"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
29,142,2022-04-23 07:13:41,2022-04-23 07:13:47,453241,453272,1,"1-1",4943.94120242821,3538.44911209837,-3.12430886259032,4753.87505449679,3541.09431048278,-0.5251875706413,"1","1",31,"ant_29","ant_142","29_142",2022-04-23 07:13:41,2022-04-23 07:13:47,1650698021.859,1650698027.026,453241,453272,5.33366672197978,135865,"ant_142","ant_29",1,"whole_experiment","c28"
24,170,2022-04-23 07:13:32,2022-04-23 07:13:54,453184,453315,1,"1-1",5314.74849518622,2581.54077347044,-2.49767040482726,5273.93927922621,2403.08114577042,1.75597845865878,"1","1",126,"ant_24","ant_170","24_170",2022-04-23 07:13:32,2022-04-23 07:13:54,1650698012.359,1650698034.193,453184,453315,22.0006667772929,135874,"ant_24","ant_170",1,"whole_experiment","c28"
30,80,2022-04-23 07:13:42,2022-04-23 07:14:05,453246,453381,1,"1-1",7236.18052727676,2251.55270197754,-0.541419934912432,7340.63097947654,2093.1595362533,1.90365734071731,"1","1",110,"ant_30","ant_80","30_80",2022-04-23 07:13:42,2022-04-23 07:14:05,1650698022.693,1650698045.193,453246,453381,22.6666666666667,135899,"ant_80","ant_30",1,"whole_experiment","c28"
9,147,2022-04-23 07:13:59,2022-04-23 07:14:11,453346,453420,1,"1-1",6159.85882057275,4317.49066795497,-3.13768968663222,5944.12448274946,4345.78275345531,-0.145393679383494,"1","1",14,"ant_9","ant_147","9_147",2022-04-23 07:13:59,2022-04-23 07:14:11,1650698039.359,1650698051.693,453346,453420,12.5006667772929,135914,"ant_9","ant_147",1,"whole_experiment","c28"
36,138,2022-04-23 07:14:04,2022-04-23 07:14:27,453377,453517,1,"1-1",4585.88661917553,3027.44880174303,2.09929551699157,4557.42585380349,3213.50521066619,-1.87609160911294,"1","1",109,"ant_36","ant_138","36_138",2022-04-23 07:14:04,2022-04-23 07:14:27,1650698044.526,1650698067.859,453377,453517,23.4996666113536,135948,"ant_138","ant_36",1,"whole_experiment","c28"
47,169,2022-04-23 07:13:44,2022-04-23 07:14:37,453256,453574,1,"1-1",5204.45279695593,4152.21494373707,-2.91215848075241,5073.71912242505,4025.14245732544,1.2826766797301,"1","1",231,"ant_47","ant_169","47_169",2022-04-23 07:13:44,2022-04-23 07:14:37,1650698024.36,1650698077.359,453256,453574,53.1656667391459,135970,"ant_169","ant_47",1,"whole_experiment","c28"
32,51,2022-04-23 07:14:43,2022-04-23 07:14:55,453609,453681,1,"1-1",5197.98993738702,3399.65619122475,1.44037635795108,5286.68186085784,3596.67160834345,-2.12170829740239,"1","1",73,"ant_32","ant_51","32_51",2022-04-23 07:14:43,2022-04-23 07:14:55,1650698083.193,1650698095.193,453609,453681,12.1666666666667,135993,"ant_32","ant_51",1,"whole_experiment","c28"
159,172,2022-04-23 07:13:09,2022-04-23 07:14:57,453048,453697,1,"1-1",4818.41520357591,2189.55346612279,-1.41840593313413,4762.62368739465,1995.9709530958,0.981083410624069,"1","1",560,"ant_159","ant_172","159_172",2022-04-23 07:13:09,2022-04-23 07:14:57,1650697989.692,1650698097.859,453048,453697,108.33366672198,136000,"ant_159","ant_172",1,"whole_experiment","c28"
128,142,2022-04-23 07:15:10,2022-04-23 07:15:21,453775,453841,1,"1-1",4589.44460918195,3355.26000850413,1.01617728022851,4713.26920389591,3514.72784100332,-2.3000893929543,"1","1",67,"ant_128","ant_142","128_142",2022-04-23 07:15:10,2022-04-23 07:15:21,1650698110.86,1650698121.86,453775,453841,11.1666666666667,136040,"ant_142","ant_128",1,"whole_experiment","c28"
150,151,2022-04-23 07:15:23,2022-04-23 07:15:44,453850,453976,1,"1-1",4854.72504245566,2157.84271018452,-0.53167362534718,5001.1916507222,2043.08970401104,2.31501317445813,"1","1",89,"ant_150","ant_151","150_151",2022-04-23 07:15:23,2022-04-23 07:15:44,1650698123.36,1650698144.36,453850,453976,21.1666666666667,136088,"ant_151","ant_150",1,"whole_experiment","c28"
20,139,2022-04-23 07:15:51,2022-04-23 07:16:30,454020,454251,1,"1-1",5893.47781317185,4075.10678487008,-2.51343896797172,5708.25862672817,3985.32114234227,0.484814698953829,"1","1",188,"ant_20","ant_139","20_139",2022-04-23 07:15:51,2022-04-23 07:16:30,1650698151.693,1650698190.193,454020,454251,38.6666666666667,136149,"ant_20","ant_139",1,"whole_experiment","c28"
114,169,2022-04-23 07:15:46,2022-04-23 07:16:41,453991,454318,1,"1-1",4571.52118106684,2953.47784956887,-1.61258766891806,4466.67280975583,2792.20949274363,0.611373570821936,"1","1",327,"ant_114","ant_169","114_169",2022-04-23 07:15:46,2022-04-23 07:16:41,1650698146.86,1650698201.36,453991,454318,54.6666666666667,136155,"ant_169","ant_114",1,"whole_experiment","c28"
32,94,2022-04-23 07:16:53,2022-04-23 07:17:05,454388,454465,1,"1-1",5125.58712675263,3328.38326325181,1.04178551710645,5265.78563896604,3403.42570646718,-2.31984282897428,"1","1",34,"ant_32","ant_94","32_94",2022-04-23 07:16:53,2022-04-23 07:17:05,1650698213.027,1650698225.86,454388,454465,12.9996666113536,136189,"ant_32","ant_94",1,"whole_experiment","c28"
80,96,2022-04-23 07:18:40,2022-04-23 07:18:43,455033,455052,1,"1-1",6852.29067621444,1545.68168573726,0.795430217180191,6949.60045707152,1723.56071595388,-1.65968879773574,"1","1",20,"ant_80","ant_96","80_96",2022-04-23 07:18:40,2022-04-23 07:18:43,1650698320.527,1650698323.694,455033,455052,3.33366672197978,136331,"ant_80","ant_96",1,"whole_experiment","c28"
93,152,2022-04-23 07:17:39,2022-04-23 07:19:04,454666,455177,1,"1-1",7540.21081914932,2767.23942479432,2.565521168291,7407.65326349935,2909.07259430932,-1.11556063329384,"1","1",512,"ant_93","ant_152","93_152",2022-04-23 07:17:39,2022-04-23 07:19:04,1650698259.36,1650698344.527,454666,455177,85.3336667219798,136352,"ant_93","ant_152",1,"whole_experiment","c28"
43,110,2022-04-23 07:18:58,2022-04-23 07:19:14,455139,455234,1,"1-1",6193.84559244237,1687.49539242251,-2.94243855364873,6039.95221150997,1702.2412425888,-0.568447626412907,"1","1",13,"ant_43","ant_110","43_110",2022-04-23 07:18:58,2022-04-23 07:19:14,1650698338.194,1650698354.027,455139,455234,15.9996666113536,136360,"ant_43","ant_110",1,"whole_experiment","c28"
141,159,2022-04-23 07:18:47,2022-04-23 07:19:29,455075,455324,1,"1-1",4721.77514037468,2908.81091891703,-0.224820744240366,4921.48592945464,2906.92239051804,-3.00433742855471,"1","1",149,"ant_141","ant_159","141_159",2022-04-23 07:18:47,2022-04-23 07:19:29,1650698327.527,1650698369.027,455075,455324,41.6666666666667,136366,"ant_141","ant_159",1,"whole_experiment","c28"
32,51,2022-04-23 07:17:40,2022-04-23 07:19:34,454672,455354,1,"1-1",5033.98501432627,3423.94148413141,2.13057887691524,5065.42735515404,3603.03072809648,-2.11015083620164,"1","1",358,"ant_32","ant_51","32_51",2022-04-23 07:17:40,2022-04-23 07:19:34,1650698260.36,1650698374.027,454672,455354,113.83366672198,136368,"ant_32","ant_51",1,"whole_experiment","c28"
36,90,2022-04-23 07:19:24,2022-04-23 07:20:02,455296,455524,1,"1-1",6852.22605377758,4537.94196089795,-2.87668899626267,6673.8251805198,4457.97635525672,0.291812833992424,"1","1",223,"ant_36","ant_90","36_90",2022-04-23 07:19:24,2022-04-23 07:20:02,1650698364.36,1650698402.36,455296,455524,38.1666666666667,136398,"ant_36","ant_90",1,"whole_experiment","c28"
53,79,2022-04-23 07:19:51,2022-04-23 07:20:08,455458,455563,1,"1-1",5149.51323911774,1774.16955674749,-1.23992414645606,5069.11419622219,1637.41966631088,0.756867540270452,"1","1",97,"ant_53","ant_79","53_79",2022-04-23 07:19:51,2022-04-23 07:20:08,1650698391.36,1650698408.861,455458,455563,17.667666832606,136419,"ant_79","ant_53",1,"whole_experiment","c28"
89,92,2022-04-23 07:20:32,2022-04-23 07:20:54,455707,455837,1,"1-1",6023.70314382702,2337.87125587064,0.0401445425831078,6198.46652501514,2275.35688064065,2.46586512760462,"1","1",119,"ant_89","ant_92","89_92",2022-04-23 07:20:32,2022-04-23 07:20:54,1650698432.861,1650698454.527,455707,455837,21.8326665560404,136530,"ant_89","ant_92",1,"whole_experiment","c28"
90,140,2022-04-23 07:21:00,2022-04-23 07:21:11,455875,455941,1,"1-1",6777.51975319944,3983.12080401279,-1.19876118585525,6805.36016823691,3782.54201183434,1.52576259514594,"1","1",49,"ant_90","ant_140","90_140",2022-04-23 07:21:00,2022-04-23 07:21:11,1650698460.861,1650698471.861,455875,455941,11.1666666666667,136567,"ant_90","ant_140",1,"whole_experiment","c28"
24,86,2022-04-23 07:21:21,2022-04-23 07:21:36,455999,456087,1,"1-1",5408.89149644857,2953.84774883186,-2.20079536431626,5273.46655815154,2818.85603219363,0.79656777424939,"1","1",89,"ant_24","ant_86","24_86",2022-04-23 07:21:21,2022-04-23 07:21:36,1650698481.527,1650698496.194,455999,456087,14.8336667219798,136619,"ant_86","ant_24",1,"whole_experiment","c28"
70,164,2022-04-23 07:21:13,2022-04-23 07:21:45,455951,456140,1,"1-1",4649.12114946057,3141.12134427581,0.786543909221143,4703.1657577337,3315.22129629601,-1.53792279491322,"1","1",155,"ant_70","ant_164","70_164",2022-04-23 07:21:13,2022-04-23 07:21:45,1650698473.527,1650698505.028,455951,456140,31.667666832606,136636,"ant_70","ant_164",1,"whole_experiment","c28"
32,94,2022-04-23 07:21:45,2022-04-23 07:21:54,456142,456197,1,"1-1",5101.9586501229,3395.03771878207,0.402297909108253,5279.72378251989,3490.49271454739,-2.26769099016746,"1","1",40,"ant_32","ant_94","32_94",2022-04-23 07:21:45,2022-04-23 07:21:54,1650698505.361,1650698514.527,456142,456197,9.33266655604045,136660,"ant_32","ant_94",1,"whole_experiment","c28"
32,153,2022-04-23 07:21:01,2022-04-23 07:21:56,455878,456211,1,"1-1",5087.64006915568,3427.88537871985,0.0733220272795539,5208.19715686914,3541.58256298477,-1.9411828770758,"1","1",114,"ant_32","ant_153","32_153",2022-04-23 07:21:01,2022-04-23 07:21:56,1650698461.361,1650698516.861,455878,456211,55.6666666666667,136664,"ant_32","ant_153",1,"whole_experiment","c28"
104,142,2022-04-23 07:21:23,2022-04-23 07:21:58,456009,456221,1,"1-1",5071.62092537813,2401.00740114582,-1.18918102906893,5101.85163986285,2208.54186519408,1.98939825931315,"1","1",193,"ant_104","ant_142","104_142",2022-04-23 07:21:23,2022-04-23 07:21:58,1650698483.194,1650698518.528,456009,456221,35.5006667772929,136671,"ant_104","ant_142",1,"whole_experiment","c28"
92,96,2022-04-23 07:22:10,2022-04-23 07:22:21,456295,456360,1,"1-1",7046.83896730048,1943.76343827925,-0.673853397046937,7131.440508048,1767.36046058632,1.50745787290353,"1","1",66,"ant_92","ant_96","92_96",2022-04-23 07:22:10,2022-04-23 07:22:21,1650698530.861,1650698541.694,456295,456360,10.9996666113536,136712,"ant_92","ant_96",1,"whole_experiment","c28"
106,120,2022-04-23 07:23:58,2022-04-23 07:24:14,456943,457034,1,"1-1",7532.147431232,3490.78450866045,3.13519697855059,7325.21982375327,3526.47500242066,-0.212425890101021,"1","1",88,"ant_106","ant_120","106_120",2022-04-23 07:23:58,2022-04-23 07:24:14,1650698638.862,1650698654.028,456943,457034,15.332666794459,136884,"ant_106","ant_120",1,"whole_experiment","c28"
30,129,2022-04-23 07:24:14,2022-04-23 07:24:46,457036,457230,1,"1-1",5345.83006808055,1906.19711841286,2.57130394440871,5194.60871799584,2032.21921193733,-0.948531635652953,"1","1",184,"ant_30","ant_129","30_129",2022-04-23 07:24:14,2022-04-23 07:24:46,1650698654.362,1650698686.695,457036,457230,32.4996666113536,136907,"ant_129","ant_30",1,"whole_experiment","c28"
71,89,2022-04-23 07:24:30,2022-04-23 07:25:44,457135,457576,1,"1-1",7230.43713618199,3161.50180673312,-0.503007550533386,7334.90003319943,3002.78136333114,1.92583859936928,"1","1",314,"ant_71","ant_89","71_89",2022-04-23 07:24:30,2022-04-23 07:25:44,1650698670.861,1650698744.362,457135,457576,73.6676665941874,136956,"ant_71","ant_89",1,"whole_experiment","c28"
47,70,2022-04-23 07:25:10,2022-04-23 07:25:50,457370,457612,1,"1-1",5282.55440554562,3719.13801617987,-2.03504065701548,5151.18346856058,3595.20178953141,0.508111788581743,"1","1",238,"ant_47","ant_70","47_70",2022-04-23 07:25:10,2022-04-23 07:25:50,1650698710.028,1650698750.362,457370,457612,40.5006665388743,136966,"ant_70","ant_47",1,"whole_experiment","c28"
103,157,2022-04-23 07:24:40,2022-04-23 07:26:34,457192,457874,1,"1-1",4955.55421850064,2914.87660139929,2.16075997773548,4872.02992220365,3085.5531386898,-1.18530286697778,"1","1",588,"ant_103","ant_157","103_157",2022-04-23 07:24:40,2022-04-23 07:26:34,1650698680.361,1650698794.028,457192,457874,113.83366672198,137016,"ant_157","ant_103",1,"whole_experiment","c28"
72,106,2022-04-23 07:26:39,2022-04-23 07:26:55,457906,458001,1,"1-1",4615.09283512568,1793.4159865797,-1.88206919609432,4602.43829338366,1594.38406280059,1.8302294467451,"1","1",88,"ant_72","ant_106","72_106",2022-04-23 07:26:39,2022-04-23 07:26:55,1650698799.362,1650698815.195,457906,458001,15.9996666113536,137042,"ant_106","ant_72",1,"whole_experiment","c28"
63,129,2022-04-23 07:26:10,2022-04-23 07:27:06,457730,458067,1,"1-1",5302.1278928473,1855.09354349481,0.156281331227179,5486.89061472421,1912.55224489763,-2.9345811479075,"1","1",335,"ant_63","ant_129","63_129",2022-04-23 07:26:10,2022-04-23 07:27:06,1650698770.029,1650698826.195,457730,458067,56.3326665560404,137057,"ant_129","ant_63",1,"whole_experiment","c28"
1,168,2022-04-23 07:27:08,2022-04-23 07:27:40,458081,458272,1,"1-1",6257.44969436426,3631.44411193562,-1.87615859680297,6092.53919219288,3548.8036554621,0.0816398240894161,"1","1",37,"ant_1","ant_168","1_168",2022-04-23 07:27:08,2022-04-23 07:27:40,1650698828.529,1650698860.362,458081,458272,31.9996666113536,137086,"ant_168","ant_1",1,"whole_experiment","c28"
29,61,2022-04-23 07:28:08,2022-04-23 07:28:15,458438,458485,1,"1-1",4884.3579458745,2458.4662514641,0.626565266944851,4972.53188103027,2633.97822217168,-1.62632596103103,"1","1",44,"ant_29","ant_61","29_61",2022-04-23 07:28:08,2022-04-23 07:28:15,1650698888.029,1650698895.862,458438,458485,7.99966661135356,137121,"ant_61","ant_29",1,"whole_experiment","c28"
32,128,2022-04-23 07:28:42,2022-04-23 07:28:54,458647,458717,1,"1-1",5067.83611965838,3675.02956412653,-2.03637251029202,5150.67023582494,3539.85132061223,2.6341160627594,"1","1",42,"ant_32","ant_128","32_128",2022-04-23 07:28:42,2022-04-23 07:28:54,1650698922.862,1650698934.529,458647,458717,11.8336667219798,137157,"ant_128","ant_32",1,"whole_experiment","c28"
52,93,2022-04-23 07:30:20,2022-04-23 07:30:44,459235,459377,1,"1-1",5432.36828581855,3032.77410860886,-2.71591315796668,5239.58416979267,3070.62263455861,-0.632481538147875,"1","1",42,"ant_52","ant_93","52_93",2022-04-23 07:30:20,2022-04-23 07:30:44,1650699020.863,1650699044.529,459235,459377,23.832666794459,137278,"ant_52","ant_93",1,"whole_experiment","c28"
24,88,2022-04-23 07:30:46,2022-04-23 07:31:25,459386,459622,1,"1-1",5481.83794859393,2661.76460521333,-3.13520916811034,5337.48817710215,2609.69405273648,1.48301557268182,"1","1",112,"ant_24","ant_88","24_88",2022-04-23 07:30:46,2022-04-23 07:31:25,1650699046.03,1650699085.363,459386,459622,39.4996666113536,137329,"ant_24","ant_88",1,"whole_experiment","c28"
38,112,2022-04-23 07:31:03,2022-04-23 07:31:34,459490,459676,1,"1-1",5707.37997506154,3705.31275756396,2.40449816981183,5558.76621151066,3852.83344669179,-0.607373214756174,"1","1",176,"ant_38","ant_112","38_112",2022-04-23 07:31:03,2022-04-23 07:31:34,1650699063.363,1650699094.363,459490,459676,31.1666666666667,137337,"ant_38","ant_112",1,"whole_experiment","c28"
106,142,2022-04-23 07:31:31,2022-04-23 07:31:54,459657,459794,1,"1-1",5361.63050431169,2785.39198227285,-2.79394531688774,5177.82443339416,2711.22347264339,0.175352961201778,"1","1",72,"ant_106","ant_142","106_142",2022-04-23 07:31:31,2022-04-23 07:31:54,1650699091.196,1650699114.03,459657,459794,23.0006665388743,137352,"ant_142","ant_106",1,"whole_experiment","c28"
106,155,2022-04-23 07:32:25,2022-04-23 07:32:46,459985,460107,1,"1-1",5442.33689523957,2700.29027032972,-0.17386795343363,5558.86015395048,2742.00041206903,-1.17203503638581,"1","1",4,"ant_106","ant_155","106_155",2022-04-23 07:32:25,2022-04-23 07:32:46,1650699145.863,1650699166.196,459985,460107,20.4996668497721,137407,"ant_106","ant_155",1,"whole_experiment","c28"
69,110,2022-04-23 07:32:46,2022-04-23 07:32:55,460111,460160,1,"1-1",6238.57780186016,1490.58479655107,2.57671665583156,6065.77802903695,1619.4471498234,-0.752726407959872,"1","1",50,"ant_69","ant_110","69_110",2022-04-23 07:32:46,2022-04-23 07:32:55,1650699166.863,1650699175.03,460111,460160,8.33366672197978,137420,"ant_110","ant_69",1,"whole_experiment","c28"
33,44,2022-04-23 07:32:50,2022-04-23 07:33:18,460132,460298,1,"1-1",5124.51349915742,2322.96647191054,-0.214190276518817,5327.36550363609,2337.65017559314,-3.13864737407421,"1","1",153,"ant_33","ant_44","33_44",2022-04-23 07:32:50,2022-04-23 07:33:18,1650699170.363,1650699198.03,460132,460298,27.8336667219798,137455,"ant_33","ant_44",1,"whole_experiment","c28"
23,84,2022-04-23 07:32:55,2022-04-23 07:33:44,460161,460458,1,"1-1",5370.46324889363,1694.70481029504,0.369959607542927,5539.15662810756,1753.99657777062,-3.04009436244839,"1","1",255,"ant_23","ant_84","23_84",2022-04-23 07:32:55,2022-04-23 07:33:44,1650699175.196,1650699224.697,460161,460458,49.6676665941874,137491,"ant_84","ant_23",1,"whole_experiment","c28"
67,147,2022-04-23 07:34:07,2022-04-23 07:34:45,460594,460823,1,"1-1",7030.16909614302,3144.91281994175,-2.75782347233025,6828.94971906719,3133.04304314906,-0.194920256990111,"1","1",221,"ant_67","ant_147","67_147",2022-04-23 07:34:07,2022-04-23 07:34:45,1650699247.363,1650699285.53,460594,460823,38.3336667219798,137554,"ant_147","ant_67",1,"whole_experiment","c28"
28,54,2022-04-23 07:34:32,2022-04-23 07:34:48,460747,460838,1,"1-1",5678.38629172874,3104.51604152386,-1.28655845924293,5779.74597310669,2965.85033721532,2.73148889584223,"1","1",85,"ant_28","ant_54","28_54",2022-04-23 07:34:32,2022-04-23 07:34:48,1650699272.863,1650699288.031,460747,460838,15.3346666495005,137560,"ant_54","ant_28",1,"whole_experiment","c28"
4,56,2022-04-23 07:33:53,2022-04-23 07:34:53,460511,460871,1,"1-1",5412.08318975051,2022.40806067569,0.161869543044476,5597.62121205023,2004.28381671805,2.74284147889384,"1","1",325,"ant_4","ant_56","4_56",2022-04-23 07:33:53,2022-04-23 07:34:53,1650699233.53,1650699293.53,460511,460871,60.1666666666667,137569,"ant_4","ant_56",1,"whole_experiment","c28"
4,44,2022-04-23 07:34:54,2022-04-23 07:34:58,460874,460898,1,"1-1",5388.04079960475,2031.99549264872,3.49970893466672e-05,5518.33246926723,2139.1791193651,-1.80829074083697,"1","1",25,"ant_4","ant_44","4_44",2022-04-23 07:34:54,2022-04-23 07:34:58,1650699294.031,1650699298.03,460874,460898,4.16566673914592,137575,"ant_44","ant_4",1,"whole_experiment","c28"
27,163,2022-04-23 07:34:11,2022-04-23 07:35:00,460620,460912,1,"1-1",4952.49999976616,1864.45843564844,2.31967058672537,4787.22373118029,1945.73230540067,0.237161139030742,"1","1",162,"ant_27","ant_163","27_163",2022-04-23 07:34:11,2022-04-23 07:35:00,1650699251.697,1650699300.363,460620,460912,48.8326665560404,137579,"ant_27","ant_163",1,"whole_experiment","c28"
33,138,2022-04-23 07:34:06,2022-04-23 07:35:07,460591,460954,1,"1-1",5129.5707620579,2334.98714988427,-1.07910187528662,5066.65681028639,2183.87483057608,1.16008370810223,"1","1",274,"ant_33","ant_138","33_138",2022-04-23 07:34:06,2022-04-23 07:35:07,1650699246.863,1650699307.364,460591,460954,60.667666832606,137586,"ant_33","ant_138",1,"whole_experiment","c28"
23,82,2022-04-23 07:35:22,2022-04-23 07:35:42,461047,461163,1,"1-1",5385.4755649398,1664.72600705303,0.0017364712879092,5591.26513640864,1695.89529290046,-2.89805663538144,"1","1",103,"ant_23","ant_82","23_82",2022-04-23 07:35:22,2022-04-23 07:35:42,1650699322.864,1650699342.197,461047,461163,19.4996666113536,137640,"ant_23","ant_82",1,"whole_experiment","c28"
15,66,2022-04-23 07:35:33,2022-04-23 07:35:47,461110,461195,1,"1-1",5200.80478317098,1430.21420981729,2.79862701786479,5035.40413647734,1509.35105950512,-1.04144588421321,"1","1",32,"ant_15","ant_66","15_66",2022-04-23 07:35:33,2022-04-23 07:35:47,1650699333.364,1650699347.53,461110,461195,14.3326665560404,137648,"ant_15","ant_66",1,"whole_experiment","c28"
29,33,2022-04-23 07:35:04,2022-04-23 07:35:51,460934,461217,1,"1-1",5236.37639746519,2161.52832449249,1.57174788386947,5179.8942304585,2343.82243613641,-0.936845626899963,"1","1",184,"ant_29","ant_33","29_33",2022-04-23 07:35:04,2022-04-23 07:35:51,1650699304.03,1650699351.197,460934,461217,47.3336667219798,137652,"ant_33","ant_29",1,"whole_experiment","c28"
9,99,2022-04-23 07:35:29,2022-04-23 07:35:59,461089,461265,1,"1-1",6046.75263199501,4421.63002386377,-1.60467735156008,6041.88764281508,4215.74948718477,1.24688486844028,"1","1",177,"ant_9","ant_99","9_99",2022-04-23 07:35:29,2022-04-23 07:35:59,1650699329.864,1650699359.197,461089,461265,29.4996666113536,137664,"ant_99","ant_9",1,"whole_experiment","c28"
26,103,2022-04-23 07:36:14,2022-04-23 07:36:53,461355,461592,1,"1-1",4818.42723808394,2754.54063845891,1.09554791622592,4962.80062257907,2874.00386925546,-3.01004295594436,"1","1",238,"ant_26","ant_103","26_103",2022-04-23 07:36:14,2022-04-23 07:36:53,1650699374.197,1650699413.697,461355,461592,39.6666666666667,137759,"ant_26","ant_103",1,"whole_experiment","c28"
87,170,2022-04-23 07:37:50,2022-04-23 07:38:16,461932,462090,1,"1-1",5153.99185382103,3021.35269159285,-0.153708646208699,5185.66522388645,2873.89420890785,1.17753477525593,"1","1",25,"ant_87","ant_170","87_170",2022-04-23 07:37:50,2022-04-23 07:38:16,1650699470.364,1650699496.697,461932,462090,26.4996666113536,137912,"ant_170","ant_87",1,"whole_experiment","c28"
100,166,2022-04-23 07:38:10,2022-04-23 07:38:17,462052,462092,1,"1-1",4728.9817203754,3962.57089564312,0.449257474763977,4914.25178850289,3936.93601222978,2.78061742730721,"1","1",41,"ant_100","ant_166","100_166",2022-04-23 07:38:10,2022-04-23 07:38:17,1650699490.364,1650699497.031,462052,462092,6.8336664835612,137914,"ant_100","ant_166",1,"whole_experiment","c28"
39,169,2022-04-23 07:38:09,2022-04-23 07:38:25,462047,462141,1,"1-1",5355.39759585856,1358.07660882942,0.947969436084908,5512.06679824462,1467.8111885301,-2.9114598310887,"1","1",95,"ant_39","ant_169","39_169",2022-04-23 07:38:09,2022-04-23 07:38:25,1650699489.531,1650699505.197,462047,462141,15.832666794459,137923,"ant_169","ant_39",1,"whole_experiment","c28"
75,80,2022-04-23 07:37:16,2022-04-23 07:38:32,461731,462182,1,"1-1",5225.51774144376,1914.46053978663,0.494112887347756,5396.38158408009,1960.87907055321,3.00635375997048,"1","1",310,"ant_75","ant_80","75_80",2022-04-23 07:37:16,2022-04-23 07:38:32,1650699436.864,1650699512.031,461731,462182,75.3336664835612,137932,"ant_80","ant_75",1,"whole_experiment","c28"
8,29,2022-04-23 07:38:17,2022-04-23 07:38:52,462095,462304,1,"1-1",5186.24981601115,3255.95189879419,-2.94005799858002,4981.58711281199,3212.85432542444,0.212608914858554,"1","1",210,"ant_8","ant_29","8_29",2022-04-23 07:38:17,2022-04-23 07:38:52,1650699497.531,1650699532.364,462095,462304,34.9996668497721,137965,"ant_8","ant_29",1,"whole_experiment","c28"
114,153,2022-04-23 07:37:34,2022-04-23 07:38:58,461835,462343,1,"1-1",5282.51920475021,3404.23624706702,0.364499870141926,5464.27488240753,3446.69891291036,-2.99968690630375,"1","1",311,"ant_114","ant_153","114_153",2022-04-23 07:37:34,2022-04-23 07:38:58,1650699454.197,1650699538.864,461835,462343,84.8336667219798,137980,"ant_114","ant_153",1,"whole_experiment","c28"
14,95,2022-04-23 07:40:28,2022-04-23 07:40:36,462883,462928,1,"1-1",7252.4077962396,2526.05012457829,1.32168327036451,7252.61732061356,2727.88096565841,-1.05411051723634,"1","1",8,"ant_14","ant_95","14_95",2022-04-23 07:40:28,2022-04-23 07:40:36,1650699628.865,1650699636.365,462883,462928,7.66666666666667,138122,"ant_95","ant_14",1,"whole_experiment","c28"
11,19,2022-04-23 07:40:42,2022-04-23 07:40:49,462966,463005,1,"1-1",6516.6672404409,3944.88500828751,1.50746158986012,6453.82163543932,4139.29323363076,-1.24361753013429,"1","1",4,"ant_11","ant_19","11_19",2022-04-23 07:40:42,2022-04-23 07:40:49,1650699642.698,1650699649.198,462966,463005,6.66666666666667,138144,"ant_11","ant_19",1,"whole_experiment","c28"
2,61,2022-04-23 07:40:04,2022-04-23 07:41:19,462739,463186,1,"1-1",4665.75199447785,2318.31885397661,0.066860033989928,4867.4996383581,2349.63001227789,-2.82627655036328,"1","1",420,"ant_2","ant_61","2_61",2022-04-23 07:40:04,2022-04-23 07:41:19,1650699604.864,1650699679.365,462739,463186,74.6676665941874,138173,"ant_61","ant_2",1,"whole_experiment","c28"
90,145,2022-04-23 07:41:51,2022-04-23 07:42:03,463377,463451,1,"1-1",6759.18799496544,4137.44005655342,1.29341314698577,6802.89465357044,4326.66907433463,-2.01151049840446,"1","1",72,"ant_90","ant_145","90_145",2022-04-23 07:41:51,2022-04-23 07:42:03,1650699711.198,1650699723.531,463377,463451,12.4996666113536,138220,"ant_145","ant_90",1,"whole_experiment","c28"
99,152,2022-04-23 07:41:24,2022-04-23 07:42:18,463215,463540,1,"1-1",5272.97431281445,3338.02956483729,2.04755495248033,5131.79429641033,3429.44427445892,0.390180701417706,"1","1",209,"ant_99","ant_152","99_152",2022-04-23 07:41:24,2022-04-23 07:42:18,1650699684.198,1650699738.365,463215,463540,54.3336667219798,138242,"ant_152","ant_99",1,"whole_experiment","c28"
10,91,2022-04-23 07:42:10,2022-04-23 07:42:34,463495,463634,1,"1-1",6000.36828502326,1852.94095425733,2.54119680267259,6010.32363712751,1985.90456679191,-2.64518585328855,"1","1",125,"ant_10","ant_91","10_91",2022-04-23 07:42:10,2022-04-23 07:42:34,1650699730.865,1650699754.032,463495,463634,23.3336667219798,138252,"ant_91","ant_10",1,"whole_experiment","c28"
152,153,2022-04-23 07:42:03,2022-04-23 07:42:41,463451,463681,1,"1-1",5143.92297140871,3444.76017673949,0.598188319028379,5318.08214927714,3491.96738468563,3.00671306364959,"1","1",94,"ant_152","ant_153","152_153",2022-04-23 07:42:03,2022-04-23 07:42:41,1650699723.531,1650699761.865,463451,463681,38.5006667772929,138263,"ant_153","ant_152",1,"whole_experiment","c28"
