"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
64,91,2022-03-24 01:55:27,2022-03-24 01:56:08,343802,344049,1,"1-1",6735.22626702338,2948.63703980634,-2.43796100817913,6557.73919250123,2818.48182020276,0.68600588026602,"1","1",122,"ant_64","ant_91","64_91",2022-03-24 01:55:27,2022-03-24 01:56:08,1648086927.458,1648086968.625,343802,344049,41.3336667219798,299297,"ant_64","ant_91",1,"whole_experiment","c10"
104,107,2022-03-24 01:56:03,2022-03-24 01:56:46,344021,344279,1,"1-1",5933.07099133291,1512.03760821554,-0.394673156585354,6109.64737728098,1458.60917705262,3.02832050504781,"1","1",47,"ant_104","ant_107","104_107",2022-03-24 01:56:03,2022-03-24 01:56:46,1648086963.959,1648087006.959,344021,344279,43.1666666666667,299467,"ant_107","ant_104",1,"whole_experiment","c10"
64,91,2022-03-24 01:56:57,2022-03-24 01:57:11,344340,344428,1,"1-1",6720.9310975494,2955.98231747798,-2.42394384177353,6553.87546558828,2828.11920923906,0.598151348800589,"1","1",87,"ant_64","ant_91","64_91",2022-03-24 01:56:57,2022-03-24 01:57:11,1648087017.125,1648087031.792,344340,344428,14.8336667219798,299575,"ant_64","ant_91",1,"whole_experiment","c10"
42,86,2022-03-24 01:57:44,2022-03-24 01:57:47,344624,344643,1,"1-1",7070.84621358515,3787.45849216979,-0.483846796656486,7234.85016284266,3646.54667316825,2.39924308592518,"1","1",20,"ant_42","ant_86","42_86",2022-03-24 01:57:44,2022-03-24 01:57:47,1648087064.459,1648087067.626,344624,344643,3.3336664835612,299737,"ant_86","ant_42",1,"whole_experiment","c10"
47,154,2022-03-24 01:57:52,2022-03-24 01:58:22,344674,344855,1,"1-1",6292.14072208653,3756.84902655853,0.340692983805745,6454.42862992294,3867.08464890433,-2.33242005882194,"1","1",177,"ant_47","ant_154","47_154",2022-03-24 01:57:52,2022-03-24 01:58:22,1648087072.792,1648087102.959,344674,344855,30.3336667219798,299905,"ant_47","ant_154",1,"whole_experiment","c10"
70,92,2022-03-24 01:59:11,2022-03-24 01:59:36,345149,345294,1,"1-1",5883.52267883094,4246.67427974737,-1.40173382836541,5764.77512978922,4159.95541515227,0.392757572582296,"1","1",14,"ant_70","ant_92","70_92",2022-03-24 01:59:11,2022-03-24 01:59:36,1648087151.96,1648087176.126,345149,345294,24.3326665560404,300200,"ant_70","ant_92",1,"whole_experiment","c10"
21,96,2022-03-24 01:58:58,2022-03-24 01:59:37,345068,345304,1,"1-1",4986.68009742797,1995.32886724095,-2.11195611292534,4866.99728415858,1862.24662480068,0.80480300125787,"1","1",205,"ant_21","ant_96","21_96",2022-03-24 01:58:58,2022-03-24 01:59:37,1648087138.459,1648087177.793,345068,345304,39.5006665388743,300211,"ant_21","ant_96",1,"whole_experiment","c10"
120,143,2022-03-24 01:58:04,2022-03-24 01:59:47,344742,345362,1,"1-1",5747.67491340203,1874.47646647223,-2.56070509516796,5680.19543288247,1717.60303596255,1.70869616339791,"1","1",621,"ant_120","ant_143","120_143",2022-03-24 01:58:04,2022-03-24 01:59:47,1648087084.126,1648087187.459,344742,345362,103.499666849772,300246,"ant_143","ant_120",1,"whole_experiment","c10"
22,124,2022-03-24 01:59:40,2022-03-24 02:00:10,345323,345498,1,"1-1",5981.94227280991,1756.75106013268,-1.51025220771999,5934.50295062252,1571.0832375742,1.21275947370725,"1","1",151,"ant_22","ant_124","22_124",2022-03-24 01:59:40,2022-03-24 02:00:10,1648087180.96,1648087210.126,345323,345498,29.3326665560404,300339,"ant_22","ant_124",1,"whole_experiment","c10"
98,119,2022-03-24 02:00:18,2022-03-24 02:00:22,345549,345570,1,"1-1",6081.70212935063,3973.76729435712,1.76294627884384,6050.0427401583,4174.42679320719,-1.05448476367901,"1","1",14,"ant_98","ant_119","98_119",2022-03-24 02:00:18,2022-03-24 02:00:22,1648087218.626,1648087222.126,345549,345570,3.66666666666667,300385,"ant_98","ant_119",1,"whole_experiment","c10"
20,104,2022-03-24 02:00:01,2022-03-24 02:00:37,345444,345662,1,"1-1",6207.64941154754,1499.73485831968,-1.51729733178781,6088.38105071744,1384.60198879705,0.574053724108743,"1","1",217,"ant_20","ant_104","20_104",2022-03-24 02:00:01,2022-03-24 02:00:37,1648087201.126,1648087237.46,345444,345662,36.5006667772929,300437,"ant_20","ant_104",1,"whole_experiment","c10"
114,124,2022-03-24 02:00:27,2022-03-24 02:00:43,345605,345699,1,"1-1",6200.84345481305,1613.34948356215,-2.71371098610712,6031.84953439759,1536.34479013181,0.0718412503820796,"1","1",55,"ant_114","ant_124","114_124",2022-03-24 02:00:27,2022-03-24 02:00:43,1648087227.96,1648087243.627,345605,345699,15.8336667219798,300466,"ant_114","ant_124",1,"whole_experiment","c10"
13,64,2022-03-24 01:59:58,2022-03-24 02:01:03,345431,345818,1,"1-1",6836.86054661426,3173.03963717319,-2.14656814713254,6783.94757670761,3005.850300109,1.75802071505027,"1","1",386,"ant_13","ant_64","13_64",2022-03-24 01:59:58,2022-03-24 02:01:03,1648087198.96,1648087263.46,345431,345818,64.6666666666667,300544,"ant_13","ant_64",1,"whole_experiment","c10"
76,114,2022-03-24 02:01:03,2022-03-24 02:01:23,345818,345941,1,"1-1",6560.85766650385,4300.8432474384,-2.43175383394265,6437.56021904488,4163.43493431834,0.565068248825331,"1","1",120,"ant_76","ant_114","76_114",2022-03-24 02:01:03,2022-03-24 02:01:23,1648087263.46,1648087283.96,345818,345941,20.6666666666667,300639,"ant_76","ant_114",1,"whole_experiment","c10"
63,143,2022-03-24 02:02:10,2022-03-24 02:02:33,346221,346360,1,"1-1",6489.83133829568,1823.71435735543,0.377651208148152,6637.0627198507,1939.71118100845,-2.36770528165699,"1","1",140,"ant_63","ant_143","63_143",2022-03-24 02:02:10,2022-03-24 02:02:33,1648087330.627,1648087353.793,346221,346360,23.3326665560404,300925,"ant_143","ant_63",1,"whole_experiment","c10"
88,131,2022-03-24 02:03:24,2022-03-24 02:04:26,346667,347036,1,"1-1",7345.63880922585,2037.74148324248,1.8168604794261,7412.35520994414,2178.78736786325,-2.98029629579678,"1","1",199,"ant_88","ant_131","88_131",2022-03-24 02:03:24,2022-03-24 02:04:26,1648087404.96,1648087466.461,346667,347036,61.6676665941874,301368,"ant_131","ant_88",1,"whole_experiment","c10"
59,67,2022-03-24 02:04:46,2022-03-24 02:05:10,347158,347299,1,"1-1",5889.68343715206,2602.91680385779,-0.125495773621906,6072.27375550884,2659.10502498468,-2.9116572467282,"1","1",124,"ant_59","ant_67","59_67",2022-03-24 02:04:46,2022-03-24 02:05:10,1648087486.794,1648087510.294,347158,347299,23.6666666666667,301548,"ant_59","ant_67",1,"whole_experiment","c10"
107,119,2022-03-24 02:11:58,2022-03-24 02:12:07,349748,349805,1,"1-1",6293.18357210931,1471.29694120511,0.852037680731771,6399.21732027875,1638.21102369858,-2.14381889576155,"1","1",58,"ant_107","ant_119","107_119",2022-03-24 02:11:58,2022-03-24 02:12:07,1648087918.462,1648087927.963,349748,349805,9.667666832606,303649,"ant_119","ant_107",1,"whole_experiment","c10"
53,90,2022-03-24 02:12:10,2022-03-24 02:12:28,349819,349928,1,"1-1",5814.22318788269,3282.88557180472,0.601155020503292,5994.35715058013,3316.08603799617,2.96474625670321,"1","1",75,"ant_53","ant_90","53_90",2022-03-24 02:12:10,2022-03-24 02:12:28,1648087930.296,1648087948.463,349819,349928,18.3336667219798,303724,"ant_90","ant_53",1,"whole_experiment","c10"
87,158,2022-03-24 02:12:15,2022-03-24 02:12:28,349850,349928,1,"1-1",6073.06691562054,1521.67625061004,2.26364276464766,6012.11719080149,1694.18414399442,-1.92958956244846,"1","1",78,"ant_87","ant_158","87_158",2022-03-24 02:12:15,2022-03-24 02:12:28,1648087935.463,1648087948.463,349850,349928,13.1666666666667,303725,"ant_158","ant_87",1,"whole_experiment","c10"
67,124,2022-03-24 02:13:16,2022-03-24 02:13:42,350216,350372,1,"1-1",5933.390996068,2879.60244800164,-1.88782423864477,5807.58615423111,2733.65159211296,0.984540086454147,"1","1",157,"ant_67","ant_124","67_124",2022-03-24 02:13:16,2022-03-24 02:13:42,1648087996.463,1648088022.463,350216,350372,26.1666666666667,304046,"ant_67","ant_124",1,"whole_experiment","c10"
17,47,2022-03-24 02:14:06,2022-03-24 02:14:16,350517,350579,1,"1-1",6922.08061684913,4026.74814393659,-0.647128488143765,7063.34331541122,3893.17865412676,2.29963919796976,"1","1",58,"ant_17","ant_47","17_47",2022-03-24 02:14:06,2022-03-24 02:14:16,1648088046.63,1648088056.963,350517,350579,10.4996666113536,304207,"ant_17","ant_47",1,"whole_experiment","c10"
19,97,2022-03-24 02:10:57,2022-03-24 02:14:23,349383,350618,1,"1-1",4521.76093470916,1184.03936783008,1.90293175585578,4468.228392632,1374.98328436052,-1.64530950687805,"1","1",1233,"ant_19","ant_97","19_97",2022-03-24 02:10:57,2022-03-24 02:14:23,1648087857.629,1648088063.463,349383,350618,206.000666777293,304240,"ant_19","ant_97",1,"whole_experiment","c10"
28,121,2022-03-24 02:14:17,2022-03-24 02:14:42,350582,350732,1,"1-1",5997.75878545076,1419.5722058543,-0.83588536640556,6170.64983917522,1353.65186365354,-3.01750009791909,"1","1",96,"ant_28","ant_121","28_121",2022-03-24 02:14:17,2022-03-24 02:14:42,1648088057.463,1648088082.463,350582,350732,25.1666666666667,304341,"ant_121","ant_28",1,"whole_experiment","c10"
83,86,2022-03-24 02:14:39,2022-03-24 02:14:51,350716,350786,1,"1-1",7235.99571538098,3621.15585312078,2.71252845296766,7090.99591161167,3763.05798584285,-0.712370968235034,"1","1",18,"ant_83","ant_86","83_86",2022-03-24 02:14:39,2022-03-24 02:14:51,1648088079.796,1648088091.464,350716,350786,11.8346666495005,304385,"ant_83","ant_86",1,"whole_experiment","c10"
76,124,2022-03-24 02:14:44,2022-03-24 02:14:55,350744,350810,1,"1-1",5319.05378169474,4134.64631905493,0.574580067176025,5501.61948762691,4134.55240510978,2.63713872687123,"1","1",67,"ant_76","ant_124","76_124",2022-03-24 02:14:44,2022-03-24 02:14:55,1648088084.463,1648088095.463,350744,350810,11.1666666666667,304401,"ant_76","ant_124",1,"whole_experiment","c10"
47,56,2022-03-24 02:15:18,2022-03-24 02:15:27,350948,351001,1,"1-1",6625.1466469728,4002.32775273861,-3.05603433671213,6425.06045030518,4001.99190462048,-0.188989234098356,"1","1",53,"ant_47","ant_56","47_56",2022-03-24 02:15:18,2022-03-24 02:15:27,1648088118.463,1648088127.297,350948,351001,9.00066653887431,304563,"ant_56","ant_47",1,"whole_experiment","c10"
14,141,2022-03-24 02:15:25,2022-03-24 02:15:32,350990,351032,1,"1-1",4811.73469743885,2308.79514403469,-0.854798743856415,4917.85457433278,2155.97730065118,1.90122632090458,"1","1",43,"ant_14","ant_141","14_141",2022-03-24 02:15:25,2022-03-24 02:15:32,1648088125.463,1648088132.463,350990,351032,7.16666666666667,304583,"ant_14","ant_141",1,"whole_experiment","c10"
4,78,2022-03-24 02:15:35,2022-03-24 02:16:01,351052,351204,1,"1-1",5985.81487816252,1444.70057595046,-2.73499887260956,5810.90834403527,1358.80593632731,0.449902069034062,"1","1",153,"ant_4","ant_78","4_78",2022-03-24 02:15:35,2022-03-24 02:16:01,1648088135.797,1648088161.13,351052,351204,25.4996668497721,304709,"ant_4","ant_78",1,"whole_experiment","c10"
63,148,2022-03-24 02:15:57,2022-03-24 02:16:12,351181,351274,1,"1-1",7118.18598852323,1613.76362088795,-0.367573701950751,7283.06246190951,1501.04710840105,2.07585728677132,"1","1",13,"ant_63","ant_148","63_148",2022-03-24 02:15:57,2022-03-24 02:16:12,1648088157.297,1648088172.797,351181,351274,15.6666666666667,304772,"ant_63","ant_148",1,"whole_experiment","c10"
91,103,2022-03-24 02:17:16,2022-03-24 02:17:46,351659,351837,1,"1-1",4853.82522186376,1157.1435777788,2.89765606987751,4697.02306296489,1265.78100175456,-0.819188393252215,"1","1",178,"ant_91","ant_103","91_103",2022-03-24 02:17:16,2022-03-24 02:17:46,1648088236.964,1648088266.631,351659,351837,29.8336667219798,305220,"ant_91","ant_103",1,"whole_experiment","c10"
107,120,2022-03-24 02:16:58,2022-03-24 02:18:03,351551,351939,1,"1-1",6263.3261562559,1749.0624637431,2.8957601194092,6117.35706574789,1855.85859313848,-0.420936287428894,"1","1",388,"ant_107","ant_120","107_120",2022-03-24 02:16:58,2022-03-24 02:18:03,1648088218.964,1648088283.631,351551,351939,64.8336667219798,305314,"ant_107","ant_120",1,"whole_experiment","c10"
2,6,2022-03-24 02:15:15,2022-03-24 02:18:06,350932,351954,1,"1-1",7423.65732276288,2874.20316495163,-1.87649066834737,7350.2220793341,2699.36223100751,1.38815200825967,"1","1",1021,"ant_2","ant_6","2_6",2022-03-24 02:15:15,2022-03-24 02:18:06,1648088115.797,1648088286.131,350932,351954,170.500666777293,305322,"ant_2","ant_6",1,"whole_experiment","c10"
76,125,2022-03-24 02:17:47,2022-03-24 02:18:24,351845,352065,1,"1-1",5418.49280169616,1812.80608918604,-0.892745077007616,5596.04952938364,1747.45844557824,3.05640942388754,"1","1",150,"ant_76","ant_125","76_125",2022-03-24 02:17:47,2022-03-24 02:18:24,1648088267.964,1648088304.631,351845,352065,36.8336667219798,305411,"ant_76","ant_125",1,"whole_experiment","c10"
51,81,2022-03-24 02:17:50,2022-03-24 02:18:57,351862,352262,1,"1-1",6416.1325354314,2709.78521028629,0.0120158757807809,6580.25651619484,2793.8942569177,-2.02888810729012,"1","1",401,"ant_51","ant_81","51_81",2022-03-24 02:17:50,2022-03-24 02:18:57,1648088270.797,1648088337.464,351862,352262,66.8336667219798,305583,"ant_81","ant_51",1,"whole_experiment","c10"
116,132,2022-03-24 02:17:31,2022-03-24 02:19:05,351749,352311,1,"1-1",5653.54866952211,2846.74296500609,-1.00432675709196,5622.4551114937,2666.17430174663,1.27557975595647,"1","1",528,"ant_116","ant_132","116_132",2022-03-24 02:17:31,2022-03-24 02:19:05,1648088251.964,1648088345.631,351749,352311,93.8336667219798,305622,"ant_132","ant_116",1,"whole_experiment","c10"
81,137,2022-03-24 02:19:00,2022-03-24 02:19:23,352281,352419,1,"1-1",6577.20752940775,2790.01685156992,-1.75355142558725,6599.79121073481,2615.76006487113,2.49358896359869,"1","1",114,"ant_81","ant_137","81_137",2022-03-24 02:19:00,2022-03-24 02:19:23,1648088340.631,1648088363.631,352281,352419,23.1666666666667,305734,"ant_81","ant_137",1,"whole_experiment","c10"
76,132,2022-03-24 02:19:32,2022-03-24 02:19:41,352474,352528,1,"1-1",5527.04317601029,2261.46839625227,0.616561769632713,5678.85816025802,2375.41405731625,-2.25213974750579,"1","1",55,"ant_76","ant_132","76_132",2022-03-24 02:19:32,2022-03-24 02:19:41,1648088372.798,1648088381.798,352474,352528,9.16666666666667,305835,"ant_132","ant_76",1,"whole_experiment","c10"
18,102,2022-03-24 02:22:28,2022-03-24 02:22:36,353527,353576,1,"1-1",6476.27945688423,1951.85795583917,-0.339894103897535,6657.50081960024,1868.45371047562,3.01104415870867,"1","1",34,"ant_18","ant_102","18_102",2022-03-24 02:22:28,2022-03-24 02:22:36,1648088548.299,1648088556.465,353527,353576,8.33266655604045,306849,"ant_102","ant_18",1,"whole_experiment","c10"
18,35,2022-03-24 02:23:24,2022-03-24 02:23:47,353865,354001,1,"1-1",6008.86700610543,3624.72922405587,-1.75519714673361,5860.94218201453,3516.26554868588,0.258053270554767,"1","1",125,"ant_18","ant_35","18_35",2022-03-24 02:23:24,2022-03-24 02:23:47,1648088604.632,1648088627.299,353865,354001,22.8336667219798,307270,"ant_18","ant_35",1,"whole_experiment","c10"
70,94,2022-03-24 02:25:11,2022-03-24 02:25:43,354507,354701,1,"1-1",5531.85738426427,2983.49804120634,1.29959593197292,5601.57593494638,3180.93010633145,-1.57530609006098,"1","1",68,"ant_70","ant_94","70_94",2022-03-24 02:25:11,2022-03-24 02:25:43,1648088711.633,1648088743.966,354507,354701,32.4996668497721,307889,"ant_70","ant_94",1,"whole_experiment","c10"
61,152,2022-03-24 02:26:35,2022-03-24 02:26:55,355009,355131,1,"1-1",7230.6797513137,1548.83854118024,0.0220435115199241,7280.05648395739,1412.2673392886,1.49104018299427,"1","1",14,"ant_61","ant_152","61_152",2022-03-24 02:26:35,2022-03-24 02:26:55,1648088795.3,1648088815.633,355009,355131,20.4996666113536,308252,"ant_61","ant_152",1,"whole_experiment","c10"
25,146,2022-03-24 02:28:04,2022-03-24 02:28:38,355542,355746,1,"1-1",5751.25828966371,3120.0873644327,1.87126148514021,5708.16680789074,3313.18564609265,-1.37343191769462,"1","1",176,"ant_25","ant_146","25_146",2022-03-24 02:28:04,2022-03-24 02:28:38,1648088884.133,1648088918.133,355542,355746,34.1666666666667,308772,"ant_146","ant_25",1,"whole_experiment","c10"
141,160,2022-03-24 02:27:52,2022-03-24 02:28:58,355471,355868,1,"1-1",6599.53476844436,1731.09387866646,1.61680963053126,6548.01019125594,1907.1843390059,-0.931473524899166,"1","1",374,"ant_141","ant_160","141_160",2022-03-24 02:27:52,2022-03-24 02:28:58,1648088872.3,1648088938.467,355471,355868,66.3336667219798,308859,"ant_141","ant_160",1,"whole_experiment","c10"
47,69,2022-03-24 02:29:38,2022-03-24 02:30:32,356108,356430,1,"1-1",5658.19972446414,3041.82648965428,2.69930587261869,5480.56663407809,3104.30483302343,-0.515357760596932,"1","1",285,"ant_47","ant_69","47_69",2022-03-24 02:29:38,2022-03-24 02:30:32,1648088978.467,1648089032.134,356108,356430,53.8336667219798,309321,"ant_69","ant_47",1,"whole_experiment","c10"
38,81,2022-03-24 02:33:53,2022-03-24 02:34:05,357638,357713,1,"1-1",6320.35236514612,2380.39260624881,0.940673477663658,6476.76559059293,2512.5728719168,-2.7853655412259,"1","1",75,"ant_38","ant_81","38_81",2022-03-24 02:33:53,2022-03-24 02:34:05,1648089233.468,1648089245.968,357638,357713,12.6666666666667,310390,"ant_81","ant_38",1,"whole_experiment","c10"
18,93,2022-03-24 02:30:26,2022-03-24 02:34:44,356394,357947,1,"1-1",6196.6558655881,1699.70177823081,0.791536419050359,6229.91628311498,1863.00544629169,-1.54127997036957,"1","1",1436,"ant_18","ant_93","18_93",2022-03-24 02:30:26,2022-03-24 02:34:44,1648089026.134,1648089284.968,356394,357947,259.000666538874,310586,"ant_18","ant_93",1,"whole_experiment","c10"
132,157,2022-03-24 02:35:03,2022-03-24 02:35:11,358057,358108,1,"1-1",5470.18595497805,1525.86233396974,-2.01555672566781,5359.32403194531,1364.0588362123,1.04028760779015,"1","1",52,"ant_132","ant_157","132_157",2022-03-24 02:35:03,2022-03-24 02:35:11,1648089303.302,1648089311.802,358057,358108,8.66666666666667,310735,"ant_157","ant_132",1,"whole_experiment","c10"
110,153,2022-03-24 02:35:35,2022-03-24 02:36:08,358252,358451,1,"1-1",6664.03031729266,2729.17537135568,-2.10109297672741,6499.73555248733,2638.97293284267,-0.148057109053163,"1","1",173,"ant_110","ant_153","110_153",2022-03-24 02:35:35,2022-03-24 02:36:08,1648089335.802,1648089368.969,358252,358451,33.3336667219798,311039,"ant_110","ant_153",1,"whole_experiment","c10"
128,135,2022-03-24 02:37:07,2022-03-24 02:38:01,358801,359125,1,"1-1",6424.52374720866,3021.10843448871,-3.03777025411821,6317.6800851106,2899.86274859643,1.29320755200964,"1","1",202,"ant_128","ant_135","128_135",2022-03-24 02:37:07,2022-03-24 02:38:01,1648089427.302,1648089481.303,358801,359125,54.1676665941874,311641,"ant_135","ant_128",1,"whole_experiment","c10"
101,122,2022-03-24 02:37:45,2022-03-24 02:38:30,359033,359302,1,"1-1",5865.98918680887,2081.74922546639,-0.813395679853459,6023.39437611984,1968.15111086904,3.05215215480082,"1","1",141,"ant_101","ant_122","101_122",2022-03-24 02:37:45,2022-03-24 02:38:30,1648089465.969,1648089510.803,359033,359302,45.0006665388743,311799,"ant_122","ant_101",1,"whole_experiment","c10"
70,103,2022-03-24 02:38:56,2022-03-24 02:39:21,359455,359609,1,"1-1",6191.18699248658,1671.46013903864,-2.72606369596292,5989.11177198147,1622.58009975547,0.0451714955745781,"1","1",93,"ant_70","ant_103","70_103",2022-03-24 02:38:56,2022-03-24 02:39:21,1648089536.303,1648089561.969,359455,359609,25.832666794459,312121,"ant_70","ant_103",1,"whole_experiment","c10"
58,161,2022-03-24 02:38:56,2022-03-24 02:39:47,359455,359761,1,"1-1",6094.73749103355,1013.32378239731,0.415692944148913,6284.95043652869,1030.32926861021,3.13389919402455,"1","1",286,"ant_58","ant_161","58_161",2022-03-24 02:38:56,2022-03-24 02:39:47,1648089536.303,1648089587.303,359455,359761,51.1666666666667,312263,"ant_161","ant_58",1,"whole_experiment","c10"
99,142,2022-03-24 02:40:53,2022-03-24 02:42:59,360159,360917,1,"1-1",6791.41109846675,2985.24607042201,-0.715792601109118,6944.77774664761,2891.03456608185,-3.10050203512152,"1","1",628,"ant_99","ant_142","99_142",2022-03-24 02:40:53,2022-03-24 02:42:59,1648089653.637,1648089779.971,360159,360917,126.500666538874,313158,"ant_142","ant_99",1,"whole_experiment","c10"
19,123,2022-03-24 02:43:34,2022-03-24 02:43:37,361123,361144,1,"1-1",7196.40890390798,1833.1400743609,2.64723949529924,6995.8614343908,1838.24945524482,0.489176211931861,"1","1",11,"ant_19","ant_123","19_123",2022-03-24 02:43:34,2022-03-24 02:43:37,1648089814.304,1648089817.804,361123,361144,3.66666666666667,313307,"ant_19","ant_123",1,"whole_experiment","c10"
49,161,2022-03-24 02:41:36,2022-03-24 02:43:41,360418,361164,1,"1-1",4670.45148070441,2114.33203569593,-0.962325561169821,4741.99632863111,1928.88505588954,1.79095630633349,"1","1",747,"ant_49","ant_161","49_161",2022-03-24 02:41:36,2022-03-24 02:43:41,1648089696.804,1648089821.137,360418,361164,124.499666849772,313323,"ant_49","ant_161",1,"whole_experiment","c10"
123,131,2022-03-24 02:43:31,2022-03-24 02:43:42,361109,361173,1,"1-1",6989.79812810372,1837.04357783524,0.487694284765021,7049.03112699089,1996.71337046148,-1.56764019823693,"1","1",62,"ant_123","ant_131","123_131",2022-03-24 02:43:31,2022-03-24 02:43:42,1648089811.971,1648089822.637,361109,361173,10.832666794459,313329,"ant_123","ant_131",1,"whole_experiment","c10"
13,121,2022-03-24 02:43:50,2022-03-24 02:44:49,361219,361573,1,"1-1",7169.20862186194,2942.16802058422,2.43265509343905,7087.92627258279,3106.38193559524,-1.23401273916766,"1","1",345,"ant_13","ant_121","13_121",2022-03-24 02:43:50,2022-03-24 02:44:49,1648089830.304,1648089889.304,361219,361573,59.1666666666667,313619,"ant_13","ant_121",1,"whole_experiment","c10"
47,142,2022-03-24 02:43:02,2022-03-24 02:45:38,360934,361867,1,"1-1",6757.58897173217,2871.28213354846,-0.134900843845775,6950.04849712206,2888.43948975393,-2.9930323296046,"1","1",877,"ant_47","ant_142","47_142",2022-03-24 02:43:02,2022-03-24 02:45:38,1648089782.804,1648089938.304,360934,361867,155.666666666667,313857,"ant_142","ant_47",1,"whole_experiment","c10"
36,112,2022-03-24 02:45:43,2022-03-24 02:45:51,361896,361944,1,"1-1",5905.21940392933,2098.40846369019,2.86052662448045,5759.15677475239,2231.19164455705,-0.703601991875085,"1","1",48,"ant_36","ant_112","36_112",2022-03-24 02:45:43,2022-03-24 02:45:51,1648089943.138,1648089951.138,361896,361944,8.16666666666667,313926,"ant_112","ant_36",1,"whole_experiment","c10"
56,66,2022-03-24 02:46:35,2022-03-24 02:47:13,362213,362441,1,"1-1",5656.98088990363,1737.9386656039,0.431425563069948,5843.85185462421,1736.42659010735,3.05735538304436,"1","1",220,"ant_56","ant_66","56_66",2022-03-24 02:46:35,2022-03-24 02:47:13,1648089995.971,1648090033.972,362213,362441,38.1676665941874,314317,"ant_66","ant_56",1,"whole_experiment","c10"
32,63,2022-03-24 02:46:45,2022-03-24 02:47:29,362270,362536,1,"1-1",7217.44459814849,2307.05277275962,1.26743424871419,7292.92076180338,2492.73995833425,-1.80416399166378,"1","1",215,"ant_32","ant_63","32_63",2022-03-24 02:46:45,2022-03-24 02:47:29,1648090005.471,1648090049.805,362270,362536,44.5006667772929,314383,"ant_63","ant_32",1,"whole_experiment","c10"
17,87,2022-03-24 02:47:21,2022-03-24 02:47:46,362486,362637,1,"1-1",5591.86112044803,1767.96065132444,3.05375191761535,5406.19652252507,1762.29629073981,0.153964313985521,"1","1",144,"ant_17","ant_87","17_87",2022-03-24 02:47:21,2022-03-24 02:47:46,1648090041.472,1648090066.638,362486,362637,25.332666794459,314474,"ant_17","ant_87",1,"whole_experiment","c10"
12,119,2022-03-24 02:47:23,2022-03-24 02:47:48,362498,362648,1,"1-1",6896.24169257735,4068.13476413427,-2.98098639673943,6685.21904741024,4079.38390430192,-0.222947332907661,"1","1",40,"ant_12","ant_119","12_119",2022-03-24 02:47:23,2022-03-24 02:47:48,1648090043.472,1648090068.472,362498,362648,25.1666666666667,314486,"ant_119","ant_12",1,"whole_experiment","c10"
113,116,2022-03-24 02:48:16,2022-03-24 02:48:24,362815,362865,1,"1-1",6302.01968054626,2105.89934696054,3.06658643289702,6095.82793739839,2095.55732828179,-0.0920885666591509,"1","1",51,"ant_113","ant_116","113_116",2022-03-24 02:48:16,2022-03-24 02:48:24,1648090096.305,1648090104.639,362815,362865,8.50066653887431,314692,"ant_116","ant_113",1,"whole_experiment","c10"
71,149,2022-03-24 02:48:35,2022-03-24 02:48:44,362932,362985,1,"1-1",7160.8544072263,2685.66403511967,-0.603170654150611,7261.68036220063,2513.64486270109,2.16784246446937,"1","1",41,"ant_71","ant_149","71_149",2022-03-24 02:48:35,2022-03-24 02:48:44,1648090115.805,1648090124.639,362932,362985,9.00066653887431,314794,"ant_149","ant_71",1,"whole_experiment","c10"
115,151,2022-03-24 02:49:18,2022-03-24 02:49:27,363189,363245,1,"1-1",7040.19292719426,2023.10912521639,-3.05947419131346,6881.23555771269,1963.25495269482,0.930366868776638,"1","1",57,"ant_115","ant_151","115_151",2022-03-24 02:49:18,2022-03-24 02:49:27,1648090158.639,1648090167.972,363189,363245,9.49966661135356,315021,"ant_151","ant_115",1,"whole_experiment","c10"
20,50,2022-03-24 02:49:26,2022-03-24 02:49:31,363235,363265,1,"1-1",6509.94883091164,1577.22129212893,-2.63855172114518,6523.88645296494,1438.91068840046,2.592252795876,"1","1",29,"ant_20","ant_50","20_50",2022-03-24 02:49:26,2022-03-24 02:49:31,1648090166.306,1648090171.305,363235,363265,5.16566673914592,315041,"ant_50","ant_20",1,"whole_experiment","c10"
30,37,2022-03-24 02:49:27,2022-03-24 02:49:44,363242,363347,1,"1-1",5780.2616902432,1353.09610809891,-0.180819533472293,5963.35354868307,1332.32168436669,3.07164078801683,"1","1",94,"ant_30","ant_37","30_37",2022-03-24 02:49:27,2022-03-24 02:49:44,1648090167.472,1648090184.972,363242,363347,17.6666666666667,315112,"ant_30","ant_37",1,"whole_experiment","c10"
74,97,2022-03-24 02:49:33,2022-03-24 02:50:24,363278,363587,1,"1-1",7082.54198328136,2996.44908485585,-3.09371170420102,6962.18423286675,2880.02606590637,1.54807306736454,"1","1",307,"ant_74","ant_97","74_97",2022-03-24 02:49:33,2022-03-24 02:50:24,1648090173.472,1648090224.972,363278,363587,51.6666666666667,315342,"ant_74","ant_97",1,"whole_experiment","c10"
