"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
96,114,2022-04-20 06:59:11,2022-04-20 07:01:06,449747,450438,1,"1-1",5497.83097040646,3974.10312567269,0.72996036361676,5671.63520919078,4082.0586598304,-2.84015608006416,"1","1",485,"ant_96","ant_114","96_114",2022-04-20 06:59:11,2022-04-20 07:01:06,1650437951.123,1650438066.29,449747,450438,115.33366672198,141772,"ant_114","ant_96",1,"whole_experiment","c25"
4,74,2022-04-20 07:00:55,2022-04-20 07:01:19,450375,450519,1,"1-1",5707.67745294943,3905.45951448724,0.541315752559329,5888.93470237036,3934.67008530616,-3.05541698459706,"1","1",19,"ant_4","ant_74","4_74",2022-04-20 07:00:55,2022-04-20 07:01:19,1650438055.79,1650438079.79,450375,450519,24.1666666666667,141796,"ant_74","ant_4",1,"whole_experiment","c25"
70,122,2022-04-20 07:00:39,2022-04-20 07:01:24,450276,450545,1,"1-1",5885.66349868264,1563.653440977,0.470399315606456,6056.86916730001,1535.63926628266,2.73866187316517,"1","1",270,"ant_70","ant_122","70_122",2022-04-20 07:00:39,2022-04-20 07:01:24,1650438039.29,1650438084.124,450276,450545,45.0006667772929,141809,"ant_122","ant_70",1,"whole_experiment","c25"
18,90,2022-04-20 07:02:15,2022-04-20 07:02:21,450853,450892,1,"1-1",5009.12687752967,2365.70506903362,1.77735250774377,5117.56881696336,2494.81462843303,-3.03286564398595,"1","1",28,"ant_18","ant_90","18_90",2022-04-20 07:02:15,2022-04-20 07:02:21,1650438135.458,1650438141.957,450853,450892,6.66566673914592,141899,"ant_18","ant_90",1,"whole_experiment","c25"
94,110,2022-04-20 07:02:11,2022-04-20 07:02:54,450830,451085,1,"1-1",7337.76121258829,1222.16603930323,-2.44022572248095,7175.63093628164,1159.94769556633,0.0364152198856277,"1","1",214,"ant_94","ant_110","94_110",2022-04-20 07:02:11,2022-04-20 07:02:54,1650438131.624,1650438174.124,450830,451085,42.6666666666667,141955,"ant_94","ant_110",1,"whole_experiment","c25"
2,76,2022-04-20 07:05:14,2022-04-20 07:06:26,451929,452359,1,"1-1",5047.83125898955,2547.26695100866,-2.64308821116547,4895.78181479243,2431.53716051667,0.841696003081898,"1","1",431,"ant_2","ant_76","2_76",2022-04-20 07:05:14,2022-04-20 07:06:26,1650438314.791,1650438386.458,451929,452359,71.8336667219798,142351,"ant_2","ant_76",1,"whole_experiment","c25"
91,133,2022-04-20 07:06:31,2022-04-20 07:06:49,452388,452498,1,"1-1",5615.06048258094,2580.31631766015,-1.39227510595112,5542.61996196294,2421.903391804,0.449696045389391,"1","1",106,"ant_91","ant_133","91_133",2022-04-20 07:06:31,2022-04-20 07:06:49,1650438391.291,1650438409.625,452388,452498,18.5006667772929,142396,"ant_91","ant_133",1,"whole_experiment","c25"
5,140,2022-04-20 07:05:54,2022-04-20 07:07:10,452167,452622,1,"1-1",6162.97286830387,1581.29108100114,-0.829915156445723,6220.66215455522,1430.26297703125,1.37634661524974,"1","1",270,"ant_5","ant_140","5_140",2022-04-20 07:05:54,2022-04-20 07:07:10,1650438354.458,1650438430.291,452167,452622,75.9996666113536,142432,"ant_140","ant_5",1,"whole_experiment","c25"
40,44,2022-04-20 07:06:54,2022-04-20 07:07:23,452527,452701,1,"1-1",5747.54133619137,2396.7087402795,1.06105963201633,5910.77169338131,2478.81672441493,2.92939493319559,"1","1",58,"ant_40","ant_44","40_44",2022-04-20 07:06:54,2022-04-20 07:07:23,1650438414.458,1650438443.458,452527,452701,29.1666666666667,142456,"ant_40","ant_44",1,"whole_experiment","c25"
77,126,2022-04-20 07:09:01,2022-04-20 07:09:39,453292,453520,1,"1-1",7029.96327764901,1966.63290585254,-2.84564180671007,6854.19718094603,1990.85622446126,-0.906029592595865,"1","1",213,"ant_77","ant_126","77_126",2022-04-20 07:09:01,2022-04-20 07:09:39,1650438541.958,1650438579.958,453292,453520,38.1666666666667,142696,"ant_77","ant_126",1,"whole_experiment","c25"
4,81,2022-04-20 07:10:26,2022-04-20 07:10:39,453800,453878,1,"1-1",5909.35685877854,4047.37875026577,-0.500909705826226,6079.52299097025,4048.57985950662,3.04443433116716,"1","1",4,"ant_4","ant_81","4_81",2022-04-20 07:10:26,2022-04-20 07:10:39,1650438626.625,1650438639.625,453800,453878,13.1666666666667,142810,"ant_81","ant_4",1,"whole_experiment","c25"
137,143,2022-04-20 07:11:59,2022-04-20 07:12:26,454358,454522,1,"1-1",4843.31125924896,2738.01886757266,-0.437939967959126,5032.53940151003,2769.06018530798,-2.54568244730793,"1","1",148,"ant_137","ant_143","137_143",2022-04-20 07:11:59,2022-04-20 07:12:26,1650438719.626,1650438746.959,454358,454522,27.4996668497721,143060,"ant_143","ant_137",1,"whole_experiment","c25"
62,131,2022-04-20 07:12:35,2022-04-20 07:13:04,454576,454745,1,"1-1",6755.74915855248,3121.09871995227,-1.87645200865498,6759.31739833559,2926.8807482719,1.9071492196469,"1","1",162,"ant_62","ant_131","62_131",2022-04-20 07:12:35,2022-04-20 07:13:04,1650438755.959,1650438784.125,454576,454745,28.3326665560404,143139,"ant_131","ant_62",1,"whole_experiment","c25"
16,128,2022-04-20 07:12:47,2022-04-20 07:13:14,454648,454805,1,"1-1",6748.25288476745,1786.12747629921,-0.0380581753755694,6921.40285154341,1693.56896406806,2.20209398852645,"1","1",88,"ant_16","ant_128","16_128",2022-04-20 07:12:47,2022-04-20 07:13:14,1650438767.959,1650438794.126,454648,454805,26.3336664835612,143158,"ant_16","ant_128",1,"whole_experiment","c25"
7,147,2022-04-20 07:14:34,2022-04-20 07:15:12,455286,455513,1,"1-1",5140.83071303395,3144.66939229563,0.221631650006448,5251.81862595448,3275.89485484193,-1.6013987617895,"1","1",228,"ant_7","ant_147","7_147",2022-04-20 07:14:34,2022-04-20 07:15:12,1650438874.292,1650438912.126,455286,455513,38.0006665388743,143458,"ant_7","ant_147",1,"whole_experiment","c25"
22,87,2022-04-20 07:15:22,2022-04-20 07:15:34,455574,455649,1,"1-1",6598.52065164505,3057.40501488866,-0.30089297573758,6741.83586725419,2914.63491557562,2.30554687036409,"1","1",71,"ant_22","ant_87","22_87",2022-04-20 07:15:22,2022-04-20 07:15:34,1650438922.293,1650438934.793,455574,455649,12.6666666666667,143522,"ant_87","ant_22",1,"whole_experiment","c25"
22,88,2022-04-20 07:15:48,2022-04-20 07:16:21,455734,455928,1,"1-1",6737.94055705322,2951.8634619315,1.03808778880426,6805.98790093116,3133.24138589238,-1.91127451916951,"1","1",195,"ant_22","ant_88","22_88",2022-04-20 07:15:48,2022-04-20 07:16:21,1650438948.959,1650438981.293,455734,455928,32.5006665388743,143648,"ant_88","ant_22",1,"whole_experiment","c25"
9,31,2022-04-20 07:16:17,2022-04-20 07:16:46,455906,456081,1,"1-1",6151.82046646831,3158.23196927873,-0.748120402545381,6323.55568240463,3137.64393657644,-2.51829525931515,"1","1",153,"ant_9","ant_31","9_31",2022-04-20 07:16:17,2022-04-20 07:16:46,1650438977.626,1650439006.793,455906,456081,29.3336667219798,143712,"ant_9","ant_31",1,"whole_experiment","c25"
39,41,2022-04-20 07:17:18,2022-04-20 07:17:32,456269,456357,1,"1-1",6714.74429488127,2390.87634664415,-1.78619734536741,6691.91124834543,2202.83989072709,1.00506335863855,"1","1",7,"ant_39","ant_41","39_41",2022-04-20 07:17:18,2022-04-20 07:17:32,1650439038.126,1650439052.793,456269,456357,14.8336667219798,143827,"ant_39","ant_41",1,"whole_experiment","c25"
10,100,2022-04-20 07:17:32,2022-04-20 07:17:46,456356,456437,1,"1-1",5432.43891067589,2307.72009653036,-2.62034834121059,5234.74805455662,2329.11234265412,-0.458102851255854,"1","1",68,"ant_10","ant_100","10_100",2022-04-20 07:17:32,2022-04-20 07:17:46,1650439052.626,1650439066.126,456356,456437,13.6666666666667,143860,"ant_10","ant_100",1,"whole_experiment","c25"
91,152,2022-04-20 07:17:25,2022-04-20 07:18:07,456315,456568,1,"1-1",4899.90852002006,4212.11039433218,0.528241931324496,5096.46102776009,4225.44828179372,2.80376309643457,"1","1",182,"ant_91","ant_152","91_152",2022-04-20 07:17:25,2022-04-20 07:18:07,1650439045.793,1650439087.96,456315,456568,42.3336667219798,143908,"ant_152","ant_91",1,"whole_experiment","c25"
69,73,2022-04-20 07:17:33,2022-04-20 07:18:08,456362,456574,1,"1-1",5355.88663674983,4425.4598971722,2.77301783560848,5166.68700952848,4431.1515818593,0.076756857736474,"1","1",212,"ant_69","ant_73","69_73",2022-04-20 07:17:33,2022-04-20 07:18:08,1650439053.627,1650439088.96,456362,456574,35.4996666113536,143914,"ant_73","ant_69",1,"whole_experiment","c25"
73,123,2022-04-20 07:18:25,2022-04-20 07:18:41,456675,456769,1,"1-1",6399.38453153011,3283.27930387121,-2.76856573241928,6232.00911343914,3330.45753135737,-0.972804160257891,"1","1",95,"ant_73","ant_123","73_123",2022-04-20 07:18:25,2022-04-20 07:18:41,1650439105.793,1650439121.46,456675,456769,15.8336667219798,144010,"ant_73","ant_123",1,"whole_experiment","c25"
7,100,2022-04-20 07:18:01,2022-04-20 07:19:52,456532,457196,1,"1-1",5188.07489097968,2099.55629840417,2.43611144009715,5138.78481569021,2258.24229648443,-1.88891407944988,"1","1",664,"ant_7","ant_100","7_100",2022-04-20 07:18:01,2022-04-20 07:19:52,1650439081.96,1650439192.627,456532,457196,110.83366672198,144220,"ant_100","ant_7",1,"whole_experiment","c25"
82,112,2022-04-20 07:20:47,2022-04-20 07:20:55,457523,457576,1,"1-1",6844.37123344125,1490.94756944237,0.0418429364840826,7046.69920629069,1483.69158895239,-3.03314910394133,"1","1",51,"ant_82","ant_112","82_112",2022-04-20 07:20:47,2022-04-20 07:20:55,1650439247.127,1650439255.96,457523,457576,8.99966661135356,144345,"ant_112","ant_82",1,"whole_experiment","c25"
85,144,2022-04-20 07:20:54,2022-04-20 07:21:37,457569,457825,1,"1-1",6041.55685087006,1573.5328013886,1.65173073942348,5941.4329395708,1725.29222478367,-0.564038161531433,"1","1",203,"ant_85","ant_144","85_144",2022-04-20 07:20:54,2022-04-20 07:21:37,1650439254.794,1650439297.46,457569,457825,42.832666794459,144441,"ant_144","ant_85",1,"whole_experiment","c25"
73,105,2022-04-20 07:21:33,2022-04-20 07:21:49,457799,457900,1,"1-1",5758.37623947484,2107.36090406622,-1.07730164463731,5881.74142609934,1957.7657290067,1.99310602721148,"1","1",92,"ant_73","ant_105","73_105",2022-04-20 07:21:33,2022-04-20 07:21:49,1650439293.127,1650439309.96,457799,457900,16.9996666113536,144463,"ant_105","ant_73",1,"whole_experiment","c25"
22,77,2022-04-20 07:19:05,2022-04-20 07:22:04,456915,457987,1,"1-1",6521.52902441985,3068.43536844164,-2.84244840322803,6344.24792755412,3123.89475365274,-0.588282309715845,"1","1",1073,"ant_22","ant_77","22_77",2022-04-20 07:19:05,2022-04-20 07:22:04,1650439145.793,1650439324.46,456915,457987,178.83366672198,144503,"ant_22","ant_77",1,"whole_experiment","c25"
100,124,2022-04-20 07:21:12,2022-04-20 07:22:09,457676,458020,1,"1-1",5924.93447087328,1455.18251471477,2.79200073355522,5816.85831384403,1594.24771006653,-1.11848583527427,"1","1",326,"ant_100","ant_124","100_124",2022-04-20 07:21:12,2022-04-20 07:22:09,1650439272.627,1650439329.96,457676,458020,57.4996666113536,144519,"ant_100","ant_124",1,"whole_experiment","c25"
132,145,2022-04-20 07:22:17,2022-04-20 07:22:46,458065,458237,1,"1-1",5441.75238979543,2651.30618263181,2.27062049391581,5313.2972460178,2795.77502197925,-0.779609377718087,"1","1",167,"ant_132","ant_145","132_145",2022-04-20 07:22:17,2022-04-20 07:22:46,1650439337.46,1650439366.128,458065,458237,28.8346666495005,144592,"ant_132","ant_145",1,"whole_experiment","c25"
5,12,2022-04-20 07:22:38,2022-04-20 07:22:49,458191,458256,1,"1-1",6167.98530456019,1787.16867606656,1.53479332294939,6277.91744284316,1927.26529251677,-2.46061718810162,"1","1",57,"ant_5","ant_12","5_12",2022-04-20 07:22:38,2022-04-20 07:22:49,1650439358.461,1650439369.294,458191,458256,10.9996666113536,144597,"ant_12","ant_5",1,"whole_experiment","c25"
38,81,2022-04-20 07:16:38,2022-04-20 07:23:23,456032,458462,1,"1-1",6318.61007018644,3702.24933938819,-1.88062183039222,6201.9944243274,3555.53488671227,0.580611482461846,"1","1",2348,"ant_38","ant_81","38_81",2022-04-20 07:16:38,2022-04-20 07:23:23,1650438998.627,1650439403.628,456032,458462,405.167666594187,144676,"ant_81","ant_38",1,"whole_experiment","c25"
85,144,2022-04-20 07:22:25,2022-04-20 07:23:38,458112,458554,1,"1-1",6071.01984259221,1606.87639255563,2.26605065796902,5934.66159695037,1742.60109500087,-1.03062598754057,"1","1",246,"ant_85","ant_144","85_144",2022-04-20 07:22:25,2022-04-20 07:23:38,1650439345.294,1650439418.961,458112,458554,73.8336667219798,144723,"ant_85","ant_144",1,"whole_experiment","c25"
35,145,2022-04-20 07:23:41,2022-04-20 07:24:02,458571,458698,1,"1-1",5261.40542628658,1551.25875043208,2.76012429681437,5115.26785062979,1670.76408700315,-0.866947942406787,"1","1",128,"ant_35","ant_145","35_145",2022-04-20 07:23:41,2022-04-20 07:24:02,1650439421.794,1650439442.961,458571,458698,21.3336667219798,144768,"ant_35","ant_145",1,"whole_experiment","c25"
100,144,2022-04-20 07:23:37,2022-04-20 07:24:06,458547,458717,1,"1-1",5981.70887448035,1584.54238424989,2.00324332523806,5920.62644779393,1745.63503101277,-1.55840012921694,"1","1",65,"ant_100","ant_144","100_144",2022-04-20 07:23:37,2022-04-20 07:24:06,1650439417.795,1650439446.127,458547,458717,28.4986666838328,144773,"ant_100","ant_144",1,"whole_experiment","c25"
123,145,2022-04-20 07:24:04,2022-04-20 07:24:14,458710,458766,1,"1-1",5317.17728719695,1350.56230145602,3.01185247481149,5187.68141189875,1463.9965814176,-1.45930621489007,"1","1",57,"ant_123","ant_145","123_145",2022-04-20 07:24:04,2022-04-20 07:24:14,1650439444.961,1650439454.294,458710,458766,9.49966661135356,144793,"ant_145","ant_123",1,"whole_experiment","c25"
66,98,2022-04-20 07:23:52,2022-04-20 07:24:33,458638,458880,1,"1-1",5243.21414943601,4256.15474685506,2.63939094278896,5068.54468384206,4351.7295869107,-0.190507592342392,"1","1",243,"ant_66","ant_98","66_98",2022-04-20 07:23:52,2022-04-20 07:24:33,1650439432.961,1650439473.295,458638,458880,40.5006667772929,144842,"ant_66","ant_98",1,"whole_experiment","c25"
2,47,2022-04-20 07:25:07,2022-04-20 07:25:17,459084,459143,1,"1-1",7423.20835721805,2339.53390010379,-1.52260200435151,7307.60565508578,2186.79316993597,0.365587970604612,"1","1",9,"ant_2","ant_47","2_47",2022-04-20 07:25:07,2022-04-20 07:25:17,1650439507.294,1650439517.128,459084,459143,10.0006667772929,144937,"ant_47","ant_2",1,"whole_experiment","c25"
49,88,2022-04-20 07:24:58,2022-04-20 07:25:35,459034,459253,1,"1-1",7262.42779524349,3491.09026228253,-2.75994453300149,7065.87998150175,3482.61430496508,-0.0711089761853642,"1","1",153,"ant_49","ant_88","49_88",2022-04-20 07:24:58,2022-04-20 07:25:35,1650439498.961,1650439535.461,459034,459253,36.6666666666667,144994,"ant_49","ant_88",1,"whole_experiment","c25"
7,78,2022-04-20 07:26:34,2022-04-20 07:26:59,459609,459755,1,"1-1",4879.39254081228,2929.15020706471,2.71981794445168,4756.6747430669,3085.61658253955,-1.21562540889719,"1","1",115,"ant_7","ant_78","7_78",2022-04-20 07:26:34,2022-04-20 07:26:59,1650439594.795,1650439619.128,459609,459755,24.4996666113536,145181,"ant_78","ant_7",1,"whole_experiment","c25"
12,144,2022-04-20 07:26:41,2022-04-20 07:27:03,459648,459781,1,"1-1",6235.71523339861,1920.62364958849,-2.5862838351016,6092.60655436303,1788.31409023535,0.762015857395273,"1","1",103,"ant_12","ant_144","12_144",2022-04-20 07:26:41,2022-04-20 07:27:03,1650439601.294,1650439623.462,459648,459781,22.3346666495005,145192,"ant_144","ant_12",1,"whole_experiment","c25"
40,56,2022-04-20 07:26:52,2022-04-20 07:27:16,459715,459859,1,"1-1",7611.80687726411,3103.15016331105,1.52690034093909,7620.4443904479,3293.24401453579,-1.64405731395343,"1","1",142,"ant_40","ant_56","40_56",2022-04-20 07:26:52,2022-04-20 07:27:16,1650439612.461,1650439636.461,459715,459859,24.1666666666667,145220,"ant_40","ant_56",1,"whole_experiment","c25"
3,15,2022-04-20 07:29:39,2022-04-20 07:29:51,460718,460792,1,"1-1",6232.53642071677,4157.06681546234,2.46444669414611,6045.6909245766,4197.36772572843,-0.248252395908179,"1","1",60,"ant_3","ant_15","3_15",2022-04-20 07:29:39,2022-04-20 07:29:51,1650439779.629,1650439791.962,460718,460792,12.4996666113536,145478,"ant_15","ant_3",1,"whole_experiment","c25"
35,138,2022-04-20 07:29:32,2022-04-20 07:30:16,460676,460941,1,"1-1",5144.28874253148,2367.84435303208,-0.46399506025485,5309.57172447968,2251.59389681284,2.68984586739745,"1","1",234,"ant_35","ant_138","35_138",2022-04-20 07:29:32,2022-04-20 07:30:16,1650439772.629,1650439816.795,460676,460941,44.332666794459,145520,"ant_138","ant_35",1,"whole_experiment","c25"
54,116,2022-04-20 07:30:10,2022-04-20 07:30:43,460903,461100,1,"1-1",6667.41598727205,3165.50026176151,1.44882172259985,6701.91657499511,3365.20479912945,-1.63960289975262,"1","1",175,"ant_54","ant_116","54_116",2022-04-20 07:30:10,2022-04-20 07:30:43,1650439810.462,1650439843.295,460903,461100,32.9996668497721,145566,"ant_116","ant_54",1,"whole_experiment","c25"
144,145,2022-04-20 07:29:47,2022-04-20 07:31:17,460768,461303,1,"1-1",7203.7362544327,2795.56070990992,2.42969996353962,7136.99149930062,2962.70803497684,-1.45349877008371,"1","1",536,"ant_144","ant_145","144_145",2022-04-20 07:29:47,2022-04-20 07:31:17,1650439787.962,1650439877.129,460768,461303,89.3336667219798,145653,"ant_145","ant_144",1,"whole_experiment","c25"
19,116,2022-04-20 07:31:33,2022-04-20 07:32:02,461400,461575,1,"1-1",4719.35048834677,4011.3130759302,-2.40415626268038,4625.54168760574,3855.32858919435,1.56394064999236,"1","1",174,"ant_19","ant_116","19_116",2022-04-20 07:31:33,2022-04-20 07:32:02,1650439893.295,1650439922.462,461400,461575,29.3336664835612,145757,"ant_19","ant_116",1,"whole_experiment","c25"
132,139,2022-04-20 07:33:05,2022-04-20 07:33:22,461954,462057,1,"1-1",5360.50002875794,1528.70032295565,-1.90129701348045,5347.15728812104,1336.71895855749,1.88291048276729,"1","1",80,"ant_132","ant_139","132_139",2022-04-20 07:33:05,2022-04-20 07:33:22,1650439985.629,1650440002.796,461954,462057,17.3336667219798,145897,"ant_132","ant_139",1,"whole_experiment","c25"
25,66,2022-04-20 07:33:19,2022-04-20 07:33:27,462039,462088,1,"1-1",6957.89733916753,2619.63414955495,-2.23932016301131,6919.81911774713,2445.47781162763,2.28167110743998,"1","1",43,"ant_25","ant_66","25_66",2022-04-20 07:33:19,2022-04-20 07:33:27,1650439999.796,1650440007.962,462039,462088,8.33266655604045,145906,"ant_66","ant_25",1,"whole_experiment","c25"
29,146,2022-04-20 07:33:12,2022-04-20 07:34:26,461994,462439,1,"1-1",5870.45435632987,2024.63759235623,1.64861335055538,5784.51785943804,2181.83202850863,-0.944848122318854,"1","1",328,"ant_29","ant_146","29_146",2022-04-20 07:33:12,2022-04-20 07:34:26,1650439992.296,1650440066.462,461994,462439,74.3326665560405,145994,"ant_146","ant_29",1,"whole_experiment","c25"
56,144,2022-04-20 07:33:08,2022-04-20 07:34:49,461969,462576,1,"1-1",7224.33063129528,2312.20777284996,1.35866975328371,7283.79928315639,2495.31408195149,-1.75069380638453,"1","1",585,"ant_56","ant_144","56_144",2022-04-20 07:33:08,2022-04-20 07:34:49,1650439988.129,1650440089.296,461969,462576,101.33366672198,146045,"ant_144","ant_56",1,"whole_experiment","c25"
9,77,2022-04-20 07:34:49,2022-04-20 07:35:10,462575,462701,1,"1-1",6559.31398071864,3092.98714573478,1.62289527631758,6587.16418955879,3287.68438004799,-2.10451560266662,"1","1",127,"ant_9","ant_77","9_77",2022-04-20 07:34:49,2022-04-20 07:35:10,1650440089.129,1650440110.129,462575,462701,21.1666666666667,146065,"ant_77","ant_9",1,"whole_experiment","c25"
107,115,2022-04-20 07:34:47,2022-04-20 07:35:14,462564,462729,1,"1-1",5668.64578959172,3524.68678258394,-2.34533589094944,5597.63837380962,3349.04959286233,1.75331818106368,"1","1",50,"ant_107","ant_115","107_115",2022-04-20 07:34:47,2022-04-20 07:35:14,1650440087.296,1650440114.796,462564,462729,27.6666666666667,146069,"ant_115","ant_107",1,"whole_experiment","c25"
40,145,2022-04-20 07:35:10,2022-04-20 07:35:18,462706,462751,1,"1-1",6694.4001514719,2843.93656031711,-0.160569388838983,6848.7431023106,2938.73569291535,-2.04336200435228,"1","1",46,"ant_40","ant_145","40_145",2022-04-20 07:35:10,2022-04-20 07:35:18,1650440110.963,1650440118.463,462706,462751,7.66666666666667,146073,"ant_145","ant_40",1,"whole_experiment","c25"
25,128,2022-04-20 07:35:32,2022-04-20 07:36:17,462834,463108,1,"1-1",6862.37117636903,2033.14541982336,-1.75218404098467,6733.13002397656,1883.17046328018,0.498351194644981,"1","1",139,"ant_25","ant_128","25_128",2022-04-20 07:35:32,2022-04-20 07:36:17,1650440132.296,1650440177.963,462834,463108,45.8336667219798,146150,"ant_128","ant_25",1,"whole_experiment","c25"
107,115,2022-04-20 07:36:24,2022-04-20 07:36:44,463146,463268,1,"1-1",5667.67276096168,3550.57154412743,-2.50977878910114,5536.01270762928,3412.14735260263,0.412612918241586,"1","1",72,"ant_107","ant_115","107_115",2022-04-20 07:36:24,2022-04-20 07:36:44,1650440184.296,1650440204.63,463146,463268,20.5006667772929,146188,"ant_115","ant_107",1,"whole_experiment","c25"
66,75,2022-04-20 07:38:41,2022-04-20 07:38:49,463968,464015,1,"1-1",7095.37612231937,2419.92961894918,0.791098841512255,7158.59465668269,2605.11929626922,-1.45536745305675,"1","1",48,"ant_66","ant_75","66_75",2022-04-20 07:38:41,2022-04-20 07:38:49,1650440321.297,1650440329.13,463968,464015,7.99966684977214,146374,"ant_75","ant_66",1,"whole_experiment","c25"
75,132,2022-04-20 07:39:08,2022-04-20 07:39:28,464132,464253,1,"1-1",5381.63484861834,1309.61839406684,2.25877210179034,5326.61532173723,1489.48200957295,-1.43800730367292,"1","1",122,"ant_75","ant_132","75_132",2022-04-20 07:39:08,2022-04-20 07:39:28,1650440348.63,1650440368.797,464132,464253,20.3336664835612,146459,"ant_75","ant_132",1,"whole_experiment","c25"
9,77,2022-04-20 07:38:09,2022-04-20 07:39:45,463776,464355,1,"1-1",6558.38572661522,3132.56863223652,2.03288113629955,6534.16085724054,3328.81779978378,-1.40039483162944,"1","1",577,"ant_9","ant_77","9_77",2022-04-20 07:38:09,2022-04-20 07:39:45,1650440289.296,1650440385.797,463776,464355,96.6676665941874,146488,"ant_77","ant_9",1,"whole_experiment","c25"
83,128,2022-04-20 07:39:28,2022-04-20 07:40:27,464254,464608,1,"1-1",6688.44902009591,2316.19531786094,-1.86288623937701,6741.77917910319,2141.26382053755,2.03272124140606,"1","1",279,"ant_83","ant_128","83_128",2022-04-20 07:39:28,2022-04-20 07:40:27,1650440368.963,1650440427.964,464254,464608,59.1676665941874,146548,"ant_83","ant_128",1,"whole_experiment","c25"
7,78,2022-04-20 07:42:07,2022-04-20 07:42:11,465207,465230,1,"1-1",5361.77567099946,2996.92028153214,-2.53049279795279,5196.70740874562,2895.00341205212,0.00876573426359756,"1","1",20,"ant_7","ant_78","7_78",2022-04-20 07:42:07,2022-04-20 07:42:11,1650440527.797,1650440531.63,465207,465230,3.99966684977214,146706,"ant_7","ant_78",1,"whole_experiment","c25"
22,54,2022-04-20 07:43:04,2022-04-20 07:43:56,465545,465861,1,"1-1",6748.6804423019,2896.34179420553,-1.0235006217405,6905.59829212946,2811.59062904906,-2.82133740434201,"1","1",313,"ant_22","ant_54","22_54",2022-04-20 07:43:04,2022-04-20 07:43:56,1650440584.131,1650440636.798,465545,465861,52.8336667219798,146907,"ant_22","ant_54",1,"whole_experiment","c25"
48,112,2022-04-20 07:44:59,2022-04-20 07:45:16,466240,466338,1,"1-1",5266.70620721264,2710.85804320028,-1.14457084567556,5168.08229552083,2594.65937356794,0.619271716582697,"1","1",33,"ant_48","ant_112","48_112",2022-04-20 07:44:59,2022-04-20 07:45:16,1650440699.965,1650440716.298,466240,466338,16.4996668497721,147061,"ant_48","ant_112",1,"whole_experiment","c25"
22,87,2022-04-20 07:45:20,2022-04-20 07:45:41,466362,466492,1,"1-1",6331.41318601943,1769.12326958938,0.455202553334758,6522.16318233198,1759.64790814635,2.51707678656545,"1","1",93,"ant_22","ant_87","22_87",2022-04-20 07:45:20,2022-04-20 07:45:41,1650440720.298,1650440741.965,466362,466492,21.8336664835612,147102,"ant_87","ant_22",1,"whole_experiment","c25"
114,143,2022-04-20 07:45:45,2022-04-20 07:45:53,466515,466561,1,"1-1",5387.86223891482,2131.46631962443,-3.01879069551701,5169.91147875028,2120.43664090584,-0.0744417159610334,"1","1",44,"ant_114","ant_143","114_143",2022-04-20 07:45:45,2022-04-20 07:45:53,1650440745.798,1650440753.465,466515,466561,7.8336664835612,147124,"ant_143","ant_114",1,"whole_experiment","c25"
54,57,2022-04-20 07:44:54,2022-04-20 07:45:58,466208,466594,1,"1-1",6835.57215449361,2798.52913767342,-0.969966505831786,7008.4034736718,2781.21941293801,-2.67014073846811,"1","1",323,"ant_54","ant_57","54_57",2022-04-20 07:44:54,2022-04-20 07:45:58,1650440694.631,1650440758.965,466208,466594,64.5006665388743,147137,"ant_54","ant_57",1,"whole_experiment","c25"
67,146,2022-04-20 07:45:57,2022-04-20 07:46:06,466584,466638,1,"1-1",6287.39018973235,3981.20174211913,0.327666332600452,6486.78852056872,4001.40516019358,2.96051866407145,"1","1",55,"ant_67","ant_146","67_146",2022-04-20 07:45:57,2022-04-20 07:46:06,1650440757.298,1650440766.298,466584,466638,9.16666666666667,147156,"ant_146","ant_67",1,"whole_experiment","c25"
62,122,2022-04-20 07:46:04,2022-04-20 07:46:15,466629,466692,1,"1-1",7273.31834429448,2572.38856160728,0.295973426803689,7406.64064814988,2704.54577499364,-1.95029042756616,"1","1",64,"ant_62","ant_122","62_122",2022-04-20 07:46:04,2022-04-20 07:46:15,1650440764.798,1650440775.298,466629,466692,10.6666666666667,147168,"ant_62","ant_122",1,"whole_experiment","c25"
22,89,2022-04-20 07:45:46,2022-04-20 07:46:30,466521,466781,1,"1-1",6607.30156151299,1794.67335354935,0.252628276967138,6789.27625449943,1818.88920728157,-3.01234221342231,"1","1",261,"ant_22","ant_89","22_89",2022-04-20 07:45:46,2022-04-20 07:46:30,1650440746.798,1650440790.132,466521,466781,43.5006665388743,147191,"ant_22","ant_89",1,"whole_experiment","c25"
27,133,2022-04-20 07:46:54,2022-04-20 07:47:01,466929,466967,1,"1-1",6649.96578701885,1523.03286548747,-0.766004381460246,6813.46738378951,1420.53355189086,3.10760928526909,"1","1",34,"ant_27","ant_133","27_133",2022-04-20 07:46:54,2022-04-20 07:47:01,1650440814.798,1650440821.131,466929,466967,6.49966661135356,147244,"ant_27","ant_133",1,"whole_experiment","c25"
