"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
41,145,2022-03-09 08:25:55,2022-03-09 08:26:32,484455,484677,1,"1-1",5820.08494944404,3191.88884457726,0.322635862004602,6010.42801859185,3224.35309288369,-2.65329174943137,"1","1",211,"ant_41","ant_145","41_145",2022-03-09 08:25:55,2022-03-09 08:26:32,1646814355.936,1646814392.936,484455,484677,37.1666666666667,115352,"ant_41","ant_145",1,"whole_experiment","c01"
66,98,2022-03-09 08:27:18,2022-03-09 08:27:30,484953,485022,1,"1-1",6078.17482512949,1417.61119718767,-0.190918263687882,6246.17904474479,1328.60274266211,2.6352375714214,"1","1",70,"ant_66","ant_98","66_98",2022-03-09 08:27:18,2022-03-09 08:27:30,1646814438.936,1646814450.436,484953,485022,11.6666666666667,115453,"ant_66","ant_98",1,"whole_experiment","c01"
42,70,2022-03-09 08:26:04,2022-03-09 08:28:38,484505,485429,1,"1-1",5159.28747282919,3787.22403631369,-0.232429839506549,5262.59563878269,3656.34112019885,1.30421523814936,"1","1",654,"ant_42","ant_70","42_70",2022-03-09 08:26:04,2022-03-09 08:28:38,1646814364.269,1646814518.27,484505,485429,154.167666594187,115563,"ant_42","ant_70",1,"whole_experiment","c01"
71,122,2022-03-09 08:28:28,2022-03-09 08:29:00,485368,485563,1,"1-1",5795.00458700098,2577.15053597402,-0.785730343050332,5859.04676078691,2413.25904813422,1.46881649706266,"1","1",63,"ant_71","ant_122","71_122",2022-03-09 08:28:28,2022-03-09 08:29:00,1646814508.103,1646814540.604,485368,485563,32.667666832606,115602,"ant_122","ant_71",1,"whole_experiment","c01"
67,132,2022-03-09 08:29:14,2022-03-09 08:29:16,485646,485661,1,"1-1",6989.8075514355,3801.50004095222,-0.137277866877002,7192.29941624593,3746.32079043558,-3.09481598203681,"1","1",16,"ant_67","ant_132","67_132",2022-03-09 08:29:14,2022-03-09 08:29:16,1646814554.437,1646814556.937,485646,485661,2.66666666666667,115627,"ant_132","ant_67",1,"whole_experiment","c01"
25,98,2022-03-09 08:30:03,2022-03-09 08:30:11,485939,485990,1,"1-1",5264.1974208254,1502.70100786279,0.213417836094196,5453.20939985686,1451.70718131505,2.54272388270471,"1","1",50,"ant_25","ant_98","25_98",2022-03-09 08:30:03,2022-03-09 08:30:11,1646814603.27,1646814611.77,485939,485990,8.66666666666667,115732,"ant_25","ant_98",1,"whole_experiment","c01"
7,14,2022-03-09 08:30:17,2022-03-09 08:30:24,486023,486069,1,"1-1",5405.39357672265,3083.23700260887,-2.96781312460125,5198.62167057849,3061.73400512429,0.13368416415096,"1","1",45,"ant_7","ant_14","7_14",2022-03-09 08:30:17,2022-03-09 08:30:24,1646814617.27,1646814624.937,486023,486069,7.83366672197978,115749,"ant_14","ant_7",1,"whole_experiment","c01"
31,87,2022-03-09 08:31:07,2022-03-09 08:31:13,486324,486363,1,"1-1",5507.19285049148,1724.87659598768,0.276487012777768,5641.51636572743,1855.69960599839,-1.87974448287818,"1","1",40,"ant_31","ant_87","31_87",2022-03-09 08:31:07,2022-03-09 08:31:13,1646814667.437,1646814673.937,486324,486363,6.66666666666667,115841,"ant_87","ant_31",1,"whole_experiment","c01"
66,98,2022-03-09 08:31:36,2022-03-09 08:32:01,486496,486648,1,"1-1",6136.20361272724,1445.85415713702,0.364275619445184,6319.90194380933,1436.4427680915,3.01230736832658,"1","1",152,"ant_66","ant_98","66_98",2022-03-09 08:31:36,2022-03-09 08:32:01,1646814696.104,1646814721.438,486496,486648,25.5006665388743,115948,"ant_66","ant_98",1,"whole_experiment","c01"
5,19,2022-03-09 08:31:28,2022-03-09 08:32:14,486450,486727,1,"1-1",6355.75863002577,3998.19999710787,2.34284024351433,6183.48546636447,4079.15075708195,-0.598492069548994,"1","1",211,"ant_5","ant_19","5_19",2022-03-09 08:31:28,2022-03-09 08:32:14,1646814688.437,1646814734.604,486450,486727,46.3336667219798,115974,"ant_5","ant_19",1,"whole_experiment","c01"
73,145,2022-03-09 08:30:21,2022-03-09 08:32:17,486051,486744,1,"1-1",5841.46502713356,3089.21648101805,0.888780050275617,5994.39438320989,3195.61678033032,-3.03483774649582,"1","1",674,"ant_73","ant_145","73_145",2022-03-09 08:30:21,2022-03-09 08:32:17,1646814621.937,1646814737.437,486051,486744,115.666666666667,115982,"ant_145","ant_73",1,"whole_experiment","c01"
94,98,2022-03-09 08:32:27,2022-03-09 08:32:49,486807,486935,1,"1-1",6272.6783332674,2513.70393818844,-1.72008040591368,6233.64044506032,2326.12650871242,1.23536594397401,"1","1",129,"ant_94","ant_98","94_98",2022-03-09 08:32:27,2022-03-09 08:32:49,1646814747.938,1646814769.271,486807,486935,21.4996666113536,116043,"ant_98","ant_94",1,"whole_experiment","c01"
9,109,2022-03-09 08:32:57,2022-03-09 08:33:23,486983,487143,1,"1-1",6240.002546719,1727.09948541042,-0.137251500580245,6387.06314846497,1820.46497175113,-1.91225120065056,"1","1",82,"ant_9","ant_109","9_109",2022-03-09 08:32:57,2022-03-09 08:33:23,1646814777.271,1646814803.938,486983,487143,26.8336667219798,116104,"ant_9","ant_109",1,"whole_experiment","c01"
3,22,2022-03-09 08:35:13,2022-03-09 08:35:16,487801,487819,1,"1-1",6560.8758531912,2174.44149580342,-0.592000036446156,6618.27084660654,2002.8977110566,1.14914550743675,"1","1",19,"ant_3","ant_22","3_22",2022-03-09 08:35:13,2022-03-09 08:35:16,1646814913.605,1646814916.605,487801,487819,3.16666666666667,116317,"ant_3","ant_22",1,"whole_experiment","c01"
70,74,2022-03-09 08:34:20,2022-03-09 08:35:29,487482,487895,1,"1-1",5127.14589175901,3418.45246473222,-2.26189164255429,4982.33584791989,3306.78995560578,0.578419322913563,"1","1",363,"ant_70","ant_74","70_74",2022-03-09 08:34:20,2022-03-09 08:35:29,1646814860.438,1646814929.272,487482,487895,69.0006667772929,116344,"ant_70","ant_74",1,"whole_experiment","c01"
42,148,2022-03-09 08:35:32,2022-03-09 08:36:30,487914,488260,1,"1-1",5248.5123073569,3781.55120656669,2.44595681886981,5132.70094116206,3934.28301123483,-0.983765941569362,"1","1",264,"ant_42","ant_148","42_148",2022-03-09 08:35:32,2022-03-09 08:36:30,1646814932.438,1646814990.105,487914,488260,57.8336667219798,116446,"ant_42","ant_148",1,"whole_experiment","c01"
62,133,2022-03-09 08:34:21,2022-03-09 08:36:31,487487,488270,1,"1-1",6664.64562500433,1807.19638247726,-3.10375191689603,6496.61661392851,1861.92239891556,-0.328917497952037,"1","1",612,"ant_62","ant_133","62_133",2022-03-09 08:34:21,2022-03-09 08:36:31,1646814861.271,1646814991.772,487487,488270,130.667666832606,116450,"ant_133","ant_62",1,"whole_experiment","c01"
119,122,2022-03-09 08:35:35,2022-03-09 08:36:56,487934,488416,1,"1-1",5614.72943829295,2913.65501029786,1.16930706821746,5741.78135305875,3031.2833987951,-2.15498285207772,"1","1",464,"ant_119","ant_122","119_122",2022-03-09 08:35:35,2022-03-09 08:36:56,1646814935.772,1646815016.106,487934,488416,80.5006665388743,116501,"ant_122","ant_119",1,"whole_experiment","c01"
44,69,2022-03-09 08:35:27,2022-03-09 08:37:25,487886,488594,1,"1-1",5811.2317882057,3245.93963482079,0.982329537860418,5959.78304356924,3347.89647964068,-2.63394304003961,"1","1",515,"ant_44","ant_69","44_69",2022-03-09 08:35:27,2022-03-09 08:37:25,1646814927.772,1646815045.772,487886,488594,118.166666666667,116566,"ant_69","ant_44",1,"whole_experiment","c01"
51,158,2022-03-09 08:38:34,2022-03-09 08:38:37,489007,489022,1,"1-1",6989.3162705415,2891.20532630932,-3.06399231639947,6795.20212839868,2863.80387085155,-0.171227016936746,"1","1",16,"ant_51","ant_158","51_158",2022-03-09 08:38:34,2022-03-09 08:38:37,1646815114.606,1646815117.106,489007,489022,2.66666666666667,116704,"ant_51","ant_158",1,"whole_experiment","c01"
69,145,2022-03-09 08:37:30,2022-03-09 08:39:11,488621,489230,1,"1-1",5933.67503304787,3319.58258275148,-1.82707340938328,6040.65851480067,3213.05189850363,3.09204165611968,"1","1",577,"ant_69","ant_145","69_145",2022-03-09 08:37:30,2022-03-09 08:39:11,1646815050.272,1646815151.772,488621,489230,101.666666666667,116774,"ant_69","ant_145",1,"whole_experiment","c01"
56,113,2022-03-09 08:35:54,2022-03-09 08:39:20,488046,489282,1,"1-1",6570.42675046808,3431.50172119454,-1.08143990701031,6556.5360156482,3249.27838534736,1.44124738377968,"1","1",1079,"ant_56","ant_113","56_113",2022-03-09 08:35:54,2022-03-09 08:39:20,1646814954.438,1646815160.439,488046,489282,206.167666594187,116795,"ant_56","ant_113",1,"whole_experiment","c01"
86,157,2022-03-09 08:39:34,2022-03-09 08:39:41,489368,489407,1,"1-1",6681.3444985171,2670.69762648274,1.15197031511544,6635.97719803566,2853.42827413781,-1.22168562752887,"1","1",3,"ant_86","ant_157","86_157",2022-03-09 08:39:34,2022-03-09 08:39:41,1646815174.773,1646815181.273,489368,489407,6.66666666666667,116840,"ant_157","ant_86",1,"whole_experiment","c01"
48,51,2022-03-09 08:41:19,2022-03-09 08:41:36,489995,490097,1,"1-1",6230.57835240989,2191.46866691873,-0.545491675928652,6387.40498769403,2089.95342069101,2.93954148865568,"1","1",103,"ant_48","ant_51","48_51",2022-03-09 08:41:19,2022-03-09 08:41:36,1646815279.273,1646815296.273,489995,490097,17.1666666666667,117101,"ant_51","ant_48",1,"whole_experiment","c01"
48,71,2022-03-09 08:41:50,2022-03-09 08:42:01,490180,490248,1,"1-1",6486.89468117646,2104.19918584718,-1.88726786687581,6377.0606514599,1967.35968894088,0.552704340365716,"1","1",69,"ant_48","ant_71","48_71",2022-03-09 08:41:50,2022-03-09 08:42:01,1646815310.106,1646815321.44,490180,490248,11.5006667772929,117176,"ant_71","ant_48",1,"whole_experiment","c01"
22,109,2022-03-09 08:41:38,2022-03-09 08:42:02,490113,490257,1,"1-1",6784.72827843333,2369.82267392381,1.4115346841079,6934.11923546936,2430.14250046589,3.04710905667703,"1","1",43,"ant_22","ant_109","22_109",2022-03-09 08:41:38,2022-03-09 08:42:02,1646815298.94,1646815322.94,490113,490257,24.1666666666667,117181,"ant_109","ant_22",1,"whole_experiment","c01"
11,85,2022-03-09 08:42:30,2022-03-09 08:43:02,490420,490615,1,"1-1",6420.89532562818,1835.28291783692,-1.32595782747416,6506.05568616636,1668.71874376648,2.10567962140491,"1","1",196,"ant_11","ant_85","11_85",2022-03-09 08:42:30,2022-03-09 08:43:02,1646815350.107,1646815382.607,490420,490615,32.6666666666667,117308,"ant_85","ant_11",1,"whole_experiment","c01"
76,130,2022-03-09 08:44:24,2022-03-09 08:44:27,491104,491123,1,"1-1",5650.05248033658,2861.47906924485,-0.773062227082265,5593.28647992037,2736.642360039,1.1622502771418,"1","1",20,"ant_76","ant_130","76_130",2022-03-09 08:44:24,2022-03-09 08:44:27,1646815464.107,1646815467.274,491104,491123,3.3336664835612,117492,"ant_130","ant_76",1,"whole_experiment","c01"
2,36,2022-03-09 08:44:21,2022-03-09 08:44:35,491089,491171,1,"1-1",5175.86332779199,3084.78928144322,0.446055520005696,5323.10307050789,3184.30910153344,-1.8682777295347,"1","1",68,"ant_2","ant_36","2_36",2022-03-09 08:44:21,2022-03-09 08:44:35,1646815461.607,1646815475.274,491089,491171,13.8336664835612,117518,"ant_2","ant_36",1,"whole_experiment","c01"
2,36,2022-03-09 08:46:09,2022-03-09 08:46:29,491735,491855,1,"1-1",5185.82219365328,3111.75763145609,0.234022455294221,5377.31968397774,3124.30457055998,-2.90817997576765,"1","1",121,"ant_2","ant_36","2_36",2022-03-09 08:46:09,2022-03-09 08:46:29,1646815569.274,1646815589.274,491735,491855,20.1666666666667,117758,"ant_36","ant_2",1,"whole_experiment","c01"
56,65,2022-03-09 08:46:07,2022-03-09 08:46:30,491722,491860,1,"1-1",6081.21940596712,3549.86261921427,-2.49841417855793,5915.72273450878,3531.32142415396,-0.373141384791863,"1","1",92,"ant_56","ant_65","56_65",2022-03-09 08:46:07,2022-03-09 08:46:30,1646815567.107,1646815590.108,491722,491860,23.1676665941874,117760,"ant_56","ant_65",1,"whole_experiment","c01"
6,58,2022-03-09 08:47:18,2022-03-09 08:47:42,492151,492293,1,"1-1",6121.2930249884,2622.40394227891,-0.390888255285559,6278.83147788089,2666.89883132325,-2.24038615995191,"1","1",143,"ant_6","ant_58","6_58",2022-03-09 08:47:18,2022-03-09 08:47:42,1646815638.608,1646815662.274,492151,492293,23.8326665560404,117923,"ant_6","ant_58",1,"whole_experiment","c01"
13,139,2022-03-09 08:48:28,2022-03-09 08:49:04,492573,492785,1,"1-1",5836.11940351931,1271.79581290993,0.386661671422122,6017.49423440513,1264.66010027039,2.91926930795477,"1","1",154,"ant_13","ant_139","13_139",2022-03-09 08:48:28,2022-03-09 08:49:04,1646815708.941,1646815744.275,492573,492785,35.5006667772929,118135,"ant_139","ant_13",1,"whole_experiment","c01"
65,66,2022-03-09 08:48:29,2022-03-09 08:49:34,492574,492966,1,"1-1",6245.73634600655,1342.79569132442,2.71719981544178,6089.61528514437,1405.19840935109,-0.668226548097718,"1","1",393,"ant_65","ant_66","65_66",2022-03-09 08:48:29,2022-03-09 08:49:34,1646815709.108,1646815774.442,492574,492966,65.5006665388743,118200,"ant_65","ant_66",1,"whole_experiment","c01"
87,139,2022-03-09 08:50:28,2022-03-09 08:51:02,493293,493496,1,"1-1",5731.96415231531,1376.74193828396,-0.569944192589398,5932.64437938117,1314.97871269816,-2.9465122009238,"1","1",168,"ant_87","ant_139","87_139",2022-03-09 08:50:28,2022-03-09 08:51:02,1646815828.942,1646815862.775,493293,493496,33.9996668497721,118416,"ant_87","ant_139",1,"whole_experiment","c01"
30,65,2022-03-09 08:50:53,2022-03-09 08:51:07,493441,493524,1,"1-1",6783.19730932018,1829.15349602328,-2.76217216571041,6680.49101242686,1696.61481659076,1.10374254147048,"1","1",82,"ant_30","ant_65","30_65",2022-03-09 08:50:53,2022-03-09 08:51:07,1646815853.609,1646815867.442,493441,493524,13.9996666113536,118438,"ant_30","ant_65",1,"whole_experiment","c01"
17,70,2022-03-09 08:50:46,2022-03-09 08:52:42,493398,494096,1,"1-1",5023.56372916958,1817.15095660393,-1.22320422348926,5068.40218911488,1634.62157791831,1.81332238057481,"1","1",563,"ant_17","ant_70","17_70",2022-03-09 08:50:46,2022-03-09 08:52:42,1646815846.442,1646815962.776,493398,494096,116.500666777293,118652,"ant_17","ant_70",1,"whole_experiment","c01"
73,158,2022-03-09 08:52:39,2022-03-09 08:52:46,494077,494119,1,"1-1",5933.19299928269,3130.5014230294,0.0937568732451411,5981.99703512233,3274.17032731869,-1.45671307146933,"1","1",6,"ant_73","ant_158","73_158",2022-03-09 08:52:39,2022-03-09 08:52:46,1646815959.609,1646815966.609,494077,494119,7.16666666666667,118661,"ant_73","ant_158",1,"whole_experiment","c01"
24,48,2022-03-09 08:53:03,2022-03-09 08:53:17,494222,494304,1,"1-1",5246.80006881913,3132.46752579712,-0.831305497327444,5335.25068863848,2958.2169149799,1.5711014813691,"1","1",83,"ant_24","ant_48","24_48",2022-03-09 08:53:03,2022-03-09 08:53:17,1646815983.776,1646815997.442,494222,494304,13.8326665560404,118715,"ant_48","ant_24",1,"whole_experiment","c01"
108,117,2022-03-09 08:52:42,2022-03-09 08:53:20,494097,494325,1,"1-1",6170.37709684049,2856.37858791448,1.86259971839841,6237.67335824007,3029.72317438571,-2.08897817632537,"1","1",80,"ant_108","ant_117","108_117",2022-03-09 08:52:42,2022-03-09 08:53:20,1646815962.942,1646816000.943,494097,494325,38.167666832606,118726,"ant_117","ant_108",1,"whole_experiment","c01"
41,130,2022-03-09 08:51:17,2022-03-09 08:53:29,493587,494374,1,"1-1",5741.41191593482,3327.82698327915,-1.71517775373196,5715.80027812191,3160.57892710629,1.46661927437298,"1","1",505,"ant_41","ant_130","41_130",2022-03-09 08:51:17,2022-03-09 08:53:29,1646815877.942,1646816009.11,493587,494374,131.334666649501,118740,"ant_41","ant_130",1,"whole_experiment","c01"
102,156,2022-03-09 08:53:54,2022-03-09 08:54:12,494525,494634,1,"1-1",5779.79581300318,2606.98639711804,1.02448974910527,5929.65493974901,2599.61597367386,2.334898679158,"1","1",42,"ant_102","ant_156","102_156",2022-03-09 08:53:54,2022-03-09 08:54:12,1646816034.276,1646816052.443,494525,494634,18.3336667219798,118815,"ant_156","ant_102",1,"whole_experiment","c01"
42,130,2022-03-09 08:53:04,2022-03-09 08:54:29,494225,494735,1,"1-1",5718.54538177425,3131.19475087255,1.90316082430236,5727.19109338817,3300.90721750207,-2.30744724764603,"1","1",507,"ant_42","ant_130","42_130",2022-03-09 08:53:04,2022-03-09 08:54:29,1646815984.276,1646816069.276,494225,494735,85.1666666666667,118851,"ant_42","ant_130",1,"whole_experiment","c01"
36,130,2022-03-09 08:54:30,2022-03-09 08:54:38,494741,494788,1,"1-1",5557.11384089317,3264.00518139334,0.959244143929222,5728.8049729198,3330.68876513061,-2.70908440700357,"1","1",38,"ant_36","ant_130","36_130",2022-03-09 08:54:30,2022-03-09 08:54:38,1646816070.276,1646816078.11,494741,494788,8.00066653887431,118867,"ant_130","ant_36",1,"whole_experiment","c01"
9,115,2022-03-09 08:53:09,2022-03-09 08:55:16,494255,495016,1,"1-1",6007.59551957545,1839.78023733076,1.0226891982721,6082.91040785978,1991.42812374546,-2.12609811741785,"1","1",742,"ant_9","ant_115","9_115",2022-03-09 08:53:09,2022-03-09 08:55:16,1646815989.276,1646816116.11,494255,495016,127.000666538874,118947,"ant_115","ant_9",1,"whole_experiment","c01"
81,124,2022-03-09 08:55:27,2022-03-09 08:55:31,495086,495108,1,"1-1",5984.46024402169,1416.30644868339,2.46812413027718,5822.67189660561,1522.1879964825,0.0304622299013928,"1","1",21,"ant_81","ant_124","81_124",2022-03-09 08:55:27,2022-03-09 08:55:31,1646816127.776,1646816131.443,495086,495108,3.83366672197978,118981,"ant_81","ant_124",1,"whole_experiment","c01"
19,99,2022-03-09 08:56:30,2022-03-09 08:56:46,495461,495561,1,"1-1",5531.75623406473,3959.67506329547,-2.86416994739087,5348.35326793434,3999.2663838107,-0.312471586584643,"1","1",61,"ant_19","ant_99","19_99",2022-03-09 08:56:30,2022-03-09 08:56:46,1646816190.277,1646816206.943,495461,495561,16.832666794459,119180,"ant_99","ant_19",1,"whole_experiment","c01"
1,3,2022-03-09 08:57:48,2022-03-09 08:57:54,495932,495969,1,"1-1",6630.2919790041,3410.859313363,-0.628833256271405,6690.31798912444,3211.2016796776,-0.329095281108667,"1","1",14,"ant_1","ant_3","1_3",2022-03-09 08:57:48,2022-03-09 08:57:54,1646816268.777,1646816274.944,495932,495969,6.33366672197978,119917,"ant_1","ant_3",1,"whole_experiment","c01"
10,82,2022-03-09 08:59:25,2022-03-09 08:59:41,496514,496607,1,"1-1",7237.10764007895,3203.52664345071,0.668506834536916,7207.26620418631,3343.2363163152,-0.541757785104359,"1","1",9,"ant_10","ant_82","10_82",2022-03-09 08:59:25,2022-03-09 08:59:41,1646816365.777,1646816381.277,496514,496607,15.6666666666667,120429,"ant_10","ant_82",1,"whole_experiment","c01"
14,21,2022-03-09 08:59:12,2022-03-09 08:59:46,496433,496638,1,"1-1",7139.16352456497,2138.379841916,2.28308450622574,7033.59855041815,2285.62050006165,-1.50761054073741,"1","1",160,"ant_14","ant_21","14_21",2022-03-09 08:59:12,2022-03-09 08:59:46,1646816352.277,1646816386.444,496433,496638,34.3336667219798,120472,"ant_14","ant_21",1,"whole_experiment","c01"
130,159,2022-03-09 08:59:47,2022-03-09 08:59:51,496642,496670,1,"1-1",6488.96922926125,2709.98626653337,2.71383718910835,6319.75488728294,2808.8369233824,-1.05889917569542,"1","1",9,"ant_130","ant_159","130_159",2022-03-09 08:59:47,2022-03-09 08:59:51,1646816387.111,1646816391.777,496642,496670,4.83266655604045,120516,"ant_159","ant_130",1,"whole_experiment","c01"
44,50,2022-03-09 08:59:09,2022-03-09 08:59:52,496417,496672,1,"1-1",6253.25999320224,2648.16704991892,2.46308784775526,6186.25629831892,2820.4685792745,-1.91051030951269,"1","1",15,"ant_44","ant_50","44_50",2022-03-09 08:59:09,2022-03-09 08:59:52,1646816349.611,1646816392.111,496417,496672,42.6666666666667,120522,"ant_50","ant_44",1,"whole_experiment","c01"
52,99,2022-03-09 09:00:45,2022-03-09 09:00:55,496993,497055,1,"1-1",6374.93512536331,3227.85640758808,0.178853856894417,6504.39971908447,3361.50263352438,-2.27866363356574,"1","1",41,"ant_52","ant_99","52_99",2022-03-09 09:00:45,2022-03-09 09:00:55,1646816445.622,1646816455.944,496993,497055,10.4886666933695,120979,"ant_52","ant_99",1,"whole_experiment","c01"
88,129,2022-03-09 09:01:43,2022-03-09 09:02:20,497343,497560,1,"1-1",6994.05958338494,2692.13000410219,-1.59091100340844,6939.69547199954,2525.2977614894,0.486211208286517,"1","1",191,"ant_88","ant_129","88_129",2022-03-09 09:01:43,2022-03-09 09:02:20,1646816503.945,1646816540.111,497343,497560,36.332666794459,121225,"ant_129","ant_88",1,"whole_experiment","c01"
70,86,2022-03-09 09:01:43,2022-03-09 09:02:56,497341,497781,1,"1-1",6236.9478166893,1790.52837323623,-0.670627512808419,6401.98487476544,1706.51543300389,2.84010120432691,"1","1",361,"ant_70","ant_86","70_86",2022-03-09 09:01:43,2022-03-09 09:02:56,1646816503.611,1646816576.945,497341,497781,73.5006665388743,121341,"ant_86","ant_70",1,"whole_experiment","c01"
32,117,2022-03-09 09:02:37,2022-03-09 09:03:17,497663,497905,1,"1-1",6960.73571385912,3226.21273600546,-1.26495205644876,7053.25184959113,3124.53971609119,-2.64192806131267,"1","1",90,"ant_32","ant_117","32_117",2022-03-09 09:02:37,2022-03-09 09:03:17,1646816557.278,1646816597.612,497663,497905,40.5006665388743,121388,"ant_32","ant_117",1,"whole_experiment","c01"
28,135,2022-03-09 09:03:26,2022-03-09 09:03:36,497959,498020,1,"1-1",7058.14367038867,2286.32606441728,-2.17963924476267,7027.82611334117,2087.94071103851,1.54174251703203,"1","1",38,"ant_28","ant_135","28_135",2022-03-09 09:03:26,2022-03-09 09:03:36,1646816606.612,1646816616.778,497959,498020,10.332666794459,121439,"ant_28","ant_135",1,"whole_experiment","c01"
15,160,2022-03-09 09:02:10,2022-03-09 09:03:53,497503,498119,1,"1-1",6314.59316034736,1948.13227746615,0.200885824913908,6487.01538792366,2002.5035236728,-2.32762570677549,"1","1",312,"ant_15","ant_160","15_160",2022-03-09 09:02:10,2022-03-09 09:03:53,1646816530.611,1646816633.278,497503,498119,102.83366672198,121470,"ant_15","ant_160",1,"whole_experiment","c01"
11,94,2022-03-09 09:03:55,2022-03-09 09:04:21,498133,498289,1,"1-1",6193.52815325627,2392.27062328013,2.18852685987414,6193.01499895537,2568.94140066547,-1.67108855456003,"1","1",157,"ant_11","ant_94","11_94",2022-03-09 09:03:55,2022-03-09 09:04:21,1646816635.612,1646816661.612,498133,498289,26.1666666666667,121511,"ant_94","ant_11",1,"whole_experiment","c01"
54,139,2022-03-09 09:04:18,2022-03-09 09:04:43,498273,498423,1,"1-1",5516.29985273885,3003.08146750151,-2.88058727385122,5355.6011264927,2978.75231261695,-0.671389986081916,"1","1",140,"ant_54","ant_139","54_139",2022-03-09 09:04:18,2022-03-09 09:04:43,1646816658.945,1646816683.945,498273,498423,25.1666666666667,121539,"ant_139","ant_54",1,"whole_experiment","c01"
56,70,2022-03-09 09:05:33,2022-03-09 09:06:02,498723,498897,1,"1-1",6259.3833222733,3868.14308621057,1.94862847518147,6123.82291293862,3991.48935521726,-0.525530248725121,"1","1",170,"ant_56","ant_70","56_70",2022-03-09 09:05:33,2022-03-09 09:06:02,1646816733.945,1646816762.946,498723,498897,29.167666832606,121613,"ant_56","ant_70",1,"whole_experiment","c01"
155,160,2022-03-09 09:07:41,2022-03-09 09:07:45,499490,499512,1,"1-1",6316.99404077432,2173.53712467566,-0.83959620184868,6484.84229061907,2042.1361867663,2.79292888447606,"1","1",23,"ant_155","ant_160","155_160",2022-03-09 09:07:41,2022-03-09 09:07:45,1646816861.779,1646816865.446,499490,499512,3.83366672197978,121698,"ant_155","ant_160",1,"whole_experiment","c01"
122,159,2022-03-09 09:08:27,2022-03-09 09:10:30,499767,500501,1,"1-1",5596.82262880277,3297.49215987548,-2.42330257682204,5556.90925594521,3140.3753726011,1.92917747597948,"1","1",704,"ant_122","ant_159","122_159",2022-03-09 09:08:27,2022-03-09 09:10:30,1646816907.946,1646817030.28,499767,500501,122.500666538874,121833,"ant_159","ant_122",1,"whole_experiment","c01"
58,133,2022-03-09 09:10:28,2022-03-09 09:11:03,500488,500700,1,"1-1",7025.60834745815,2477.01143504462,-2.85443687886646,6867.35864206254,2460.94195786675,-0.884618086317421,"1","1",145,"ant_58","ant_133","58_133",2022-03-09 09:10:28,2022-03-09 09:11:03,1646817028.113,1646817063.447,500488,500700,35.5006667772929,121872,"ant_58","ant_133",1,"whole_experiment","c01"
78,155,2022-03-09 09:11:31,2022-03-09 09:12:42,500871,501294,1,"1-1",6239.64029962568,2243.21515276824,0.495975595092151,6416.83973134048,2348.37932802511,-2.80919987373293,"1","1",140,"ant_78","ant_155","78_155",2022-03-09 09:11:31,2022-03-09 09:12:42,1646817091.947,1646817162.447,500871,501294,70.6666666666667,121949,"ant_155","ant_78",1,"whole_experiment","c01"
60,63,2022-03-09 09:12:01,2022-03-09 09:14:09,501048,501816,1,"1-1",5513.6390758569,3472.34928863354,-1.30065376284853,5589.24053629359,3303.64682453911,1.98538797285893,"1","1",626,"ant_60","ant_63","60_63",2022-03-09 09:12:01,2022-03-09 09:14:09,1646817121.447,1646817249.447,501048,501816,128.166666666667,122016,"ant_63","ant_60",1,"whole_experiment","c01"
78,109,2022-03-09 09:14:24,2022-03-09 09:15:03,501906,502139,1,"1-1",6289.02295707516,2231.11156887647,0.663423542860477,6443.23099421205,2208.01646309564,2.11337261601952,"1","1",204,"ant_78","ant_109","78_109",2022-03-09 09:14:24,2022-03-09 09:15:03,1646817264.448,1646817303.281,501906,502139,38.9996666113536,122124,"ant_78","ant_109",1,"whole_experiment","c01"
78,155,2022-03-09 09:14:20,2022-03-09 09:15:04,501884,502145,1,"1-1",6289.22781041898,2234.28358236488,0.67041743452347,6473.74972108508,2306.71200015901,-3.13618059492769,"1","1",227,"ant_78","ant_155","78_155",2022-03-09 09:14:20,2022-03-09 09:15:04,1646817260.781,1646817304.281,501884,502145,43.6666666666667,122133,"ant_78","ant_155",1,"whole_experiment","c01"
109,158,2022-03-09 09:14:19,2022-03-09 09:15:08,501878,502172,1,"1-1",6446.20747120836,2216.15000698631,2.04944327996063,6491.38429469816,2399.07114560148,-2.13742759360676,"1","1",155,"ant_109","ant_158","109_158",2022-03-09 09:14:19,2022-03-09 09:15:08,1646817259.781,1646817308.781,501878,502172,49.1666666666667,122170,"ant_109","ant_158",1,"whole_experiment","c01"
10,106,2022-03-09 09:15:32,2022-03-09 09:15:43,502313,502379,1,"1-1",7416.42128454184,2894.00440231382,3.04363193786346,7305.63865073876,2972.81131778691,-1.76820137460898,"1","1",67,"ant_10","ant_106","10_106",2022-03-09 09:15:32,2022-03-09 09:15:43,1646817332.281,1646817343.281,502313,502379,11.1666666666667,122406,"ant_10","ant_106",1,"whole_experiment","c01"
