"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
61,139,2022-04-17 11:45:45,2022-04-17 11:47:21,555658,556235,1,"1-1",5530.98008735044,3832.35526128233,2.70561026869033,5351.61940498208,3817.37407894082,0.517849748091486,"1","1",532,"ant_61","ant_139","61_139",2022-04-17 11:45:45,2022-04-17 11:47:21,1650195945.138,1650196041.305,555658,556235,96.3336667219798,76328,"ant_61","ant_139",1,"whole_experiment","c24"
3,101,2022-04-17 11:47:22,2022-04-17 11:47:37,556241,556331,1,"1-1",5460.27419281334,1697.24847197249,0.455196693080362,5652.93564061921,1691.53217606225,2.90938586178274,"1","1",84,"ant_3","ant_101","3_101",2022-04-17 11:47:22,2022-04-17 11:47:37,1650196042.305,1650196057.305,556241,556331,15.1666666666667,76342,"ant_3","ant_101",1,"whole_experiment","c24"
18,73,2022-04-17 11:47:19,2022-04-17 11:47:59,556224,556463,1,"1-1",5234.80965417957,3445.90265390952,-2.69466189125255,5058.44932902176,3404.83824757051,0.512246169203845,"1","1",198,"ant_18","ant_73","18_73",2022-04-17 11:47:19,2022-04-17 11:47:59,1650196039.472,1650196079.305,556224,556463,39.9996668497721,76363,"ant_73","ant_18",1,"whole_experiment","c24"
39,72,2022-04-17 11:47:49,2022-04-17 11:48:21,556404,556594,1,"1-1",7065.94678979791,2004.21164190976,-1.28612162114549,6989.52694435104,1834.10590908502,0.519274247593013,"1","1",157,"ant_39","ant_72","39_72",2022-04-17 11:47:49,2022-04-17 11:48:21,1650196069.472,1650196101.138,556404,556594,31.832666794459,76383,"ant_72","ant_39",1,"whole_experiment","c24"
8,85,2022-04-17 11:48:54,2022-04-17 11:49:05,556795,556862,1,"1-1",6085.16964450432,2477.85797394759,1.54639043485102,5950.26387601117,2583.36257408189,-0.0749970217023313,"1","1",30,"ant_8","ant_85","8_85",2022-04-17 11:48:54,2022-04-17 11:49:05,1650196134.639,1650196145.805,556795,556862,11.332666794459,76421,"ant_85","ant_8",1,"whole_experiment","c24"
101,110,2022-04-17 11:48:42,2022-04-17 11:49:11,556724,556895,1,"1-1",5409.11520104084,2724.0114785261,2.45017810242636,5347.73392648977,2884.90236916754,-1.78057481105552,"1","1",159,"ant_101","ant_110","101_110",2022-04-17 11:48:42,2022-04-17 11:49:11,1650196122.805,1650196151.305,556724,556895,28.6666666666667,76430,"ant_110","ant_101",1,"whole_experiment","c24"
88,108,2022-04-17 11:48:53,2022-04-17 11:49:27,556787,556993,1,"1-1",6800.70997784367,1947.49709831625,1.58070103719692,6721.61684296444,2100.49094460632,-0.599206748966654,"1","1",194,"ant_88","ant_108","88_108",2022-04-17 11:48:53,2022-04-17 11:49:27,1650196133.305,1650196167.639,556787,556993,34.5006665388743,76454,"ant_88","ant_108",1,"whole_experiment","c24"
22,93,2022-04-17 11:50:11,2022-04-17 11:50:21,557256,557314,1,"1-1",7034.96706180646,2950.87518852534,2.93503680247697,6890.0583178623,3049.97743940526,-1.22849052879422,"1","1",46,"ant_22","ant_93","22_93",2022-04-17 11:50:11,2022-04-17 11:50:21,1650196211.472,1650196221.139,557256,557314,9.83366672197978,76515,"ant_22","ant_93",1,"whole_experiment","c24"
4,84,2022-04-17 11:49:16,2022-04-17 11:50:23,556925,557329,1,"1-1",5672.58668793666,2501.56695771083,1.07496463936339,5750.85466562655,2675.21287933696,-1.80690207453199,"1","1",377,"ant_4","ant_84","4_84",2022-04-17 11:49:16,2022-04-17 11:50:23,1650196156.305,1650196223.639,556925,557329,67.5006665388743,76517,"ant_4","ant_84",1,"whole_experiment","c24"
61,79,2022-04-17 11:50:18,2022-04-17 11:51:15,557300,557639,1,"1-1",5647.5031171311,2891.1441100698,-0.886467930962448,5612.90494127457,2730.41446713719,0.51725462893286,"1","1",198,"ant_61","ant_79","61_79",2022-04-17 11:50:18,2022-04-17 11:51:15,1650196218.806,1650196275.306,557300,557639,56.6666666666667,76594,"ant_79","ant_61",1,"whole_experiment","c24"
24,99,2022-04-17 11:50:03,2022-04-17 11:51:38,557211,557780,1,"1-1",5909.04863410771,4051.03910080813,-1.73098646421121,5826.85596479449,3892.49442171588,0.372885876891366,"1","1",448,"ant_24","ant_99","24_99",2022-04-17 11:50:03,2022-04-17 11:51:38,1650196203.972,1650196298.806,557211,557780,95.0006667772929,76616,"ant_99","ant_24",1,"whole_experiment","c24"
138,144,2022-04-17 11:47:28,2022-04-17 11:51:53,556281,557867,1,"1-1",7208.2084227589,2567.06387545759,1.57525838685431,7218.17030423405,2757.27668649475,-1.25009810466246,"1","1",1478,"ant_138","ant_144","138_144",2022-04-17 11:47:28,2022-04-17 11:51:53,1650196048.972,1650196313.306,556281,557867,264.500666777293,76636,"ant_138","ant_144",1,"whole_experiment","c24"
59,79,2022-04-17 11:52:53,2022-04-17 11:53:32,558227,558463,1,"1-1",4982.80590553998,2977.67180895192,0.567581624723145,5165.79344010252,3032.42443560379,2.86052958327834,"1","1",198,"ant_59","ant_79","59_79",2022-04-17 11:52:53,2022-04-17 11:53:32,1650196373.306,1650196412.64,558227,558463,39.5006667772929,76738,"ant_79","ant_59",1,"whole_experiment","c24"
3,78,2022-04-17 11:51:22,2022-04-17 11:53:33,557680,558470,1,"1-1",6138.43209210374,1951.89186802247,2.75492893653006,5985.59340118193,2053.02560022325,-1.13371291880657,"1","1",606,"ant_3","ant_78","3_78",2022-04-17 11:51:22,2022-04-17 11:53:33,1650196282.139,1650196413.807,557680,558470,131.834666649501,76739,"ant_3","ant_78",1,"whole_experiment","c24"
8,67,2022-04-17 11:50:07,2022-04-17 11:53:49,557230,558563,1,"1-1",5964.31407136918,2922.46813396468,1.99226274844419,5975.09585643948,3106.63429839166,-2.15096371701139,"1","1",1193,"ant_8","ant_67","8_67",2022-04-17 11:50:07,2022-04-17 11:53:49,1650196207.139,1650196429.307,557230,558563,222.334666649501,76757,"ant_8","ant_67",1,"whole_experiment","c24"
26,96,2022-04-17 11:54:09,2022-04-17 11:54:19,558685,558744,1,"1-1",6406.27392629753,4205.94366377859,2.51416072335721,6250.50578156797,4180.63479745899,1.13791924967076,"1","1",55,"ant_26","ant_96","26_96",2022-04-17 11:54:09,2022-04-17 11:54:19,1650196449.64,1650196459.473,558685,558744,9.99966661135356,76804,"ant_96","ant_26",1,"whole_experiment","c24"
37,108,2022-04-17 11:53:38,2022-04-17 11:54:29,558498,558804,1,"1-1",6342.76410200624,2386.4713519213,-2.62642679991123,6187.21327416826,2282.56395963686,0.611986098896019,"1","1",192,"ant_37","ant_108","37_108",2022-04-17 11:53:38,2022-04-17 11:54:29,1650196418.473,1650196469.473,558498,558804,51.1666666666667,76828,"ant_108","ant_37",1,"whole_experiment","c24"
13,61,2022-04-17 11:54:26,2022-04-17 11:55:02,558784,559001,1,"1-1",5667.7439629771,2990.47289941344,0.497964863053309,5839.73961997952,3113.95700435694,-2.55695235194935,"1","1",123,"ant_13","ant_61","13_61",2022-04-17 11:54:26,2022-04-17 11:55:02,1650196466.14,1650196502.307,558784,559001,36.3336664835612,76867,"ant_61","ant_13",1,"whole_experiment","c24"
51,140,2022-04-17 11:54:34,2022-04-17 11:55:51,558832,559297,1,"1-1",5976.66361573818,1917.24210635787,3.10398022720861,5787.89429600416,1982.86163529926,-0.53292472736633,"1","1",409,"ant_51","ant_140","51_140",2022-04-17 11:54:34,2022-04-17 11:55:51,1650196474.14,1650196551.64,558832,559297,77.6666666666667,76936,"ant_51","ant_140",1,"whole_experiment","c24"
5,8,2022-04-17 11:55:53,2022-04-17 11:56:05,559309,559379,1,"1-1",5994.49963442945,3261.03749874581,-0.0775444883372378,6181.68385678353,3189.97435918744,2.33636398827636,"1","1",60,"ant_5","ant_8","5_8",2022-04-17 11:55:53,2022-04-17 11:56:05,1650196553.641,1650196565.307,559309,559379,11.8326665560404,76952,"ant_5","ant_8",1,"whole_experiment","c24"
3,78,2022-04-17 11:54:09,2022-04-17 11:56:13,558684,559427,1,"1-1",6127.53259624613,1976.1317029611,2.46625121915521,5992.10550620274,2101.12729684029,-1.1137401687558,"1","1",468,"ant_3","ant_78","3_78",2022-04-17 11:54:09,2022-04-17 11:56:13,1650196449.473,1650196573.307,558684,559427,124.000666538874,76957,"ant_78","ant_3",1,"whole_experiment","c24"
56,84,2022-04-17 11:53:40,2022-04-17 11:56:44,558510,559615,1,"1-1",5826.65297255812,2433.07501904495,-1.02013564155875,5983.21175791354,2367.12590428674,-3.06082864178175,"1","1",918,"ant_56","ant_84","56_84",2022-04-17 11:53:40,2022-04-17 11:56:44,1650196420.473,1650196604.641,558510,559615,184.334666649501,77012,"ant_84","ant_56",1,"whole_experiment","c24"
13,37,2022-04-17 11:55:30,2022-04-17 11:57:26,559169,559868,1,"1-1",5632.4186924902,2989.38532503386,0.0926197789442123,5780.48458726609,2891.80844712861,2.16756901218088,"1","1",655,"ant_13","ant_37","13_37",2022-04-17 11:55:30,2022-04-17 11:57:26,1650196530.307,1650196646.807,559169,559868,116.666666666667,77078,"ant_13","ant_37",1,"whole_experiment","c24"
37,59,2022-04-17 11:58:23,2022-04-17 11:58:36,560211,560288,1,"1-1",5405.88102575821,3480.69600405708,3.09712854891475,5212.03331577472,3445.16303280047,0.114314671700995,"1","1",73,"ant_37","ant_59","37_59",2022-04-17 11:58:23,2022-04-17 11:58:36,1650196703.974,1650196716.808,560211,560288,13.0006667772929,77165,"ant_37","ant_59",1,"whole_experiment","c24"
69,132,2022-04-17 11:58:42,2022-04-17 11:58:49,560322,560365,1,"1-1",6411.4821816893,2026.62848901756,0.955066347715438,6596.88779411655,2097.43733323089,-3.11260055783141,"1","1",31,"ant_69","ant_132","69_132",2022-04-17 11:58:42,2022-04-17 11:58:49,1650196722.474,1650196729.641,560322,560365,7.33366672197978,77185,"ant_132","ant_69",1,"whole_experiment","c24"
61,140,2022-04-17 11:57:27,2022-04-17 11:59:01,559873,560438,1,"1-1",5883.76116907451,2108.75027676067,-1.71550252298949,5748.62206856362,2002.67326860861,-0.132060144752939,"1","1",240,"ant_61","ant_140","61_140",2022-04-17 11:57:27,2022-04-17 11:59:01,1650196647.641,1650196741.808,559873,560438,94.3336667219798,77193,"ant_140","ant_61",1,"whole_experiment","c24"
3,140,2022-04-17 11:58:35,2022-04-17 11:59:01,560278,560439,1,"1-1",5881.07447580891,1892.48475722655,1.99017223142289,5733.63709593338,2008.34626595107,0.0240272415563629,"1","1",151,"ant_3","ant_140","3_140",2022-04-17 11:58:35,2022-04-17 11:59:01,1650196715.141,1650196741.975,560278,560439,27.0006665388743,77194,"ant_140","ant_3",1,"whole_experiment","c24"
37,59,2022-04-17 11:59:17,2022-04-17 11:59:27,560531,560594,1,"1-1",5449.07175473797,3421.75237717808,1.068205666759,5389.26493360225,3584.18119544772,-0.599462962807722,"1","1",23,"ant_37","ant_59","37_59",2022-04-17 11:59:17,2022-04-17 11:59:27,1650196757.308,1650196767.808,560531,560594,10.6666666666667,77243,"ant_59","ant_37",1,"whole_experiment","c24"
72,114,2022-04-17 11:59:05,2022-04-17 11:59:33,560463,560631,1,"1-1",6760.67521548743,1786.26474467473,-0.324693408188198,6933.89089240541,1714.3432091214,-3.04901989184092,"1","1",150,"ant_72","ant_114","72_114",2022-04-17 11:59:05,2022-04-17 11:59:33,1650196745.975,1650196773.975,560463,560631,28.1666666666667,77247,"ant_114","ant_72",1,"whole_experiment","c24"
80,121,2022-04-17 11:56:12,2022-04-17 11:59:34,559420,560632,1,"1-1",6791.85763257299,1933.34617568549,1.0734145481491,6933.46238700299,2037.88573552649,-2.96867370355408,"1","1",1133,"ant_80","ant_121","80_121",2022-04-17 11:56:12,2022-04-17 11:59:34,1650196572.14,1650196774.141,559420,560632,202.167666594187,77248,"ant_80","ant_121",1,"whole_experiment","c24"
43,44,2022-04-17 12:00:13,2022-04-17 12:01:01,560871,561159,1,"1-1",6998.61265699199,2066.47305083887,-2.27874310956383,6867.49413088925,1932.09660861056,1.11837443782173,"1","1",270,"ant_43","ant_44","43_44",2022-04-17 12:00:13,2022-04-17 12:01:01,1650196813.975,1650196861.975,560871,561159,48.1666666666667,77331,"ant_43","ant_44",1,"whole_experiment","c24"
67,112,2022-04-17 12:00:25,2022-04-17 12:01:09,560943,561206,1,"1-1",5955.91159242098,3212.43911560279,2.45360999959692,5781.6954954757,3312.40653962576,-0.711062973292351,"1","1",165,"ant_67","ant_112","67_112",2022-04-17 12:00:25,2022-04-17 12:01:09,1650196825.975,1650196869.808,560943,561206,43.9996668497721,77339,"ant_67","ant_112",1,"whole_experiment","c24"
106,137,2022-04-17 11:59:45,2022-04-17 12:01:38,560700,561377,1,"1-1",6306.28826093487,1617.85028584927,-0.995391269833557,6451.5453851451,1506.94709289156,2.98328528875175,"1","1",515,"ant_106","ant_137","106_137",2022-04-17 11:59:45,2022-04-17 12:01:38,1650196785.475,1650196898.308,560700,561377,112.999666849772,77353,"ant_106","ant_137",1,"whole_experiment","c24"
4,112,2022-04-17 12:01:28,2022-04-17 12:02:06,561320,561547,1,"1-1",5807.52960898584,3097.99804890369,1.25848575195267,5781.47175713856,3280.89209077585,-0.930762037815061,"1","1",193,"ant_4","ant_112","4_112",2022-04-17 12:01:28,2022-04-17 12:02:06,1650196888.808,1650196926.642,561320,561547,38.0006665388743,77372,"ant_4","ant_112",1,"whole_experiment","c24"
60,103,2022-04-17 12:01:41,2022-04-17 12:02:09,561397,561567,1,"1-1",5994.86276571212,1244.49468377304,1.34552674187072,6024.88863587933,1435.60822352876,-1.66671521759047,"1","1",148,"ant_60","ant_103","60_103",2022-04-17 12:01:41,2022-04-17 12:02:09,1650196901.642,1650196929.975,561397,561567,28.4996666113536,77376,"ant_60","ant_103",1,"whole_experiment","c24"
61,80,2022-04-17 12:02:28,2022-04-17 12:02:43,561678,561771,1,"1-1",6161.65897579802,2316.41961440692,-0.0510171935688988,6328.85926690641,2238.53635193747,2.49267923673512,"1","1",88,"ant_61","ant_80","61_80",2022-04-17 12:02:28,2022-04-17 12:02:43,1650196948.475,1650196963.976,561678,561771,15.667666832606,77401,"ant_61","ant_80",1,"whole_experiment","c24"
22,78,2022-04-17 12:03:24,2022-04-17 12:03:45,562014,562139,1,"1-1",5448.76480125551,1840.24772662284,-0.34544874225695,5591.83029136821,1725.31854889932,1.94472797493101,"1","1",118,"ant_22","ant_78","22_78",2022-04-17 12:03:24,2022-04-17 12:03:45,1650197004.476,1650197025.309,562014,562139,20.9996666113536,77434,"ant_78","ant_22",1,"whole_experiment","c24"
70,85,2022-04-17 11:58:09,2022-04-17 12:03:53,560127,562189,1,"1-1",5960.15061683878,2600.29543308209,-0.7370385072809,6047.8711452306,2437.70286408064,1.47157593281457,"1","1",1913,"ant_70","ant_85","70_85",2022-04-17 11:58:09,2022-04-17 12:03:53,1650196689.974,1650197033.642,560127,562189,343.834666649501,77440,"ant_70","ant_85",1,"whole_experiment","c24"
30,65,2022-04-17 12:02:11,2022-04-17 12:04:17,561579,562335,1,"1-1",5756.15280758303,2765.87587493186,0.741114627885485,5876.73114057186,2912.54055745009,-1.82306751646041,"1","1",691,"ant_30","ant_65","30_65",2022-04-17 12:02:11,2022-04-17 12:04:17,1650196931.975,1650197057.976,561579,562335,126.167666832606,77458,"ant_65","ant_30",1,"whole_experiment","c24"
5,37,2022-04-17 12:03:54,2022-04-17 12:04:21,562196,562357,1,"1-1",5896.50791346267,3271.76528500316,3.13423136117212,5703.59537990191,3229.94056995419,0.204871022753484,"1","1",151,"ant_5","ant_37","5_37",2022-04-17 12:03:54,2022-04-17 12:04:21,1650197034.809,1650197061.642,562196,562357,26.9996666113536,77461,"ant_37","ant_5",1,"whole_experiment","c24"
51,70,2022-04-17 12:04:10,2022-04-17 12:05:10,562289,562653,1,"1-1",5835.6928505515,2480.62515761674,0.769607970877167,5947.27601807821,2583.48456863416,-1.54039983743056,"1","1",80,"ant_51","ant_70","51_70",2022-04-17 12:04:10,2022-04-17 12:05:10,1650197050.309,1650197110.976,562289,562653,60.8336667219798,77488,"ant_70","ant_51",1,"whole_experiment","c24"
56,70,2022-04-17 12:04:25,2022-04-17 12:05:15,562381,562681,1,"1-1",5951.38125239649,2366.16249097544,1.8304908337902,5944.27750081953,2561.8383941078,-1.78329895098331,"1","1",281,"ant_56","ant_70","56_70",2022-04-17 12:04:25,2022-04-17 12:05:15,1650197065.643,1650197115.643,562381,562681,50.1666666666667,77490,"ant_70","ant_56",1,"whole_experiment","c24"
54,81,2022-04-17 12:04:48,2022-04-17 12:05:20,562518,562711,1,"1-1",5468.75791781805,1572.58345397743,3.09468555716619,5321.96838638474,1665.92437066339,-1.2842714617499,"1","1",173,"ant_54","ant_81","54_81",2022-04-17 12:04:48,2022-04-17 12:05:20,1650197088.476,1650197120.643,562518,562711,32.3336664835612,77495,"ant_81","ant_54",1,"whole_experiment","c24"
78,110,2022-04-17 12:03:54,2022-04-17 12:06:12,562192,563021,1,"1-1",5535.02435725147,1703.83192513497,-0.742591802810493,5670.97397455523,1593.91234823026,1.94314778783471,"1","1",602,"ant_78","ant_110","78_110",2022-04-17 12:03:54,2022-04-17 12:06:12,1650197034.142,1650197172.31,562192,563021,138.334666649501,77527,"ant_110","ant_78",1,"whole_experiment","c24"
61,85,2022-04-17 12:05:25,2022-04-17 12:06:14,562742,563035,1,"1-1",6193.39587628814,2207.37273517977,2.57162451559835,6046.46535937181,2343.14015635207,-1.00453142795452,"1","1",273,"ant_61","ant_85","61_85",2022-04-17 12:05:25,2022-04-17 12:06:14,1650197125.809,1650197174.643,562742,563035,49.0006665388743,77530,"ant_85","ant_61",1,"whole_experiment","c24"
39,114,2022-04-17 12:06:04,2022-04-17 12:06:27,562973,563114,1,"1-1",7493.89468452891,2372.30827214348,2.08028043562437,7442.95744779443,2553.17340474008,-0.885738992016748,"1","1",108,"ant_39","ant_114","39_114",2022-04-17 12:06:04,2022-04-17 12:06:27,1650197164.31,1650197187.81,562973,563114,23.6666666666667,77539,"ant_114","ant_39",1,"whole_experiment","c24"
15,58,2022-04-17 12:06:26,2022-04-17 12:06:35,563108,563163,1,"1-1",5126.96421938256,1596.54956481188,2.33162867504581,5059.24325635369,1779.9179989468,-1.0092410023887,"1","1",39,"ant_15","ant_58","15_58",2022-04-17 12:06:26,2022-04-17 12:06:35,1650197186.81,1650197195.976,563108,563163,9.33266679445902,77546,"ant_58","ant_15",1,"whole_experiment","c24"
46,73,2022-04-17 12:06:42,2022-04-17 12:07:11,563203,563379,1,"1-1",5556.66465908889,4028.2389941312,1.56073252502967,5655.12019794654,4166.81321527412,-2.47542581333128,"1","1",163,"ant_46","ant_73","46_73",2022-04-17 12:06:42,2022-04-17 12:07:11,1650197202.643,1650197231.976,563203,563379,29.4996668497721,77575,"ant_73","ant_46",1,"whole_experiment","c24"
44,90,2022-04-17 12:06:39,2022-04-17 12:07:23,563182,563450,1,"1-1",6880.54374148149,1856.07433006124,1.80229091109846,6802.98853227614,2024.2819923497,-1.24718851843696,"1","1",199,"ant_44","ant_90","44_90",2022-04-17 12:06:39,2022-04-17 12:07:23,1650197199.143,1650197243.81,563182,563450,44.8336667219798,77579,"ant_44","ant_90",1,"whole_experiment","c24"
19,43,2022-04-17 12:07:53,2022-04-17 12:08:40,563631,563913,1,"1-1",6440.95562059482,1437.5617072203,0.54185186940878,6626.53248477944,1419.79642779173,2.79397265245074,"1","1",248,"ant_19","ant_43","19_43",2022-04-17 12:07:53,2022-04-17 12:08:40,1650197273.977,1650197320.977,563631,563913,47.1666666666667,77638,"ant_43","ant_19",1,"whole_experiment","c24"
20,137,2022-04-17 12:08:36,2022-04-17 12:08:48,563889,563957,1,"1-1",5853.94859480347,1547.88421136874,2.06183230039526,5820.73894469265,1730.17383847953,-1.20086609673022,"1","1",64,"ant_20","ant_137","20_137",2022-04-17 12:08:36,2022-04-17 12:08:48,1650197316.977,1650197328.31,563889,563957,11.4996666113536,77647,"ant_137","ant_20",1,"whole_experiment","c24"
70,85,2022-04-17 12:08:21,2022-04-17 12:09:04,563796,564055,1,"1-1",5980.06448035091,2545.12502201927,-0.949553353832474,6132.35301115541,2395.21104320717,2.2188083976886,"1","1",34,"ant_70","ant_85","70_85",2022-04-17 12:08:21,2022-04-17 12:09:04,1650197301.477,1650197344.644,563796,564055,43.3336667219798,77660,"ant_70","ant_85",1,"whole_experiment","c24"
105,110,2022-04-17 12:08:17,2022-04-17 12:09:09,563773,564086,1,"1-1",6038.88096588272,1665.73837892208,2.83804175933531,5901.22564991339,1787.23689367036,-1.090825379214,"1","1",243,"ant_105","ant_110","105_110",2022-04-17 12:08:17,2022-04-17 12:09:09,1650197297.643,1650197349.81,563773,564086,52.3336667219798,77662,"ant_110","ant_105",1,"whole_experiment","c24"
13,83,2022-04-17 12:06:55,2022-04-17 12:09:18,563280,564139,1,"1-1",5595.69204427576,2597.89944033908,-2.76806348905681,5453.03897167072,2479.60573002336,1.18259413099646,"1","1",795,"ant_13","ant_83","13_83",2022-04-17 12:06:55,2022-04-17 12:09:18,1650197215.476,1650197358.644,563280,564139,143.334666649501,77668,"ant_13","ant_83",1,"whole_experiment","c24"
79,115,2022-04-17 12:08:15,2022-04-17 12:09:30,563762,564210,1,"1-1",5829.74174042177,3199.19183312981,0.578490009530505,6004.17842785773,3246.01456203676,2.661110465937,"1","1",397,"ant_79","ant_115","79_115",2022-04-17 12:08:15,2022-04-17 12:09:30,1650197295.81,1650197370.477,563762,564210,74.8336667219798,77673,"ant_115","ant_79",1,"whole_experiment","c24"
56,70,2022-04-17 12:05:49,2022-04-17 12:09:45,562887,564301,1,"1-1",5947.89148843288,2378.38032284968,1.3094097469446,5957.96788130184,2558.07616795276,-1.39098656125543,"1","1",1123,"ant_56","ant_70","56_70",2022-04-17 12:05:49,2022-04-17 12:09:45,1650197149.976,1650197385.644,562887,564301,235.834666649501,77683,"ant_70","ant_56",1,"whole_experiment","c24"
20,78,2022-04-17 12:09:04,2022-04-17 12:10:15,564053,564483,1,"1-1",5745.08052725784,1428.77607491365,-0.379170369158968,5918.17536773143,1355.82715087897,2.49705395482366,"1","1",387,"ant_20","ant_78","20_78",2022-04-17 12:09:04,2022-04-17 12:10:15,1650197344.31,1650197415.977,564053,564483,71.8336667219798,77706,"ant_20","ant_78",1,"whole_experiment","c24"
58,72,2022-04-17 12:11:13,2022-04-17 12:11:23,564828,564890,1,"1-1",6748.06927530957,1955.3964418253,1.92294228809402,6608.23678872022,2059.79384712158,0.194336055977259,"1","1",57,"ant_58","ant_72","58_72",2022-04-17 12:11:13,2022-04-17 12:11:23,1650197473.477,1650197483.811,564828,564890,10.5006667772929,77767,"ant_58","ant_72",1,"whole_experiment","c24"
20,78,2022-04-17 12:11:12,2022-04-17 12:11:27,564821,564915,1,"1-1",5843.44984853838,1556.04105933802,-0.261454097082395,5983.55134109937,1435.0124751495,1.84488783333214,"1","1",59,"ant_20","ant_78","20_78",2022-04-17 12:11:12,2022-04-17 12:11:27,1650197472.311,1650197487.977,564821,564915,15.8326665560404,77769,"ant_78","ant_20",1,"whole_experiment","c24"
13,84,2022-04-17 12:11:02,2022-04-17 12:11:43,564761,565010,1,"1-1",5844.46237786396,3135.13297895671,-1.16418292754395,5987.85561852823,3035.48736390772,3.10267153980999,"1","1",227,"ant_13","ant_84","13_84",2022-04-17 12:11:02,2022-04-17 12:11:43,1650197462.311,1650197503.811,564761,565010,41.6666666666667,77779,"ant_84","ant_13",1,"whole_experiment","c24"
70,85,2022-04-17 12:09:46,2022-04-17 12:11:43,564305,565011,1,"1-1",5978.20891851178,2515.69257745638,-1.05513566990284,6105.58836987407,2364.26866718538,2.37763470040387,"1","1",470,"ant_70","ant_85","70_85",2022-04-17 12:09:46,2022-04-17 12:11:43,1650197386.31,1650197503.978,564305,565011,117.834666649501,77780,"ant_70","ant_85",1,"whole_experiment","c24"
110,130,2022-04-17 12:11:23,2022-04-17 12:12:30,564887,565288,1,"1-1",5738.67038393173,1876.86187388906,0.573109605131299,5867.65039401173,2010.24400734663,-2.17913703637856,"1","1",247,"ant_110","ant_130","110_130",2022-04-17 12:11:23,2022-04-17 12:12:30,1650197483.311,1650197550.144,564887,565288,66.9996666113536,77807,"ant_110","ant_130",1,"whole_experiment","c24"
116,143,2022-04-17 12:11:05,2022-04-17 12:12:42,564780,565361,1,"1-1",6458.0495190411,3977.06271909097,-1.23732611137469,6416.2780210494,3806.72912788738,0.795180813228347,"1","1",429,"ant_116","ant_143","116_143",2022-04-17 12:11:05,2022-04-17 12:12:42,1650197465.477,1650197562.311,564780,565361,97.0006667772929,77819,"ant_116","ant_143",1,"whole_experiment","c24"
37,140,2022-04-17 12:13:19,2022-04-17 12:13:32,565582,565665,1,"1-1",5463.74044766381,2350.05916990699,-0.643722678468342,5491.29551823343,2175.6735893044,1.1288201366241,"1","1",74,"ant_37","ant_140","37_140",2022-04-17 12:13:19,2022-04-17 12:13:32,1650197599.145,1650197612.978,565582,565665,13.9996666113536,77855,"ant_140","ant_37",1,"whole_experiment","c24"
60,137,2022-04-17 12:13:38,2022-04-17 12:13:47,565696,565755,1,"1-1",6154.97457153264,1408.41990998808,-1.43601438019744,6161.7196809594,1225.0404321269,1.48033028256028,"1","1",56,"ant_60","ant_137","60_137",2022-04-17 12:13:38,2022-04-17 12:13:47,1650197618.145,1650197627.978,565696,565755,9.99966661135356,77869,"ant_137","ant_60",1,"whole_experiment","c24"
65,70,2022-04-17 12:14:32,2022-04-17 12:14:49,566021,566126,1,"1-1",5878.47338457867,2308.32618761223,0.523961039829808,5924.31068008675,2482.81361762516,-1.2352480487031,"1","1",52,"ant_65","ant_70","65_70",2022-04-17 12:14:32,2022-04-17 12:14:49,1650197672.312,1650197689.812,566021,566126,17.6666666666667,77924,"ant_70","ant_65",1,"whole_experiment","c24"
18,24,2022-04-17 12:15:37,2022-04-17 12:15:51,566414,566498,1,"1-1",5545.35904377374,3525.9668749414,2.95340014582314,5364.19362196917,3541.26763400933,0.638728880917624,"1","1",41,"ant_18","ant_24","18_24",2022-04-17 12:15:37,2022-04-17 12:15:51,1650197737.812,1650197751.812,566414,566498,14.1666666666667,77971,"ant_18","ant_24",1,"whole_experiment","c24"
60,140,2022-04-17 12:15:53,2022-04-17 12:16:03,566508,566569,1,"1-1",7426.70657063127,2541.99733368322,-2.07573222731735,7338.89009830691,2366.66233468657,1.19483837647859,"1","1",57,"ant_60","ant_140","60_140",2022-04-17 12:15:53,2022-04-17 12:16:03,1650197753.479,1650197763.645,566508,566569,10.3326665560404,77978,"ant_140","ant_60",1,"whole_experiment","c24"
37,74,2022-04-17 12:14:08,2022-04-17 12:16:23,565876,566689,1,"1-1",5506.11566531186,2613.42871705078,1.85367377756456,5356.43914583297,2687.20530964371,-0.0341316142759166,"1","1",755,"ant_37","ant_74","37_74",2022-04-17 12:14:08,2022-04-17 12:16:23,1650197648.145,1650197783.645,565876,566689,135.666666666667,77988,"ant_37","ant_74",1,"whole_experiment","c24"
105,106,2022-04-17 12:17:01,2022-04-17 12:17:10,566919,566972,1,"1-1",5967.56545737955,1623.05256703311,1.7838822836801,5830.28150948457,1763.44390057757,-0.275737823111832,"1","1",38,"ant_105","ant_106","105_106",2022-04-17 12:17:01,2022-04-17 12:17:10,1650197821.979,1650197830.812,566919,566972,8.99966661135356,78026,"ant_106","ant_105",1,"whole_experiment","c24"
