"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
60,97,2022-03-31 22:10:54,2022-03-31 22:11:18,253903,254047,1,"1-1",5577.63944068458,3281.00445495693,-2.36498426489158,5478.8910061963,3121.01546415819,0.882247844805082,"1","1",145,"ant_60","ant_97","60_97",2022-03-31 22:10:54,2022-03-31 22:11:18,1648764654.066,1648764678.066,253903,254047,24.1666666666667,63294,"ant_97","ant_60",1,"whole_experiment","c15"
8,61,2022-03-31 22:11:08,2022-03-31 22:11:26,253990,254098,1,"1-1",6623.85594529593,3634.45462813829,-1.05363546247547,6777.49868803457,3629.12663640591,-2.46481784819333,"1","1",28,"ant_8","ant_61","8_61",2022-03-31 22:11:08,2022-03-31 22:11:26,1648764668.566,1648764686.566,253990,254098,18.1666666666667,63304,"ant_61","ant_8",1,"whole_experiment","c15"
44,50,2022-03-31 22:11:18,2022-03-31 22:11:34,254052,254148,1,"1-1",6496.34183803674,4147.95273284756,-0.693625122471421,6542.43173739929,4004.52570789843,1.73739587380497,"1","1",44,"ant_44","ant_50","44_50",2022-03-31 22:11:18,2022-03-31 22:11:34,1648764678.899,1648764694.899,254052,254148,16.1666666666667,63308,"ant_44","ant_50",1,"whole_experiment","c15"
6,67,2022-03-31 22:11:47,2022-03-31 22:12:25,254224,254453,1,"1-1",5603.23149130442,2148.59359247676,1.83254743835736,5517.37899464028,2307.74547866806,-0.743195418587549,"1","1",224,"ant_6","ant_67","6_67",2022-03-31 22:11:47,2022-03-31 22:12:25,1648764707.566,1648764745.733,254224,254453,38.3336667219798,63336,"ant_67","ant_6",1,"whole_experiment","c15"
82,100,2022-03-31 22:14:53,2022-03-31 22:15:44,255338,255646,1,"1-1",6065.21219269672,3221.44136709016,-0.100979137941941,6217.30671604187,3296.81930206256,-2.28511583347171,"1","1",308,"ant_82","ant_100","82_100",2022-03-31 22:14:53,2022-03-31 22:15:44,1648764893.234,1648764944.567,255338,255646,51.4996666113536,63533,"ant_82","ant_100",1,"whole_experiment","c15"
8,36,2022-03-31 22:16:23,2022-03-31 22:16:45,255877,256012,1,"1-1",6588.54967340488,3621.56011648365,-0.663316728163757,6767.7476918622,3575.84487735009,3.05398344880448,"1","1",116,"ant_8","ant_36","8_36",2022-03-31 22:16:23,2022-03-31 22:16:45,1648764983.067,1648765005.567,255877,256012,22.6666666666667,63571,"ant_8","ant_36",1,"whole_experiment","c15"
48,134,2022-03-31 22:16:05,2022-03-31 22:17:04,255774,256128,1,"1-1",5790.08806431059,4002.18911316154,-1.26648536635493,5858.52160297793,3842.4326420321,1.92747390373443,"1","1",310,"ant_48","ant_134","48_134",2022-03-31 22:16:05,2022-03-31 22:17:04,1648764965.901,1648765024.901,255774,256128,59.1666666666667,63582,"ant_134","ant_48",1,"whole_experiment","c15"
64,82,2022-03-31 22:17:34,2022-03-31 22:17:41,256308,256346,1,"1-1",6326.32601699951,3077.89655033302,2.98857976780148,6124.18618484745,3115.74040208862,0.0143684116832619,"1","1",39,"ant_64","ant_82","64_82",2022-03-31 22:17:34,2022-03-31 22:17:41,1648765054.901,1648765061.234,256308,256346,6.49966661135356,63608,"ant_82","ant_64",1,"whole_experiment","c15"
46,97,2022-03-31 22:17:53,2022-03-31 22:18:19,256417,256576,1,"1-1",7399.42024247517,3682.69951751048,0.887668202167986,7533.86499839324,3816.7836965586,-2.07430637064496,"1","1",134,"ant_46","ant_97","46_97",2022-03-31 22:17:53,2022-03-31 22:18:19,1648765073.068,1648765099.568,256417,256576,26.6666666666667,63632,"ant_46","ant_97",1,"whole_experiment","c15"
15,98,2022-03-31 22:18:02,2022-03-31 22:18:53,256474,256780,1,"1-1",6413.79410426805,1656.78244293327,0.278215624548756,6611.14377752658,1684.33437528353,3.12727518908713,"1","1",303,"ant_15","ant_98","15_98",2022-03-31 22:18:02,2022-03-31 22:18:53,1648765082.567,1648765133.568,256474,256780,51.167666832606,63661,"ant_15","ant_98",1,"whole_experiment","c15"
97,106,2022-03-31 22:19:05,2022-03-31 22:19:09,256850,256874,1,"1-1",7343.28333092426,3885.32447093727,2.00022669276098,7411.12489044338,4030.60193589352,-2.08757858522218,"1","1",23,"ant_97","ant_106","97_106",2022-03-31 22:19:05,2022-03-31 22:19:09,1648765145.234,1648765149.235,256850,256874,4.16766659418742,63677,"ant_97","ant_106",1,"whole_experiment","c15"
60,144,2022-03-31 22:19:21,2022-03-31 22:19:49,256947,257115,1,"1-1",5699.1117521578,1733.00482344704,-0.0234864264205948,5887.13620590848,1765.49533441946,-2.7149641749239,"1","1",139,"ant_60","ant_144","60_144",2022-03-31 22:19:21,2022-03-31 22:19:49,1648765161.401,1648765189.402,256947,257115,28.1676665941874,63711,"ant_144","ant_60",1,"whole_experiment","c15"
70,87,2022-03-31 22:18:48,2022-03-31 22:19:51,256748,257125,1,"1-1",7177.15715087466,2956.46845727962,1.44177682251226,7222.63997816047,3150.67606186268,-1.78038281152175,"1","1",378,"ant_70","ant_87","70_87",2022-03-31 22:18:48,2022-03-31 22:19:51,1648765128.235,1648765191.068,256748,257125,62.9996668497721,63712,"ant_87","ant_70",1,"whole_experiment","c15"
15,93,2022-03-31 22:19:46,2022-03-31 22:20:38,257098,257411,1,"1-1",6421.00424674271,1631.49014791149,-0.611423663801272,6494.70020242875,1473.32827971048,1.58464960583454,"1","1",305,"ant_15","ant_93","15_93",2022-03-31 22:19:46,2022-03-31 22:20:38,1648765186.568,1648765238.735,257098,257411,52.3336664835612,63747,"ant_93","ant_15",1,"whole_experiment","c15"
40,73,2022-03-31 22:23:37,2022-03-31 22:24:39,258484,258853,1,"1-1",6590.97544002053,4468.3114255617,-2.68689666005692,6434.34049150316,4359.98713610249,0.763890211391381,"1","1",363,"ant_40","ant_73","40_73",2022-03-31 22:23:37,2022-03-31 22:24:39,1648765417.569,1648765479.069,258484,258853,61.6666666666667,63983,"ant_73","ant_40",1,"whole_experiment","c15"
87,139,2022-03-31 22:24:44,2022-03-31 22:24:48,258886,258910,1,"1-1",7485.16767591754,3578.41838685966,1.70652477027923,7413.48043453027,3762.48897351836,-1.08362891301651,"1","1",25,"ant_87","ant_139","87_139",2022-03-31 22:24:44,2022-03-31 22:24:48,1648765484.569,1648765488.569,258886,258910,4.16666666666667,63988,"ant_87","ant_139",1,"whole_experiment","c15"
49,57,2022-03-31 22:29:07,2022-03-31 22:29:23,260465,260559,1,"1-1",5129.55428648311,2334.2419462035,2.95316221835591,4931.24352205961,2359.74258463051,-0.147297798987879,"1","1",93,"ant_49","ant_57","49_57",2022-03-31 22:29:07,2022-03-31 22:29:23,1648765747.737,1648765763.404,260465,260559,15.8336667219798,64230,"ant_49","ant_57",1,"whole_experiment","c15"
73,144,2022-03-31 22:30:01,2022-03-31 22:30:10,260787,260839,1,"1-1",6291.39301431739,1549.38957269612,2.79518838497087,6095.6721637982,1591.65112907295,-0.158270217731161,"1","1",39,"ant_73","ant_144","73_144",2022-03-31 22:30:01,2022-03-31 22:30:10,1648765801.404,1648765810.071,260787,260839,8.83366672197978,64280,"ant_144","ant_73",1,"whole_experiment","c15"
65,98,2022-03-31 22:28:47,2022-03-31 22:30:13,260343,260858,1,"1-1",5174.11851313112,3106.16778734529,0.187059916857663,5346.69674308793,3051.54983484754,2.65074115870039,"1","1",514,"ant_65","ant_98","65_98",2022-03-31 22:28:47,2022-03-31 22:30:13,1648765727.403,1648765813.237,260343,260858,86.0006665388743,64289,"ant_65","ant_98",1,"whole_experiment","c15"
67,132,2022-03-31 22:29:39,2022-03-31 22:30:31,260657,260969,1,"1-1",5022.2373110638,1990.51140541868,1.63044147400684,5125.56786050519,2105.89327272268,-3.00800894355343,"1","1",225,"ant_67","ant_132","67_132",2022-03-31 22:29:39,2022-03-31 22:30:31,1648765779.737,1648765831.738,260657,260969,52.1676665941874,64305,"ant_132","ant_67",1,"whole_experiment","c15"
15,98,2022-03-31 22:30:27,2022-03-31 22:30:48,260943,261067,1,"1-1",6078.59312550243,3204.66895648529,-1.95944526651647,5944.77203773112,3103.50927379796,0.0566640517906705,"1","1",108,"ant_15","ant_98","15_98",2022-03-31 22:30:27,2022-03-31 22:30:48,1648765827.404,1648765848.07,260943,261067,20.8326665560404,64327,"ant_15","ant_98",1,"whole_experiment","c15"
21,98,2022-03-31 22:30:44,2022-03-31 22:30:54,261046,261105,1,"1-1",6164.88170220534,3042.23988670797,2.7040938518248,5969.8485930843,3089.72027002138,-0.168692436247516,"1","1",60,"ant_21","ant_98","21_98",2022-03-31 22:30:44,2022-03-31 22:30:54,1648765844.571,1648765854.404,261046,261105,9.99966661135356,64333,"ant_21","ant_98",1,"whole_experiment","c15"
20,73,2022-03-31 22:31:07,2022-03-31 22:31:18,261181,261248,1,"1-1",5396.38152849915,2740.4412272576,-1.81927641902557,5286.11046902396,2589.33644659457,0.647768272255731,"1","1",68,"ant_20","ant_73","20_73",2022-03-31 22:31:07,2022-03-31 22:31:18,1648765867.071,1648765878.238,261181,261248,11.3336664835612,64358,"ant_20","ant_73",1,"whole_experiment","c15"
26,141,2022-03-31 22:31:20,2022-03-31 22:31:43,261262,261399,1,"1-1",6630.41233950564,4005.92677304571,-2.16567308709311,6624.66588793553,3855.34081106528,1.33279187716382,"1","1",19,"ant_26","ant_141","26_141",2022-03-31 22:31:20,2022-03-31 22:31:43,1648765880.571,1648765903.404,261262,261399,22.9996666113536,64377,"ant_26","ant_141",1,"whole_experiment","c15"
20,37,2022-03-31 22:31:31,2022-03-31 22:32:01,261325,261508,1,"1-1",5409.80066143218,2952.4805031088,1.62824239368715,5386.94167508117,3134.62434665504,-1.66841276975129,"1","1",184,"ant_20","ant_37","20_37",2022-03-31 22:31:31,2022-03-31 22:32:01,1648765891.071,1648765921.571,261325,261508,30.6666666666667,64407,"ant_37","ant_20",1,"whole_experiment","c15"
77,104,2022-03-31 22:32:14,2022-03-31 22:32:17,261588,261605,1,"1-1",4991.77483709282,3908.16148999742,-1.71702650428285,4999.69191300864,3692.65759463507,1.67169623907264,"1","1",18,"ant_77","ant_104","77_104",2022-03-31 22:32:14,2022-03-31 22:32:17,1648765934.904,1648765937.738,261588,261605,3.00066653887431,64434,"ant_104","ant_77",1,"whole_experiment","c15"
4,19,2022-03-31 22:32:12,2022-03-31 22:32:26,261571,261656,1,"1-1",6860.99445711283,2252.06882736268,1.92512035178891,6789.50088661327,2442.53633803912,-1.07048604673423,"1","1",84,"ant_4","ant_19","4_19",2022-03-31 22:32:12,2022-03-31 22:32:26,1648765932.071,1648765946.238,261571,261656,14.3336664835612,64448,"ant_19","ant_4",1,"whole_experiment","c15"
76,147,2022-03-31 22:32:35,2022-03-31 22:32:39,261713,261737,1,"1-1",5113.7084065221,3292.10759509047,-2.75077209172859,4927.71328290289,3212.29847985419,0.882237914864398,"1","1",25,"ant_76","ant_147","76_147",2022-03-31 22:32:35,2022-03-31 22:32:39,1648765955.738,1648765959.738,261713,261737,4.16666666666667,64466,"ant_147","ant_76",1,"whole_experiment","c15"
24,29,2022-03-31 22:31:36,2022-03-31 22:33:32,261356,262054,1,"1-1",4568.09162428765,3694.85888347949,1.33064337415263,4634.64943926341,3879.0708885121,-2.30309061127608,"1","1",683,"ant_24","ant_29","24_29",2022-03-31 22:31:36,2022-03-31 22:33:32,1648765896.237,1648766012.571,261356,262054,116.500666777293,64541,"ant_24","ant_29",1,"whole_experiment","c15"
5,15,2022-03-31 22:33:00,2022-03-31 22:34:00,261859,262220,1,"1-1",6179.22333055248,3679.55971632163,1.58576632023367,6046.13881091667,3740.0008138203,-0.108305184791252,"1","1",263,"ant_5","ant_15","5_15",2022-03-31 22:33:00,2022-03-31 22:34:00,1648765980.071,1648766040.238,261859,262220,60.3336664835612,64576,"ant_5","ant_15",1,"whole_experiment","c15"
39,110,2022-03-31 22:33:46,2022-03-31 22:34:03,262138,262238,1,"1-1",5524.42731737587,3834.69455107345,-2.64372062443645,5335.90081072564,3774.50125773628,0.112894307012621,"1","1",100,"ant_39","ant_110","39_110",2022-03-31 22:33:46,2022-03-31 22:34:03,1648766026.571,1648766043.238,262138,262238,16.8336664835612,64580,"ant_110","ant_39",1,"whole_experiment","c15"
37,109,2022-03-31 22:34:31,2022-03-31 22:35:21,262410,262706,1,"1-1",5792.17834869756,1500.75978299063,-0.498382161188556,5892.55019642776,1344.21087253376,1.4877129041951,"1","1",175,"ant_37","ant_109","37_109",2022-03-31 22:34:31,2022-03-31 22:35:21,1648766071.905,1648766121.238,262410,262706,49.4996666113536,64631,"ant_37","ant_109",1,"whole_experiment","c15"
24,65,2022-03-31 22:37:38,2022-03-31 22:37:47,263531,263581,1,"1-1",4865.76934615824,3234.16498649268,-1.90848321238189,4714.65330216567,3109.48805487519,0.215598091067739,"1","1",51,"ant_24","ant_65","24_65",2022-03-31 22:37:38,2022-03-31 22:37:47,1648766258.739,1648766267.073,263531,263581,8.50066653887431,64777,"ant_65","ant_24",1,"whole_experiment","c15"
26,111,2022-03-31 22:38:05,2022-03-31 22:38:34,263693,263863,1,"1-1",6087.94141384394,3912.1236804156,-1.29813620447361,6162.69358311966,3742.33213499181,2.23281192093451,"1","1",166,"ant_26","ant_111","26_111",2022-03-31 22:38:05,2022-03-31 22:38:34,1648766285.739,1648766314.072,263693,263863,28.4996666113536,64824,"ant_111","ant_26",1,"whole_experiment","c15"
15,111,2022-03-31 22:38:06,2022-03-31 22:38:35,263696,263870,1,"1-1",5998.32669900034,3786.66633414156,0.286056900145228,6162.02871455835,3741.31553914512,2.26813199207878,"1","1",163,"ant_15","ant_111","15_111",2022-03-31 22:38:06,2022-03-31 22:38:35,1648766286.239,1648766315.239,263696,263870,29.1666666666667,64826,"ant_111","ant_15",1,"whole_experiment","c15"
51,111,2022-03-31 22:38:40,2022-03-31 22:39:35,263904,264229,1,"1-1",6346.25235554684,3473.97378793379,2.70378447593069,6209.51672032833,3596.63011616258,-1.03899266460972,"1","1",184,"ant_51","ant_111","51_111",2022-03-31 22:38:40,2022-03-31 22:39:35,1648766320.906,1648766375.073,263904,264229,54.3336667219798,64872,"ant_51","ant_111",1,"whole_experiment","c15"
82,128,2022-03-31 22:38:55,2022-03-31 22:39:47,263992,264301,1,"1-1",6373.24994190531,1490.75883012665,0.176968671397058,6554.4120571341,1454.0939058347,2.33793619730662,"1","1",277,"ant_82","ant_128","82_128",2022-03-31 22:38:55,2022-03-31 22:39:47,1648766335.573,1648766387.073,263992,264301,51.6666666666667,64890,"ant_82","ant_128",1,"whole_experiment","c15"
63,67,2022-03-31 22:40:04,2022-03-31 22:40:13,264408,264462,1,"1-1",4824.40490203468,1975.9111283463,-0.358364522577676,4975.51535839792,1853.22783106362,1.99950929563883,"1","1",53,"ant_63","ant_67","63_67",2022-03-31 22:40:04,2022-03-31 22:40:13,1648766404.906,1648766413.906,264408,264462,9.16666666666667,64910,"ant_63","ant_67",1,"whole_experiment","c15"
69,70,2022-03-31 22:40:06,2022-03-31 22:40:49,264420,264673,1,"1-1",6743.52150055298,2931.76910564005,-0.316782784069932,6861.47140180018,3021.5148243876,-2.3472770607434,"1","1",166,"ant_69","ant_70","69_70",2022-03-31 22:40:06,2022-03-31 22:40:49,1648766406.907,1648766449.073,264420,264673,42.3326665560404,64935,"ant_70","ant_69",1,"whole_experiment","c15"
43,66,2022-03-31 22:42:29,2022-03-31 22:42:57,265274,265445,1,"1-1",6346.44821608891,1946.57305609714,-0.522403435586924,6518.47335397087,1857.06063269502,-3.11892589636787,"1","1",109,"ant_43","ant_66","43_66",2022-03-31 22:42:29,2022-03-31 22:42:57,1648766549.241,1648766577.74,265274,265445,28.6656667391459,65062,"ant_43","ant_66",1,"whole_experiment","c15"
43,75,2022-03-31 22:43:21,2022-03-31 22:43:41,265585,265707,1,"1-1",6405.75166901914,1874.63938837292,-0.798018781262698,6568.32641449321,1762.44373437073,2.4127034507875,"1","1",116,"ant_43","ant_75","43_75",2022-03-31 22:43:21,2022-03-31 22:43:41,1648766601.074,1648766621.407,265585,265707,20.4996668497721,65096,"ant_43","ant_75",1,"whole_experiment","c15"
24,123,2022-03-31 22:43:53,2022-03-31 22:44:53,265778,266141,1,"1-1",5633.88349474231,4065.13962915607,-1.36492990169472,5714.59540845755,3875.60170742726,2.13305399525383,"1","1",364,"ant_24","ant_123","24_123",2022-03-31 22:43:53,2022-03-31 22:44:53,1648766633.241,1648766693.741,265778,266141,60.6666666666667,65145,"ant_24","ant_123",1,"whole_experiment","c15"
60,109,2022-03-31 22:44:43,2022-03-31 22:45:04,266078,266208,1,"1-1",7410.76403551733,2826.16332436454,2.7019614911205,7223.3155030092,2849.28764719859,-0.113159150744067,"1","1",112,"ant_60","ant_109","60_109",2022-03-31 22:44:43,2022-03-31 22:45:04,1648766683.241,1648766704.908,266078,266208,21.8336667219798,65152,"ant_109","ant_60",1,"whole_experiment","c15"
109,112,2022-03-31 22:46:33,2022-03-31 22:46:49,266737,266835,1,"1-1",6740.8806194155,1115.26766276343,2.90398069427208,6569.58691432851,1235.68936429825,-0.783320773406955,"1","1",85,"ant_109","ant_112","109_112",2022-03-31 22:46:33,2022-03-31 22:46:49,1648766793.074,1648766809.408,266737,266835,16.5006667772929,65281,"ant_109","ant_112",1,"whole_experiment","c15"
45,147,2022-03-31 22:46:15,2022-03-31 22:47:16,266631,266998,1,"1-1",4897.74173788025,3350.52709666825,0.356732025396989,5030.6493209711,3265.58063159403,1.93825197485706,"1","1",309,"ant_45","ant_147","45_147",2022-03-31 22:46:15,2022-03-31 22:47:16,1648766775.408,1648766836.575,266631,266998,61.3336667219798,65342,"ant_147","ant_45",1,"whole_experiment","c15"
62,110,2022-03-31 22:47:13,2022-03-31 22:47:21,266980,267029,1,"1-1",5214.06716981016,3917.26308048842,2.92504906155914,5025.79137261455,3860.47551651712,0.619116935009076,"1","1",50,"ant_62","ant_110","62_110",2022-03-31 22:47:13,2022-03-31 22:47:21,1648766833.575,1648766841.741,266980,267029,8.33266655604045,65352,"ant_62","ant_110",1,"whole_experiment","c15"
33,134,2022-03-31 22:48:31,2022-03-31 22:48:35,267450,267469,1,"1-1",5483.14669275335,3804.27670539439,1.25095433564036,5612.39937037515,3947.0749238615,-2.71485619587718,"1","1",20,"ant_33","ant_134","33_134",2022-03-31 22:48:31,2022-03-31 22:48:35,1648766911.908,1648766915.075,267450,267469,3.33366672197978,65451,"ant_33","ant_134",1,"whole_experiment","c15"
30,46,2022-03-31 22:48:37,2022-03-31 22:48:49,267485,267556,1,"1-1",7517.86737342439,3858.82930920141,-2.21360988847166,7424.65489411316,3698.34343445648,0.993213894949458,"1","1",71,"ant_30","ant_46","30_46",2022-03-31 22:48:37,2022-03-31 22:48:49,1648766917.742,1648766929.575,267485,267556,11.9996666113536,65462,"ant_30","ant_46",1,"whole_experiment","c15"
24,33,2022-03-31 22:48:38,2022-03-31 22:49:12,267491,267692,1,"1-1",5197.14025743274,3884.93957963558,0.00767190541831661,5385.16108064368,3857.18633271762,2.75469054423664,"1","1",174,"ant_24","ant_33","24_33",2022-03-31 22:48:38,2022-03-31 22:49:12,1648766918.742,1648766952.242,267491,267692,33.6666666666667,65486,"ant_33","ant_24",1,"whole_experiment","c15"
88,108,2022-03-31 22:50:43,2022-03-31 22:51:03,268241,268362,1,"1-1",4593.586930431,2010.02236203579,-1.54216084532937,4592.61347644195,1814.79881606861,2.05401944550269,"1","1",106,"ant_88","ant_108","88_108",2022-03-31 22:50:43,2022-03-31 22:51:03,1648767043.742,1648767063.909,268241,268362,20.3336664835612,65630,"ant_88","ant_108",1,"whole_experiment","c15"
86,93,2022-03-31 22:50:45,2022-03-31 22:51:03,268251,268362,1,"1-1",6988.48432306834,1388.21320591966,0.924648651292918,7128.68708618334,1513.90296287073,-2.88006962421574,"1","1",106,"ant_86","ant_93","86_93",2022-03-31 22:50:45,2022-03-31 22:51:03,1648767045.409,1648767063.909,268251,268362,18.6666666666667,65631,"ant_93","ant_86",1,"whole_experiment","c15"
36,53,2022-03-31 22:52:55,2022-03-31 22:53:03,269029,269079,1,"1-1",5773.05376967176,4334.49709925737,3.0269401166326,5600.94547643963,4287.87311393338,0.884493050939994,"1","1",49,"ant_36","ant_53","36_53",2022-03-31 22:52:55,2022-03-31 22:53:03,1648767175.076,1648767183.409,269029,269079,8.49966661135356,65766,"ant_36","ant_53",1,"whole_experiment","c15"
43,59,2022-03-31 22:52:59,2022-03-31 22:53:26,269058,269215,1,"1-1",6271.73313316918,3211.34639552429,1.71730193304921,6140.09469119939,3286.81320068486,0.354949762974189,"1","1",56,"ant_43","ant_59","43_59",2022-03-31 22:52:59,2022-03-31 22:53:26,1648767179.909,1648767206.076,269058,269215,26.3336667219798,65795,"ant_43","ant_59",1,"whole_experiment","c15"
62,141,2022-03-31 22:54:03,2022-03-31 22:54:21,269438,269545,1,"1-1",5230.85840033179,3543.02613774246,-1.20605189152189,5371.75677974035,3432.71471978492,3.01933177058658,"1","1",74,"ant_62","ant_141","62_141",2022-03-31 22:54:03,2022-03-31 22:54:21,1648767243.243,1648767261.076,269438,269545,17.9996666113536,65860,"ant_62","ant_141",1,"whole_experiment","c15"
46,119,2022-03-31 22:54:04,2022-03-31 22:55:24,269444,269928,1,"1-1",7104.41685111853,1865.53084681544,-2.04858084142577,7027.85899765775,1691.91055183171,1.33954573465802,"1","1",485,"ant_46","ant_119","46_119",2022-03-31 22:54:04,2022-03-31 22:55:24,1648767244.243,1648767324.91,269444,269928,80.8336667219798,65906,"ant_46","ant_119",1,"whole_experiment","c15"
24,81,2022-03-31 22:55:24,2022-03-31 22:55:38,269926,270011,1,"1-1",5036.20873686011,3610.14627999392,2.12829641170347,5044.56097867278,3766.81662623501,-1.42759960113637,"1","1",8,"ant_24","ant_81","24_81",2022-03-31 22:55:24,2022-03-31 22:55:38,1648767324.577,1648767338.744,269926,270011,14.3336667219798,65923,"ant_24","ant_81",1,"whole_experiment","c15"
72,123,2022-03-31 22:56:32,2022-03-31 22:56:50,270334,270439,1,"1-1",5829.7439219768,4059.78378632864,1.83756601860952,5680.71944970655,4129.51927056539,0.436249196578515,"1","1",49,"ant_72","ant_123","72_123",2022-03-31 22:56:32,2022-03-31 22:56:50,1648767392.577,1648767410.077,270334,270439,17.6666666666667,66028,"ant_72","ant_123",1,"whole_experiment","c15"
45,80,2022-03-31 22:56:46,2022-03-31 22:57:32,270420,270695,1,"1-1",5934.12550765061,3186.51454675727,3.02145588126366,5734.96816478925,3203.24858464276,0.138695598192451,"1","1",167,"ant_45","ant_80","45_80",2022-03-31 22:56:46,2022-03-31 22:57:32,1648767406.91,1648767452.744,270420,270695,46.0006665388743,66089,"ant_80","ant_45",1,"whole_experiment","c15"
39,144,2022-03-31 22:57:21,2022-03-31 22:57:38,270627,270728,1,"1-1",5458.44981268547,2846.70004647927,-1.30867736432125,5359.940561985,2739.25924628569,-0.135679446099097,"1","1",4,"ant_39","ant_144","39_144",2022-03-31 22:57:21,2022-03-31 22:57:38,1648767441.411,1648767458.244,270627,270728,16.9996666113536,66098,"ant_39","ant_144",1,"whole_experiment","c15"
1,43,2022-03-31 22:57:38,2022-03-31 22:57:59,270732,270855,1,"1-1",6497.18651742633,2229.43754687337,-0.783515153929458,6795.63982834546,2048.81175378905,2.89309264569149,"1","1",119,"ant_1","ant_43","1_43",2022-03-31 22:57:38,2022-03-31 22:57:59,1648767458.911,1648767479.41,270732,270855,20.6656667391459,66133,"ant_1","ant_43",1,"whole_experiment","c15"
38,102,2022-03-31 22:58:57,2022-03-31 22:59:07,271201,271262,1,"1-1",6748.87165991503,3450.8741197074,-3.0788063092156,6609.67206845944,3499.50077821837,-1.46852152843646,"1","1",62,"ant_38","ant_102","38_102",2022-03-31 22:58:57,2022-03-31 22:59:07,1648767537.077,1648767547.244,271201,271262,10.3336667219798,66208,"ant_102","ant_38",1,"whole_experiment","c15"
34,72,2022-03-31 22:56:54,2022-03-31 22:59:26,270467,271380,1,"1-1",5860.20594885735,4254.46468823722,-1.14138714979938,5798.73752239123,4095.81944487851,0.513869171950301,"1","1",848,"ant_34","ant_72","34_72",2022-03-31 22:56:54,2022-03-31 22:59:26,1648767414.744,1648767566.911,270467,271380,152.33366672198,66242,"ant_72","ant_34",1,"whole_experiment","c15"
35,130,2022-03-31 22:59:44,2022-03-31 22:59:47,271486,271505,1,"1-1",5995.0151403651,3637.11394562218,-1.94318101182818,5996.66343095055,3455.18326553263,1.72312366892069,"1","1",20,"ant_35","ant_130","35_130",2022-03-31 22:59:44,2022-03-31 22:59:47,1648767584.578,1648767587.745,271486,271505,3.3336664835612,66272,"ant_130","ant_35",1,"whole_experiment","c15"
123,130,2022-03-31 22:59:55,2022-03-31 22:59:58,271549,271572,1,"1-1",5631.78851285458,3870.42700864266,-0.444482562510774,5759.12043781833,3716.03508628523,2.18273596784968,"1","1",24,"ant_123","ant_130","123_130",2022-03-31 22:59:55,2022-03-31 22:59:58,1648767595.078,1648767598.911,271549,271572,3.99966661135356,66289,"ant_130","ant_123",1,"whole_experiment","c15"
112,133,2022-03-31 22:59:54,2022-03-31 23:00:07,271547,271625,1,"1-1",5744.47348946791,3090.11281876023,-1.99850550327315,5776.67752021699,2916.53510097806,2.17050438867167,"1","1",79,"ant_112","ant_133","112_133",2022-03-31 22:59:54,2022-03-31 23:00:07,1648767594.744,1648767607.744,271547,271625,13.1666666666667,66309,"ant_112","ant_133",1,"whole_experiment","c15"
27,35,2022-03-31 23:00:09,2022-03-31 23:00:11,271634,271648,1,"1-1",6091.6151217552,3472.00591045979,2.45009030566244,5979.01317916288,3630.93420081894,-1.51983171694256,"1","1",15,"ant_27","ant_35","27_35",2022-03-31 23:00:09,2022-03-31 23:00:11,1648767609.244,1648767611.578,271634,271648,2.50066677729289,66315,"ant_27","ant_35",1,"whole_experiment","c15"
24,55,2022-03-31 22:59:46,2022-03-31 23:00:16,271500,271675,1,"1-1",4834.87070686954,3233.675911659,-0.358889794246791,5005.06376125359,3256.10282015686,-2.0897647056731,"1","1",35,"ant_24","ant_55","24_55",2022-03-31 22:59:46,2022-03-31 23:00:16,1648767586.911,1648767616.078,271500,271675,29.3336667219798,66320,"ant_55","ant_24",1,"whole_experiment","c15"
24,61,2022-03-31 23:00:36,2022-03-31 23:00:54,271797,271906,1,"1-1",4734.23290169096,3305.94346703963,-0.536891949241182,4841.27871540724,3158.56745435775,1.64718975977938,"1","1",110,"ant_24","ant_61","24_61",2022-03-31 23:00:36,2022-03-31 23:00:54,1648767636.411,1648767654.578,271797,271906,18.3336667219798,66361,"ant_61","ant_24",1,"whole_experiment","c15"
16,102,2022-03-31 23:01:13,2022-03-31 23:01:34,272020,272148,1,"1-1",5627.64502056013,2956.06250617238,1.31693948952797,5694.99470069092,3129.68787887236,-2.28414627756836,"1","1",94,"ant_16","ant_102","16_102",2022-03-31 23:01:13,2022-03-31 23:01:34,1648767673.578,1648767694.912,272020,272148,21.5006665388743,66413,"ant_102","ant_16",1,"whole_experiment","c15"
50,53,2022-03-31 23:03:22,2022-03-31 23:03:46,272795,272936,1,"1-1",6695.62549052293,2771.64901017873,-2.9313822432022,6513.71243707275,2801.91272564444,-0.404158296121363,"1","1",142,"ant_50","ant_53","50_53",2022-03-31 23:03:22,2022-03-31 23:03:46,1648767802.745,1648767826.245,272795,272936,23.6666666666667,66580,"ant_53","ant_50",1,"whole_experiment","c15"
