"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
54,142,2022-04-23 10:47:28,2022-04-23 10:50:20,531837,532866,1,"1-1",5575.01755570783,3603.12137946986,0.171000101169429,5754.54582768776,3546.51724745032,2.48859354407986,"1","1",937,"ant_54","ant_142","54_142",2022-04-23 10:47:28,2022-04-23 10:50:20,1650710848.865,1650711020.365,531837,532866,171.666666666667,228196,"ant_142","ant_54",1,"whole_experiment","c27"
86,139,2022-04-23 10:50:30,2022-04-23 10:50:35,532925,532954,1,"1-1",5885.14271116155,2955.56645301251,-3.12884649279431,5690.269776275,2913.76310203725,-0.0660173776094991,"1","1",14,"ant_86","ant_139","86_139",2022-04-23 10:50:30,2022-04-23 10:50:35,1650711030.199,1650711035.032,532925,532954,4.99966684977214,228221,"ant_139","ant_86",1,"whole_experiment","c27"
57,142,2022-04-23 10:50:21,2022-04-23 10:51:24,532872,533251,1,"1-1",5704.04778937052,3346.67222391197,1.56529116105027,5737.00958021123,3537.87414100797,-1.74228776589561,"1","1",257,"ant_57","ant_142","57_142",2022-04-23 10:50:21,2022-04-23 10:51:24,1650711021.365,1650711084.532,532872,533251,63.3336667219798,228313,"ant_57","ant_142",1,"whole_experiment","c27"
83,90,2022-04-23 10:51:44,2022-04-23 10:51:55,533371,533438,1,"1-1",6899.15728628956,2493.78178012951,-1.75495922840846,6921.94956447855,2310.57061710737,2.07585983060477,"1","1",66,"ant_83","ant_90","83_90",2022-04-23 10:51:44,2022-04-23 10:51:55,1650711104.532,1650711115.699,533371,533438,11.3336664835612,228373,"ant_90","ant_83",1,"whole_experiment","c27"
48,60,2022-04-23 10:50:23,2022-04-23 10:52:09,532882,533522,1,"1-1",5826.42245064207,3817.54363348669,-1.15124958443711,5849.95577140078,3642.64877580873,1.56556753927762,"1","1",524,"ant_48","ant_60","48_60",2022-04-23 10:50:23,2022-04-23 10:52:09,1650711023.032,1650711129.699,532882,533522,106.833666483561,228398,"ant_48","ant_60",1,"whole_experiment","c27"
95,111,2022-04-23 10:51:11,2022-04-23 10:52:24,533171,533609,1,"1-1",6885.49162420468,1885.36659249333,1.2227217060418,6909.23215113492,2073.14131404207,-1.71891878630586,"1","1",320,"ant_95","ant_111","95_111",2022-04-23 10:51:11,2022-04-23 10:52:24,1650711071.199,1650711144.199,533171,533609,73.1666666666667,228414,"ant_111","ant_95",1,"whole_experiment","c27"
69,75,2022-04-23 10:52:12,2022-04-23 10:52:44,533536,533728,1,"1-1",6226.47035827607,1509.12341720112,0.54321791132854,6413.55880499614,1485.30560500116,2.44351914666581,"1","1",167,"ant_69","ant_75","69_75",2022-04-23 10:52:12,2022-04-23 10:52:44,1650711132.032,1650711164.033,533536,533728,32.1676665941874,228442,"ant_75","ant_69",1,"whole_experiment","c27"
46,90,2022-04-23 10:52:59,2022-04-23 10:53:15,533818,533918,1,"1-1",7157.79222349436,3125.36827341108,0.136233253848112,7345.48352974658,3083.22696024726,2.68825809070379,"1","1",99,"ant_46","ant_90","46_90",2022-04-23 10:52:59,2022-04-23 10:53:15,1650711179.033,1650711195.7,533818,533918,16.8336667219798,228500,"ant_90","ant_46",1,"whole_experiment","c27"
75,134,2022-04-23 10:53:46,2022-04-23 10:54:05,534101,534215,1,"1-1",5561.12229677099,1957.97859440802,-0.32958549177707,5742.67707197803,1871.76948358521,2.7468762847451,"1","1",107,"ant_75","ant_134","75_134",2022-04-23 10:53:46,2022-04-23 10:54:05,1650711226.199,1650711245.2,534101,534215,19.167666832606,228610,"ant_134","ant_75",1,"whole_experiment","c27"
23,54,2022-04-23 10:54:02,2022-04-23 10:54:16,534199,534281,1,"1-1",5491.12270548521,3371.84195369834,1.86836251931248,5473.6423318724,3550.22442918144,-2.04914669190664,"1","1",21,"ant_23","ant_54","23_54",2022-04-23 10:54:02,2022-04-23 10:54:16,1650711242.533,1650711256.2,534199,534281,13.8336667219798,228628,"ant_23","ant_54",1,"whole_experiment","c27"
11,32,2022-04-23 10:54:39,2022-04-23 10:54:50,534421,534488,1,"1-1",6177.29716729301,2827.38401311532,-2.58039618287228,5981.5645782133,2797.93566309392,-0.0135839726385046,"1","1",58,"ant_11","ant_32","11_32",2022-04-23 10:54:39,2022-04-23 10:54:50,1650711279.533,1650711290.7,534421,534488,11.3336667219798,228689,"ant_32","ant_11",1,"whole_experiment","c27"
100,111,2022-04-23 10:53:29,2022-04-23 10:55:20,534003,534667,1,"1-1",7012.55608705421,2048.9097018661,0.416555030370076,7102.81934703261,2215.71429308997,-1.50575323009791,"1","1",485,"ant_100","ant_111","100_111",2022-04-23 10:53:29,2022-04-23 10:55:20,1650711209.866,1650711320.533,534003,534667,110.83366672198,228745,"ant_111","ant_100",1,"whole_experiment","c27"
22,39,2022-04-23 10:55:50,2022-04-23 10:56:30,534844,535087,1,"1-1",6211.09192968121,2491.43704279661,-0.67798030609321,6390.29516407513,2408.89853296626,2.98073973913286,"1","1",228,"ant_22","ant_39","22_39",2022-04-23 10:55:50,2022-04-23 10:56:30,1650711350.033,1650711390.533,534844,535087,40.6666666666667,228826,"ant_39","ant_22",1,"whole_experiment","c27"
8,110,2022-04-23 10:49:31,2022-04-23 10:56:55,532572,535235,1,"1-1",6933.06633993151,2854.80584514981,0.26510978737138,7101.09932523725,2931.21645076443,-2.04084064576139,"1","1",2362,"ant_8","ant_110","8_110",2022-04-23 10:49:31,2022-04-23 10:56:55,1650710971.365,1650711415.2,532572,535235,444.001666704814,228884,"ant_8","ant_110",1,"whole_experiment","c27"
90,95,2022-04-23 10:56:42,2022-04-23 10:57:24,535160,535413,1,"1-1",6975.58612918973,2260.64530531945,-0.653381944130104,7143.83817623601,2212.12609536382,-3.03500788861844,"1","1",170,"ant_90","ant_95","90_95",2022-04-23 10:56:42,2022-04-23 10:57:24,1650711402.7,1650711444.867,535160,535413,42.3336667219798,228930,"ant_95","ant_90",1,"whole_experiment","c27"
113,155,2022-04-23 10:57:28,2022-04-23 10:57:31,535434,535455,1,"1-1",7272.43058933612,4059.99322237801,-2.47376437720279,7243.76560727497,3884.77752040878,1.83100522659104,"1","1",3,"ant_113","ant_155","113_155",2022-04-23 10:57:28,2022-04-23 10:57:31,1650711448.367,1650711451.867,535434,535455,3.66666666666667,228942,"ant_113","ant_155",1,"whole_experiment","c27"
46,96,2022-04-23 10:58:25,2022-04-23 10:58:27,535774,535791,1,"1-1",7210.9861845049,3230.38763514801,-1.21831293075739,7341.88398071146,3097.08194173905,2.5974220792618,"1","1",18,"ant_46","ant_96","46_96",2022-04-23 10:58:25,2022-04-23 10:58:27,1650711505.034,1650711507.868,535774,535791,3.00066677729289,229042,"ant_96","ant_46",1,"whole_experiment","c27"
9,50,2022-04-23 10:58:09,2022-04-23 10:58:32,535680,535816,1,"1-1",5484.34551009279,3573.98043791135,1.38232375199909,5572.54314327103,3742.20839618002,-2.40272680981104,"1","1",128,"ant_9","ant_50","9_50",2022-04-23 10:58:09,2022-04-23 10:58:32,1650711489.367,1650711512.034,535680,535816,22.8336664835612,229052,"ant_9","ant_50",1,"whole_experiment","c27"
78,128,2022-04-23 11:00:01,2022-04-23 11:00:11,536355,536415,1,"1-1",6832.36719835519,4120.3437782689,0.670612098737343,6993.92312536551,4188.07297471027,2.68285814841435,"1","1",2,"ant_78","ant_128","78_128",2022-04-23 11:00:01,2022-04-23 11:00:11,1650711601.868,1650711611.868,536355,536415,10.1666666666667,229223,"ant_128","ant_78",1,"whole_experiment","c27"
9,50,2022-04-23 11:00:43,2022-04-23 11:00:50,536603,536645,1,"1-1",5798.04642721424,3904.88538877169,-2.35647675509825,5669.0048063114,3759.5109940611,1.02704695623689,"1","1",41,"ant_9","ant_50","9_50",2022-04-23 11:00:43,2022-04-23 11:00:50,1650711643.201,1650711650.201,536603,536645,7.16666666666667,229289,"ant_9","ant_50",1,"whole_experiment","c27"
1,111,2022-04-23 10:59:20,2022-04-23 11:01:37,536108,536931,1,"1-1",6529.64935198412,2735.73719956438,-1.43756782448287,6713.59577696908,2495.48613933276,-2.97809350270437,"1","1",802,"ant_1","ant_111","1_111",2022-04-23 10:59:20,2022-04-23 11:01:37,1650711560.701,1650711697.868,536108,536931,137.33366672198,229358,"ant_1","ant_111",1,"whole_experiment","c27"
9,131,2022-04-23 11:01:20,2022-04-23 11:01:40,536827,536948,1,"1-1",7135.11504758477,2943.31896160437,-1.44452201520545,7085.80731168783,2751.96920271459,1.02249546437758,"1","1",119,"ant_9","ant_131","9_131",2022-04-23 11:01:20,2022-04-23 11:01:40,1650711680.535,1650711700.701,536827,536948,20.3326665560404,229363,"ant_9","ant_131",1,"whole_experiment","c27"
46,83,2022-04-23 11:01:44,2022-04-23 11:01:55,536971,537039,1,"1-1",7352.28394475815,3458.23021741265,0.607105285891163,7470.23329233371,3601.94814158593,-1.99688137686937,"1","1",68,"ant_46","ant_83","46_83",2022-04-23 11:01:44,2022-04-23 11:01:55,1650711704.535,1650711715.869,536971,537039,11.5006665388743,229389,"ant_46","ant_83",1,"whole_experiment","c27"
54,106,2022-04-23 11:03:31,2022-04-23 11:03:40,537614,537665,1,"1-1",5179.49078817407,2612.24035482466,1.3831157626366,5249.80574598231,2782.49310832155,-2.54659046147242,"1","1",47,"ant_54","ant_106","54_106",2022-04-23 11:03:31,2022-04-23 11:03:40,1650711811.702,1650711820.202,537614,537665,8.66666666666667,229523,"ant_54","ant_106",1,"whole_experiment","c27"
78,128,2022-04-23 11:03:03,2022-04-23 11:04:26,537445,537940,1,"1-1",6858.77766097949,4141.57842763236,0.433941943221372,7035.48815951265,4137.5488558965,2.667684399826,"1","1",411,"ant_78","ant_128","78_128",2022-04-23 11:03:03,2022-04-23 11:04:26,1650711783.535,1650711866.035,537445,537940,82.6666666666667,229587,"ant_128","ant_78",1,"whole_experiment","c27"
1,111,2022-04-23 11:04:01,2022-04-23 11:04:52,537791,538100,1,"1-1",6546.75279370691,2727.14431182911,-1.0626932787018,6802.04197662951,2547.41693246692,-2.83533933740119,"1","1",293,"ant_1","ant_111","1_111",2022-04-23 11:04:01,2022-04-23 11:04:52,1650711841.202,1650711892.702,537791,538100,51.6666666666667,229632,"ant_1","ant_111",1,"whole_experiment","c27"
54,154,2022-04-23 11:04:33,2022-04-23 11:04:53,537987,538107,1,"1-1",5639.42471099035,2519.47491825139,2.06708237265936,5605.32872633377,2713.40798077717,-1.84276229701292,"1","1",96,"ant_54","ant_154","54_154",2022-04-23 11:04:33,2022-04-23 11:04:53,1650711873.869,1650711893.869,537987,538107,20.1666666666667,229637,"ant_154","ant_54",1,"whole_experiment","c27"
16,25,2022-04-23 11:04:33,2022-04-23 11:05:02,537986,538159,1,"1-1",5757.25365723606,2874.11535313088,-1.28511464226803,5753.17201002982,2665.0757846204,1.36150141684841,"1","1",164,"ant_16","ant_25","16_25",2022-04-23 11:04:33,2022-04-23 11:05:02,1650711873.702,1650711902.535,537986,538159,28.9996668497721,229648,"ant_16","ant_25",1,"whole_experiment","c27"
17,73,2022-04-23 11:05:04,2022-04-23 11:05:19,538168,538261,1,"1-1",5130.92554061761,3370.26950715861,-0.181883561186798,5294.22926986688,3280.66273046318,1.98984005535657,"1","1",89,"ant_17","ant_73","17_73",2022-04-23 11:05:04,2022-04-23 11:05:19,1650711904.035,1650711919.535,538168,538261,15.6666666666667,229676,"ant_73","ant_17",1,"whole_experiment","c27"
28,117,2022-04-23 11:06:48,2022-04-23 11:07:03,538795,538882,1,"1-1",5647.9877500966,3272.5973373128,-1.36787615054347,5566.04013180555,3103.26180918169,0.983196759696864,"1","1",28,"ant_28","ant_117","28_117",2022-04-23 11:06:48,2022-04-23 11:07:03,1650712008.536,1650712023.036,538795,538882,14.6666666666667,229833,"ant_28","ant_117",1,"whole_experiment","c27"
26,29,2022-04-23 11:07:00,2022-04-23 11:07:03,538868,538884,1,"1-1",6442.0551310701,3779.39769265611,-1.94913262745029,6398.30059154064,3600.07599324977,0.939432943109062,"1","1",14,"ant_26","ant_29","26_29",2022-04-23 11:07:00,2022-04-23 11:07:03,1650712020.702,1650712023.369,538868,538884,2.83366672197978,229835,"ant_29","ant_26",1,"whole_experiment","c27"
86,142,2022-04-23 11:06:36,2022-04-23 11:07:24,538725,539009,1,"1-1",5847.6476105214,3467.94859412546,1.82046623104883,5710.35199788506,3549.74206179142,-0.420869759287797,"1","1",129,"ant_86","ant_142","86_142",2022-04-23 11:06:36,2022-04-23 11:07:24,1650711996.869,1650712044.202,538725,539009,47.4996666113536,229899,"ant_142","ant_86",1,"whole_experiment","c27"
51,128,2022-04-23 11:08:15,2022-04-23 11:08:24,539315,539372,1,"1-1",7326.63237252606,4022.24074468724,2.42762984443096,7142.92048631581,4133.69397137053,-0.491383454243123,"1","1",42,"ant_51","ant_128","51_128",2022-04-23 11:08:15,2022-04-23 11:08:24,1650712095.203,1650712104.703,539315,539372,9.66666666666667,229999,"ant_51","ant_128",1,"whole_experiment","c27"
12,140,2022-04-23 11:07:57,2022-04-23 11:08:29,539208,539399,1,"1-1",5372.21236637373,3015.85194687686,-2.45357272882928,5190.23426434438,2990.76035691352,0.231972577656678,"1","1",182,"ant_12","ant_140","12_140",2022-04-23 11:07:57,2022-04-23 11:08:29,1650712077.369,1650712109.204,539208,539399,32.0016667048136,230006,"ant_12","ant_140",1,"whole_experiment","c27"
42,83,2022-04-23 11:09:56,2022-04-23 11:10:02,539920,539956,1,"1-1",4916.92713637278,3308.9727172178,1.59614387480078,5043.68993442831,3414.6870948977,-3.08906824949334,"1","1",35,"ant_42","ant_83","42_83",2022-04-23 11:09:56,2022-04-23 11:10:02,1650712196.036,1650712202.036,539920,539956,6.16666666666667,230148,"ant_83","ant_42",1,"whole_experiment","c27"
27,86,2022-04-23 11:10:07,2022-04-23 11:10:15,539987,540034,1,"1-1",6203.05441491836,3474.97328755093,2.27350140807262,6032.10903282145,3483.25971796447,0.252941181099432,"1","1",37,"ant_27","ant_86","27_86",2022-04-23 11:10:07,2022-04-23 11:10:15,1650712207.203,1650712215.036,539987,540034,7.99966661135356,230205,"ant_27","ant_86",1,"whole_experiment","c27"
1,23,2022-04-23 11:08:56,2022-04-23 11:10:29,539565,540120,1,"1-1",6764.61460784796,2775.53849204049,-1.45127523310158,6669.85290909673,2437.91559009518,0.105176302752438,"1","1",475,"ant_1","ant_23","1_23",2022-04-23 11:08:56,2022-04-23 11:10:29,1650712136.87,1650712229.37,539565,540120,92.6666666666667,230239,"ant_1","ant_23",1,"whole_experiment","c27"
44,95,2022-04-23 11:10:16,2022-04-23 11:10:33,540040,540145,1,"1-1",5988.21929617745,1611.18021223596,-0.380968731342646,6160.14437052566,1567.51946506013,2.62766027245576,"1","1",90,"ant_44","ant_95","44_95",2022-04-23 11:10:16,2022-04-23 11:10:33,1650712216.036,1650712233.536,540040,540145,17.6666666666667,230250,"ant_95","ant_44",1,"whole_experiment","c27"
50,105,2022-04-23 11:10:22,2022-04-23 11:10:35,540079,540154,1,"1-1",6790.74535856343,3164.47133189047,-1.64657435338522,6643.78990056305,3101.76626233255,-0.046321914393314,"1","1",43,"ant_50","ant_105","50_105",2022-04-23 11:10:22,2022-04-23 11:10:35,1650712222.536,1650712235.036,540079,540154,12.6666666666667,230252,"ant_50","ant_105",1,"whole_experiment","c27"
28,115,2022-04-23 11:10:26,2022-04-23 11:11:08,540101,540355,1,"1-1",5489.96797693184,3514.95189766831,-2.82624944430675,5327.19138588447,3401.30869190526,0.455082174046563,"1","1",154,"ant_28","ant_115","28_115",2022-04-23 11:10:26,2022-04-23 11:11:08,1650712226.203,1650712268.537,540101,540355,42.5006665388743,230299,"ant_28","ant_115",1,"whole_experiment","c27"
35,49,2022-04-23 11:10:09,2022-04-23 11:11:17,539999,540409,1,"1-1",3823.84154656354,3284.29598962519,1.568020648394,3893.14109390247,3428.71686151713,-2.26209734756221,"2","2",380,"ant_35","ant_49","35_49",2022-04-23 11:10:09,2022-04-23 11:11:17,1650712209.203,1650712277.537,539999,540409,68.5006665388743,230317,"ant_35","ant_49",1,"whole_experiment","c27"
56,144,2022-04-23 11:11:10,2022-04-23 11:11:53,540365,540625,1,"1-1",6191.86786587828,2811.78864555853,2.33761252851171,6024.50088575086,2934.58273317051,-0.446875922486613,"1","1",205,"ant_56","ant_144","56_144",2022-04-23 11:11:10,2022-04-23 11:11:53,1650712270.203,1650712313.537,540365,540625,43.5006665388743,230355,"ant_56","ant_144",1,"whole_experiment","c27"
28,89,2022-04-23 11:12:51,2022-04-23 11:13:15,540971,541114,1,"1-1",5440.63528346099,3295.86696814193,2.47484141885434,5260.77577436694,3347.74681999244,0.271861289649083,"1","1",135,"ant_28","ant_89","28_89",2022-04-23 11:12:51,2022-04-23 11:13:15,1650712371.204,1650712395.037,540971,541114,23.9996666113536,230448,"ant_28","ant_89",1,"whole_experiment","c27"
28,115,2022-04-23 11:13:23,2022-04-23 11:14:21,541166,541513,1,"1-1",5798.04537848448,3106.50057332475,-0.570162812128268,5961.31945037465,2992.44495706745,2.39368565395773,"1","1",328,"ant_28","ant_115","28_115",2022-04-23 11:13:23,2022-04-23 11:14:21,1650712403.704,1650712461.537,541166,541513,57.9996666113536,230513,"ant_115","ant_28",1,"whole_experiment","c27"
49,140,2022-04-23 11:13:34,2022-04-23 11:14:30,541231,541569,1,"1-1",229.286026341852,5230.47746366212,0.605005394088409,398.180214173326,5260.87745958877,2.76970599495744,"2","2",320,"ant_49","ant_140","49_140",2022-04-23 11:13:34,2022-04-23 11:14:30,1650712414.537,1650712470.871,541231,541569,56.5006667772929,230528,"ant_49","ant_140",1,"whole_experiment","c27"
5,55,2022-04-23 11:13:15,2022-04-23 11:14:36,541117,541602,1,"1-1",5121.00481129562,1887.29320956497,2.99272217671934,4933.24159767322,1856.16281925795,0.329954556519204,"1","1",420,"ant_5","ant_55","5_55",2022-04-23 11:13:15,2022-04-23 11:14:36,1650712395.537,1650712476.371,541117,541602,81.0006667772929,230534,"ant_5","ant_55",1,"whole_experiment","c27"
28,115,2022-04-23 11:15:08,2022-04-23 11:15:15,541796,541836,1,"1-1",5712.01531008991,3152.31634095728,-0.626369289308734,5889.12922284279,3167.6576981441,-2.61589876771516,"1","1",38,"ant_28","ant_115","28_115",2022-04-23 11:15:08,2022-04-23 11:15:15,1650712508.705,1650712515.371,541796,541836,6.83266679445903,230595,"ant_115","ant_28",1,"whole_experiment","c27"
35,61,2022-04-23 11:14:32,2022-04-23 11:15:30,541579,541928,1,"1-1",3029.83931072109,4400.28140619594,1.30789694024891,3135.15574859901,4497.39126059483,-2.55450261878944,"2","2",84,"ant_35","ant_61","35_61",2022-04-23 11:14:32,2022-04-23 11:15:30,1650712472.537,1650712530.704,541579,541928,58.3336667219798,230620,"ant_61","ant_35",1,"whole_experiment","c27"
5,36,2022-04-23 11:15:29,2022-04-23 11:16:25,541919,542255,1,"1-1",4737.49888484222,2282.71949376373,1.29834716197506,4703.73539762688,2450.06255926454,-0.886124620725594,"1","1",313,"ant_5","ant_36","5_36",2022-04-23 11:15:29,2022-04-23 11:16:25,1650712529.204,1650712585.204,541919,542255,56.1666666666667,230698,"ant_5","ant_36",1,"whole_experiment","c27"
11,115,2022-04-23 11:16:06,2022-04-23 11:16:28,542143,542277,1,"1-1",5512.54730564532,2806.61123162623,0.306530622326826,5658.59311183798,2931.17619903979,-2.25153008705494,"1","1",123,"ant_11","ant_115","11_115",2022-04-23 11:16:06,2022-04-23 11:16:28,1650712566.537,1650712588.871,542143,542277,22.5006667772929,230701,"ant_11","ant_115",1,"whole_experiment","c27"
122,144,2022-04-23 11:16:08,2022-04-23 11:16:31,542155,542293,1,"1-1",7150.05853313871,3516.77720715249,1.8786494462801,7126.75697002385,3719.74753323038,-1.74200691899085,"1","1",127,"ant_122","ant_144","122_144",2022-04-23 11:16:08,2022-04-23 11:16:31,1650712568.537,1650712591.538,542155,542293,23.167666832606,230707,"ant_144","ant_122",1,"whole_experiment","c27"
124,144,2022-04-23 11:17:20,2022-04-23 11:17:30,542588,542648,1,"1-1",6861.00808083032,3448.80505650836,2.85589467843583,6798.083312063,3615.67317533209,-1.68824390667627,"1","1",20,"ant_124","ant_144","124_144",2022-04-23 11:17:20,2022-04-23 11:17:30,1650712640.704,1650712650.705,542588,542648,10.1676665941874,230793,"ant_144","ant_124",1,"whole_experiment","c27"
35,140,2022-04-23 11:16:25,2022-04-23 11:17:39,542254,542703,1,"1-1",2951.60675454376,4316.09479495646,-2.80524251373209,2766.34775658583,4299.06167615601,0.301986882968407,"2","2",214,"ant_35","ant_140","35_140",2022-04-23 11:16:25,2022-04-23 11:17:39,1650712585.038,1650712659.871,542254,542703,74.9996666113536,230805,"ant_140","ant_35",1,"whole_experiment","c27"
11,115,2022-04-23 11:17:32,2022-04-23 11:17:50,542660,542768,1,"1-1",6007.11804967287,2788.81039203286,-2.8935587743016,5814.43197303813,2770.33994606598,-0.28616243856567,"1","1",105,"ant_11","ant_115","11_115",2022-04-23 11:17:32,2022-04-23 11:17:50,1650712652.704,1650712670.705,542660,542768,18.1676665941874,230821,"ant_11","ant_115",1,"whole_experiment","c27"
32,89,2022-04-23 11:17:55,2022-04-23 11:17:59,542798,542818,1,"1-1",5856.05847611108,4376.65390666394,-2.99713720953075,5676.09928510515,4265.63433881771,0.760813390068068,"1","1",16,"ant_32","ant_89","32_89",2022-04-23 11:17:55,2022-04-23 11:17:59,1650712675.704,1650712679.038,542798,542818,3.50066677729289,230835,"ant_89","ant_32",1,"whole_experiment","c27"
87,113,2022-04-23 11:15:51,2022-04-23 11:18:00,542052,542826,1,"1-1",5855.36890442134,1334.78552563966,-2.57473491715648,5714.78605868582,1195.64053932578,0.794019921813178,"1","1",652,"ant_87","ant_113","87_113",2022-04-23 11:15:51,2022-04-23 11:18:00,1650712551.371,1650712680.371,542052,542826,129.166666666667,230837,"ant_87","ant_113",1,"whole_experiment","c27"
28,117,2022-04-23 11:17:30,2022-04-23 11:18:03,542649,542843,1,"1-1",5467.20216398749,3450.93663777578,3.0729592890085,5314.6213663555,3343.60464328633,1.06830220446627,"1","1",38,"ant_28","ant_117","28_117",2022-04-23 11:17:30,2022-04-23 11:18:03,1650712650.871,1650712683.205,542649,542843,32.5006665388743,230839,"ant_28","ant_117",1,"whole_experiment","c27"
15,49,2022-04-23 11:16:50,2022-04-23 11:18:04,542405,542848,1,"1-1",5408.92054140672,3350.99534856436,2.19346989661608,5296.27283229885,3475.73427442522,-0.580079085348071,"1","1",427,"ant_15","ant_49","15_49",2022-04-23 11:16:50,2022-04-23 11:18:04,1650712610.204,1650712684.038,542405,542848,74.0006667772929,230841,"ant_15","ant_49",1,"whole_experiment","c27"
28,49,2022-04-23 11:17:21,2022-04-23 11:18:04,542591,542848,1,"1-1",5461.44405067602,3453.34829557407,2.93553385540394,5303.85110200905,3482.72828376121,-0.716451126536123,"1","1",152,"ant_28","ant_49","28_49",2022-04-23 11:17:21,2022-04-23 11:18:04,1650712641.204,1650712684.038,542591,542848,43.0006667772929,230842,"ant_28","ant_49",1,"whole_experiment","c27"
71,145,2022-04-23 11:15:26,2022-04-23 11:18:06,541905,542864,1,"1-1",6458.68731228492,2926.08473309864,2.85194035182569,6333.49655388846,3064.11054661457,-1.14590537825254,"1","1",679,"ant_71","ant_145","71_145",2022-04-23 11:15:26,2022-04-23 11:18:06,1650712526.871,1650712686.705,541905,542864,160.000666538874,230845,"ant_145","ant_71",1,"whole_experiment","c27"
36,54,2022-04-23 11:16:18,2022-04-23 11:18:28,542213,542994,1,"1-1",4718.22077300866,2450.50490373003,-0.63773596290818,4881.45467251036,2406.13340579187,3.01187651208789,"1","1",665,"ant_36","ant_54","36_54",2022-04-23 11:16:18,2022-04-23 11:18:28,1650712578.204,1650712708.371,542213,542994,130.33366672198,230873,"ant_54","ant_36",1,"whole_experiment","c27"
14,144,2022-04-23 11:18:17,2022-04-23 11:18:30,542929,543004,1,"1-1",6557.21078650589,3918.48640081072,-0.402262548220353,6721.83656955234,3794.91563002229,2.26993797428806,"1","1",71,"ant_14","ant_144","14_144",2022-04-23 11:18:17,2022-04-23 11:18:30,1650712697.538,1650712710.038,542929,543004,12.6666666666667,230875,"ant_144","ant_14",1,"whole_experiment","c27"
49,117,2022-04-23 11:17:26,2022-04-23 11:19:14,542621,543270,1,"1-1",5312.91190115255,3334.58101440923,-1.20418185059133,5283.426263722,3170.64143078948,1.14876312477864,"1","1",524,"ant_49","ant_117","49_117",2022-04-23 11:17:26,2022-04-23 11:19:14,1650712646.204,1650712754.371,542621,543270,108.33366672198,230944,"ant_49","ant_117",1,"whole_experiment","c27"
35,129,2022-04-23 11:17:41,2022-04-23 11:19:42,542714,543439,1,"1-1",2781.76277321642,4434.43819072509,1.81823225192638,2859.12803628818,4581.7231429508,-2.39859450067715,"2","2",337,"ant_35","ant_129","35_129",2022-04-23 11:17:41,2022-04-23 11:19:42,1650712661.704,1650712782.538,542714,543439,121.000666777293,230982,"ant_129","ant_35",1,"whole_experiment","c27"
85,87,2022-04-23 11:19:08,2022-04-23 11:20:01,543237,543554,1,"1-1",5990.67414175663,1378.03119466945,-2.47049867492378,5803.52394160474,1281.53846355659,0.182560867868126,"1","1",296,"ant_85","ant_87","85_87",2022-04-23 11:19:08,2022-04-23 11:20:01,1650712748.871,1650712801.705,543237,543554,53.0006665388743,231001,"ant_85","ant_87",1,"whole_experiment","c27"
56,71,2022-04-23 11:17:52,2022-04-23 11:20:02,542781,543556,1,"1-1",6259.12515495141,3030.70948427153,0.262329674993837,6422.62200168024,2963.4093625789,2.47582255642642,"1","1",658,"ant_56","ant_71","56_71",2022-04-23 11:17:52,2022-04-23 11:20:02,1650712672.871,1650712802.038,542781,543556,129.33366672198,231003,"ant_56","ant_71",1,"whole_experiment","c27"
71,131,2022-04-23 11:20:14,2022-04-23 11:20:21,543633,543670,1,"1-1",5788.55082026872,3077.6872377891,1.31357012388836,5812.84398305547,3274.64190333768,-1.52221334892917,"1","1",36,"ant_71","ant_131","71_131",2022-04-23 11:20:14,2022-04-23 11:20:21,1650712814.872,1650712821.038,543633,543670,6.33266679445903,231022,"ant_131","ant_71",1,"whole_experiment","c27"
21,54,2022-04-23 11:19:25,2022-04-23 11:20:23,543339,543686,1,"1-1",5137.23757321418,1701.84819863197,2.53459339722642,4975.76690172311,1811.63481146889,-0.53074934192375,"1","1",267,"ant_21","ant_54","21_54",2022-04-23 11:19:25,2022-04-23 11:20:23,1650712765.872,1650712823.705,543339,543686,57.9996666113536,231025,"ant_21","ant_54",1,"whole_experiment","c27"
33,71,2022-04-23 11:20:07,2022-04-23 11:20:32,543591,543740,1,"1-1",6047.23093740243,3124.0508381015,2.86045286177436,5876.33481344117,3073.65701480671,0.476512484023443,"1","1",64,"ant_33","ant_71","33_71",2022-04-23 11:20:07,2022-04-23 11:20:32,1650712807.872,1650712832.705,543591,543740,24.9996666113536,231044,"ant_71","ant_33",1,"whole_experiment","c27"
5,36,2022-04-23 11:19:14,2022-04-23 11:20:37,543271,543768,1,"1-1",4723.82963613873,2280.48691684383,1.20904583601033,4700.89035262812,2462.12867774077,-1.03650688595437,"1","1",474,"ant_5","ant_36","5_36",2022-04-23 11:19:14,2022-04-23 11:20:37,1650712754.538,1650712837.372,543271,543768,83.0006665388743,231049,"ant_36","ant_5",1,"whole_experiment","c27"
