"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
130,147,2022-03-16 10:54:22,2022-03-16 10:54:28,18093,18128,1,"1-1",5497.96728649951,1899.72251800668,-1.05570537456233,5572.39544898891,1720.42728025147,1.45929374765789,"1","1",34,"ant_130","ant_147","130_147",2022-03-16 10:54:22,2022-03-16 10:54:28,1647428062.26,1647428068.094,18093,18128,6.00066677729289,8218,"ant_147","ant_130",1,"whole_experiment","c06"
103,141,2022-03-16 10:54:24,2022-03-16 10:54:37,18105,18183,1,"1-1",4909.43891398645,2414.77311279945,-0.105444409495125,5095.37099938595,2459.28234399809,-2.5730681891631,"1","1",79,"ant_103","ant_141","103_141",2022-03-16 10:54:24,2022-03-16 10:54:37,1647428064.261,1647428077.26,18105,18183,13.1656667391459,8240,"ant_103","ant_141",1,"whole_experiment","c06"
96,128,2022-03-16 10:55:04,2022-03-16 10:55:21,18348,18447,1,"1-1",5020.27116073863,3017.92344821397,-1.56337302576788,5025.81671853339,2833.36046872859,1.54436442921996,"1","1",99,"ant_96","ant_128","96_128",2022-03-16 10:55:04,2022-03-16 10:55:21,1647428104.76,1647428121.26,18348,18447,16.6666666666667,8324,"ant_128","ant_96",1,"whole_experiment","c06"
78,148,2022-03-16 10:55:11,2022-03-16 10:55:23,18389,18462,1,"1-1",5363.59452961149,4449.84912833391,0.763495160845882,5551.58955862245,4471.75055675592,2.74597408142224,"1","1",13,"ant_78","ant_148","78_148",2022-03-16 10:55:11,2022-03-16 10:55:23,1647428111.594,1647428123.761,18389,18462,12.3336664835612,8333,"ant_148","ant_78",1,"whole_experiment","c06"
12,106,2022-03-16 10:54:33,2022-03-16 10:55:31,18161,18511,1,"1-1",5730.4260554775,2469.74718444806,0.1434877499657,5891.23554650687,2410.8834061258,2.34167323904123,"1","1",244,"ant_12","ant_106","12_106",2022-03-16 10:54:33,2022-03-16 10:55:31,1647428073.593,1647428131.927,18161,18511,58.5006667772929,8351,"ant_12","ant_106",1,"whole_experiment","c06"
66,78,2022-03-16 10:56:15,2022-03-16 10:56:25,18773,18835,1,"1-1",5281.31932344953,2166.89644030192,2.65195465305206,5089.57072784606,2221.2427808748,-0.0271344363474007,"1","1",61,"ant_66","ant_78","66_78",2022-03-16 10:56:15,2022-03-16 10:56:25,1647428175.594,1647428185.928,18773,18835,10.5006665388743,8491,"ant_78","ant_66",1,"whole_experiment","c06"
66,94,2022-03-16 10:56:27,2022-03-16 10:57:09,18847,19094,1,"1-1",5285.41218584546,2158.70263511992,2.68991617915842,5139.89750963797,2288.78937551936,-1.03938508493711,"1","1",248,"ant_66","ant_94","66_94",2022-03-16 10:56:27,2022-03-16 10:57:09,1647428187.927,1647428229.094,18847,19094,41.3336667219798,8612,"ant_94","ant_66",1,"whole_experiment","c06"
61,112,2022-03-16 10:57:17,2022-03-16 10:58:07,19143,19444,1,"1-1",5889.95555313122,3411.27565279884,1.90205887514937,5770.1213880973,3566.63922200773,-0.893342957711291,"1","1",225,"ant_61","ant_112","61_112",2022-03-16 10:57:17,2022-03-16 10:58:07,1647428237.261,1647428287.428,19143,19444,50.3336667219798,8741,"ant_61","ant_112",1,"whole_experiment","c06"
104,138,2022-03-16 11:00:16,2022-03-16 11:00:42,20219,20376,1,"1-1",5853.20383791211,3329.16346127321,0.03817298271076,6024.18882395462,3396.96773757204,-2.54344907891544,"1","1",158,"ant_104","ant_138","104_138",2022-03-16 11:00:16,2022-03-16 11:00:42,1647428416.596,1647428442.762,20219,20376,26.332666794459,9284,"ant_104","ant_138",1,"whole_experiment","c06"
48,140,2022-03-16 10:58:52,2022-03-16 11:01:07,19717,20522,1,"1-1",5067.31662578635,3397.49419078507,-0.932365434782354,5230.52348790257,3347.6158489092,-2.91059296511364,"1","1",677,"ant_48","ant_140","48_140",2022-03-16 10:58:52,2022-03-16 11:01:07,1647428332.928,1647428467.095,19717,20522,134.33366672198,9367,"ant_140","ant_48",1,"whole_experiment","c06"
34,84,2022-03-16 11:01:01,2022-03-16 11:01:08,20491,20533,1,"1-1",6283.42876013091,3668.22544611036,1.79264219747085,6182.98225727152,3838.71583135998,-0.61290606474031,"1","1",15,"ant_34","ant_84","34_84",2022-03-16 11:01:01,2022-03-16 11:01:08,1647428461.929,1647428468.929,20491,20533,7.16666666666667,9373,"ant_84","ant_34",1,"whole_experiment","c06"
89,104,2022-03-16 11:01:19,2022-03-16 11:01:27,20594,20645,1,"1-1",6574.04373038646,3064.1850888195,2.58698482624233,6469.80253970781,3211.87850966827,-1.10872163238252,"1","1",52,"ant_89","ant_104","89_104",2022-03-16 11:01:19,2022-03-16 11:01:27,1647428479.096,1647428487.596,20594,20645,8.66666666666667,9431,"ant_104","ant_89",1,"whole_experiment","c06"
142,149,2022-03-16 11:01:21,2022-03-16 11:01:32,20606,20673,1,"1-1",1310.1497419529,4977.31543841361,2.24714463877801,1137.72379478687,5070.17559842675,-0.101974001139595,"2","2",67,"ant_142","ant_149","142_149",2022-03-16 11:01:21,2022-03-16 11:01:32,1647428481.096,1647428492.262,20606,20673,11.332666794459,9444,"ant_149","ant_142",1,"whole_experiment","c06"
35,105,2022-03-16 11:02:02,2022-03-16 11:02:53,20853,21162,1,"1-1",5749.90221707931,3163.00773091037,1.75144363356435,5758.63069606729,3351.34744776165,-1.68949351907088,"1","1",306,"ant_35","ant_105","35_105",2022-03-16 11:02:02,2022-03-16 11:02:53,1647428522.262,1647428573.763,20853,21162,51.6676665941874,9638,"ant_35","ant_105",1,"whole_experiment","c06"
35,151,2022-03-16 11:02:53,2022-03-16 11:03:01,21160,21211,1,"1-1",5750.40481141822,3162.18383113426,1.72732200461938,5654.70809762489,3323.34923862769,-0.762018557987753,"1","1",52,"ant_35","ant_151","35_151",2022-03-16 11:02:53,2022-03-16 11:03:01,1647428573.429,1647428581.929,21160,21211,8.66666666666667,9667,"ant_151","ant_35",1,"whole_experiment","c06"
107,112,2022-03-16 11:01:59,2022-03-16 11:03:14,20834,21288,1,"1-1",6672.09723602332,3586.12262208182,1.98925790111466,6608.91481545548,3774.27339616248,-0.911173864139837,"1","1",402,"ant_107","ant_112","107_112",2022-03-16 11:01:59,2022-03-16 11:03:14,1647428519.096,1647428594.763,20834,21288,75.8336667219798,9705,"ant_112","ant_107",1,"whole_experiment","c06"
7,119,2022-03-16 11:01:49,2022-03-16 11:03:33,20776,21402,1,"1-1",6478.44719168994,2185.57495740849,1.62114823672332,6513.30640803538,2380.82426185478,-1.42779780232875,"1","1",491,"ant_7","ant_119","7_119",2022-03-16 11:01:49,2022-03-16 11:03:33,1647428509.429,1647428613.763,20776,21402,104.500666777293,9753,"ant_119","ant_7",1,"whole_experiment","c06"
84,89,2022-03-16 11:01:46,2022-03-16 11:03:33,20759,21403,1,"1-1",6054.50135483721,3882.99267091485,-1.67775403593833,6115.64656846426,3729.43541369628,2.58750225422326,"1","1",643,"ant_84","ant_89","84_89",2022-03-16 11:01:46,2022-03-16 11:03:33,1647428506.596,1647428613.93,20759,21403,107.500666777293,9754,"ant_84","ant_89",1,"whole_experiment","c06"
106,136,2022-03-16 11:04:39,2022-03-16 11:04:56,21796,21900,1,"1-1",4709.55979518429,3100.7163704927,1.51914273075587,4734.78190923297,3291.95948817348,-1.5397292944124,"1","1",104,"ant_106","ant_136","106_136",2022-03-16 11:04:39,2022-03-16 11:04:56,1647428679.43,1647428696.763,21796,21900,17.4996666113536,9962,"ant_106","ant_136",1,"whole_experiment","c06"
45,105,2022-03-16 11:05:25,2022-03-16 11:05:37,22075,22143,1,"1-1",5677.84762301952,3258.34570718464,1.948135130571,5743.14846747788,3437.26468463518,-2.36250884325609,"1","1",12,"ant_45","ant_105","45_105",2022-03-16 11:05:25,2022-03-16 11:05:37,1647428725.931,1647428737.264,22075,22143,11.4996666113536,10040,"ant_45","ant_105",1,"whole_experiment","c06"
12,106,2022-03-16 11:06:25,2022-03-16 11:06:34,22431,22484,1,"1-1",5709.4955272775,2991.98657626212,-1.69313031774715,5667.55434753525,2814.16181497094,0.962169088996787,"1","1",53,"ant_12","ant_106","12_106",2022-03-16 11:06:25,2022-03-16 11:06:34,1647428785.264,1647428794.097,22431,22484,8.99966661135356,10154,"ant_106","ant_12",1,"whole_experiment","c06"
40,76,2022-03-16 11:03:17,2022-03-16 11:07:12,21305,22716,1,"1-1",6916.21144286561,2002.01602327157,0.888717033617131,6945.16425244184,2145.04771854982,-1.2109283490714,"1","1",1159,"ant_40","ant_76","40_76",2022-03-16 11:03:17,2022-03-16 11:07:12,1647428597.596,1647428832.764,21305,22716,235.334666649501,10215,"ant_76","ant_40",1,"whole_experiment","c06"
77,128,2022-03-16 11:06:48,2022-03-16 11:07:19,22569,22758,1,"1-1",5225.80965354016,3431.01201450441,-0.286936648017001,5423.01623136668,3383.50810554229,2.9133616150014,"1","1",89,"ant_77","ant_128","77_128",2022-03-16 11:06:48,2022-03-16 11:07:19,1647428808.264,1647428839.764,22569,22758,31.6666666666667,10234,"ant_77","ant_128",1,"whole_experiment","c06"
45,77,2022-03-16 11:06:50,2022-03-16 11:07:31,22580,22826,1,"1-1",5425.72593605849,3473.49448884521,-2.87207889380841,5227.38643374137,3442.92559653295,-0.069768709893891,"1","1",52,"ant_45","ant_77","45_77",2022-03-16 11:06:50,2022-03-16 11:07:31,1647428810.097,1647428851.097,22580,22826,41.1666666666667,10258,"ant_77","ant_45",1,"whole_experiment","c06"
79,113,2022-03-16 11:07:05,2022-03-16 11:08:55,22672,23330,1,"1-1",6669.55278880615,2206.48645183194,0.769532820096863,6778.35870270589,2325.62856562521,-1.74126637046646,"1","1",393,"ant_79","ant_113","79_113",2022-03-16 11:07:05,2022-03-16 11:08:55,1647428825.431,1647428935.098,22672,23330,109.83366672198,10433,"ant_113","ant_79",1,"whole_experiment","c06"
41,42,2022-03-16 11:08:20,2022-03-16 11:09:34,23121,23567,1,"1-1",5590.67854993687,2242.27382375291,2.27415039539252,5555.65356703618,2430.91746625122,-1.67247362967693,"1","1",355,"ant_41","ant_42","41_42",2022-03-16 11:08:20,2022-03-16 11:09:34,1647428900.264,1647428974.598,23121,23567,74.5006667772929,10508,"ant_42","ant_41",1,"whole_experiment","c06"
127,136,2022-03-16 11:09:43,2022-03-16 11:10:46,23620,23999,1,"1-1",5112.27716310804,2596.15500462605,2.23760903531541,5080.14128890706,2777.89662074921,-1.52166690813116,"1","1",355,"ant_127","ant_136","127_136",2022-03-16 11:09:43,2022-03-16 11:10:46,1647428983.431,1647429046.598,23620,23999,63.3336667219798,10613,"ant_127","ant_136",1,"whole_experiment","c06"
25,78,2022-03-16 11:10:11,2022-03-16 11:12:26,23787,24600,1,"1-1",6218.21696628581,2019.5445141164,2.45170410452335,6047.57526280139,2003.39548384757,0.874412887596463,"1","1",478,"ant_25","ant_78","25_78",2022-03-16 11:10:11,2022-03-16 11:12:26,1647429011.265,1647429146.765,23787,24600,135.666666666667,10769,"ant_25","ant_78",1,"whole_experiment","c06"
77,128,2022-03-16 11:08:02,2022-03-16 11:12:54,23013,24765,1,"1-1",5238.48289673816,3496.93028612904,-0.0573803637863022,5402.77680234395,3389.86296823652,2.52872837403486,"1","1",1219,"ant_77","ant_128","77_128",2022-03-16 11:08:02,2022-03-16 11:12:54,1647428882.264,1647429174.266,23013,24765,292.168666760127,10799,"ant_128","ant_77",1,"whole_experiment","c06"
25,78,2022-03-16 11:13:03,2022-03-16 11:13:52,24823,25113,1,"1-1",6225.96579125544,1979.43720326682,2.26548698621856,6052.32365726453,2004.88128658194,0.685567335271285,"1","1",237,"ant_25","ant_78","25_78",2022-03-16 11:13:03,2022-03-16 11:13:52,1647429183.932,1647429232.266,24823,25113,48.5006667772929,10877,"ant_25","ant_78",1,"whole_experiment","c06"
67,127,2022-03-16 11:12:25,2022-03-16 11:14:49,24595,25456,1,"1-1",5720.20489707194,3345.93287445056,-0.500061989129219,5897.43122337068,3252.76663955548,2.55172675200206,"1","1",707,"ant_67","ant_127","67_127",2022-03-16 11:12:25,2022-03-16 11:14:49,1647429145.932,1647429289.433,24595,25456,143.667666832606,10967,"ant_127","ant_67",1,"whole_experiment","c06"
12,129,2022-03-16 11:15:35,2022-03-16 11:15:56,25735,25861,1,"1-1",5879.60109201811,3042.18081100679,0.36259645261473,6020.63125861071,3169.39232275227,-2.13212551671633,"1","1",103,"ant_12","ant_129","12_129",2022-03-16 11:15:35,2022-03-16 11:15:56,1647429335.933,1647429356.933,25735,25861,21.1666666666667,11103,"ant_129","ant_12",1,"whole_experiment","c06"
48,105,2022-03-16 11:16:33,2022-03-16 11:16:44,26081,26148,1,"1-1",5356.34292139123,4030.27006016547,-2.70454129021215,5199.38222769046,3919.76360993864,0.870923417716047,"1","1",63,"ant_48","ant_105","48_105",2022-03-16 11:16:33,2022-03-16 11:16:44,1647429393.6,1647429404.767,26081,26148,11.3336667219798,11239,"ant_105","ant_48",1,"whole_experiment","c06"
10,148,2022-03-16 11:17:22,2022-03-16 11:17:35,26374,26452,1,"1-1",4839.06533610321,3874.59139174898,1.19376051732374,4920.52981870918,4054.27614455493,-2.33943571999898,"1","1",76,"ant_10","ant_148","10_148",2022-03-16 11:17:22,2022-03-16 11:17:35,1647429442.433,1647429455.433,26374,26452,13.1666666666667,11374,"ant_10","ant_148",1,"whole_experiment","c06"
1,69,2022-03-16 11:18:22,2022-03-16 11:18:39,26733,26838,1,"1-1",6227.86745945151,2416.22615909679,-1.25968284715506,6325.77596643304,2060.31642832183,2.34077381235056,"1","1",106,"ant_1","ant_69","1_69",2022-03-16 11:18:22,2022-03-16 11:18:39,1647429502.267,1647429519.767,26733,26838,17.6666666666667,11519,"ant_1","ant_69",1,"whole_experiment","c06"
25,26,2022-03-16 11:15:16,2022-03-16 11:18:46,25617,26878,1,"1-1",6047.59112068777,1966.77902592032,-1.28735153518033,6178.62316682419,1852.00447782952,2.82245714272454,"1","1",1237,"ant_25","ant_26","25_26",2022-03-16 11:15:16,2022-03-16 11:18:46,1647429316.266,1647429526.434,25617,26878,210.334666649501,11531,"ant_25","ant_26",1,"whole_experiment","c06"
1,113,2022-03-16 11:18:24,2022-03-16 11:19:01,26746,26966,1,"1-1",6246.1736372588,2418.22233657327,-1.1951560362923,6428.41518539648,2125.89002318807,2.60803774671277,"1","1",209,"ant_1","ant_113","1_113",2022-03-16 11:18:24,2022-03-16 11:19:01,1647429504.434,1647429541.1,26746,26966,36.8326665560404,11575,"ant_113","ant_1",1,"whole_experiment","c06"
101,118,2022-03-16 11:19:30,2022-03-16 11:19:34,27140,27169,1,"1-1",6252.94658264202,3862.40467224373,2.16038055203206,6101.22924675274,3986.82864700909,-0.145477798556664,"1","1",29,"ant_101","ant_118","101_118",2022-03-16 11:19:30,2022-03-16 11:19:34,1647429570.101,1647429574.934,27140,27169,4.99966661135356,11669,"ant_118","ant_101",1,"whole_experiment","c06"
81,153,2022-03-16 11:18:18,2022-03-16 11:19:39,26712,27198,1,"1-1",6500.87638528092,3147.35756781117,-2.10453819088157,6514.82278100727,2980.1315946852,1.92075867226123,"1","1",357,"ant_81","ant_153","81_153",2022-03-16 11:18:18,2022-03-16 11:19:39,1647429498.767,1647429579.767,26712,27198,81.1666666666667,11683,"ant_153","ant_81",1,"whole_experiment","c06"
43,53,2022-03-16 11:19:45,2022-03-16 11:20:26,27234,27479,1,"1-1",714.230920432755,3129.94128455275,2.41566714509024,618.24231259862,3283.42118952567,-1.08946083626931,"2","2",246,"ant_43","ant_53","43_53",2022-03-16 11:19:45,2022-03-16 11:20:26,1647429585.767,1647429626.601,27234,27479,41.0006667772929,11799,"ant_53","ant_43",1,"whole_experiment","c06"
79,113,2022-03-16 11:20:46,2022-03-16 11:21:14,27597,27769,1,"1-1",6519.48004013545,2122.89204999428,-1.84739025789851,6451.06031345721,1953.6882575119,1.08339788107556,"1","1",173,"ant_79","ant_113","79_113",2022-03-16 11:20:46,2022-03-16 11:21:14,1647429646.268,1647429674.934,27597,27769,28.832666794459,11917,"ant_79","ant_113",1,"whole_experiment","c06"
69,113,2022-03-16 11:21:37,2022-03-16 11:21:45,27904,27955,1,"1-1",6343.62786875693,2048.45909289235,0.597679223222011,6456.1412346559,1959.21279358461,1.87635113317456,"1","1",14,"ant_69","ant_113","69_113",2022-03-16 11:21:37,2022-03-16 11:21:45,1647429697.435,1647429705.935,27904,27955,8.66666666666667,11983,"ant_113","ant_69",1,"whole_experiment","c06"
78,85,2022-03-16 11:21:45,2022-03-16 11:21:53,27954,28002,1,"1-1",4760.52959874494,3964.44340678919,2.94730360254015,4612.65297847273,4088.77806144088,-1.16083668777158,"1","1",47,"ant_78","ant_85","78_85",2022-03-16 11:21:45,2022-03-16 11:21:53,1647429705.768,1647429713.768,27954,28002,8.16666666666667,12001,"ant_78","ant_85",1,"whole_experiment","c06"
3,89,2022-03-16 11:22:42,2022-03-16 11:24:19,28297,28878,1,"1-1",5739.8129878559,3220.23592241023,2.07572975927687,5675.59714292426,3396.36421849595,-1.09296378724099,"1","1",391,"ant_3","ant_89","3_89",2022-03-16 11:22:42,2022-03-16 11:24:19,1647429762.935,1647429859.768,28297,28878,96.9996666113536,12425,"ant_89","ant_3",1,"whole_experiment","c06"
5,15,2022-03-16 11:24:13,2022-03-16 11:24:20,28843,28885,1,"1-1",5667.53562197705,2545.28231067492,-0.00328135479839607,5821.98937445387,2444.95799182543,1.82150763626789,"1","1",43,"ant_5","ant_15","5_15",2022-03-16 11:24:13,2022-03-16 11:24:20,1647429853.935,1647429860.936,28843,28885,7.167666832606,12429,"ant_5","ant_15",1,"whole_experiment","c06"
125,140,2022-03-16 11:24:41,2022-03-16 11:25:13,29008,29203,1,"1-1",5487.91135762991,2553.62049056653,-1.26759741623908,5489.18365651476,2370.50005057733,1.28232327030127,"1","1",196,"ant_125","ant_140","125_140",2022-03-16 11:24:41,2022-03-16 11:25:13,1647429881.435,1647429913.935,29008,29203,32.6666666666667,12547,"ant_125","ant_140",1,"whole_experiment","c06"
129,141,2022-03-16 11:26:13,2022-03-16 11:26:30,29558,29664,1,"1-1",5238.27486985029,4005.56763076124,-2.22027706958932,5085.25710497052,3886.19635446278,0.513197312178473,"1","1",107,"ant_129","ant_141","129_141",2022-03-16 11:26:13,2022-03-16 11:26:30,1647429973.102,1647429990.77,29558,29664,17.8346666495005,12740,"ant_129","ant_141",1,"whole_experiment","c06"
2,128,2022-03-16 11:25:16,2022-03-16 11:26:31,29221,29666,1,"1-1",1938.00395901313,3917.53491859136,1.24400304480513,2075.5371412946,4032.61789018608,-2.57919640650971,"2","2",439,"ant_2","ant_128","2_128",2022-03-16 11:25:16,2022-03-16 11:26:31,1647429916.935,1647429991.102,29221,29666,74.3336667219798,12742,"ant_2","ant_128",1,"whole_experiment","c06"
140,151,2022-03-16 11:26:06,2022-03-16 11:26:32,29519,29675,1,"1-1",5555.80742807611,2433.27103563246,1.94620879345348,5407.8387936175,2504.45360230668,0.124707727963787,"1","1",143,"ant_140","ant_151","140_151",2022-03-16 11:26:06,2022-03-16 11:26:32,1647429966.602,1647429992.603,29519,29675,26.1676665941874,12745,"ant_151","ant_140",1,"whole_experiment","c06"
46,107,2022-03-16 11:26:59,2022-03-16 11:27:47,29838,30127,1,"1-1",7093.76052910596,3003.99982495246,2.34021123837926,6961.40753078358,3154.2955539362,-0.814251744728,"1","1",289,"ant_46","ant_107","46_107",2022-03-16 11:26:59,2022-03-16 11:27:47,1647430019.77,1647430067.936,29838,30127,48.332666794459,12927,"ant_46","ant_107",1,"whole_experiment","c06"
124,128,2022-03-16 11:27:51,2022-03-16 11:28:04,30148,30225,1,"1-1",4575.28046970608,3153.37250197549,-1.84488224291702,4556.97219471506,2955.74570831461,1.49245693996954,"1","1",77,"ant_124","ant_128","124_128",2022-03-16 11:27:51,2022-03-16 11:28:04,1647430071.436,1647430084.27,30148,30225,13.0006665388743,12959,"ant_124","ant_128",1,"whole_experiment","c06"
89,140,2022-03-16 11:28:24,2022-03-16 11:28:58,30349,30550,1,"1-1",5472.26982052437,2692.584698938,2.57757296528937,5389.87279454832,2841.92906527147,-1.37928558080583,"1","1",198,"ant_89","ant_140","89_140",2022-03-16 11:28:24,2022-03-16 11:28:58,1647430104.936,1647430138.436,30349,30550,33.6666666666667,13075,"ant_89","ant_140",1,"whole_experiment","c06"
107,121,2022-03-16 11:28:48,2022-03-16 11:28:58,30491,30551,1,"1-1",6665.5494736596,3220.4974445663,-1.62537318716785,6589.0382001883,3030.59990846135,0.922356374037164,"1","1",54,"ant_107","ant_121","107_121",2022-03-16 11:28:48,2022-03-16 11:28:58,1647430128.603,1647430138.603,30491,30551,10.1666666666667,13076,"ant_121","ant_107",1,"whole_experiment","c06"
122,128,2022-03-16 11:28:49,2022-03-16 11:29:29,30495,30737,1,"1-1",5424.83175639728,4205.89036386919,-2.55943374147976,5270.34828207502,4210.85437600702,-0.496935770247436,"1","1",241,"ant_122","ant_128","122_128",2022-03-16 11:28:49,2022-03-16 11:29:29,1647430129.27,1647430169.604,30495,30737,40.5006667772929,13164,"ant_122","ant_128",1,"whole_experiment","c06"
10,136,2022-03-16 11:28:15,2022-03-16 11:29:46,30290,30841,1,"1-1",5918.12963844069,1708.8806286726,1.05168122189691,6055.44820263011,1834.88149229073,-2.67812011809739,"1","1",548,"ant_10","ant_136","10_136",2022-03-16 11:28:15,2022-03-16 11:29:46,1647430095.103,1647430186.937,30290,30841,92.0006667772929,13195,"ant_10","ant_136",1,"whole_experiment","c06"
85,122,2022-03-16 11:29:35,2022-03-16 11:29:53,30774,30879,1,"1-1",5227.27664847143,4136.93134135437,0.796490171999003,5324.73105754885,4306.04788373081,-2.00415356006043,"1","1",104,"ant_85","ant_122","85_122",2022-03-16 11:29:35,2022-03-16 11:29:53,1647430175.77,1647430193.27,30774,30879,17.6666666666667,13210,"ant_85","ant_122",1,"whole_experiment","c06"
