"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
68,166,2022-03-26 01:17:08,2022-03-26 01:17:40,329015,329209,1,"1-1",6570.05198204444,3879.03406393116,1.87458096086625,6541.18028796874,4063.77439438853,-1.27017591935293,"1","1",66,"ant_68","ant_166","68_166",2022-03-26 01:17:08,2022-03-26 01:17:40,1648257428.105,1648257460.438,329015,329209,32.4996666113536,63194,"ant_166","ant_68",1,"whole_experiment","c11"
103,120,2022-03-26 01:17:58,2022-03-26 01:19:08,329320,329737,1,"1-1",6143.72556885404,1490.41256388219,1.31605012651799,6113.37095397144,1643.97538682687,-1.43520081293649,"1","1",316,"ant_103","ant_120","103_120",2022-03-26 01:17:58,2022-03-26 01:19:08,1648257478.939,1648257548.439,329320,329737,69.6666666666667,63270,"ant_103","ant_120",1,"whole_experiment","c11"
51,142,2022-03-26 01:19:56,2022-03-26 01:20:09,330023,330105,1,"1-1",6877.62334502846,3767.88973533156,-2.13247338985549,6710.23256718699,3722.0560682996,-0.155803609450942,"1","1",53,"ant_51","ant_142","51_142",2022-03-26 01:19:56,2022-03-26 01:20:09,1648257596.106,1648257609.772,330023,330105,13.832666794459,63303,"ant_51","ant_142",1,"whole_experiment","c11"
96,129,2022-03-26 01:21:27,2022-03-26 01:21:59,330570,330761,1,"1-1",6968.3427736847,3299.46122229955,-2.31160708256203,6795.24471854958,3276.94105715467,-0.506994134575277,"1","1",190,"ant_96","ant_129","96_129",2022-03-26 01:21:27,2022-03-26 01:21:59,1648257687.273,1648257719.106,330570,330761,31.9996666113536,63378,"ant_129","ant_96",1,"whole_experiment","c11"
87,115,2022-03-26 01:21:49,2022-03-26 01:22:26,330705,330926,1,"1-1",6769.81563506589,2929.45050738289,1.58212182625176,6800.42264369634,3107.89167795146,-2.06696228132718,"1","1",210,"ant_87","ant_115","87_115",2022-03-26 01:21:49,2022-03-26 01:22:26,1648257709.773,1648257746.607,330705,330926,37.0006667772929,63399,"ant_87","ant_115",1,"whole_experiment","c11"
132,168,2022-03-26 01:20:14,2022-03-26 01:23:53,330133,331449,1,"1-1",6902.4445004159,3614.04376859009,0.306558017630062,7072.48856141619,3569.04152087657,2.45236605039249,"1","1",773,"ant_132","ant_168","132_168",2022-03-26 01:20:14,2022-03-26 01:23:53,1648257614.439,1648257833.774,330133,331449,219.501666704814,63460,"ant_168","ant_132",1,"whole_experiment","c11"
26,95,2022-03-26 01:23:52,2022-03-26 01:24:16,331439,331584,1,"1-1",5908.42380951592,3320.27071905789,-2.90560435560064,5758.27244674516,3331.99868907693,-1.1907571314337,"1","1",11,"ant_26","ant_95","26_95",2022-03-26 01:23:52,2022-03-26 01:24:16,1648257832.107,1648257856.273,331439,331584,24.3326665560404,63469,"ant_26","ant_95",1,"whole_experiment","c11"
45,165,2022-03-26 01:26:31,2022-03-26 01:26:38,332396,332440,1,"1-1",6482.52090099528,2261.39182618108,-2.90558162845889,6287.77714432918,2269.85816207494,-0.284204229290262,"1","1",45,"ant_45","ant_165","45_165",2022-03-26 01:26:31,2022-03-26 01:26:38,1648257991.608,1648257998.941,332396,332440,7.49966661135356,63550,"ant_45","ant_165",1,"whole_experiment","c11"
83,105,2022-03-26 01:27:27,2022-03-26 01:27:37,332729,332794,1,"1-1",5884.30429108682,2911.43257917573,2.91809041508006,5713.06888441446,2994.55879795349,-1.11471400667308,"1","1",15,"ant_83","ant_105","83_105",2022-03-26 01:27:27,2022-03-26 01:27:37,1648258047.108,1648258057.941,332729,332794,10.9996666113536,63581,"ant_83","ant_105",1,"whole_experiment","c11"
42,133,2022-03-26 01:28:28,2022-03-26 01:28:44,333096,333192,1,"1-1",5407.51406125681,3787.87587081808,1.39736743189493,5458.01705022948,3967.62604433302,-2.04381484267318,"1","1",87,"ant_42","ant_133","42_133",2022-03-26 01:28:28,2022-03-26 01:28:44,1648258108.275,1648258124.275,333096,333192,16.1666666666667,63639,"ant_133","ant_42",1,"whole_experiment","c11"
6,26,2022-03-26 01:27:38,2022-03-26 01:29:12,332797,333362,1,"1-1",6180.73483938042,3319.51586819537,-2.71325084804627,6054.03321322537,3191.60018192217,0.692153431914169,"1","1",452,"ant_6","ant_26","6_26",2022-03-26 01:27:38,2022-03-26 01:29:12,1648258058.441,1648258152.608,332797,333362,94.3336667219798,63660,"ant_6","ant_26",1,"whole_experiment","c11"
13,38,2022-03-26 01:28:58,2022-03-26 01:29:14,333276,333373,1,"1-1",6269.80553639499,1497.71323380066,-1.04029009860286,6428.30661702922,1424.5002131195,-3.0306264479207,"1","1",98,"ant_13","ant_38","13_38",2022-03-26 01:28:58,2022-03-26 01:29:14,1648258138.275,1648258154.442,333276,333373,16.3336664835612,63661,"ant_38","ant_13",1,"whole_experiment","c11"
42,164,2022-03-26 01:29:09,2022-03-26 01:29:29,333346,333463,1,"1-1",5343.08023414583,3072.80090646855,-1.25240780565781,5332.10719177278,2898.48392877911,1.20539037352869,"1","1",118,"ant_42","ant_164","42_164",2022-03-26 01:29:09,2022-03-26 01:29:29,1648258149.942,1648258169.442,333346,333463,19.6666666666667,63672,"ant_164","ant_42",1,"whole_experiment","c11"
28,48,2022-03-26 01:29:48,2022-03-26 01:30:00,333579,333650,1,"1-1",5535.10459877406,2107.35438198944,0.361576541453182,5707.74398321894,2038.21719417235,2.24619666534086,"1","1",72,"ant_28","ant_48","28_48",2022-03-26 01:29:48,2022-03-26 01:30:00,1648258188.775,1648258200.609,333579,333650,12.0006665388743,63696,"ant_28","ant_48",1,"whole_experiment","c11"
92,129,2022-03-26 01:29:58,2022-03-26 01:30:14,333640,333735,1,"1-1",5773.64660852614,3711.34853395286,1.50265223167462,5690.58316395516,3842.88069589131,-0.270246433543536,"1","1",96,"ant_92","ant_129","92_129",2022-03-26 01:29:58,2022-03-26 01:30:14,1648258198.942,1648258214.775,333640,333735,15.9996668497721,63716,"ant_92","ant_129",1,"whole_experiment","c11"
81,168,2022-03-26 01:24:24,2022-03-26 01:30:24,331636,333795,1,"1-1",6743.80436404357,3395.08327642,0.322825928898615,6896.85537486685,3484.65353853667,-2.54191087954179,"1","1",1529,"ant_81","ant_168","81_168",2022-03-26 01:24:24,2022-03-26 01:30:24,1648257864.94,1648258224.776,331636,333795,360.002666632334,63727,"ant_81","ant_168",1,"whole_experiment","c11"
89,129,2022-03-26 01:30:12,2022-03-26 01:31:02,333723,334021,1,"1-1",5858.29443375114,3807.85074990901,-3.09345929483599,5684.6036597164,3836.35545092185,-0.253739626476423,"1","1",237,"ant_89","ant_129","89_129",2022-03-26 01:30:12,2022-03-26 01:31:02,1648258212.775,1648258262.443,333723,334021,49.8346666495005,63781,"ant_89","ant_129",1,"whole_experiment","c11"
113,164,2022-03-26 01:30:50,2022-03-26 01:31:06,333949,334046,1,"1-1",5289.16151325264,3022.13910232992,-1.30019291793906,5244.14912505824,2829.16765659449,1.09405450001062,"1","1",98,"ant_113","ant_164","113_164",2022-03-26 01:30:50,2022-03-26 01:31:06,1648258250.442,1648258266.609,333949,334046,16.3336667219798,63788,"ant_164","ant_113",1,"whole_experiment","c11"
81,168,2022-03-26 01:31:35,2022-03-26 01:31:54,334220,334332,1,"1-1",6679.50263145175,3387.89835686457,0.907602558825077,6846.01182636309,3483.50708763315,-2.38955835956774,"1","1",92,"ant_81","ant_168","81_168",2022-03-26 01:31:35,2022-03-26 01:31:54,1648258295.609,1648258314.276,334220,334332,18.8336667219798,63838,"ant_168","ant_81",1,"whole_experiment","c11"
72,83,2022-03-26 01:31:30,2022-03-26 01:32:13,334187,334446,1,"1-1",5882.71001933096,2714.33656035986,0.98866804689635,5930.93859700754,2900.16171560278,-1.67146906007898,"1","1",259,"ant_72","ant_83","72_83",2022-03-26 01:31:30,2022-03-26 01:32:13,1648258290.109,1648258333.276,334187,334446,43.3336667219798,63859,"ant_83","ant_72",1,"whole_experiment","c11"
148,179,2022-03-26 01:33:30,2022-03-26 01:33:46,334909,335007,1,"1-1",4642.26343512326,1935.96354480507,-1.18658773084891,4646.47070200337,1758.40965305739,0.920603724550601,"1","1",92,"ant_148","ant_179","148_179",2022-03-26 01:33:30,2022-03-26 01:33:46,1648258410.443,1648258426.776,334909,335007,16.4996666113536,63922,"ant_148","ant_179",1,"whole_experiment","c11"
42,103,2022-03-26 01:33:37,2022-03-26 01:34:15,334953,335181,1,"1-1",6235.76446489785,1547.24401659723,-0.823931512536423,6302.17919697235,1369.37343475372,1.56959693918834,"1","1",129,"ant_42","ant_103","42_103",2022-03-26 01:33:37,2022-03-26 01:34:15,1648258417.776,1648258455.776,334953,335181,38.1666666666667,63947,"ant_103","ant_42",1,"whole_experiment","c11"
66,88,2022-03-26 01:34:39,2022-03-26 01:34:45,335322,335362,1,"1-1",7100.90719453935,2691.22808902434,-0.103005903126571,7303.99769362073,2669.41262269417,2.96730908698221,"1","1",41,"ant_66","ant_88","66_88",2022-03-26 01:34:39,2022-03-26 01:34:45,1648258479.277,1648258485.943,335322,335362,6.83266679445903,63970,"ant_66","ant_88",1,"whole_experiment","c11"
87,122,2022-03-26 01:35:23,2022-03-26 01:35:50,335589,335752,1,"1-1",6866.70137327046,2912.81237922644,0.277137808435755,6887.15404454927,2791.68649238702,1.25215398455488,"1","1",86,"ant_87","ant_122","87_122",2022-03-26 01:35:23,2022-03-26 01:35:50,1648258523.777,1648258550.943,335589,335752,27.332666794459,64019,"ant_87","ant_122",1,"whole_experiment","c11"
26,98,2022-03-26 01:33:18,2022-03-26 01:36:08,334838,335859,1,"1-1",6160.4078557556,3618.73049266057,1.83533284877654,6129.50936677875,3814.18215802866,-1.60790814205628,"1","1",1008,"ant_26","ant_98","26_98",2022-03-26 01:33:18,2022-03-26 01:36:08,1648258398.61,1648258568.778,334838,335859,170.334666887919,64038,"ant_26","ant_98",1,"whole_experiment","c11"
135,155,2022-03-26 01:36:02,2022-03-26 01:36:25,335819,335957,1,"1-1",7031.24204164943,3190.55191295343,-1.41720920278646,6992.20296623022,3029.56118728768,0.508329398466716,"1","1",62,"ant_135","ant_155","135_155",2022-03-26 01:36:02,2022-03-26 01:36:25,1648258562.11,1648258585.11,335819,335957,23.1666666666667,64059,"ant_155","ant_135",1,"whole_experiment","c11"
30,87,2022-03-26 01:35:09,2022-03-26 01:36:28,335502,335978,1,"1-1",7048.57754253868,2943.35480758266,2.72714798396173,6869.10768311892,2911.07950388603,0.238393676270967,"1","1",367,"ant_30","ant_87","30_87",2022-03-26 01:35:09,2022-03-26 01:36:28,1648258509.277,1648258588.61,335502,335978,79.4996666113536,64065,"ant_30","ant_87",1,"whole_experiment","c11"
48,126,2022-03-26 01:36:56,2022-03-26 01:37:28,336147,336338,1,"1-1",5498.18196788284,2037.07027898987,0.457306581095965,5663.43487071463,1976.50046342432,2.20805391612975,"1","1",164,"ant_48","ant_126","48_126",2022-03-26 01:36:56,2022-03-26 01:37:28,1648258616.777,1648258648.611,336147,336338,32.0006667772929,64107,"ant_126","ant_48",1,"whole_experiment","c11"
148,173,2022-03-26 01:37:46,2022-03-26 01:37:51,336448,336475,1,"1-1",5113.37692072505,1579.98551593178,2.03375130750125,5043.88749965341,1743.20968046806,-1.76778985958437,"1","1",28,"ant_148","ant_173","148_173",2022-03-26 01:37:46,2022-03-26 01:37:51,1648258666.944,1648258671.444,336448,336475,4.66666666666667,64119,"ant_148","ant_173",1,"whole_experiment","c11"
104,134,2022-03-26 01:37:25,2022-03-26 01:38:03,336322,336549,1,"1-1",5938.82546369665,2345.78406417384,-1.61923827542526,5924.00202107927,2152.95246062837,1.30194878067858,"1","1",166,"ant_104","ant_134","104_134",2022-03-26 01:37:25,2022-03-26 01:38:03,1648258645.944,1648258683.777,336322,336549,37.9996666113536,64129,"ant_104","ant_134",1,"whole_experiment","c11"
83,151,2022-03-26 01:38:55,2022-03-26 01:39:19,336859,337006,1,"1-1",6203.7289531422,3217.31491560185,0.824741397938041,6248.23101477167,3392.29281398493,-1.65265064322036,"1","1",148,"ant_83","ant_151","83_151",2022-03-26 01:38:55,2022-03-26 01:39:19,1648258735.444,1648258759.945,336859,337006,24.6676665941874,64188,"ant_83","ant_151",1,"whole_experiment","c11"
102,151,2022-03-26 01:39:28,2022-03-26 01:39:46,337060,337166,1,"1-1",6137.51438501766,3331.74070643794,0.494759962026706,6339.19551892331,3387.51110530857,-3.0802559264465,"1","1",107,"ant_102","ant_151","102_151",2022-03-26 01:39:28,2022-03-26 01:39:46,1648258768.945,1648258786.612,337060,337166,17.8336667219798,64208,"ant_102","ant_151",1,"whole_experiment","c11"
37,168,2022-03-26 01:39:00,2022-03-26 01:39:51,336887,337195,1,"1-1",7054.84132377495,3224.3910657858,1.96845970825633,7010.97913257844,3415.36500667023,-1.75594653527669,"1","1",265,"ant_37","ant_168","37_168",2022-03-26 01:39:00,2022-03-26 01:39:51,1648258740.111,1648258791.445,336887,337195,51.5006665388743,64213,"ant_37","ant_168",1,"whole_experiment","c11"
115,155,2022-03-26 01:41:30,2022-03-26 01:41:37,337792,337829,1,"1-1",6845.94881398359,3072.88355782704,0.847236884891801,6888.17085833005,3255.14140323799,-1.81287868667024,"1","1",33,"ant_115","ant_155","115_155",2022-03-26 01:41:30,2022-03-26 01:41:37,1648258890.945,1648258897.112,337792,337829,6.33366672197978,64309,"ant_155","ant_115",1,"whole_experiment","c11"
1,30,2022-03-26 01:36:38,2022-03-26 01:42:25,336035,338121,1,"1-1",6563.50103991696,2608.14817461697,1.23519338792085,6690.74487800406,2902.47541283143,2.54584420918711,"1","1",1653,"ant_1","ant_30","1_30",2022-03-26 01:36:38,2022-03-26 01:42:25,1648258598.11,1648258945.779,336035,338121,347.83566681544,64352,"ant_30","ant_1",1,"whole_experiment","c11"
148,165,2022-03-26 01:43:03,2022-03-26 01:44:14,338349,338773,1,"1-1",7387.77402007874,2957.65887316709,2.09256129008284,7334.86229525773,3141.90501998239,-1.80919083800521,"1","1",338,"ant_148","ant_165","148_165",2022-03-26 01:43:03,2022-03-26 01:44:14,1648258983.779,1648259054.446,338349,338773,70.8336667219798,64477,"ant_148","ant_165",1,"whole_experiment","c11"
28,129,2022-03-26 01:45:15,2022-03-26 01:45:29,339140,339224,1,"1-1",5594.00657402759,2225.89251712524,-0.748391955676383,5682.15324192634,2059.45529215066,2.10620631620675,"1","1",85,"ant_28","ant_129","28_129",2022-03-26 01:45:15,2022-03-26 01:45:29,1648259115.613,1648259129.613,339140,339224,14.1666666666667,64553,"ant_28","ant_129",1,"whole_experiment","c11"
148,165,2022-03-26 01:44:47,2022-03-26 01:45:55,338970,339382,1,"1-1",7275.31962555636,3011.89044751243,1.77286389529926,7279.39272190907,3202.34445863729,-1.76635305846098,"1","1",282,"ant_148","ant_165","148_165",2022-03-26 01:44:47,2022-03-26 01:45:55,1648259087.279,1648259155.946,338970,339382,68.8336667219798,64576,"ant_148","ant_165",1,"whole_experiment","c11"
129,156,2022-03-26 01:45:45,2022-03-26 01:46:11,339321,339473,1,"1-1",5443.50660999922,2261.95139309032,1.74940126156235,5403.10748069985,2446.91594344988,-1.79561604851292,"1","1",16,"ant_129","ant_156","129_156",2022-03-26 01:45:45,2022-03-26 01:46:11,1648259145.779,1648259171.113,339321,339473,25.5006665388743,64585,"ant_156","ant_129",1,"whole_experiment","c11"
15,48,2022-03-26 01:46:39,2022-03-26 01:48:43,339646,340389,1,"1-1",5535.62664976149,2340.82820298797,-1.9209935555392,5611.05882745794,2190.29742606383,2.61568392565788,"1","1",418,"ant_15","ant_48","15_48",2022-03-26 01:46:39,2022-03-26 01:48:43,1648259199.947,1648259323.78,339646,340389,123.999666611354,64690,"ant_48","ant_15",1,"whole_experiment","c11"
95,102,2022-03-26 01:55:39,2022-03-26 01:56:14,342886,343092,1,"1-1",5942.01138720975,3105.78729580297,0.330169834591451,6133.61644244109,3156.46305286178,-2.91981018416267,"1","1",154,"ant_95","ant_102","95_102",2022-03-26 01:55:39,2022-03-26 01:56:14,1648259739.949,1648259774.282,342886,343092,34.4996668497721,64972,"ant_95","ant_102",1,"whole_experiment","c11"
8,118,2022-03-26 01:57:50,2022-03-26 01:58:13,343672,343805,1,"1-1",6701.61813565739,3422.1112583516,0.17609527548233,6853.57383706753,3501.62673332274,-3.00719053677587,"1","1",5,"ant_8","ant_118","8_118",2022-03-26 01:57:50,2022-03-26 01:58:13,1648259870.949,1648259893.116,343672,343805,22.3336667219798,65069,"ant_118","ant_8",1,"whole_experiment","c11"
126,147,2022-03-26 01:58:12,2022-03-26 01:58:28,343801,343895,1,"1-1",5849.44167617863,2371.50515988742,-0.748985028630039,6023.14749890489,2276.48754166503,3.07508239984144,"1","1",88,"ant_126","ant_147","126_147",2022-03-26 01:58:12,2022-03-26 01:58:28,1648259892.45,1648259908.116,343801,343895,15.8326665560404,65082,"ant_126","ant_147",1,"whole_experiment","c11"
14,134,2022-03-26 01:57:28,2022-03-26 01:59:34,343535,344291,1,"1-1",7002.3522580578,2537.38426765552,-2.42803141958856,6907.95779491664,2382.05003674573,0.953851002390428,"1","1",626,"ant_14","ant_134","14_134",2022-03-26 01:57:28,2022-03-26 01:59:34,1648259848.116,1648259974.117,343535,344291,126.167666832606,65110,"ant_14","ant_134",1,"whole_experiment","c11"
75,85,2022-03-26 02:00:49,2022-03-26 02:00:58,344743,344798,1,"1-1",5558.26407026171,3203.26406063934,-0.100759242868232,5751.97954268559,3264.13892303022,-2.6882460599511,"1","1",38,"ant_75","ant_85","75_85",2022-03-26 02:00:49,2022-03-26 02:00:58,1648260049.45,1648260058.617,344743,344798,9.33366672197978,65145,"ant_85","ant_75",1,"whole_experiment","c11"
1,170,2022-03-26 02:01:38,2022-03-26 02:02:09,345040,345221,1,"1-1",6390.67370853575,2362.21776831856,-0.616163348699262,6386.05147712753,2197.8749688063,-0.178394642603125,"1","1",95,"ant_1","ant_170","1_170",2022-03-26 02:01:38,2022-03-26 02:02:09,1648260098.951,1648260129.117,345040,345221,30.332666794459,65209,"ant_1","ant_170",1,"whole_experiment","c11"
11,156,2022-03-26 02:02:31,2022-03-26 02:02:49,345358,345466,1,"1-1",5087.64928711662,3268.48046102847,2.8741452895202,4895.4776655707,3290.88696640572,-0.0257457626431673,"1","1",109,"ant_11","ant_156","11_156",2022-03-26 02:02:31,2022-03-26 02:02:49,1648260151.95,1648260169.951,345358,345466,18.1676665941874,65234,"ant_156","ant_11",1,"whole_experiment","c11"
58,68,2022-03-26 02:05:10,2022-03-26 02:05:24,346309,346396,1,"1-1",6261.71074234017,3833.87254119755,-0.714069515182531,6439.95235588564,3853.35572425039,-2.49708628044562,"1","1",44,"ant_58","ant_68","58_68",2022-03-26 02:05:10,2022-03-26 02:05:24,1648260310.451,1648260324.951,346309,346396,14.6666666666667,65379,"ant_68","ant_58",1,"whole_experiment","c11"
110,165,2022-03-26 02:04:21,2022-03-26 02:05:30,346018,346430,1,"1-1",6972.7849051204,2950.57591806248,2.51051454007408,6929.0851570606,3088.88832374645,-1.49826023378944,"1","1",64,"ant_110","ant_165","110_165",2022-03-26 02:04:21,2022-03-26 02:05:30,1648260261.951,1648260330.618,346018,346430,68.8336667219798,65383,"ant_165","ant_110",1,"whole_experiment","c11"
2,28,2022-03-26 02:08:11,2022-03-26 02:09:49,347397,347985,1,"1-1",5800.40863066697,1968.56440594194,1.88633404142573,5703.38145745067,2114.95194117704,-1.34020477301895,"1","1",419,"ant_2","ant_28","2_28",2022-03-26 02:08:11,2022-03-26 02:09:49,1648260491.785,1648260589.786,347397,347985,98.1676665941874,65656,"ant_28","ant_2",1,"whole_experiment","c11"
71,77,2022-03-26 02:07:27,2022-03-26 02:09:59,347133,348045,1,"1-1",5249.10982951513,1246.04917668438,-2.66125367727483,5070.21787170877,1185.92100651024,0.319584665369825,"1","1",913,"ant_71","ant_77","71_77",2022-03-26 02:07:27,2022-03-26 02:09:59,1648260447.785,1648260599.786,347133,348045,152.167666594187,65667,"ant_77","ant_71",1,"whole_experiment","c11"
46,118,2022-03-26 02:09:45,2022-03-26 02:10:20,347962,348170,1,"1-1",5104.93681159805,2695.4348896693,2.36759886632178,5031.79210980485,2858.49049446208,-1.43403804658385,"1","1",209,"ant_46","ant_118","46_118",2022-03-26 02:09:45,2022-03-26 02:10:20,1648260585.952,1648260620.619,347962,348170,34.8336667219798,65693,"ant_118","ant_46",1,"whole_experiment","c11"
129,154,2022-03-26 02:09:26,2022-03-26 02:10:44,347848,348315,1,"1-1",5179.12235358068,2334.5987604527,-2.07390500287256,5124.36763483741,2143.04595578595,1.4771169174853,"1","1",256,"ant_129","ant_154","129_154",2022-03-26 02:09:26,2022-03-26 02:10:44,1648260566.952,1648260644.786,347848,348315,78.0006667772929,65716,"ant_154","ant_129",1,"whole_experiment","c11"
28,129,2022-03-26 02:11:03,2022-03-26 02:11:51,348426,348717,1,"1-1",5193.89806368947,2393.70091485959,2.8848318517924,5022.28195781405,2370.17677333981,0.518313818060144,"1","1",208,"ant_28","ant_129","28_129",2022-03-26 02:11:03,2022-03-26 02:11:51,1648260663.286,1648260711.786,348426,348717,48.6666666666667,65784,"ant_129","ant_28",1,"whole_experiment","c11"
76,88,2022-03-26 02:10:59,2022-03-26 02:12:00,348401,348769,1,"1-1",7250.37223480777,2429.72956580237,2.25235561968955,7097.27809059812,2550.05630332323,-0.629965082006224,"1","1",368,"ant_76","ant_88","76_88",2022-03-26 02:10:59,2022-03-26 02:12:00,1648260659.12,1648260720.453,348401,348769,61.4996668497721,65795,"ant_88","ant_76",1,"whole_experiment","c11"
32,34,2022-03-26 02:12:15,2022-03-26 02:12:19,348862,348885,1,"1-1",7306.2569153461,2328.53070677322,0.27481406278627,7407.16673486676,2455.3528760294,-1.21742915357536,"1","1",24,"ant_32","ant_34","32_34",2022-03-26 02:12:15,2022-03-26 02:12:19,1648260735.954,1648260739.786,348862,348885,3.9986666838328,65816,"ant_32","ant_34",1,"whole_experiment","c11"
3,58,2022-03-26 02:12:02,2022-03-26 02:12:35,348780,348978,1,"1-1",6082.1482466184,3967.62164372848,-0.728690011203522,6249.26838934445,3890.25104096005,2.75742149169935,"1","1",179,"ant_3","ant_58","3_58",2022-03-26 02:12:02,2022-03-26 02:12:35,1648260722.286,1648260755.287,348780,348978,33.1676665941874,65834,"ant_3","ant_58",1,"whole_experiment","c11"
104,162,2022-03-26 02:12:11,2022-03-26 02:12:58,348838,349117,1,"1-1",6082.49911660492,2420.26031372092,-0.716164262483938,6203.24705901496,2306.4701353781,2.67881554884478,"1","1",203,"ant_104","ant_162","104_162",2022-03-26 02:12:11,2022-03-26 02:12:58,1648260731.953,1648260778.454,348838,349117,46.6676665941874,65862,"ant_104","ant_162",1,"whole_experiment","c11"
16,134,2022-03-26 02:10:42,2022-03-26 02:13:27,348300,349294,1,"1-1",7297.72296932198,3004.48420373848,-2.50644749560888,7142.55468477244,2915.65303580161,0.279241512270297,"1","1",995,"ant_16","ant_134","16_134",2022-03-26 02:10:42,2022-03-26 02:13:27,1648260642.286,1648260807.953,348300,349294,165.83366672198,65891,"ant_16","ant_134",1,"whole_experiment","c11"
17,42,2022-03-26 02:12:33,2022-03-26 02:13:45,348965,349400,1,"1-1",5269.9301821053,3343.00116868298,1.93294171404975,5136.10452555265,3404.46805082772,0.205624030196036,"1","1",318,"ant_17","ant_42","17_42",2022-03-26 02:12:33,2022-03-26 02:13:45,1648260753.12,1648260825.62,348965,349400,72.6666666666667,65909,"ant_42","ant_17",1,"whole_experiment","c11"
25,83,2022-03-26 02:14:25,2022-03-26 02:15:26,349642,350005,1,"1-1",6209.65397169743,3062.92840034433,-1.59991417378098,6157.60019581585,2870.16441203354,1.03878761222906,"1","1",293,"ant_25","ant_83","25_83",2022-03-26 02:14:25,2022-03-26 02:15:26,1648260865.954,1648260926.454,349642,350005,60.6666666666667,66021,"ant_83","ant_25",1,"whole_experiment","c11"
28,158,2022-03-26 02:15:10,2022-03-26 02:15:47,349912,350130,1,"1-1",5060.78055584936,2449.70354417201,2.9188998840824,4894.04489579478,2406.69582969131,0.670493047030747,"1","1",219,"ant_28","ant_158","28_158",2022-03-26 02:15:10,2022-03-26 02:15:47,1648260910.954,1648260947.287,349912,350130,36.4996666113536,66044,"ant_28","ant_158",1,"whole_experiment","c11"
51,75,2022-03-26 02:15:42,2022-03-26 02:15:57,350101,350189,1,"1-1",5644.18152923253,2151.62086971528,1.77910274776908,5651.53792220791,2351.33645569577,-1.55161902623624,"1","1",55,"ant_51","ant_75","51_75",2022-03-26 02:15:42,2022-03-26 02:15:57,1648260942.454,1648260957.121,350101,350189,14.8336667219798,66055,"ant_75","ant_51",1,"whole_experiment","c11"
14,54,2022-03-26 02:17:50,2022-03-26 02:19:48,350872,351578,1,"1-1",7232.72705112729,2661.17492092657,-1.82732175384847,7143.940251476,2524.6535130389,1.2675775753549,"1","1",496,"ant_14","ant_54","14_54",2022-03-26 02:17:50,2022-03-26 02:19:48,1648261070.954,1648261188.622,350872,351578,117.834666649501,66261,"ant_14","ant_54",1,"whole_experiment","c11"
24,29,2022-03-26 02:20:11,2022-03-26 02:20:24,351713,351796,1,"1-1",5016.36922400787,3649.02497396675,1.95158958613426,4896.06842206955,3812.7207510111,-0.923270243868619,"1","1",50,"ant_24","ant_29","24_29",2022-03-26 02:20:11,2022-03-26 02:20:24,1648261211.122,1648261224.956,351713,351796,14.0006667772929,66288,"ant_24","ant_29",1,"whole_experiment","c11"
29,137,2022-03-26 02:20:59,2022-03-26 02:21:15,352001,352101,1,"1-1",4988.8166119492,3853.45648575904,-0.032147528953868,5163.87036927205,3884.10592977137,-2.67431736424959,"1","1",101,"ant_29","ant_137","29_137",2022-03-26 02:20:59,2022-03-26 02:21:15,1648261259.122,1648261275.789,352001,352101,16.8336667219798,66315,"ant_29","ant_137",1,"whole_experiment","c11"
110,140,2022-03-26 02:21:41,2022-03-26 02:21:45,352258,352278,1,"1-1",6973.81000530609,2892.09239554283,2.60818092780678,6821.2553154791,3039.19531356588,-0.795971431631784,"1","1",21,"ant_110","ant_140","110_140",2022-03-26 02:21:41,2022-03-26 02:21:45,1648261301.955,1648261305.289,352258,352278,3.50066677729289,66342,"ant_110","ant_140",1,"whole_experiment","c11"
46,178,2022-03-26 02:22:13,2022-03-26 02:22:22,352449,352499,1,"1-1",5492.11888734474,3049.75500991821,2.2060682283119,5454.47377912789,3241.04769859853,-1.5634966990712,"1","1",51,"ant_46","ant_178","46_178",2022-03-26 02:22:13,2022-03-26 02:22:22,1648261333.789,1648261342.122,352449,352499,8.49966661135356,66390,"ant_178","ant_46",1,"whole_experiment","c11"
35,91,2022-03-26 02:23:07,2022-03-26 02:24:02,352773,353101,1,"1-1",7055.93518076307,3335.3704658987,2.91571362413754,6909.56721302726,3299.66460248448,1.02940340015157,"1","1",258,"ant_35","ant_91","35_91",2022-03-26 02:23:07,2022-03-26 02:24:02,1648261387.789,1648261442.456,352773,353101,54.8336667219798,66475,"ant_91","ant_35",1,"whole_experiment","c11"
127,129,2022-03-26 02:25:51,2022-03-26 02:26:14,353757,353892,1,"1-1",5169.9654969781,2745.81863512167,-0.286402104685211,5359.05184826605,2729.27098300041,-3.06071304706019,"1","1",133,"ant_127","ant_129","127_129",2022-03-26 02:25:51,2022-03-26 02:26:14,1648261551.79,1648261574.29,353757,353892,22.6666666666667,66554,"ant_127","ant_129",1,"whole_experiment","c11"
