"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
3,42,2022-04-16 05:38:31,2022-04-16 05:39:26,422023,422348,1,"1-1",5407.81519620933,1979.95662069818,1.29539355134994,5392.03215995208,2154.84947872952,-1.03192529280791,"1","1",306,"ant_3","ant_42","3_42",2022-04-16 05:38:31,2022-04-16 05:39:26,1650087511.851,1650087566.017,422023,422348,54.3326665560404,129661,"ant_3","ant_42",1,"whole_experiment","c22"
42,133,2022-04-16 05:36:19,2022-04-16 05:39:43,421230,422455,1,"1-1",5382.10587833537,2148.28955477793,-0.982582408752546,5528.64654120952,2022.88141070973,2.45550010851403,"1","1",1216,"ant_42","ant_133","42_133",2022-04-16 05:36:19,2022-04-16 05:39:43,1650087379.683,1650087583.851,421230,422455,204.334666649501,129685,"ant_42","ant_133",1,"whole_experiment","c22"
75,120,2022-04-16 05:39:41,2022-04-16 05:39:59,422443,422548,1,"1-1",4542.42882110547,2003.70782207751,-0.580231957416223,4689.95467191563,1882.59360200989,2.20119768307278,"1","1",106,"ant_75","ant_120","75_120",2022-04-16 05:39:41,2022-04-16 05:39:59,1650087581.851,1650087599.351,422443,422548,17.6666666666667,129715,"ant_120","ant_75",1,"whole_experiment","c22"
104,127,2022-04-16 05:41:09,2022-04-16 05:41:11,422970,422982,1,"1-1",7076.31819834506,3391.02299406914,2.29121748106238,6974.08520186173,3569.38969487423,-1.54536345266457,"1","1",10,"ant_104","ant_127","104_127",2022-04-16 05:41:09,2022-04-16 05:41:11,1650087669.684,1650087671.684,422970,422982,2.16666666666667,129836,"ant_104","ant_127",1,"whole_experiment","c22"
99,120,2022-04-16 05:41:24,2022-04-16 05:41:50,423058,423212,1,"1-1",5310.68822515306,4489.88951488535,-2.43970920436506,5144.63257499142,4380.55294075594,0.338164909270393,"1","1",155,"ant_99","ant_120","99_120",2022-04-16 05:41:24,2022-04-16 05:41:50,1650087684.351,1650087710.018,423058,423212,25.8336664835612,129906,"ant_120","ant_99",1,"whole_experiment","c22"
62,116,2022-04-16 05:42:33,2022-04-16 05:42:39,423471,423509,1,"1-1",6792.02129999947,2884.79950636857,-1.99201833406429,6651.39846406376,2762.43377146331,0.20785620152426,"1","1",39,"ant_62","ant_116","62_116",2022-04-16 05:42:33,2022-04-16 05:42:39,1650087753.185,1650087759.518,423471,423509,6.49966661135356,130011,"ant_116","ant_62",1,"whole_experiment","c22"
79,104,2022-04-16 05:42:21,2022-04-16 05:42:48,423402,423564,1,"1-1",6249.15427208498,3616.23602487179,0.135194731553991,6443.5108885761,3633.78078929016,3.10413256006803,"1","1",93,"ant_79","ant_104","79_104",2022-04-16 05:42:21,2022-04-16 05:42:48,1650087741.685,1650087768.685,423402,423564,27.1666666666667,130026,"ant_104","ant_79",1,"whole_experiment","c22"
100,149,2022-04-16 05:41:21,2022-04-16 05:43:43,423043,423893,1,"1-1",4597.45516734785,1044.23109701408,0.963342689439341,4614.45014427499,1235.64048647807,-1.28948557803772,"1","1",848,"ant_100","ant_149","100_149",2022-04-16 05:41:21,2022-04-16 05:43:43,1650087681.851,1650087823.518,423043,423893,141.833666483561,130123,"ant_100","ant_149",1,"whole_experiment","c22"
17,103,2022-04-16 05:43:30,2022-04-16 05:43:48,423813,423920,1,"1-1",6841.65402354808,1433.1654146694,2.27395110772929,6792.79690432063,1602.69919052329,-1.93854833699914,"1","1",108,"ant_17","ant_103","17_103",2022-04-16 05:43:30,2022-04-16 05:43:48,1650087810.185,1650087828.018,423813,423920,17.9996666113536,130136,"ant_103","ant_17",1,"whole_experiment","c22"
8,93,2022-04-16 05:44:18,2022-04-16 05:44:21,424104,424119,1,"1-1",6958.79080811362,3364.59211642921,0.349980158006764,7126.99979081524,3353.60066212849,-2.83969053962213,"1","1",11,"ant_8","ant_93","8_93",2022-04-16 05:44:18,2022-04-16 05:44:21,1650087858.685,1650087861.185,424104,424119,2.66666666666667,130181,"ant_93","ant_8",1,"whole_experiment","c22"
37,120,2022-04-16 05:44:33,2022-04-16 05:45:00,424195,424354,1,"1-1",5274.23903658318,3199.84203445185,2.49324208124831,5104.07839575905,3293.12366119623,-0.291737425282895,"1","1",160,"ant_37","ant_120","37_120",2022-04-16 05:44:33,2022-04-16 05:45:00,1650087873.852,1650087900.352,424195,424354,26.6666666666667,130245,"ant_37","ant_120",1,"whole_experiment","c22"
65,111,2022-04-16 05:43:52,2022-04-16 05:45:37,423946,424575,1,"1-1",5368.81962793701,1754.29531328206,1.2137801945083,5389.17787015735,1939.67386919077,-1.46129260664712,"1","1",415,"ant_65","ant_111","65_111",2022-04-16 05:43:52,2022-04-16 05:45:37,1650087832.352,1650087937.185,423946,424575,104.999666611354,130318,"ant_65","ant_111",1,"whole_experiment","c22"
40,115,2022-04-16 05:47:26,2022-04-16 05:47:40,425230,425314,1,"1-1",5430.86656532735,3306.48899516756,-2.03958636919637,5267.56555317519,3236.78390854886,-0.14653784498111,"1","1",77,"ant_40","ant_115","40_115",2022-04-16 05:47:26,2022-04-16 05:47:40,1650088046.352,1650088060.352,425230,425314,14.1666666666667,130510,"ant_115","ant_40",1,"whole_experiment","c22"
65,111,2022-04-16 05:46:22,2022-04-16 05:47:52,424849,425384,1,"1-1",5459.13642334784,1796.40118162376,1.84619167179996,5371.34894400853,1966.62592793816,-1.30498655065982,"1","1",359,"ant_65","ant_111","65_111",2022-04-16 05:46:22,2022-04-16 05:47:52,1650087982.852,1650088072.019,424849,425384,89.3336667219798,130539,"ant_65","ant_111",1,"whole_experiment","c22"
51,147,2022-04-16 05:48:00,2022-04-16 05:48:26,425435,425588,1,"1-1",7159.35401039806,2469.33717694456,2.56908914798716,7052.81919785251,2607.69998886783,-1.49817884171699,"1","1",152,"ant_51","ant_147","51_147",2022-04-16 05:48:00,2022-04-16 05:48:26,1650088080.519,1650088106.019,425435,425588,25.6666666666667,130625,"ant_147","ant_51",1,"whole_experiment","c22"
55,84,2022-04-16 05:47:29,2022-04-16 05:48:48,425246,425721,1,"1-1",7094.74096196004,2173.66811091479,-0.604808887309507,7203.29904447365,2013.33494128517,1.73412410785614,"1","1",469,"ant_55","ant_84","55_84",2022-04-16 05:47:29,2022-04-16 05:48:48,1650088049.019,1650088128.186,425246,425721,79.3336667219798,130673,"ant_55","ant_84",1,"whole_experiment","c22"
44,52,2022-04-16 05:48:15,2022-04-16 05:49:26,425525,425950,1,"1-1",6830.71377256639,2911.58133050364,1.37262704414247,6833.11013320318,3097.97139240231,-1.33951965610025,"1","1",328,"ant_44","ant_52","44_52",2022-04-16 05:48:15,2022-04-16 05:49:26,1650088095.519,1650088166.353,425525,425950,71.0006665388743,130764,"ant_44","ant_52",1,"whole_experiment","c22"
12,111,2022-04-16 05:49:56,2022-04-16 05:50:05,426131,426182,1,"1-1",4954.65109145584,2390.78751298399,-0.35119392770979,5132.96672580596,2318.28526659589,2.57813156446582,"1","1",51,"ant_12","ant_111","12_111",2022-04-16 05:49:56,2022-04-16 05:50:05,1650088196.52,1650088205.02,426131,426182,8.66666666666667,130851,"ant_111","ant_12",1,"whole_experiment","c22"
1,31,2022-04-16 05:49:38,2022-04-16 05:50:33,426023,426351,1,"1-1",6306.5852530587,2886.26629940377,2.31332022348235,6135.14516446294,2888.83936897764,0.9425014502116,"1","1",328,"ant_1","ant_31","1_31",2022-04-16 05:49:38,2022-04-16 05:50:33,1650088178.52,1650088233.186,426023,426351,54.832666794459,130936,"ant_1","ant_31",1,"whole_experiment","c22"
42,90,2022-04-16 05:44:32,2022-04-16 05:51:09,424189,426568,1,"1-1",5169.91979861825,2610.78375413298,1.15773497726257,5232.97000136185,2778.81039097497,-1.42860168561834,"1","1",2377,"ant_42","ant_90","42_90",2022-04-16 05:44:32,2022-04-16 05:51:09,1650087872.852,1650088269.353,424189,426568,396.667666594187,130997,"ant_90","ant_42",1,"whole_experiment","c22"
39,133,2022-04-16 05:51:49,2022-04-16 05:52:04,426806,426896,1,"1-1",4734.63387814814,3010.72690204434,-2.81917142927048,4568.89159182544,2917.01307581421,0.910361160140056,"1","1",91,"ant_39","ant_133","39_133",2022-04-16 05:51:49,2022-04-16 05:52:04,1650088309.02,1650088324.02,426806,426896,15.1666666666667,131127,"ant_39","ant_133",1,"whole_experiment","c22"
72,118,2022-04-16 05:51:45,2022-04-16 05:52:15,426783,426967,1,"1-1",7352.84043907406,2077.20017983569,-1.55991134915411,7331.87507985954,1872.65480993219,1.25599433887836,"1","1",151,"ant_72","ant_118","72_118",2022-04-16 05:51:45,2022-04-16 05:52:15,1650088305.187,1650088335.853,426783,426967,30.8326665560404,131158,"ant_118","ant_72",1,"whole_experiment","c22"
65,93,2022-04-16 05:52:24,2022-04-16 05:52:40,427019,427117,1,"1-1",6038.3839469312,4480.54476056463,-0.118497699853705,6223.99271947737,4420.59611889236,3.05145941865107,"1","1",98,"ant_65","ant_93","65_93",2022-04-16 05:52:24,2022-04-16 05:52:40,1650088344.52,1650088360.853,427019,427117,16.4996666113536,131211,"ant_93","ant_65",1,"whole_experiment","c22"
2,89,2022-04-16 05:52:04,2022-04-16 05:53:24,426901,427376,1,"1-1",5243.56811138232,2440.78831195387,0.639177566677184,5356.82066405892,2575.43479220441,-1.66574876143371,"1","1",471,"ant_2","ant_89","2_89",2022-04-16 05:52:04,2022-04-16 05:53:24,1650088324.853,1650088404.02,426901,427376,79.3336667219798,131310,"ant_89","ant_2",1,"whole_experiment","c22"
60,100,2022-04-16 05:53:18,2022-04-16 05:54:01,427341,427599,1,"1-1",5461.80883528699,1768.02318813935,1.45780457233709,5457.1419915312,1961.56247664699,-1.20204474263717,"1","1",259,"ant_60","ant_100","60_100",2022-04-16 05:53:18,2022-04-16 05:54:01,1650088398.187,1650088441.187,427341,427599,43.1666666666667,131424,"ant_100","ant_60",1,"whole_experiment","c22"
104,124,2022-04-16 05:53:34,2022-04-16 05:54:02,427440,427607,1,"1-1",5303.76091545958,2715.38160389363,-0.289392335910106,5468.94595489058,2625.99072267772,2.41807342167477,"1","1",168,"ant_104","ant_124","104_124",2022-04-16 05:53:34,2022-04-16 05:54:02,1650088414.687,1650088442.52,427440,427607,27.9996666113536,131429,"ant_104","ant_124",1,"whole_experiment","c22"
40,102,2022-04-16 05:53:42,2022-04-16 05:54:19,427488,427710,1,"1-1",5784.87962509737,2469.69996198426,1.39099612632973,5674.85865369308,2571.36508245052,0.14043901510274,"1","1",147,"ant_40","ant_102","40_102",2022-04-16 05:53:42,2022-04-16 05:54:19,1650088422.687,1650088459.687,427488,427710,37.1666666666667,131481,"ant_102","ant_40",1,"whole_experiment","c22"
69,146,2022-04-16 05:54:35,2022-04-16 05:55:37,427802,428177,1,"1-1",6320.75510179945,4067.27137198355,2.02980343110667,6254.45961744869,4240.48101300726,-1.26888889985908,"1","1",347,"ant_69","ant_146","69_146",2022-04-16 05:54:35,2022-04-16 05:55:37,1650088475.021,1650088537.521,427802,428177,62.6666666666667,131702,"ant_69","ant_146",1,"whole_experiment","c22"
27,83,2022-04-16 05:54:13,2022-04-16 05:55:41,427675,428202,1,"1-1",5818.0660357341,3088.00621499965,-2.85518403164429,5642.64723514437,3000.38742603254,1.06020836057839,"1","1",469,"ant_27","ant_83","27_83",2022-04-16 05:54:13,2022-04-16 05:55:41,1650088453.854,1650088541.687,427675,428202,87.9996666113536,131711,"ant_83","ant_27",1,"whole_experiment","c22"
7,60,2022-04-16 05:54:33,2022-04-16 05:55:47,427794,428239,1,"1-1",6997.21156617259,1844.47763344367,-1.97287702357296,7028.61481791003,1684.12123414384,2.33488799688071,"1","1",354,"ant_7","ant_60","7_60",2022-04-16 05:54:33,2022-04-16 05:55:47,1650088473.687,1650088547.854,427794,428239,74.3336667219798,131729,"ant_7","ant_60",1,"whole_experiment","c22"
122,156,2022-04-16 05:55:36,2022-04-16 05:55:53,428171,428273,1,"1-1",5108.5665233492,2351.63630215373,1.53009528545723,5160.74460203983,2529.1522784791,-2.0661160827523,"1","1",93,"ant_122","ant_156","122_156",2022-04-16 05:55:36,2022-04-16 05:55:53,1650088536.521,1650088553.521,428171,428273,17.1666666666667,131744,"ant_122","ant_156",1,"whole_experiment","c22"
72,118,2022-04-16 05:55:58,2022-04-16 05:56:20,428300,428437,1,"1-1",7262.44127728233,2063.95805495789,-0.864993303032227,7353.97069973511,1902.92757437272,1.56160723403362,"1","1",66,"ant_72","ant_118","72_118",2022-04-16 05:55:58,2022-04-16 05:56:20,1650088558.021,1650088580.854,428300,428437,22.9996668497721,131827,"ant_118","ant_72",1,"whole_experiment","c22"
26,60,2022-04-16 05:55:58,2022-04-16 05:56:35,428302,428526,1,"1-1",7220.67401106225,1896.50440454148,2.56185054875344,7041.20006498043,1916.35627902907,0.125137399172479,"1","1",214,"ant_26","ant_60","26_60",2022-04-16 05:55:58,2022-04-16 05:56:35,1650088558.354,1650088595.688,428302,428526,37.5006665388743,131852,"ant_60","ant_26",1,"whole_experiment","c22"
1,94,2022-04-16 05:56:38,2022-04-16 05:56:51,428541,428619,1,"1-1",6387.52615559682,2840.15485379611,1.94051215742973,6418.80195602734,3118.29474235219,-2.21623498826044,"1","1",79,"ant_1","ant_94","1_94",2022-04-16 05:56:38,2022-04-16 05:56:51,1650088598.188,1650088611.188,428541,428619,13.1666666666667,131884,"ant_1","ant_94",1,"whole_experiment","c22"
77,79,2022-04-16 05:56:34,2022-04-16 05:56:53,428521,428630,1,"1-1",6131.01613032341,3525.2184185308,-1.02360260438255,6241.27462915812,3375.26365127211,2.35679700280493,"1","1",99,"ant_77","ant_79","77_79",2022-04-16 05:56:34,2022-04-16 05:56:53,1650088594.854,1650088613.021,428521,428630,18.3336664835612,131889,"ant_79","ant_77",1,"whole_experiment","c22"
122,139,2022-04-16 05:56:28,2022-04-16 05:56:56,428483,428651,1,"1-1",5587.56549897386,2750.44503271102,-0.121639302272489,5601.58349880565,2614.23937105388,1.56902979844511,"1","1",81,"ant_122","ant_139","122_139",2022-04-16 05:56:28,2022-04-16 05:56:56,1650088588.521,1650088616.521,428483,428651,28.1666666666667,131894,"ant_122","ant_139",1,"whole_experiment","c22"
40,122,2022-04-16 05:56:03,2022-04-16 05:56:58,428334,428663,1,"1-1",5757.38823600365,2649.26978711556,2.316510272891,5587.50238556401,2742.68730144807,-0.138200586030827,"1","1",153,"ant_40","ant_122","40_122",2022-04-16 05:56:03,2022-04-16 05:56:58,1650088563.688,1650088618.521,428334,428663,54.9996666113536,131900,"ant_122","ant_40",1,"whole_experiment","c22"
20,155,2022-04-16 05:58:25,2022-04-16 05:58:52,429186,429348,1,"1-1",4701.2739716909,2103.63323381225,-1.0867267889746,4844.26028230663,1989.49016685232,2.92825224475816,"1","1",158,"ant_20","ant_155","20_155",2022-04-16 05:58:25,2022-04-16 05:58:52,1650088705.688,1650088732.688,429186,429348,27.1666666666667,132119,"ant_155","ant_20",1,"whole_experiment","c22"
8,22,2022-04-16 05:59:53,2022-04-16 06:00:09,429710,429811,1,"1-1",4555.47527966522,2695.43697521122,-0.327469082440177,4739.92227067789,2638.523201229,2.78642345571336,"1","1",91,"ant_8","ant_22","8_22",2022-04-16 05:59:53,2022-04-16 06:00:09,1650088793.022,1650088809.855,429710,429811,16.9996666113536,132241,"ant_22","ant_8",1,"whole_experiment","c22"
78,118,2022-04-16 06:00:15,2022-04-16 06:00:25,429847,429903,1,"1-1",7119.89134951405,3136.02628671406,-2.19244093249999,6961.45556232053,3117.12729667722,-0.865125195492935,"1","1",30,"ant_78","ant_118","78_118",2022-04-16 06:00:15,2022-04-16 06:00:25,1650088815.855,1650088825.188,429847,429903,9.49966661135356,132259,"ant_78","ant_118",1,"whole_experiment","c22"
53,60,2022-04-16 06:00:39,2022-04-16 06:00:48,429988,430044,1,"1-1",5167.52633413232,2542.53096912975,-2.59677483459531,5106.91430424566,2388.99534289533,1.74075882166285,"1","1",57,"ant_53","ant_60","53_60",2022-04-16 06:00:39,2022-04-16 06:00:48,1650088839.355,1650088848.689,429988,430044,9.50066653887431,132299,"ant_60","ant_53",1,"whole_experiment","c22"
75,155,2022-04-16 06:00:57,2022-04-16 06:01:07,430099,430156,1,"1-1",4709.33859601126,2183.23573153179,-0.863525899298603,4841.01263728703,2045.94260654235,2.11784928469546,"1","1",57,"ant_75","ant_155","75_155",2022-04-16 06:00:57,2022-04-16 06:01:07,1650088857.855,1650088867.355,430099,430156,9.66666666666667,132321,"ant_75","ant_155",1,"whole_experiment","c22"
28,73,2022-04-16 06:01:30,2022-04-16 06:01:51,430297,430420,1,"1-1",6417.59284670381,1551.28653144706,-2.80403826938865,6299.44221003578,1429.38676144908,0.648103690009282,"1","1",113,"ant_28","ant_73","28_73",2022-04-16 06:01:30,2022-04-16 06:01:51,1650088890.855,1650088911.355,430297,430420,20.6666666666667,132375,"ant_28","ant_73",1,"whole_experiment","c22"
113,119,2022-04-16 06:01:28,2022-04-16 06:01:54,430282,430437,1,"1-1",5604.10777344392,1431.63792799387,1.66017976928472,5506.52240352619,1601.75806604692,-0.721506115833613,"1","1",111,"ant_113","ant_119","113_119",2022-04-16 06:01:28,2022-04-16 06:01:54,1650088888.355,1650088914.189,430282,430437,26.0006665388743,132379,"ant_119","ant_113",1,"whole_experiment","c22"
21,89,2022-04-16 06:01:41,2022-04-16 06:02:14,430363,430561,1,"1-1",6778.77169747433,2557.97302302423,2.79425391623152,6695.05497556608,2699.58287242439,-1.4704308552545,"1","1",198,"ant_21","ant_89","21_89",2022-04-16 06:01:41,2022-04-16 06:02:14,1650088901.855,1650088934.856,430363,430561,33.1676665941874,132408,"ant_89","ant_21",1,"whole_experiment","c22"
104,144,2022-04-16 06:02:21,2022-04-16 06:02:49,430602,430769,1,"1-1",5697.64629148411,2852.57449086401,3.05522394968194,5512.02139571694,2861.29849292469,0.14144430321608,"1","1",150,"ant_104","ant_144","104_144",2022-04-16 06:02:21,2022-04-16 06:02:49,1650088941.689,1650088969.522,430602,430769,27.9996668497721,132467,"ant_104","ant_144",1,"whole_experiment","c22"
32,74,2022-04-16 06:02:38,2022-04-16 06:03:04,430703,430857,1,"1-1",6927.4666520724,3419.86920044159,2.30264317732282,6761.88786886766,3503.39833343434,-0.190154577610803,"1","1",155,"ant_32","ant_74","32_74",2022-04-16 06:02:38,2022-04-16 06:03:04,1650088958.522,1650088984.189,430703,430857,25.8336664835612,132494,"ant_74","ant_32",1,"whole_experiment","c22"
133,144,2022-04-16 06:03:02,2022-04-16 06:03:29,430844,431009,1,"1-1",5097.07788653642,2750.26690277196,-1.02820980537012,5254.99255048999,2668.33540024753,3.08546538220556,"1","1",153,"ant_133","ant_144","133_144",2022-04-16 06:03:02,2022-04-16 06:03:29,1650088982.022,1650089009.522,430844,431009,27.6666666666667,132529,"ant_133","ant_144",1,"whole_experiment","c22"
44,147,2022-04-16 06:04:27,2022-04-16 06:04:43,431356,431455,1,"1-1",6987.8432727675,2463.81687474975,1.23034698865756,7108.96731493551,2593.49970845119,-2.67743870807225,"1","1",100,"ant_44","ant_147","44_147",2022-04-16 06:04:27,2022-04-16 06:04:43,1650089067.356,1650089083.856,431356,431455,16.6666666666667,132633,"ant_147","ant_44",1,"whole_experiment","c22"
37,68,2022-04-16 06:04:42,2022-04-16 06:04:52,431445,431509,1,"1-1",4543.16359973251,2942.34127640598,-0.915937795672208,4681.11176544266,2800.3274910356,2.47032420006082,"1","1",64,"ant_37","ant_68","37_68",2022-04-16 06:04:42,2022-04-16 06:04:52,1650089082.189,1650089092.856,431445,431509,10.8336667219798,132650,"ant_37","ant_68",1,"whole_experiment","c22"
8,109,2022-04-16 06:06:15,2022-04-16 06:06:50,432002,432216,1,"1-1",4920.24398333671,1558.14231447587,-0.814038380949218,5084.17718086665,1449.23621405328,2.85775135479872,"1","1",211,"ant_8","ant_109","8_109",2022-04-16 06:06:15,2022-04-16 06:06:50,1650089175.023,1650089210.69,432002,432216,35.8336667219798,132920,"ant_109","ant_8",1,"whole_experiment","c22"
78,152,2022-04-16 06:06:43,2022-04-16 06:06:58,432171,432264,1,"1-1",6435.12414288746,3847.30642810083,2.54453335824116,6267.56481817163,3890.47352142787,0.676971663245815,"1","1",47,"ant_78","ant_152","78_152",2022-04-16 06:06:43,2022-04-16 06:06:58,1650089203.19,1650089218.69,432171,432264,15.6666666666667,132933,"ant_78","ant_152",1,"whole_experiment","c22"
81,82,2022-04-16 06:06:51,2022-04-16 06:07:08,432218,432322,1,"1-1",6484.37218427919,3987.04470736922,-2.80572597787843,6301.992299521,4028.16449963908,-0.42836489086148,"1","1",105,"ant_81","ant_82","81_82",2022-04-16 06:06:51,2022-04-16 06:07:08,1650089211.023,1650089228.357,432218,432322,17.5006667772929,132958,"ant_81","ant_82",1,"whole_experiment","c22"
109,120,2022-04-16 06:06:56,2022-04-16 06:07:15,432248,432365,1,"1-1",5158.27966786227,1500.75440645671,2.74123195229747,5006.17067398737,1436.18048761201,1.19127997652466,"1","1",114,"ant_109","ant_120","109_120",2022-04-16 06:06:56,2022-04-16 06:07:15,1650089216.023,1650089235.523,432248,432365,19.6666666666667,132978,"ant_109","ant_120",1,"whole_experiment","c22"
68,80,2022-04-16 06:07:58,2022-04-16 06:08:05,432620,432663,1,"1-1",5552.66774915863,1723.78932195091,0.0198817157549599,5765.10962719335,1722.166696191,3.06057141124545,"1","1",44,"ant_68","ant_80","68_80",2022-04-16 06:07:58,2022-04-16 06:08:05,1650089278.023,1650089285.19,432620,432663,7.33366672197978,133064,"ant_80","ant_68",1,"whole_experiment","c22"
32,120,2022-04-16 06:08:26,2022-04-16 06:08:36,432791,432848,1,"1-1",4903.59475133059,4236.09121063712,-2.27456739453125,4821.08306782317,4067.05457603275,1.48536747757036,"1","1",58,"ant_32","ant_120","32_120",2022-04-16 06:08:26,2022-04-16 06:08:36,1650089306.523,1650089316.024,432791,432848,9.66766659418742,133117,"ant_32","ant_120",1,"whole_experiment","c22"
2,72,2022-04-16 06:09:13,2022-04-16 06:10:04,433073,433379,1,"1-1",6851.76037797823,2528.30628280227,1.53126618363695,6748.16831199166,2655.94175489283,-0.5407623068838,"1","1",253,"ant_2","ant_72","2_72",2022-04-16 06:09:13,2022-04-16 06:10:04,1650089353.524,1650089404.524,433073,433379,51.1666666666667,133278,"ant_2","ant_72",1,"whole_experiment","c22"
73,96,2022-04-16 06:09:56,2022-04-16 06:10:15,433329,433445,1,"1-1",5755.20712322312,1485.12310912012,-0.410373292592779,5837.52159662373,1335.8726060463,1.7619829632723,"1","1",110,"ant_73","ant_96","73_96",2022-04-16 06:09:56,2022-04-16 06:10:15,1650089396.191,1650089415.524,433329,433445,19.4996666113536,133295,"ant_96","ant_73",1,"whole_experiment","c22"
20,96,2022-04-16 06:11:42,2022-04-16 06:11:53,433964,434030,1,"1-1",6257.9313562213,1488.13157342308,-2.46798339045552,6085.62780790923,1405.44609982352,0.431629035094388,"1","1",67,"ant_20","ant_96","20_96",2022-04-16 06:11:42,2022-04-16 06:11:53,1650089502.024,1650089513.024,433964,434030,11.1666666666667,133438,"ant_20","ant_96",1,"whole_experiment","c22"
27,125,2022-04-16 06:14:24,2022-04-16 06:14:43,434939,435054,1,"1-1",5845.13179448154,3033.99339218227,0.962620739706756,5996.91896267342,3088.58945049432,-2.86781210805046,"1","1",39,"ant_27","ant_125","27_125",2022-04-16 06:14:24,2022-04-16 06:14:43,1650089664.525,1650089683.692,434939,435054,19.3336664835612,133736,"ant_125","ant_27",1,"whole_experiment","c22"
64,156,2022-04-16 06:13:34,2022-04-16 06:15:28,434637,435324,1,"1-1",5966.83074744551,1655.08073193601,2.51900700611528,5771.71215442701,1719.08010708692,-0.0716360517641746,"1","1",618,"ant_64","ant_156","64_156",2022-04-16 06:13:34,2022-04-16 06:15:28,1650089614.191,1650089728.692,434637,435324,114.667666594187,133845,"ant_156","ant_64",1,"whole_experiment","c22"
45,123,2022-04-16 06:17:07,2022-04-16 06:17:11,435916,435941,1,"1-1",4539.28297127586,3795.91134533478,-1.81162554185121,4525.28737634122,3583.1560228358,1.53314061897454,"1","1",26,"ant_45","ant_123","45_123",2022-04-16 06:17:07,2022-04-16 06:17:11,1650089827.359,1650089831.526,435916,435941,4.33366672197978,134063,"ant_123","ant_45",1,"whole_experiment","c22"
32,127,2022-04-16 06:17:22,2022-04-16 06:17:29,436006,436050,1,"1-1",7036.11974854031,4078.8086929568,-3.0833820962521,6872.6390444602,3990.71603838498,0.401198234831931,"1","1",41,"ant_32","ant_127","32_127",2022-04-16 06:17:22,2022-04-16 06:17:29,1650089842.359,1650089849.692,436006,436050,7.49966661135356,134101,"ant_32","ant_127",1,"whole_experiment","c22"
89,118,2022-04-16 06:17:45,2022-04-16 06:17:57,436143,436217,1,"1-1",7125.63427627915,3118.21053773529,2.01637657722447,6967.71513745651,3201.17345126358,-0.0480431109399961,"1","1",24,"ant_89","ant_118","89_118",2022-04-16 06:17:45,2022-04-16 06:17:57,1650089865.192,1650089877.526,436143,436217,12.5006667772929,134163,"ant_89","ant_118",1,"whole_experiment","c22"
81,101,2022-04-16 06:20:47,2022-04-16 06:20:59,437235,437310,1,"1-1",6819.27648325643,1064.2008628776,2.67182231368655,6632.30063192954,1077.36479611232,0.0480708554546073,"1","1",73,"ant_81","ant_101","81_101",2022-04-16 06:20:47,2022-04-16 06:20:59,1650090047.193,1650090059.693,437235,437310,12.6666666666667,134567,"ant_101","ant_81",1,"whole_experiment","c22"
60,113,2022-04-16 06:21:03,2022-04-16 06:21:37,437332,437537,1,"1-1",5418.55835028081,2805.39084561888,1.59055716088257,5537.37903428075,2929.36231746518,-2.98129250195402,"1","1",177,"ant_60","ant_113","60_113",2022-04-16 06:21:03,2022-04-16 06:21:37,1650090063.359,1650090097.526,437332,437537,34.3336667219798,134631,"ant_60","ant_113",1,"whole_experiment","c22"
63,146,2022-04-16 06:20:59,2022-04-16 06:21:45,437310,437584,1,"1-1",7241.71476432019,1686.05528280785,-2.14979617205771,7104.28255902659,1561.70233106082,0.866300090664235,"1","1",246,"ant_63","ant_146","63_146",2022-04-16 06:20:59,2022-04-16 06:21:45,1650090059.693,1650090105.36,437310,437584,45.8336664835612,134642,"ant_63","ant_146",1,"whole_experiment","c22"
127,145,2022-04-16 06:21:42,2022-04-16 06:22:04,437569,437699,1,"1-1",6182.31469794693,3329.54740257435,2.58633758720809,6186.45708907729,3486.43474116366,-2.09601727206005,"1","1",41,"ant_127","ant_145","127_145",2022-04-16 06:21:42,2022-04-16 06:22:04,1650090102.86,1650090124.526,437569,437699,21.832666794459,134678,"ant_127","ant_145",1,"whole_experiment","c22"
82,94,2022-04-16 06:22:38,2022-04-16 06:22:53,437902,437993,1,"1-1",5921.95740837577,3685.57298475807,-0.774649030338796,6076.71884798982,3586.09291809618,3.01504555841323,"1","1",92,"ant_82","ant_94","82_94",2022-04-16 06:22:38,2022-04-16 06:22:53,1650090158.36,1650090173.527,437902,437993,15.3336667219798,134756,"ant_94","ant_82",1,"whole_experiment","c22"
22,148,2022-04-16 06:23:03,2022-04-16 06:23:17,438053,438135,1,"1-1",5514.44271734095,2839.66368313717,-0.897211302007835,5670.01363372755,2739.56746852856,2.94550644364795,"1","1",83,"ant_22","ant_148","22_148",2022-04-16 06:23:03,2022-04-16 06:23:17,1650090183.527,1650090197.193,438053,438135,13.832666794459,134795,"ant_22","ant_148",1,"whole_experiment","c22"
