"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
14,107,2022-04-05 23:26:22,2022-04-05 23:26:40,289079,289189,1,"1-1",4798.32996870677,3136.35591182112,1.78497328889632,4691.04078806237,3300.92216911083,-0.768788743578145,"1","1",52,"ant_14","ant_107","14_107",2022-04-05 23:26:22,2022-04-05 23:26:40,1649201182.551,1649201200.885,289079,289189,18.5006665388743,114060,"ant_107","ant_14",1,"whole_experiment","c17"
122,134,2022-04-05 23:27:41,2022-04-05 23:28:40,289551,289904,1,"1-1",5580.20148208987,3712.29261214566,1.65000316929214,5457.68403363349,3849.69167846146,-0.632460847880181,"1","1",165,"ant_122","ant_134","122_134",2022-04-05 23:27:41,2022-04-05 23:28:40,1649201261.218,1649201320.052,289551,289904,59.0006667772929,114226,"ant_122","ant_134",1,"whole_experiment","c17"
133,147,2022-04-05 23:29:41,2022-04-05 23:29:58,290275,290376,1,"1-1",6796.69684547754,3700.25415773261,0.180348097608359,6895.21771951173,3830.02790915094,-1.5885436749016,"1","1",102,"ant_133","ant_147","133_147",2022-04-05 23:29:41,2022-04-05 23:29:58,1649201381.885,1649201398.719,290275,290376,17.0006667772929,114341,"ant_147","ant_133",1,"whole_experiment","c17"
31,53,2022-04-05 23:30:11,2022-04-05 23:30:15,290455,290479,1,"1-1",6337.41777910547,4031.8508761549,2.09060513267643,6241.96943006643,4193.58345527219,-1.59489308567672,"1","1",21,"ant_31","ant_53","31_53",2022-04-05 23:30:11,2022-04-05 23:30:15,1649201411.885,1649201415.885,290455,290479,4.16666666666667,114369,"ant_31","ant_53",1,"whole_experiment","c17"
82,83,2022-04-05 23:31:18,2022-04-05 23:31:27,290853,290909,1,"1-1",5973.55337776507,3418.21493996257,1.76020976029046,5909.88020155351,3610.55090896792,-0.987661715487548,"1","1",56,"ant_82","ant_83","82_83",2022-04-05 23:31:18,2022-04-05 23:31:27,1649201478.219,1649201487.552,290853,290909,9.49966661135356,114484,"ant_83","ant_82",1,"whole_experiment","c17"
73,98,2022-04-05 23:33:31,2022-04-05 23:33:39,291650,291700,1,"1-1",5487.21800371361,3312.55732081076,-1.996029297615,5335.90886047969,3213.38595048977,0.119709835026214,"1","1",45,"ant_73","ant_98","73_98",2022-04-05 23:33:31,2022-04-05 23:33:39,1649201611.053,1649201619.387,291650,291700,8.50066677729289,114761,"ant_73","ant_98",1,"whole_experiment","c17"
57,124,2022-04-05 23:36:58,2022-04-05 23:37:10,292892,292964,1,"1-1",7564.09460255081,2172.71681931553,1.7321944756973,7537.99261747263,2369.40749454141,-1.48465086255745,"1","1",70,"ant_57","ant_124","57_124",2022-04-05 23:36:58,2022-04-05 23:37:10,1649201818.054,1649201830.054,292892,292964,12.1666666666667,115122,"ant_124","ant_57",1,"whole_experiment","c17"
31,151,2022-04-05 23:36:59,2022-04-05 23:37:35,292900,293114,1,"1-1",6269.97656601377,3672.91919791295,1.46408039628559,6247.62165736381,3856.39768685774,-1.19956226707241,"1","1",113,"ant_31","ant_151","31_151",2022-04-05 23:36:59,2022-04-05 23:37:35,1649201819.387,1649201855.054,292900,293114,35.8336664835612,115169,"ant_151","ant_31",1,"whole_experiment","c17"
7,55,2022-04-05 23:38:14,2022-04-05 23:38:28,293352,293436,1,"1-1",5646.89822796791,3547.04688021667,-2.85804520776808,5450.11979869302,3507.81259400125,0.104080336835641,"1","1",85,"ant_7","ant_55","7_55",2022-04-05 23:38:14,2022-04-05 23:38:28,1649201894.721,1649201908.721,293352,293436,14.1666666666667,115269,"ant_7","ant_55",1,"whole_experiment","c17"
54,155,2022-04-05 23:38:57,2022-04-05 23:40:55,293608,294319,1,"1-1",5821.83496524356,1938.52535568224,2.26035119340971,5739.6568093302,2067.29892508902,-0.798045327082176,"1","1",521,"ant_54","ant_155","54_155",2022-04-05 23:38:57,2022-04-05 23:40:55,1649201937.387,1649202055.888,293608,294319,118.667666594187,115504,"ant_155","ant_54",1,"whole_experiment","c17"
16,138,2022-04-05 23:40:58,2022-04-05 23:41:26,294336,294504,1,"1-1",5835.70673351872,4060.64746992335,-0.961405060874616,5866.5969983112,3861.71536564774,1.563961360353,"1","1",169,"ant_16","ant_138","16_138",2022-04-05 23:40:58,2022-04-05 23:41:26,1649202058.721,1649202086.721,294336,294504,28.1666666666667,115552,"ant_16","ant_138",1,"whole_experiment","c17"
6,63,2022-04-05 23:35:29,2022-04-05 23:42:28,292361,294876,1,"1-1",5227.0719316413,2040.30159105865,1.59113769110216,5220.76875875875,2220.07197034589,-1.08423681422014,"1","1",2443,"ant_6","ant_63","6_63",2022-04-05 23:35:29,2022-04-05 23:42:28,1649201729.554,1649202148.722,292361,294876,419.334666649501,115685,"ant_63","ant_6",1,"whole_experiment","c17"
73,104,2022-04-05 23:43:47,2022-04-05 23:43:55,295350,295398,1,"1-1",5725.52799772835,2651.55368843093,-2.55974182362348,5625.38452660815,2510.10332767441,1.53966647581186,"1","1",49,"ant_73","ant_104","73_104",2022-04-05 23:43:47,2022-04-05 23:43:55,1649202227.722,1649202235.722,295350,295398,8.16666666666667,115855,"ant_73","ant_104",1,"whole_experiment","c17"
19,56,2022-04-05 23:43:51,2022-04-05 23:44:10,295374,295487,1,"1-1",5809.61082868803,1769.6290475131,1.72429173386118,5793.18317671621,1937.19115344011,-2.21830910989814,"1","1",16,"ant_19","ant_56","19_56",2022-04-05 23:43:51,2022-04-05 23:44:10,1649202231.722,1649202250.555,295374,295487,18.9996668497721,115889,"ant_56","ant_19",1,"whole_experiment","c17"
56,62,2022-04-05 23:44:05,2022-04-05 23:44:32,295457,295621,1,"1-1",5791.72545883563,1928.67454174849,-2.41000792058525,5699.52757702732,1761.28851878345,1.55005179594925,"1","1",133,"ant_56","ant_62","56_62",2022-04-05 23:44:05,2022-04-05 23:44:32,1649202245.555,1649202272.889,295457,295621,27.5006665388743,115931,"ant_62","ant_56",1,"whole_experiment","c17"
7,44,2022-04-05 23:45:10,2022-04-05 23:45:18,295847,295892,1,"1-1",5312.36333438883,3110.09439708939,2.44821825431907,5139.55381088981,3221.02145414974,-0.708527466978238,"1","1",45,"ant_7","ant_44","7_44",2022-04-05 23:45:10,2022-04-05 23:45:18,1649202310.556,1649202318.056,295847,295892,7.66666666666667,116002,"ant_7","ant_44",1,"whole_experiment","c17"
95,156,2022-04-05 23:46:46,2022-04-05 23:46:59,296423,296501,1,"1-1",4906.64344281365,3687.81754647647,2.16855548164601,4808.28790040794,3850.73713282966,-0.690918085931782,"1","1",70,"ant_95","ant_156","95_156",2022-04-05 23:46:46,2022-04-05 23:46:59,1649202406.556,1649202419.556,296423,296501,13.1666666666667,116188,"ant_156","ant_95",1,"whole_experiment","c17"
9,47,2022-04-05 23:47:18,2022-04-05 23:47:23,296615,296646,1,"1-1",5277.98802838714,3081.79836840464,-2.89249270110341,5079.3960113308,3002.59736719544,0.621831739434545,"1","1",32,"ant_9","ant_47","9_47",2022-04-05 23:47:18,2022-04-05 23:47:23,1649202438.556,1649202443.723,296615,296646,5.33366672197978,116223,"ant_9","ant_47",1,"whole_experiment","c17"
42,44,2022-04-05 23:48:06,2022-04-05 23:48:17,296901,296968,1,"1-1",6225.72276237014,4000.54022711785,-1.39665132674157,6288.76134987976,3804.99233093861,1.72107223914886,"1","1",68,"ant_42","ant_44","42_44",2022-04-05 23:48:06,2022-04-05 23:48:17,1649202486.223,1649202497.39,296901,296968,11.3336667219798,116339,"ant_42","ant_44",1,"whole_experiment","c17"
79,84,2022-04-05 23:48:15,2022-04-05 23:48:56,296957,297205,1,"1-1",5700.02938076744,2328.17037687721,2.97460796488859,5524.06767717634,2398.70088403746,-0.278267282627689,"1","1",243,"ant_79","ant_84","79_84",2022-04-05 23:48:15,2022-04-05 23:48:56,1649202495.557,1649202536.89,296957,297205,41.4996668497721,116415,"ant_84","ant_79",1,"whole_experiment","c17"
31,156,2022-04-05 23:49:20,2022-04-05 23:49:49,297349,297518,1,"1-1",6746.68498581533,1603.70880173912,0.839832691323232,6883.58496512211,1730.0472316572,-2.27294139027468,"1","1",154,"ant_31","ant_156","31_156",2022-04-05 23:49:20,2022-04-05 23:49:49,1649202560.89,1649202589.057,297349,297518,28.3336664835612,116522,"ant_31","ant_156",1,"whole_experiment","c17"
22,148,2022-04-05 23:49:54,2022-04-05 23:50:09,297552,297638,1,"1-1",5312.77851423403,2287.18140614831,0.0201290298266233,5405.17789104926,2422.43099732285,-1.40132099655894,"1","1",11,"ant_22","ant_148","22_148",2022-04-05 23:49:54,2022-04-05 23:50:09,1649202594.724,1649202609.057,297552,297638,14.4996666113536,116566,"ant_148","ant_22",1,"whole_experiment","c17"
11,119,2022-04-05 23:49:56,2022-04-05 23:50:40,297562,297825,1,"1-1",6921.84400460034,2829.3054579053,0.150262218648316,7101.51442241946,2810.54713648009,3.02596823380349,"1","1",255,"ant_11","ant_119","11_119",2022-04-05 23:49:56,2022-04-05 23:50:40,1649202596.39,1649202640.224,297562,297825,44.0006665388743,116637,"ant_11","ant_119",1,"whole_experiment","c17"
97,127,2022-04-05 23:51:03,2022-04-05 23:51:31,297966,298131,1,"1-1",4959.14540742088,3760.63304491781,-1.87634452840112,4986.63430974774,3583.51733282055,2.40807249146743,"1","1",166,"ant_97","ant_127","97_127",2022-04-05 23:51:03,2022-04-05 23:51:31,1649202663.724,1649202691.224,297966,298131,27.6666666666667,116748,"ant_127","ant_97",1,"whole_experiment","c17"
39,148,2022-04-05 23:53:55,2022-04-05 23:54:02,298997,299040,1,"1-1",5286.025516803,2216.22872199693,0.803037602990472,5407.27814733757,2378.71538002256,-1.86233696645686,"1","1",44,"ant_39","ant_148","39_148",2022-04-05 23:53:55,2022-04-05 23:54:02,1649202835.558,1649202842.724,298997,299040,7.33266655604045,117056,"ant_39","ant_148",1,"whole_experiment","c17"
42,71,2022-04-05 23:54:05,2022-04-05 23:54:58,299054,299375,1,"1-1",5184.29396237578,2889.92008682426,1.62553575700422,5085.41207935762,2983.12562096463,0.318120843649035,"1","1",114,"ant_42","ant_71","42_71",2022-04-05 23:54:05,2022-04-05 23:54:58,1649202845.058,1649202898.558,299054,299375,53.6666666666667,117162,"ant_71","ant_42",1,"whole_experiment","c17"
19,77,2022-04-05 23:55:29,2022-04-05 23:55:35,299562,299595,1,"1-1",5956.32211823198,2381.91776295765,-0.0952073631314077,6157.05361252555,2304.39955780899,2.62566386303811,"1","1",34,"ant_19","ant_77","19_77",2022-04-05 23:55:29,2022-04-05 23:55:35,1649202929.725,1649202935.225,299562,299595,5.66666666666667,117223,"ant_19","ant_77",1,"whole_experiment","c17"
60,114,2022-04-05 23:55:22,2022-04-05 23:55:41,299519,299630,1,"1-1",6266.43778921345,1684.33516537688,1.95151426042291,6289.82830049864,1883.37994546426,-1.73462821137951,"1","1",30,"ant_60","ant_114","60_114",2022-04-05 23:55:22,2022-04-05 23:55:41,1649202922.558,1649202941.058,299519,299630,18.6666666666667,117240,"ant_60","ant_114",1,"whole_experiment","c17"
52,105,2022-04-05 23:56:13,2022-04-05 23:56:33,299826,299946,1,"1-1",4536.51780026125,3229.38611619202,0.388589203319897,4697.33703837955,3349.90568750389,-2.57947689137832,"1","1",110,"ant_52","ant_105","52_105",2022-04-05 23:56:13,2022-04-05 23:56:33,1649202973.725,1649202993.725,299826,299946,20.1666666666667,117346,"ant_105","ant_52",1,"whole_experiment","c17"
44,112,2022-04-05 23:57:11,2022-04-05 23:57:29,300170,300282,1,"1-1",6152.63430068535,3990.61903970461,2.88955008079595,5955.65855603081,3956.95547124663,0.27366929543701,"1","1",100,"ant_44","ant_112","44_112",2022-04-05 23:57:11,2022-04-05 23:57:29,1649203031.058,1649203049.725,300170,300282,18.8336664835612,117464,"ant_44","ant_112",1,"whole_experiment","c17"
112,126,2022-04-05 23:57:16,2022-04-05 23:57:31,300202,300290,1,"1-1",5927.98428754347,3950.19042039718,0.151339635180469,6070.14268283752,3837.51699085683,2.2341084819821,"1","1",4,"ant_112","ant_126","112_126",2022-04-05 23:57:16,2022-04-05 23:57:31,1649203036.392,1649203051.059,300202,300290,14.8336667219798,117470,"ant_112","ant_126",1,"whole_experiment","c17"
85,115,2022-04-05 23:56:46,2022-04-05 23:57:40,300020,300346,1,"1-1",6708.09103030776,1885.96489921357,0.0347177061057768,6881.8705752852,1875.86074700257,2.67360392935147,"1","1",231,"ant_85","ant_115","85_115",2022-04-05 23:56:46,2022-04-05 23:57:40,1649203006.058,1649203060.392,300020,300346,54.5006665388743,117494,"ant_115","ant_85",1,"whole_experiment","c17"
7,13,2022-04-05 23:57:49,2022-04-05 23:58:53,300399,300785,1,"1-1",5318.58198780544,3129.19434944521,-1.16123717708822,5312.63963526234,2938.43061515756,1.11465481369034,"1","1",385,"ant_7","ant_13","7_13",2022-04-05 23:57:49,2022-04-05 23:58:53,1649203069.225,1649203133.559,300399,300785,64.5006667772929,117630,"ant_7","ant_13",1,"whole_experiment","c17"
97,133,2022-04-05 23:58:30,2022-04-05 23:59:27,300647,300991,1,"1-1",5739.14448102136,2853.15081013292,1.33921840455993,5798.04812893479,3036.98241891202,-1.89154445960654,"1","1",345,"ant_97","ant_133","97_133",2022-04-05 23:58:30,2022-04-05 23:59:27,1649203110.559,1649203167.893,300647,300991,57.5006665388743,117692,"ant_97","ant_133",1,"whole_experiment","c17"
100,150,2022-04-05 23:59:11,2022-04-05 23:59:34,300892,301033,1,"1-1",6203.75910794264,1517.09842953259,0.741044402050269,6323.93504609575,1672.11067558964,-2.00547087048113,"1","1",142,"ant_100","ant_150","100_150",2022-04-05 23:59:11,2022-04-05 23:59:34,1649203151.392,1649203174.892,300892,301033,23.6666666666667,117703,"ant_100","ant_150",1,"whole_experiment","c17"
143,145,2022-04-06 00:00:20,2022-04-06 00:00:33,301305,301384,1,"1-1",4435.43997749642,3516.28644067639,1.54975798460218,4450.90866217508,3717.27500050075,-1.82097885714976,"1","1",31,"ant_143","ant_145","143_145",2022-04-06 00:00:20,2022-04-06 00:00:33,1649203220.226,1649203233.393,301305,301384,13.3336664835612,117808,"ant_145","ant_143",1,"whole_experiment","c17"
6,32,2022-04-06 00:00:03,2022-04-06 00:00:35,301207,301394,1,"1-1",5820.74452998805,1391.47646395986,-0.143139178178727,5958.18250292197,1475.38648618218,-1.69714940077445,"1","1",184,"ant_6","ant_32","6_32",2022-04-06 00:00:03,2022-04-06 00:00:35,1649203203.892,1649203235.059,301207,301394,31.3336667219798,117812,"ant_6","ant_32",1,"whole_experiment","c17"
94,105,2022-04-06 00:00:23,2022-04-06 00:00:52,301326,301499,1,"1-1",4987.90444085509,3933.15772800038,-2.65123673253643,4801.48763969343,3914.2850360862,-0.125870966030324,"1","1",173,"ant_94","ant_105","94_105",2022-04-06 00:00:23,2022-04-06 00:00:52,1649203223.726,1649203252.559,301326,301499,28.9996666113536,117856,"ant_105","ant_94",1,"whole_experiment","c17"
32,100,2022-04-06 00:00:41,2022-04-06 00:00:59,301433,301542,1,"1-1",5997.66477171391,1460.45488737822,-0.53567740754302,6189.62256558259,1449.83961049331,-2.95198688668265,"1","1",84,"ant_32","ant_100","32_100",2022-04-06 00:00:41,2022-04-06 00:00:59,1649203241.56,1649203259.726,301433,301542,18.332666794459,117868,"ant_32","ant_100",1,"whole_experiment","c17"
97,122,2022-04-06 00:01:01,2022-04-06 00:01:13,301550,301622,1,"1-1",5661.96730448865,4164.91306416169,-2.01369215475283,5606.30464321945,3971.03965149701,1.3819092079058,"1","1",69,"ant_97","ant_122","97_122",2022-04-06 00:01:01,2022-04-06 00:01:13,1649203261.06,1649203273.059,301550,301622,12.1656667391459,117914,"ant_122","ant_97",1,"whole_experiment","c17"
8,141,2022-04-06 00:03:10,2022-04-06 00:03:16,302328,302363,1,"1-1",4669.61921855657,3428.53598483107,-0.834243601281051,4841.43127736088,3418.34520111822,-2.83760995324414,"1","1",36,"ant_8","ant_141","8_141",2022-04-06 00:03:10,2022-04-06 00:03:16,1649203390.727,1649203396.56,302328,302363,5.99966661135356,118133,"ant_8","ant_141",1,"whole_experiment","c17"
26,66,2022-04-06 00:03:30,2022-04-06 00:03:59,302446,302620,1,"1-1",5523.18632999617,1689.54503443794,-3.12791934928492,5378.12608416398,1766.75653811194,-1.01246961621395,"1","1",57,"ant_26","ant_66","26_66",2022-04-06 00:03:30,2022-04-06 00:03:59,1649203410.394,1649203439.394,302446,302620,29.1666666666667,118216,"ant_26","ant_66",1,"whole_experiment","c17"
42,58,2022-04-06 00:04:17,2022-04-06 00:04:27,302729,302791,1,"1-1",6563.88512023934,3979.24301846133,0.325004804591103,6762.8383743884,3938.35000722447,2.65732013849854,"1","1",61,"ant_42","ant_58","42_58",2022-04-06 00:04:17,2022-04-06 00:04:27,1649203457.56,1649203467.894,302729,302791,10.5006667772929,118253,"ant_58","ant_42",1,"whole_experiment","c17"
4,11,2022-04-06 00:03:26,2022-04-06 00:05:32,302423,303177,1,"1-1",7210.76927191772,2632.72496858253,1.41173232207054,7278.37452864944,2798.75986408581,-2.50369635402338,"1","1",695,"ant_4","ant_11","4_11",2022-04-06 00:03:26,2022-04-06 00:05:32,1649203406.56,1649203532.227,302423,303177,125.83366672198,118394,"ant_11","ant_4",1,"whole_experiment","c17"
32,125,2022-04-06 00:06:27,2022-04-06 00:06:34,303508,303548,1,"1-1",6019.00780712113,1751.4496057028,-1.73473818828534,5916.99549196801,1603.21226761836,1.00525710556729,"1","1",40,"ant_32","ant_125","32_125",2022-04-06 00:06:27,2022-04-06 00:06:34,1649203587.394,1649203594.061,303508,303548,6.83366672197978,118519,"ant_125","ant_32",1,"whole_experiment","c17"
77,148,2022-04-06 00:06:35,2022-04-06 00:06:47,303555,303627,1,"1-1",5159.42529050211,1984.96747056377,-0.036540935775007,5266.55226771113,2104.68920614003,-1.61361598156153,"1","1",73,"ant_77","ant_148","77_148",2022-04-06 00:06:35,2022-04-06 00:06:47,1649203595.228,1649203607.228,303555,303627,12.1666666666667,118537,"ant_77","ant_148",1,"whole_experiment","c17"
10,54,2022-04-06 00:06:23,2022-04-06 00:07:15,303487,303798,1,"1-1",5879.93614533585,1829.60219158448,3.00884592110993,5686.10419862136,1830.96804607637,0.566487264301479,"1","1",83,"ant_10","ant_54","10_54",2022-04-06 00:06:23,2022-04-06 00:07:15,1649203583.894,1649203635.728,303487,303798,52.0006665388743,118591,"ant_10","ant_54",1,"whole_experiment","c17"
43,51,2022-04-06 00:08:06,2022-04-06 00:08:21,304103,304190,1,"1-1",5362.78968692327,3408.97721740047,1.31649314032296,5293.93382574799,3568.88399887694,-0.332394590991524,"1","1",86,"ant_43","ant_51","43_51",2022-04-06 00:08:06,2022-04-06 00:08:21,1649203686.561,1649203701.062,304103,304190,14.6676665941874,118721,"ant_51","ant_43",1,"whole_experiment","c17"
108,121,2022-04-06 00:08:42,2022-04-06 00:09:40,304317,304668,1,"1-1",5269.43842758792,2534.87257131581,-2.71755192321825,5094.30726993409,2419.20278141798,0.51282690930679,"1","1",307,"ant_108","ant_121","108_121",2022-04-06 00:08:42,2022-04-06 00:09:40,1649203722.229,1649203780.729,304317,304668,58.6666666666667,118854,"ant_121","ant_108",1,"whole_experiment","c17"
88,95,2022-04-06 00:09:45,2022-04-06 00:09:49,304697,304722,1,"1-1",6228.44379131477,3693.2661549354,0.78971532637247,6377.89814304648,3826.80303122403,-2.43319583100571,"1","1",26,"ant_88","ant_95","88_95",2022-04-06 00:09:45,2022-04-06 00:09:49,1649203785.562,1649203789.729,304697,304722,4.33366672197978,118882,"ant_88","ant_95",1,"whole_experiment","c17"
49,124,2022-04-06 00:10:58,2022-04-06 00:11:08,305135,305195,1,"1-1",7580.23451784104,2728.86827466357,1.68067717335784,7520.88715915959,2910.15468995598,-1.49162084807659,"1","1",61,"ant_49","ant_124","49_124",2022-04-06 00:10:58,2022-04-06 00:11:08,1649203858.562,1649203868.563,305135,305195,10.1676665941874,119006,"ant_49","ant_124",1,"whole_experiment","c17"
82,114,2022-04-06 00:11:55,2022-04-06 00:12:18,305479,305612,1,"1-1",7031.83171403412,3671.75305463447,-1.16164434032888,7198.0964879543,3626.27624850623,-2.95220194096311,"1","1",8,"ant_82","ant_114","82_114",2022-04-06 00:11:55,2022-04-06 00:12:18,1649203915.896,1649203938.063,305479,305612,22.3336667219798,119200,"ant_114","ant_82",1,"whole_experiment","c17"
28,78,2022-04-06 00:12:03,2022-04-06 00:12:30,305527,305686,1,"1-1",5872.06139176399,3267.98747499413,0.369173801402478,6058.77626345825,3264.78159080827,2.72568558661813,"1","1",141,"ant_28","ant_78","28_78",2022-04-06 00:12:03,2022-04-06 00:12:30,1649203923.896,1649203950.396,305527,305686,26.6666666666667,119237,"ant_28","ant_78",1,"whole_experiment","c17"
28,88,2022-04-06 00:12:45,2022-04-06 00:13:05,305776,305897,1,"1-1",6330.69794230794,2998.5094915219,3.08728942083267,6201.60239403509,3118.76898643977,-0.820855982945163,"1","1",122,"ant_28","ant_88","28_88",2022-04-06 00:12:45,2022-04-06 00:13:05,1649203965.396,1649203985.563,305776,305897,20.3336667219798,119302,"ant_28","ant_88",1,"whole_experiment","c17"
7,90,2022-04-06 00:13:00,2022-04-06 00:13:07,305864,305907,1,"1-1",6048.33825433171,1312.33255945187,-0.390000585487896,6236.8470891748,1255.31091679271,-2.89439904745862,"1","1",32,"ant_7","ant_90","7_90",2022-04-06 00:13:00,2022-04-06 00:13:07,1649203980.063,1649203987.23,305864,305907,7.33366672197978,119305,"ant_7","ant_90",1,"whole_experiment","c17"
94,116,2022-04-06 00:13:03,2022-04-06 00:13:17,305883,305970,1,"1-1",4895.42386140595,4018.04128248807,1.23957292948567,5004.5264887883,4172.54713952457,-2.11788362967292,"1","1",87,"ant_94","ant_116","94_116",2022-04-06 00:13:03,2022-04-06 00:13:17,1649203983.23,1649203997.73,305883,305970,14.6666666666667,119321,"ant_94","ant_116",1,"whole_experiment","c17"
74,103,2022-04-06 00:14:33,2022-04-06 00:14:40,306423,306465,1,"1-1",5614.72120888337,3378.46662733337,0.633845523104893,5682.17206041749,3561.22024253384,-1.44227817538653,"1","1",28,"ant_74","ant_103","74_103",2022-04-06 00:14:33,2022-04-06 00:14:40,1649204073.23,1649204080.23,306423,306465,7.16666666666667,119458,"ant_103","ant_74",1,"whole_experiment","c17"
89,146,2022-04-06 00:15:06,2022-04-06 00:15:12,306623,306661,1,"1-1",6354.4219170037,3028.21993856197,-2.04302818475325,6295.82074949448,2847.39955871731,1.8628114444497,"1","1",31,"ant_89","ant_146","89_146",2022-04-06 00:15:06,2022-04-06 00:15:12,1649204106.564,1649204112.897,306623,306661,6.49966684977214,119539,"ant_89","ant_146",1,"whole_experiment","c17"
56,127,2022-04-06 00:16:05,2022-04-06 00:16:13,306979,307023,1,"1-1",5580.38529372327,1914.36935745478,-2.8725896153986,5409.66824689301,1976.02231106519,-1.15363948296994,"1","1",30,"ant_56","ant_127","56_127",2022-04-06 00:16:05,2022-04-06 00:16:13,1649204165.897,1649204173.23,306979,307023,7.49966661135356,119662,"ant_127","ant_56",1,"whole_experiment","c17"
9,66,2022-04-06 00:14:05,2022-04-06 00:16:27,306255,307106,1,"1-1",4953.69406513781,3552.47455371371,-1.92223264488087,4943.77161158871,3362.93498931157,1.65120442364283,"1","1",840,"ant_9","ant_66","9_66",2022-04-06 00:14:05,2022-04-06 00:16:27,1649204045.23,1649204187.064,306255,307106,142.000666538874,119700,"ant_9","ant_66",1,"whole_experiment","c17"
35,98,2022-04-06 00:16:05,2022-04-06 00:16:35,306978,307154,1,"1-1",4772.48689986184,3732.00288922479,-2.6089582198203,4624.11184361466,3685.21926711603,-0.713134547732503,"1","1",17,"ant_35","ant_98","35_98",2022-04-06 00:16:05,2022-04-06 00:16:35,1649204165.73,1649204195.064,306978,307154,29.5006665388743,119715,"ant_35","ant_98",1,"whole_experiment","c17"
28,85,2022-04-06 00:18:07,2022-04-06 00:19:12,307708,308097,1,"1-1",6500.00722928211,1653.0876745351,-0.000808813022714525,6677.45812447795,1585.35948245122,2.61272634946614,"1","1",313,"ant_28","ant_85","28_85",2022-04-06 00:18:07,2022-04-06 00:19:12,1649204287.398,1649204352.231,307708,308097,64.9996666113536,119954,"ant_85","ant_28",1,"whole_experiment","c17"
31,74,2022-04-06 00:16:41,2022-04-06 00:19:36,307194,308244,1,"1-1",5868.21423146874,3927.67872929762,-2.16334908230678,5735.51801847449,3788.46738549061,0.890714640642723,"1","1",923,"ant_31","ant_74","31_74",2022-04-06 00:16:41,2022-04-06 00:19:36,1649204201.731,1649204376.731,307194,308244,175.166666666667,120003,"ant_31","ant_74",1,"whole_experiment","c17"
24,28,2022-04-06 00:19:58,2022-04-06 00:20:47,308375,308666,1,"1-1",7213.37710587323,2516.79652862187,-1.28045326191208,7276.81441486947,2339.28755905815,1.99316107368406,"1","1",292,"ant_24","ant_28","24_28",2022-04-06 00:19:58,2022-04-06 00:20:47,1649204398.565,1649204447.065,308375,308666,48.6666666666667,120102,"ant_24","ant_28",1,"whole_experiment","c17"
69,92,2022-04-06 00:19:41,2022-04-06 00:20:57,308275,308728,1,"1-1",6900.09678664974,1270.02172260604,2.8581813084749,6742.08633615071,1355.44396030972,-0.780788527759248,"1","1",446,"ant_69","ant_92","69_92",2022-04-06 00:19:41,2022-04-06 00:20:57,1649204381.898,1649204457.399,308275,308728,75.6676665941874,120117,"ant_92","ant_69",1,"whole_experiment","c17"
62,77,2022-04-06 00:21:08,2022-04-06 00:21:20,308794,308869,1,"1-1",5557.05641635477,1561.63558256559,2.76198158272242,5467.24622739853,1725.22977388501,-1.58383856861103,"1","1",66,"ant_62","ant_77","62_77",2022-04-06 00:21:08,2022-04-06 00:21:20,1649204468.398,1649204480.899,308794,308869,12.6676665941874,120156,"ant_62","ant_77",1,"whole_experiment","c17"
58,156,2022-04-06 00:20:31,2022-04-06 00:21:25,308572,308899,1,"1-1",7092.48100003439,4086.54271265843,-1.45526395496591,7014.52632589925,3939.2031126798,0.463009519600797,"1","1",225,"ant_58","ant_156","58_156",2022-04-06 00:20:31,2022-04-06 00:21:25,1649204431.399,1649204485.899,308572,308899,54.6666666666667,120165,"ant_58","ant_156",1,"whole_experiment","c17"
31,106,2022-04-06 00:20:53,2022-04-06 00:21:38,308703,308976,1,"1-1",6545.60544798194,3802.89898116074,-2.62829876969402,6402.27813388144,3667.60015005849,0.991974090898989,"1","1",261,"ant_31","ant_106","31_106",2022-04-06 00:20:53,2022-04-06 00:21:38,1649204453.232,1649204498.732,308703,308976,45.6666666666667,120193,"ant_31","ant_106",1,"whole_experiment","c17"
36,100,2022-04-06 00:22:34,2022-04-06 00:22:46,309312,309385,1,"1-1",6503.21627701339,2005.01667178351,-2.23306986365084,6317.93524311337,1926.32873417403,0.178692712057804,"1","1",34,"ant_36","ant_100","36_100",2022-04-06 00:22:34,2022-04-06 00:22:46,1649204554.732,1649204566.899,309312,309385,12.3336664835612,120313,"ant_100","ant_36",1,"whole_experiment","c17"
58,86,2022-04-06 00:24:40,2022-04-06 00:24:50,310066,310124,1,"1-1",7121.76992312475,2930.58261732119,2.18990200004307,7172.59399178937,3087.17692987786,-2.56707030015357,"1","1",57,"ant_58","ant_86","58_86",2022-04-06 00:24:40,2022-04-06 00:24:50,1649204680.399,1649204690.066,310066,310124,9.83366672197978,120492,"ant_58","ant_86",1,"whole_experiment","c17"
