"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
45,127,2022-03-17 19:50:56,2022-03-17 19:51:10,212194,212275,1,"1-1",4959.85678111589,2584.4072226013,1.13791031125452,5041.98470112875,2733.47430985424,-2.23339036454406,"1","1",82,"ant_45","ant_127","45_127",2022-03-17 19:50:56,2022-03-17 19:51:10,1647546656.532,1647546670.032,212194,212275,13.6666666666667,128465,"ant_45","ant_127",1,"whole_experiment","c07"
38,104,2022-03-17 19:51:00,2022-03-17 19:51:10,212218,212276,1,"1-1",4633.81002773941,2525.46849785367,-1.48457757849097,4681.00608241007,2348.3367033635,1.7102865119151,"1","1",59,"ant_38","ant_104","38_104",2022-03-17 19:51:00,2022-03-17 19:51:10,1647546660.532,1647546670.199,212218,212276,9.8336664835612,128466,"ant_104","ant_38",1,"whole_experiment","c07"
63,84,2022-03-17 19:51:56,2022-03-17 19:52:12,212551,212651,1,"1-1",7315.01756612093,2508.60479267637,2.06801302890145,7339.96625352036,2677.24768921205,-1.75936652050286,"1","1",36,"ant_63","ant_84","63_84",2022-03-17 19:51:56,2022-03-17 19:52:12,1647546716.032,1647546732.699,212551,212651,16.8336664835612,128644,"ant_63","ant_84",1,"whole_experiment","c07"
78,104,2022-03-17 19:53:59,2022-03-17 19:54:10,213291,213356,1,"1-1",4709.54487593639,4001.19817772205,0.870842560482824,4850.45244580967,4142.43839623565,-2.11715563031618,"1","1",66,"ant_78","ant_104","78_104",2022-03-17 19:53:59,2022-03-17 19:54:10,1647546839.367,1647546850.2,213291,213356,10.9996666113536,128977,"ant_104","ant_78",1,"whole_experiment","c07"
18,46,2022-03-17 19:53:18,2022-03-17 19:54:21,213048,213421,1,"1-1",5427.26830548673,2644.60418364879,0.845675448034712,5496.62609659507,2815.82160393161,-1.81844704768831,"1","1",368,"ant_18","ant_46","18_46",2022-03-17 19:53:18,2022-03-17 19:54:21,1647546798.867,1647546861.033,213048,213421,62.3326665560404,129016,"ant_46","ant_18",1,"whole_experiment","c07"
91,127,2022-03-17 19:52:51,2022-03-17 19:55:08,212884,213703,1,"1-1",5352.91554245803,3030.33910394991,2.09831927250012,5241.0888408436,3154.22058478207,-0.534545381654568,"1","1",818,"ant_91","ant_127","91_127",2022-03-17 19:52:51,2022-03-17 19:55:08,1647546771.533,1647546908.034,212884,213703,136.667666594187,129150,"ant_91","ant_127",1,"whole_experiment","c07"
36,105,2022-03-17 19:55:59,2022-03-17 19:56:17,214009,214122,1,"1-1",6381.35731644507,3294.60728915357,-1.77364576933202,6351.61526850675,3104.07844219389,1.84599262863265,"1","1",58,"ant_36","ant_105","36_105",2022-03-17 19:55:59,2022-03-17 19:56:17,1647546959.034,1647546977.867,214009,214122,18.9996668497721,129394,"ant_36","ant_105",1,"whole_experiment","c07"
74,148,2022-03-17 19:58:19,2022-03-17 19:58:23,214852,214874,1,"1-1",6123.12485363321,2215.77498419697,-0.38801277346326,6243.19548809657,2075.13965664186,1.78723947575449,"1","1",23,"ant_74","ant_148","74_148",2022-03-17 19:58:19,2022-03-17 19:58:23,1647547099.535,1647547103.201,214852,214874,3.83266655604045,129830,"ant_74","ant_148",1,"whole_experiment","c07"
90,120,2022-03-17 19:57:51,2022-03-17 19:58:29,214684,214914,1,"1-1",5113.84715533632,4026.42957408298,2.67378037190892,5006.16401909443,4153.67519022796,-1.30994220031164,"1","1",231,"ant_90","ant_120","90_120",2022-03-17 19:57:51,2022-03-17 19:58:29,1647547071.534,1647547109.868,214684,214914,38.5006667772929,129852,"ant_120","ant_90",1,"whole_experiment","c07"
25,88,2022-03-17 19:58:36,2022-03-17 19:59:09,214953,215154,1,"1-1",5335.72567709035,1531.18490988146,-1.5448355655743,5333.7646907423,1346.09008296069,2.0196647801459,"1","1",202,"ant_25","ant_88","25_88",2022-03-17 19:58:36,2022-03-17 19:59:09,1647547116.368,1647547149.869,214953,215154,33.6676665941874,129995,"ant_25","ant_88",1,"whole_experiment","c07"
50,134,2022-03-17 19:59:25,2022-03-17 19:59:33,215250,215297,1,"1-1",7033.12369247675,1079.28726743085,3.11169474706175,6857.29807880382,1076.97445904162,0.180097594244953,"1","1",47,"ant_50","ant_134","50_134",2022-03-17 19:59:25,2022-03-17 19:59:33,1647547165.868,1647547173.702,215250,215297,8.00066653887431,130064,"ant_50","ant_134",1,"whole_experiment","c07"
56,126,2022-03-17 19:59:40,2022-03-17 19:59:57,215340,215441,1,"1-1",5787.78717636408,3425.87890705599,-0.0443846194869334,5964.7851607554,3465.13288308924,-2.65465822291215,"1","1",102,"ant_56","ant_126","56_126",2022-03-17 19:59:40,2022-03-17 19:59:57,1647547180.868,1647547197.702,215340,215441,17.0006665388743,130132,"ant_56","ant_126",1,"whole_experiment","c07"
106,119,2022-03-17 20:00:23,2022-03-17 20:00:31,215598,215643,1,"1-1",7120.06305861589,2501.12651236656,1.15499003821717,7275.28379049774,2584.08518001655,3.01727490286429,"1","1",30,"ant_106","ant_119","106_119",2022-03-17 20:00:23,2022-03-17 20:00:31,1647547223.869,1647547231.369,215598,215643,7.66666666666667,130243,"ant_106","ant_119",1,"whole_experiment","c07"
90,101,2022-03-17 20:00:31,2022-03-17 20:00:49,215643,215752,1,"1-1",5362.02583341787,4154.08156139155,-1.85429060021466,5326.68578985949,3982.45486747679,1.25050408622476,"1","1",106,"ant_90","ant_101","90_101",2022-03-17 20:00:31,2022-03-17 20:00:49,1647547231.369,1647547249.536,215643,215752,18.3336667219798,130287,"ant_90","ant_101",1,"whole_experiment","c07"
42,148,2022-03-17 20:00:45,2022-03-17 20:00:53,215726,215777,1,"1-1",5859.38736347539,1717.60953947083,0.371326145238441,6059.22017136788,1719.03919378554,3.08576941729036,"1","1",49,"ant_42","ant_148","42_148",2022-03-17 20:00:45,2022-03-17 20:00:53,1647547245.202,1647547253.703,215726,215777,8.667666832606,130295,"ant_148","ant_42",1,"whole_experiment","c07"
88,139,2022-03-17 20:00:44,2022-03-17 20:01:39,215723,216050,1,"1-1",5254.55935920122,1390.8215406773,1.47499145193541,5160.89932090016,1543.5161228612,-0.592779769849029,"1","1",206,"ant_88","ant_139","88_139",2022-03-17 20:00:44,2022-03-17 20:01:39,1647547244.702,1647547299.202,215723,216050,54.6666666666667,130405,"ant_139","ant_88",1,"whole_experiment","c07"
29,117,2022-03-17 20:02:26,2022-03-17 20:02:38,216333,216407,1,"1-1",5746.1451848461,3407.90447037358,2.04558405744234,5666.57252732352,3582.03500908202,-1.3602766351536,"1","1",74,"ant_29","ant_117","29_117",2022-03-17 20:02:26,2022-03-17 20:02:38,1647547346.369,1647547358.703,216333,216407,12.5006667772929,130567,"ant_29","ant_117",1,"whole_experiment","c07"
25,148,2022-03-17 20:01:03,2022-03-17 20:02:40,215833,216419,1,"1-1",6042.22570052783,1342.89962348415,1.6059494976805,6078.94758815018,1535.52606327838,-1.97034647481538,"1","1",583,"ant_25","ant_148","25_148",2022-03-17 20:01:03,2022-03-17 20:02:40,1647547263.036,1647547360.703,215833,216419,97.8336667219798,130570,"ant_25","ant_148",1,"whole_experiment","c07"
53,75,2022-03-17 20:03:13,2022-03-17 20:03:21,216615,216661,1,"1-1",5429.08122133314,3642.94137307601,-1.80572515715709,5339.37387198638,3486.56161429875,0.654876976189149,"1","1",47,"ant_53","ant_75","53_75",2022-03-17 20:03:13,2022-03-17 20:03:21,1647547393.37,1647547401.037,216615,216661,7.83366672197978,130676,"ant_53","ant_75",1,"whole_experiment","c07"
122,125,2022-03-17 20:02:18,2022-03-17 20:03:23,216287,216678,1,"1-1",4718.06757266989,3086.02521247603,-2.98375271235896,4591.53084108102,2976.31848157221,1.16534260805944,"1","1",392,"ant_122","ant_125","122_125",2022-03-17 20:02:18,2022-03-17 20:03:23,1647547338.703,1647547403.87,216287,216678,65.3336664835612,130684,"ant_125","ant_122",1,"whole_experiment","c07"
20,131,2022-03-17 20:02:26,2022-03-17 20:03:49,216331,216829,1,"1-1",4910.71892991788,2074.27094673925,2.30292430575451,4820.51412381841,2234.29195850832,-1.22012752480594,"1","1",499,"ant_20","ant_131","20_131",2022-03-17 20:02:26,2022-03-17 20:03:49,1647547346.036,1647547429.037,216331,216829,83.1676665941874,130741,"ant_20","ant_131",1,"whole_experiment","c07"
36,68,2022-03-17 20:04:26,2022-03-17 20:04:29,217055,217074,1,"1-1",7393.92019796907,4075.45428040039,-0.830032189556302,7540.01214667891,3930.06243017449,2.63215604600426,"1","1",11,"ant_36","ant_68","36_68",2022-03-17 20:04:26,2022-03-17 20:04:29,1647547466.703,1647547469.87,217055,217074,3.3336664835612,130857,"ant_36","ant_68",1,"whole_experiment","c07"
25,148,2022-03-17 20:04:15,2022-03-17 20:05:10,216988,217315,1,"1-1",5979.2095919371,1399.79626569441,1.58496812137419,5959.29380063352,1528.14048121143,-0.203745766917205,"1","1",92,"ant_25","ant_148","25_148",2022-03-17 20:04:15,2022-03-17 20:05:10,1647547455.537,1647547510.037,216988,217315,54.6666666666667,130974,"ant_148","ant_25",1,"whole_experiment","c07"
56,85,2022-03-17 20:05:14,2022-03-17 20:05:16,217339,217355,1,"1-1",5365.30983047033,3582.09755460844,0.775289771891535,5472.28195328427,3721.58820277979,-2.65370045668688,"1","1",17,"ant_56","ant_85","56_85",2022-03-17 20:05:14,2022-03-17 20:05:16,1647547514.037,1647547516.704,217339,217355,2.83366672197978,130988,"ant_85","ant_56",1,"whole_experiment","c07"
83,138,2022-03-17 20:05:29,2022-03-17 20:05:42,217433,217508,1,"1-1",6294.17687722476,4014.55340290352,-0.0259234758360881,6457.4193841883,4046.29323263495,-2.18439860059031,"1","1",76,"ant_83","ant_138","83_138",2022-03-17 20:05:29,2022-03-17 20:05:42,1647547529.704,1647547542.204,217433,217508,12.6666666666667,131055,"ant_83","ant_138",1,"whole_experiment","c07"
25,71,2022-03-17 20:06:19,2022-03-17 20:07:26,217729,218134,1,"1-1",5846.28987220841,1432.09162203534,-2.59198026028457,5786.85598275607,1260.71951824619,1.49481164915405,"1","1",383,"ant_25","ant_71","25_71",2022-03-17 20:06:19,2022-03-17 20:07:26,1647547579.037,1647547646.538,217729,218134,67.667666832606,131396,"ant_71","ant_25",1,"whole_experiment","c07"
121,126,2022-03-17 20:08:14,2022-03-17 20:08:29,218419,218510,1,"1-1",6404.5588370289,2721.03226482925,-1.14957445600873,6382.96321126158,2543.90186168405,0.764995953596086,"1","1",83,"ant_121","ant_126","121_126",2022-03-17 20:08:14,2022-03-17 20:08:29,1647547694.038,1647547709.205,218419,218510,15.3336664835612,131604,"ant_121","ant_126",1,"whole_experiment","c07"
33,137,2022-03-17 20:08:52,2022-03-17 20:09:08,218652,218745,1,"1-1",5326.64459042701,2109.39852667217,2.45687266043397,5198.60439949799,2242.9371334104,-0.772673740999203,"1","1",93,"ant_33","ant_137","33_137",2022-03-17 20:08:52,2022-03-17 20:09:08,1647547732.872,1647547748.372,218652,218745,15.6666666666667,131746,"ant_33","ant_137",1,"whole_experiment","c07"
36,89,2022-03-17 20:09:15,2022-03-17 20:09:30,218785,218878,1,"1-1",6215.28949011803,2620.73555335898,-2.28104081168089,6067.57333764167,2490.80923176287,0.468043995611076,"1","1",94,"ant_36","ant_89","36_89",2022-03-17 20:09:15,2022-03-17 20:09:30,1647547755.038,1647547770.538,218785,218878,15.6666666666667,131822,"ant_89","ant_36",1,"whole_experiment","c07"
50,69,2022-03-17 20:09:15,2022-03-17 20:09:35,218788,218908,1,"1-1",4517.00273621417,1890.33313046217,1.13887653214269,4647.34394082938,2004.91934232916,-2.70801996117723,"1","1",121,"ant_50","ant_69","50_69",2022-03-17 20:09:15,2022-03-17 20:09:35,1647547755.538,1647547775.538,218788,218908,20.1666666666667,131847,"ant_50","ant_69",1,"whole_experiment","c07"
25,148,2022-03-17 20:10:15,2022-03-17 20:10:51,219146,219362,1,"1-1",5718.67928742446,1363.56901537356,2.7456728953509,5544.34031734997,1469.1660795608,-0.456771247108685,"1","1",27,"ant_25","ant_148","25_148",2022-03-17 20:10:15,2022-03-17 20:10:51,1647547815.205,1647547851.205,219146,219362,36.1666666666667,132148,"ant_148","ant_25",1,"whole_experiment","c07"
63,106,2022-03-17 20:12:51,2022-03-17 20:13:34,220084,220342,1,"1-1",6650.21524606601,2799.85227924265,-0.808897618075533,6668.69197811555,2620.9712587172,1.15883870590533,"1","1",256,"ant_63","ant_106","63_106",2022-03-17 20:12:51,2022-03-17 20:13:34,1647547971.539,1647548014.539,220084,220342,43.1666666666667,132801,"ant_63","ant_106",1,"whole_experiment","c07"
7,44,2022-03-17 20:13:13,2022-03-17 20:13:46,220214,220413,1,"1-1",5075.97742695394,1838.93363843257,-2.31786017413311,4910.04270134317,1781.1351699143,-0.227803164029787,"1","1",197,"ant_7","ant_44","7_44",2022-03-17 20:13:13,2022-03-17 20:13:46,1647547993.206,1647548026.373,220214,220413,33.3336664835612,132839,"ant_44","ant_7",1,"whole_experiment","c07"
59,90,2022-03-17 20:13:35,2022-03-17 20:14:26,220348,220656,1,"1-1",5341.57253165671,2676.05975588913,-1.52677508386145,5369.61504670406,2499.01172023554,1.558717595086,"1","1",307,"ant_59","ant_90","59_90",2022-03-17 20:13:35,2022-03-17 20:14:26,1647548015.539,1647548066.873,220348,220656,51.5006665388743,132978,"ant_59","ant_90",1,"whole_experiment","c07"
39,164,2022-03-17 20:14:40,2022-03-17 20:14:51,220737,220803,1,"1-1",5532.78491946176,2870.64231118752,2.7851003177959,5509.58058949377,2996.82029284284,-2.23138150633952,"1","1",67,"ant_39","ant_164","39_164",2022-03-17 20:14:40,2022-03-17 20:14:51,1647548080.373,1647548091.373,220737,220803,11.1666666666667,133057,"ant_164","ant_39",1,"whole_experiment","c07"
69,114,2022-03-17 20:14:59,2022-03-17 20:15:16,220850,220951,1,"1-1",5342.5909935327,2901.17782731675,-0.0132976148471655,5442.58768070169,2778.48435627051,1.81415959348358,"1","1",100,"ant_69","ant_114","69_114",2022-03-17 20:14:59,2022-03-17 20:15:16,1647548099.207,1647548116.04,220850,220951,16.9996666113536,133144,"ant_114","ant_69",1,"whole_experiment","c07"
69,89,2022-03-17 20:15:05,2022-03-17 20:15:16,220886,220953,1,"1-1",5341.24879235351,2901.60683899858,-0.0655085400983619,5517.16625885301,2842.39501745712,2.69964853652483,"1","1",68,"ant_69","ant_89","69_89",2022-03-17 20:15:05,2022-03-17 20:15:16,1647548105.207,1647548116.373,220886,220953,11.3326665560404,133147,"ant_89","ant_69",1,"whole_experiment","c07"
3,137,2022-03-17 20:15:19,2022-03-17 20:15:29,220971,221033,1,"1-1",4666.88887437617,2724.92358705053,0.35275570837722,4857.28687467867,2710.48979021041,2.65197758825004,"1","1",62,"ant_3","ant_137","3_137",2022-03-17 20:15:19,2022-03-17 20:15:29,1647548119.373,1647548129.707,220971,221033,10.5006667772929,133198,"ant_3","ant_137",1,"whole_experiment","c07"
24,42,2022-03-17 20:15:35,2022-03-17 20:15:42,221066,221108,1,"1-1",5309.99423636351,2270.96030505414,-2.41143624272741,5215.37944497242,2106.36009819806,1.26352980180038,"1","1",43,"ant_24","ant_42","24_42",2022-03-17 20:15:35,2022-03-17 20:15:42,1647548135.207,1647548142.207,221066,221108,7.16666666666667,133246,"ant_42","ant_24",1,"whole_experiment","c07"
39,101,2022-03-17 20:15:08,2022-03-17 20:16:31,220904,221404,1,"1-1",5713.87804806003,2860.3066111056,-0.484106844840725,5795.65233429902,2716.98582255471,1.16209373575882,"1","1",250,"ant_39","ant_101","39_101",2022-03-17 20:15:08,2022-03-17 20:16:31,1647548108.207,1647548191.54,220904,221404,83.4996666113536,133461,"ant_39","ant_101",1,"whole_experiment","c07"
111,139,2022-03-17 20:17:41,2022-03-17 20:17:57,221824,221921,1,"1-1",5380.29728407326,2073.15615331018,-1.54581919947051,5346.19645794298,1902.41103363342,0.65718178308934,"1","1",88,"ant_111","ant_139","111_139",2022-03-17 20:17:41,2022-03-17 20:17:57,1647548261.541,1647548277.707,221824,221921,16.332666794459,133745,"ant_111","ant_139",1,"whole_experiment","c07"
93,139,2022-03-17 20:17:59,2022-03-17 20:18:34,221931,222140,1,"1-1",5595.918872778,1844.897755467,2.66116602741857,5418.44686133779,1918.31037416835,-0.445517837331651,"1","1",210,"ant_93","ant_139","93_139",2022-03-17 20:17:59,2022-03-17 20:18:34,1647548279.374,1647548314.208,221931,222140,35.0006665388743,133873,"ant_139","ant_93",1,"whole_experiment","c07"
104,105,2022-03-17 20:20:39,2022-03-17 20:20:57,222891,223002,1,"1-1",6082.5807056369,4026.01046190816,-0.754558431303425,6205.23481577505,3876.8608386923,2.07379811101507,"1","1",103,"ant_104","ant_105","104_105",2022-03-17 20:20:39,2022-03-17 20:20:57,1647548439.375,1647548457.875,222891,223002,18.6666666666667,134383,"ant_104","ant_105",1,"whole_experiment","c07"
65,92,2022-03-17 20:20:16,2022-03-17 20:21:16,222756,223115,1,"1-1",5855.25438899154,2101.99507189022,0.890077152716138,5958.03533500637,2255.95200792756,-1.80874283209195,"1","1",359,"ant_65","ant_92","65_92",2022-03-17 20:20:16,2022-03-17 20:21:16,1647548416.875,1647548476.708,222756,223115,59.9996666113536,134443,"ant_92","ant_65",1,"whole_experiment","c07"
48,146,2022-03-17 20:21:43,2022-03-17 20:22:06,223275,223416,1,"1-1",5700.58554593764,4024.35086583149,3.06069702385078,5528.44857999742,3982.31863660872,0.845293851295653,"1","1",134,"ant_48","ant_146","48_146",2022-03-17 20:21:43,2022-03-17 20:22:06,1647548503.375,1647548526.876,223275,223416,23.6676665941874,134586,"ant_48","ant_146",1,"whole_experiment","c07"
95,154,2022-03-17 20:23:46,2022-03-17 20:23:51,224016,224046,1,"1-1",6418.15024315516,1987.36045137499,-0.316021267580596,6518.59179414381,2090.47486204831,-1.57816954391094,"1","1",17,"ant_95","ant_154","95_154",2022-03-17 20:23:46,2022-03-17 20:23:51,1647548626.876,1647548631.876,224016,224046,5.16666666666667,134999,"ant_95","ant_154",1,"whole_experiment","c07"
71,103,2022-03-17 20:24:27,2022-03-17 20:24:34,224259,224300,1,"1-1",4998.70622852383,2139.99711397484,0.355749214733271,5065.43021860424,2289.25922518002,-1.29096024860816,"1","1",33,"ant_71","ant_103","71_103",2022-03-17 20:24:27,2022-03-17 20:24:34,1647548667.376,1647548674.209,224259,224300,6.99966684977214,135157,"ant_71","ant_103",1,"whole_experiment","c07"
17,48,2022-03-17 20:24:17,2022-03-17 20:24:36,224198,224311,1,"1-1",5611.08549825671,3744.60914454063,1.9111075184354,5638.38307011443,3919.83603083625,-2.04952038807339,"1","1",114,"ant_17","ant_48","17_48",2022-03-17 20:24:17,2022-03-17 20:24:36,1647548657.209,1647548676.043,224198,224311,19.0006665388743,135165,"ant_48","ant_17",1,"whole_experiment","c07"
35,58,2022-03-17 20:25:56,2022-03-17 20:26:14,224794,224904,1,"1-1",5517.1332535046,1884.17587154128,-1.80795781942692,5444.40277902431,1727.25849949153,0.485417180186462,"1","1",109,"ant_35","ant_58","35_58",2022-03-17 20:25:56,2022-03-17 20:26:14,1647548756.543,1647548774.877,224794,224904,18.5006667772929,135551,"ant_35","ant_58",1,"whole_experiment","c07"
153,154,2022-03-17 20:28:28,2022-03-17 20:28:30,225707,225717,1,"1-1",6668.61036262556,2111.2698043295,-3.06163509930569,6464.86394553852,2090.26206775429,-0.160438789723924,"1","1",11,"ant_153","ant_154","153_154",2022-03-17 20:28:28,2022-03-17 20:28:30,1647548908.711,1647548910.377,225707,225717,1.83266679445903,136093,"ant_154","ant_153",1,"whole_experiment","c07"
48,105,2022-03-17 20:29:24,2022-03-17 20:29:38,226042,226127,1,"1-1",5882.52489013733,3744.15432731404,-3.0677207059217,5707.48485044494,3691.06453627214,0.594955635339267,"1","1",86,"ant_48","ant_105","48_105",2022-03-17 20:29:24,2022-03-17 20:29:38,1647548964.544,1647548978.711,226042,226127,14.3336667219798,136328,"ant_48","ant_105",1,"whole_experiment","c07"
19,127,2022-03-17 20:29:48,2022-03-17 20:30:18,226187,226366,1,"1-1",5678.52417826363,4197.03563628992,2.71746086607378,5508.7008438366,4282.55392230566,-0.651082192317595,"1","1",179,"ant_19","ant_127","19_127",2022-03-17 20:29:48,2022-03-17 20:30:18,1647548988.711,1647549018.545,226187,226366,30.0006667772929,136487,"ant_19","ant_127",1,"whole_experiment","c07"
27,53,2022-03-17 20:30:33,2022-03-17 20:30:56,226455,226593,1,"1-1",5387.04869672693,2648.45448648361,1.46847091895691,5359.2951643742,2831.85364857323,-1.19078549758084,"1","1",139,"ant_27","ant_53","27_53",2022-03-17 20:30:33,2022-03-17 20:30:56,1647549033.378,1647549056.378,226455,226593,23.1666666666667,136605,"ant_27","ant_53",1,"whole_experiment","c07"
33,36,2022-03-17 20:31:57,2022-03-17 20:32:23,226961,227116,1,"1-1",5866.47992176136,4315.80341042688,-0.445064287566298,5989.84372763091,4170.26766758669,2.17689819526573,"1","1",135,"ant_33","ant_36","33_36",2022-03-17 20:31:57,2022-03-17 20:32:23,1647549117.712,1647549143.545,226961,227116,25.9996668497721,136938,"ant_36","ant_33",1,"whole_experiment","c07"
24,71,2022-03-17 20:32:21,2022-03-17 20:32:37,227105,227202,1,"1-1",5684.416144379,3687.61856247574,2.35233670774535,5530.24855175835,3790.59148055764,-0.232115117593857,"1","1",98,"ant_24","ant_71","24_71",2022-03-17 20:32:21,2022-03-17 20:32:37,1647549141.712,1647549157.879,227105,227202,16.3336667219798,136984,"ant_71","ant_24",1,"whole_experiment","c07"
105,118,2022-03-17 20:32:39,2022-03-17 20:32:55,227214,227305,1,"1-1",4851.94534906797,1863.01838749395,0.875502238406496,4982.8047474364,2003.6936325235,-2.20747384745436,"1","1",92,"ant_105","ant_118","105_118",2022-03-17 20:32:39,2022-03-17 20:32:55,1647549159.879,1647549175.045,227214,227305,15.332666794459,137061,"ant_118","ant_105",1,"whole_experiment","c07"
78,101,2022-03-17 20:34:02,2022-03-17 20:34:07,227709,227737,1,"1-1",5058.56855069294,1576.80185222618,-0.784952861894097,5106.73372957153,1402.94080770729,1.0821047683329,"1","1",7,"ant_78","ant_101","78_101",2022-03-17 20:34:02,2022-03-17 20:34:07,1647549242.379,1647549247.046,227709,227737,4.83366672197978,137353,"ant_101","ant_78",1,"whole_experiment","c07"
87,101,2022-03-17 20:34:18,2022-03-17 20:34:34,227803,227903,1,"1-1",5561.72491438606,1404.95493923687,3.09431326169799,5407.75859105699,1516.73842636413,-0.770901751257886,"1","1",92,"ant_87","ant_101","87_101",2022-03-17 20:34:18,2022-03-17 20:34:34,1647549258.046,1647549274.713,227803,227903,16.8336667219798,137435,"ant_87","ant_101",1,"whole_experiment","c07"
2,103,2022-03-17 20:35:38,2022-03-17 20:35:52,228286,228369,1,"1-1",6099.2200429394,2636.80211098499,1.99928021005198,6024.00395601429,2804.71786435069,-1.41648373417297,"1","1",82,"ant_2","ant_103","2_103",2022-03-17 20:35:38,2022-03-17 20:35:52,1647549338.546,1647549352.38,228286,228369,14.0006667772929,137705,"ant_2","ant_103",1,"whole_experiment","c07"
103,108,2022-03-17 20:36:08,2022-03-17 20:36:32,228464,228612,1,"1-1",5794.35592829537,2653.35045006773,1.92063349314059,5840.89515966346,2814.12571965059,-2.32371895302896,"1","1",148,"ant_103","ant_108","103_108",2022-03-17 20:36:08,2022-03-17 20:36:32,1647549368.213,1647549392.88,228464,228612,24.8336667219798,137854,"ant_108","ant_103",1,"whole_experiment","c07"
54,92,2022-03-17 20:38:11,2022-03-17 20:38:17,229204,229238,1,"1-1",4795.72401980622,2168.06565450073,0.897582012625368,4957.85143353227,2233.30699654279,2.92692089581129,"1","1",32,"ant_54","ant_92","54_92",2022-03-17 20:38:11,2022-03-17 20:38:17,1647549491.547,1647549497.214,229204,229238,5.83366672197978,138234,"ant_54","ant_92",1,"whole_experiment","c07"
88,138,2022-03-17 20:38:08,2022-03-17 20:38:17,229183,229242,1,"1-1",5558.73503247395,2183.08676617262,-2.41388017044619,5382.10148261699,2100.52085493826,0.162454649203871,"1","1",60,"ant_88","ant_138","88_138",2022-03-17 20:38:08,2022-03-17 20:38:17,1647549488.047,1647549497.88,229183,229242,9.99966684977213,138237,"ant_138","ant_88",1,"whole_experiment","c07"
68,129,2022-03-17 20:38:02,2022-03-17 20:38:19,229148,229254,1,"1-1",5669.93493516033,4136.94515419042,-0.191576954159396,5784.99301012149,3996.54613041236,1.84045502433451,"1","1",103,"ant_68","ant_129","68_129",2022-03-17 20:38:02,2022-03-17 20:38:19,1647549482.214,1647549499.88,229148,229254,17.832666794459,138244,"ant_129","ant_68",1,"whole_experiment","c07"
35,152,2022-03-17 20:39:07,2022-03-17 20:39:20,229542,229620,1,"1-1",5650.18064271749,2447.0642042114,1.98997144540939,5529.07413105449,2584.07221250954,-0.403367572025993,"1","1",79,"ant_35","ant_152","35_152",2022-03-17 20:39:07,2022-03-17 20:39:20,1647549547.881,1647549560.881,229542,229620,13.1666666666667,138447,"ant_35","ant_152",1,"whole_experiment","c07"
22,24,2022-03-17 20:39:28,2022-03-17 20:40:09,229664,229913,1,"1-1",5667.86118324167,3829.86236245329,-0.581574354905849,5728.88895988761,3685.63954897648,1.05530381558674,"1","1",232,"ant_22","ant_24","22_24",2022-03-17 20:39:28,2022-03-17 20:40:09,1647549568.214,1647549609.714,229664,229913,41.6666666666667,138611,"ant_22","ant_24",1,"whole_experiment","c07"
41,148,2022-03-17 20:40:46,2022-03-17 20:40:55,230135,230185,1,"1-1",6987.14217007914,4179.80544001853,0.488914826546049,7177.00244934286,4216.56009726185,3.08889201231784,"1","1",51,"ant_41","ant_148","41_148",2022-03-17 20:40:46,2022-03-17 20:40:55,1647549646.715,1647549655.048,230135,230185,8.49966684977213,138758,"ant_148","ant_41",1,"whole_experiment","c07"
34,87,2022-03-17 20:39:49,2022-03-17 20:40:55,229789,230187,1,"1-1",5709.41978027473,4252.14449646053,0.155318575286812,5897.57943195128,4303.69264592208,-2.93968421793125,"1","1",399,"ant_34","ant_87","34_87",2022-03-17 20:39:49,2022-03-17 20:40:55,1647549589.048,1647549655.381,229789,230187,66.4996666113536,138760,"ant_87","ant_34",1,"whole_experiment","c07"
103,107,2022-03-17 20:41:08,2022-03-17 20:41:19,230266,230334,1,"1-1",5381.83975216385,3750.06932911054,2.15609979934069,5232.50576780381,3818.95681357923,0.319360817193265,"1","1",68,"ant_103","ant_107","103_107",2022-03-17 20:41:08,2022-03-17 20:41:19,1647549668.548,1647549679.881,230266,230334,11.4996666113536,138842,"ant_103","ant_107",1,"whole_experiment","c07"
51,69,2022-03-17 20:41:11,2022-03-17 20:41:45,230281,230485,1,"1-1",4792.21871791663,1862.0064202589,-1.32033374194907,4792.72875122038,1687.90957553819,1.22933954868055,"1","1",205,"ant_51","ant_69","51_69",2022-03-17 20:41:11,2022-03-17 20:41:45,1647549671.048,1647549705.048,230281,230485,34.1666666666667,138905,"ant_51","ant_69",1,"whole_experiment","c07"
41,121,2022-03-17 20:41:24,2022-03-17 20:41:52,230360,230532,1,"1-1",6429.11477855943,3759.29467234004,-2.22423843101322,6343.18507100102,3606.93331418088,1.51108163910002,"1","1",173,"ant_41","ant_121","41_121",2022-03-17 20:41:24,2022-03-17 20:41:52,1647549684.215,1647549712.882,230360,230532,28.8336667219798,138924,"ant_41","ant_121",1,"whole_experiment","c07"
