"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
50,118,2022-03-18 23:59:28,2022-03-18 23:59:47,301640,301754,1,"1-1",7552.4818700426,3508.41754133827,-1.78738890295608,7507.72620437578,3322.08675458085,1.699789758016,"1","1",109,"ant_50","ant_118","50_118",2022-03-18 23:59:28,2022-03-18 23:59:47,1647647968.994,1647647987.995,301640,301754,19.1676665941874,49942,"ant_50","ant_118",1,"whole_experiment","c08"
43,94,2022-03-19 00:00:04,2022-03-19 00:00:24,301856,301975,1,"1-1",6539.71118215653,2567.35246655266,0.193497587006711,6726.254592351,2629.71801714904,-2.44165797053725,"1","1",103,"ant_43","ant_94","43_94",2022-03-19 00:00:04,2022-03-19 00:00:24,1647648004.995,1647648024.828,301856,301975,19.9996668497721,49979,"ant_94","ant_43",1,"whole_experiment","c08"
3,47,2022-03-19 00:00:41,2022-03-19 00:00:45,302073,302098,1,"1-1",5868.11029546878,2346.06636932507,-2.67678159582765,5777.72337283215,2201.71963459666,0.904802638605576,"1","1",6,"ant_3","ant_47","3_47",2022-03-19 00:00:41,2022-03-19 00:00:45,1647648041.161,1647648045.328,302073,302098,4.33366672197978,50001,"ant_3","ant_47",1,"whole_experiment","c08"
15,22,2022-03-19 00:01:11,2022-03-19 00:01:42,302258,302439,1,"1-1",6902.93575673908,2440.8423780796,-2.58026110143109,6818.30603072394,2297.96006444605,1.24064153882157,"1","1",181,"ant_15","ant_22","15_22",2022-03-19 00:01:11,2022-03-19 00:01:42,1647648071.995,1647648102.162,302258,302439,30.3336667219798,50064,"ant_15","ant_22",1,"whole_experiment","c08"
21,125,2022-03-19 00:02:18,2022-03-19 00:02:57,302659,302892,1,"1-1",6153.83814720246,2599.20611195479,-2.79402278698315,5975.61774230799,2550.30494149088,0.402486442470716,"1","1",190,"ant_21","ant_125","21_125",2022-03-19 00:02:18,2022-03-19 00:02:57,1647648138.829,1647648177.662,302659,302892,38.9996666113536,50145,"ant_125","ant_21",1,"whole_experiment","c08"
65,88,2022-03-19 00:04:38,2022-03-19 00:05:09,303497,303682,1,"1-1",4975.16135307564,2145.22690588132,-0.998719866356134,4985.68344775794,1953.35339538425,1.44848210491704,"1","1",88,"ant_65","ant_88","65_88",2022-03-19 00:04:38,2022-03-19 00:05:09,1647648278.496,1647648309.329,303497,303682,30.9996666113536,50229,"ant_65","ant_88",1,"whole_experiment","c08"
11,92,2022-03-19 00:05:56,2022-03-19 00:06:24,303965,304133,1,"1-1",7450.6914058877,2541.61723813141,2.85222729901168,7373.27632768191,2688.22239928101,-1.1114399343467,"1","1",94,"ant_11","ant_92","11_92",2022-03-19 00:05:56,2022-03-19 00:06:24,1647648356.496,1647648384.496,303965,304133,28.1666666666667,50287,"ant_11","ant_92",1,"whole_experiment","c08"
15,22,2022-03-19 00:06:36,2022-03-19 00:07:00,304205,304349,1,"1-1",6993.74461775857,2390.78490945818,-2.6819205466933,6804.83113927101,2309.82715046635,0.365691521385143,"1","1",69,"ant_15","ant_22","15_22",2022-03-19 00:06:36,2022-03-19 00:07:00,1647648396.496,1647648420.496,304205,304349,24.1666666666667,50309,"ant_15","ant_22",1,"whole_experiment","c08"
47,94,2022-03-19 00:06:51,2022-03-19 00:07:44,304298,304612,1,"1-1",5976.55754336511,2992.86701803129,2.76426169181794,5791.69918286166,3001.23636992069,0.12423512989209,"1","1",192,"ant_47","ant_94","47_94",2022-03-19 00:06:51,2022-03-19 00:07:44,1647648411.996,1647648464.33,304298,304612,52.5006665388743,50344,"ant_47","ant_94",1,"whole_experiment","c08"
69,109,2022-03-19 00:07:55,2022-03-19 00:08:12,304677,304784,1,"1-1",5735.96923704714,1226.8079380153,-2.29410673042365,5563.67347573523,1164.88687361252,-0.166031431490825,"1","1",107,"ant_69","ant_109","69_109",2022-03-19 00:07:55,2022-03-19 00:08:12,1647648475.163,1647648492.997,304677,304784,18.0006665388743,50376,"ant_109","ant_69",1,"whole_experiment","c08"
63,104,2022-03-19 00:09:40,2022-03-19 00:09:52,305308,305384,1,"1-1",6425.34217412176,3276.26710998872,-0.769153626759758,6500.21937057221,3102.69214326586,1.93417827657932,"1","1",56,"ant_63","ant_104","63_104",2022-03-19 00:09:40,2022-03-19 00:09:52,1647648580.33,1647648592.996,305308,305384,12.832666794459,50475,"ant_63","ant_104",1,"whole_experiment","c08"
24,94,2022-03-19 00:10:23,2022-03-19 00:10:53,305567,305749,1,"1-1",6830.62678142609,2936.23173596426,-2.12256084670204,6675.1341360243,2869.27684882123,-0.162080661863953,"1","1",48,"ant_24","ant_94","24_94",2022-03-19 00:10:23,2022-03-19 00:10:53,1647648623.497,1647648653.83,305567,305749,30.4996666113536,50540,"ant_24","ant_94",1,"whole_experiment","c08"
43,85,2022-03-19 00:13:55,2022-03-19 00:14:10,306841,306929,1,"1-1",6577.98457503005,2943.18402247466,0.0668936818595145,6739.93894143997,3045.94010543029,-2.25946508282349,"1","1",79,"ant_43","ant_85","43_85",2022-03-19 00:13:55,2022-03-19 00:14:10,1647648835.83,1647648850.497,306841,306929,14.8336667219798,50735,"ant_43","ant_85",1,"whole_experiment","c08"
25,53,2022-03-19 00:12:49,2022-03-19 00:14:17,306441,306969,1,"1-1",6635.93981086425,3219.21429235583,0.527514698692331,6705.77644895628,3346.70850677156,-0.794459968141247,"1","1",413,"ant_25","ant_53","25_53",2022-03-19 00:12:49,2022-03-19 00:14:17,1647648769.164,1647648857.164,306441,306969,88.1666666666667,50741,"ant_53","ant_25",1,"whole_experiment","c08"
99,109,2022-03-19 00:09:12,2022-03-19 00:14:42,305142,307124,1,"1-1",4591.35958643653,3172.62179375008,1.11176439189652,4702.18220516983,3300.92245154829,-2.52401842909795,"1","1",1981,"ant_99","ant_109","99_109",2022-03-19 00:09:12,2022-03-19 00:14:42,1647648552.663,1647648882.997,305142,307124,330.500666538874,50769,"ant_109","ant_99",1,"whole_experiment","c08"
20,42,2022-03-19 00:14:15,2022-03-19 00:15:55,306957,307558,1,"1-1",5821.22661187583,2197.77788629159,2.04778922724568,5698.20870315486,2322.16887811154,-0.538686683496685,"1","1",530,"ant_20","ant_42","20_42",2022-03-19 00:14:15,2022-03-19 00:15:55,1647648855.164,1647648955.331,306957,307558,100.33366672198,50824,"ant_42","ant_20",1,"whole_experiment","c08"
25,53,2022-03-19 00:15:56,2022-03-19 00:16:03,307568,307608,1,"1-1",6614.12319536236,3242.42992827006,0.683545223618315,6714.90653765445,3369.80470618901,-1.25454771755778,"1","1",14,"ant_25","ant_53","25_53",2022-03-19 00:15:56,2022-03-19 00:16:03,1647648956.998,1647648963.665,307568,307608,6.83366672197978,50832,"ant_53","ant_25",1,"whole_experiment","c08"
27,87,2022-03-19 00:16:20,2022-03-19 00:16:28,307708,307760,1,"1-1",6870.71745025251,1463.31044757497,0.268545909511144,7045.4600894219,1545.19999645343,-2.83627239414408,"1","1",53,"ant_27","ant_87","27_87",2022-03-19 00:16:20,2022-03-19 00:16:28,1647648980.331,1647648988.998,307708,307760,8.8336664835612,50846,"ant_27","ant_87",1,"whole_experiment","c08"
21,96,2022-03-19 00:16:11,2022-03-19 00:16:59,307654,307945,1,"1-1",5870.04223130368,2788.5018905564,1.33903675888616,5974.78547847506,2929.91937381613,-2.54523596265534,"1","1",292,"ant_21","ant_96","21_96",2022-03-19 00:16:11,2022-03-19 00:16:59,1647648971.331,1647649019.831,307654,307945,48.6666666666667,50873,"ant_96","ant_21",1,"whole_experiment","c08"
111,138,2022-03-19 00:18:00,2022-03-19 00:18:18,308308,308418,1,"1-1",6390.04207896549,2420.15083564035,1.81504686672527,6379.52189265171,2619.93498295127,-1.21322773314755,"1","1",110,"ant_111","ant_138","111_138",2022-03-19 00:18:00,2022-03-19 00:18:18,1647649080.332,1647649098.665,308308,308418,18.4996666113536,50950,"ant_138","ant_111",1,"whole_experiment","c08"
47,64,2022-03-19 00:19:01,2022-03-19 00:19:09,308675,308722,1,"1-1",6594.71677948508,3359.91638425386,0.187497884553226,6774.039577526,3431.72483417933,-2.74398915138213,"1","1",48,"ant_47","ant_64","47_64",2022-03-19 00:19:01,2022-03-19 00:19:09,1647649141.498,1647649149.331,308675,308722,7.99966684977214,51016,"ant_64","ant_47",1,"whole_experiment","c08"
29,114,2022-03-19 00:21:54,2022-03-19 00:22:02,309713,309762,1,"1-1",7290.80355129976,3610.1651123615,2.41215422139286,7206.59706746336,3761.10043637241,-1.84506332687965,"1","1",10,"ant_29","ant_114","29_114",2022-03-19 00:21:54,2022-03-19 00:22:02,1647649314.499,1647649322.666,309713,309762,8.3336664835612,51204,"ant_29","ant_114",1,"whole_experiment","c08"
22,64,2022-03-19 00:20:23,2022-03-19 00:22:21,309166,309876,1,"1-1",6816.87992013068,3682.87825498007,-1.72709293763397,6831.46599359731,3489.49750427526,1.60169855579837,"1","1",705,"ant_22","ant_64","22_64",2022-03-19 00:20:23,2022-03-19 00:22:21,1647649223.332,1647649341.665,309166,309876,118.499666611354,51227,"ant_22","ant_64",1,"whole_experiment","c08"
57,100,2022-03-19 00:23:03,2022-03-19 00:23:09,310127,310161,1,"1-1",4960.77078048344,1614.19462343751,-1.63532846186676,4939.78064098731,1411.38324376951,1.89492152160848,"1","1",32,"ant_57","ant_100","57_100",2022-03-19 00:23:03,2022-03-19 00:23:09,1647649383.499,1647649389.166,310127,310161,5.8336664835612,51291,"ant_57","ant_100",1,"whole_experiment","c08"
42,96,2022-03-19 00:22:50,2022-03-19 00:23:18,310050,310218,1,"1-1",6509.50956128324,3060.30134387978,1.01534198946001,6581.62528327423,3226.91370213504,-1.56711436455049,"1","1",169,"ant_42","ant_96","42_96",2022-03-19 00:22:50,2022-03-19 00:23:18,1647649370.666,1647649398.666,310050,310218,28.1666666666667,51299,"ant_42","ant_96",1,"whole_experiment","c08"
11,110,2022-03-19 00:25:37,2022-03-19 00:25:46,311053,311105,1,"1-1",7209.06088444895,2294.16267694617,0.847835815959769,7390.34068686014,2336.38097138988,2.82437787779671,"1","1",53,"ant_11","ant_110","11_110",2022-03-19 00:25:37,2022-03-19 00:25:46,1647649537.833,1647649546.5,311053,311105,8.83366672197978,51433,"ant_110","ant_11",1,"whole_experiment","c08"
22,53,2022-03-19 00:24:56,2022-03-19 00:26:58,310803,311539,1,"1-1",6864.19416391557,3613.89154693709,-1.31898118564717,6905.03073537499,3426.57758474859,1.92372242772615,"1","1",640,"ant_22","ant_53","22_53",2022-03-19 00:24:56,2022-03-19 00:26:58,1647649496.166,1647649618.833,310803,311539,122.83366672198,51494,"ant_22","ant_53",1,"whole_experiment","c08"
7,126,2022-03-19 00:26:23,2022-03-19 00:27:03,311327,311567,1,"1-1",5359.7157363813,1900.0129165524,2.6562679291567,5173.76217529962,1991.64299399099,-0.292717306786597,"1","1",241,"ant_7","ant_126","7_126",2022-03-19 00:26:23,2022-03-19 00:27:03,1647649583.5,1647649623.5,311327,311567,40.1666666666667,51499,"ant_126","ant_7",1,"whole_experiment","c08"
22,87,2022-03-19 00:27:17,2022-03-19 00:27:37,311651,311771,1,"1-1",5887.30697095751,2727.00140652181,-1.75783142894922,5935.82573987438,2549.47724256319,2.1930381273863,"1","1",121,"ant_22","ant_87","22_87",2022-03-19 00:27:17,2022-03-19 00:27:37,1647649637.5,1647649657.5,311651,311771,20.1666666666667,51528,"ant_22","ant_87",1,"whole_experiment","c08"
22,87,2022-03-19 00:27:56,2022-03-19 00:28:03,311882,311929,1,"1-1",5738.63293272883,2375.83079891277,1.43907063804664,5775.61109106434,2566.12201054813,-1.65589817168052,"1","1",44,"ant_22","ant_87","22_87",2022-03-19 00:27:56,2022-03-19 00:28:03,1647649676,1647649683.833,311882,311929,7.99966661135356,51549,"ant_22","ant_87",1,"whole_experiment","c08"
50,94,2022-03-19 00:28:13,2022-03-19 00:28:51,311984,312215,1,"1-1",5170.88374868483,3682.03534082862,-0.734756183515361,5332.78875520882,3602.41487782426,-2.96814654887566,"1","1",167,"ant_50","ant_94","50_94",2022-03-19 00:28:13,2022-03-19 00:28:51,1647649693,1647649731.5,311984,312215,38.6666666666667,51580,"ant_50","ant_94",1,"whole_experiment","c08"
38,67,2022-03-19 00:29:23,2022-03-19 00:29:57,312407,312612,1,"1-1",5880.68279160268,3724.73053542406,0.815402660993402,6029.26391698681,3837.05456524784,-2.84182658466626,"1","1",206,"ant_38","ant_67","38_67",2022-03-19 00:29:23,2022-03-19 00:29:57,1647649763.5,1647649797.667,312407,312612,34.3336667219798,51620,"ant_67","ant_38",1,"whole_experiment","c08"
39,46,2022-03-19 00:29:11,2022-03-19 00:31:00,312334,312989,1,"1-1",5155.08924150712,2545.83457798224,-0.967469014365512,5226.45610467669,2372.40925930222,1.91609341665102,"1","1",606,"ant_39","ant_46","39_46",2022-03-19 00:29:11,2022-03-19 00:31:00,1647649751.333,1647649860.501,312334,312989,109.334666649501,51687,"ant_46","ant_39",1,"whole_experiment","c08"
15,87,2022-03-19 00:31:18,2022-03-19 00:31:37,313094,313210,1,"1-1",6022.35279175525,2427.59637671553,-2.20036120914492,5924.7958212228,2262.19613571342,1.00776814438441,"1","1",117,"ant_15","ant_87","15_87",2022-03-19 00:31:18,2022-03-19 00:31:37,1647649878.001,1647649897.334,313094,313210,19.4996668497721,51729,"ant_15","ant_87",1,"whole_experiment","c08"
39,73,2022-03-19 00:31:13,2022-03-19 00:32:05,313069,313380,1,"1-1",5405.63996593935,2358.58148773292,-0.674831323997029,5560.95665036557,2266.54629162524,2.78483278146088,"1","1",310,"ant_39","ant_73","39_73",2022-03-19 00:31:13,2022-03-19 00:32:05,1647649873.834,1647649925.667,313069,313380,51.9996666113536,51759,"ant_39","ant_73",1,"whole_experiment","c08"
11,92,2022-03-19 00:32:09,2022-03-19 00:33:15,313401,313798,1,"1-1",7181.23059210911,2633.63385234424,1.01137299800256,7338.4781606095,2724.31869816697,3.11808276459511,"1","1",309,"ant_11","ant_92","11_92",2022-03-19 00:32:09,2022-03-19 00:33:15,1647649929.168,1647649995.334,313401,313798,66.332666794459,51822,"ant_11","ant_92",1,"whole_experiment","c08"
113,128,2022-03-19 00:32:41,2022-03-19 00:33:29,313597,313881,1,"1-1",5411.74721126637,3958.04779142446,-2.89136975839606,5227.06573181856,3908.66338326353,0.149709152461623,"1","1",270,"ant_113","ant_128","113_128",2022-03-19 00:32:41,2022-03-19 00:33:29,1647649961.834,1647650009.167,313597,313881,47.4996666113536,51828,"ant_128","ant_113",1,"whole_experiment","c08"
50,78,2022-03-19 00:33:39,2022-03-19 00:33:44,313943,313970,1,"1-1",6473.27642695417,2865.11097445878,0.612299922049142,6598.9061698242,3012.92645794764,-1.75104455383856,"1","1",28,"ant_50","ant_78","50_78",2022-03-19 00:33:39,2022-03-19 00:33:44,1647650019.501,1647650024.001,313943,313970,4.66666666666667,51846,"ant_50","ant_78",1,"whole_experiment","c08"
56,57,2022-03-19 00:35:19,2022-03-19 00:35:25,314540,314579,1,"1-1",4846.8604301173,2290.18132324751,-2.92877251866449,4672.6654116754,2233.60771208647,-0.0704330295700497,"1","1",40,"ant_56","ant_57","56_57",2022-03-19 00:35:19,2022-03-19 00:35:25,1647650119.002,1647650125.502,314540,314579,6.66666666666667,51913,"ant_57","ant_56",1,"whole_experiment","c08"
87,115,2022-03-19 00:33:19,2022-03-19 00:35:25,313822,314580,1,"1-1",5849.83713913278,2334.97853837082,-0.745003960271901,5861.77143537217,2163.04597820204,1.4335350251138,"1","1",758,"ant_87","ant_115","87_115",2022-03-19 00:33:19,2022-03-19 00:35:25,1647649999.334,1647650125.668,313822,314580,126.500666538874,51914,"ant_87","ant_115",1,"whole_experiment","c08"
11,12,2022-03-19 00:36:03,2022-03-19 00:36:58,314805,315137,1,"1-1",7209.61554380513,2632.40525832001,-0.23219377932207,7410.55549252469,2575.75985361087,2.9606785371251,"1","1",221,"ant_11","ant_12","11_12",2022-03-19 00:36:03,2022-03-19 00:36:58,1647650163.168,1647650218.502,314805,315137,55.5006667772929,52001,"ant_11","ant_12",1,"whole_experiment","c08"
70,133,2022-03-19 00:36:36,2022-03-19 00:37:16,315007,315245,1,"1-1",5279.15338702596,2717.65200986069,-2.31683414345839,5131.43438851722,2595.68164955718,0.388652064135567,"1","1",110,"ant_70","ant_133","70_133",2022-03-19 00:36:36,2022-03-19 00:37:16,1647650196.835,1647650236.501,315007,315245,39.8326665560404,52015,"ant_133","ant_70",1,"whole_experiment","c08"
4,92,2022-03-19 00:35:59,2022-03-19 00:37:27,314781,315309,1,"1-1",7274.64381408162,2914.24442455692,-1.51990078601785,7313.9208010326,2774.36369694891,2.92475876706,"1","1",191,"ant_4","ant_92","4_92",2022-03-19 00:35:59,2022-03-19 00:37:27,1647650159.168,1647650247.168,314781,315309,88.1666666666667,52024,"ant_4","ant_92",1,"whole_experiment","c08"
22,75,2022-03-19 00:38:09,2022-03-19 00:38:32,315560,315702,1,"1-1",7157.28424379072,3735.0678427238,1.84572286973781,7151.60795548275,3923.71771471595,-1.16117084058479,"1","1",132,"ant_22","ant_75","22_75",2022-03-19 00:38:09,2022-03-19 00:38:32,1647650289.002,1647650312.669,315560,315702,23.8336664835612,52082,"ant_22","ant_75",1,"whole_experiment","c08"
4,104,2022-03-19 00:38:16,2022-03-19 00:38:50,315607,315806,1,"1-1",6819.75743833175,2874.61383103066,0.487752525329696,6951.63760406299,3013.52853357695,-2.38892100172736,"1","1",200,"ant_4","ant_104","4_104",2022-03-19 00:38:16,2022-03-19 00:38:50,1647650296.835,1647650330.002,315607,315806,33.3336667219798,52094,"ant_4","ant_104",1,"whole_experiment","c08"
99,109,2022-03-19 00:39:13,2022-03-19 00:39:54,315946,316192,1,"1-1",5738.20894147062,2688.76028116679,-0.155569583858685,5915.65186024314,2664.22256051322,2.68790578958622,"1","1",193,"ant_99","ant_109","99_109",2022-03-19 00:39:13,2022-03-19 00:39:54,1647650353.335,1647650394.335,315946,316192,41.1666666666667,52156,"ant_109","ant_99",1,"whole_experiment","c08"
39,70,2022-03-19 00:40:27,2022-03-19 00:40:45,316393,316496,1,"1-1",5085.10504363741,2631.44477872123,0.0392525162389486,5255.42606325673,2717.33848437983,-2.61879781830657,"1","1",35,"ant_39","ant_70","39_70",2022-03-19 00:40:27,2022-03-19 00:40:45,1647650427.835,1647650445.002,316393,316496,17.3336667219798,52205,"ant_39","ant_70",1,"whole_experiment","c08"
39,73,2022-03-19 00:41:20,2022-03-19 00:41:24,316708,316732,1,"1-1",5491.38514805077,2201.76635478722,0.35447864105259,5668.78545188456,2286.28697463675,-2.25533491153456,"1","1",25,"ant_39","ant_73","39_73",2022-03-19 00:41:20,2022-03-19 00:41:24,1647650480.336,1647650484.336,316708,316732,4.16666666666667,52239,"ant_39","ant_73",1,"whole_experiment","c08"
79,126,2022-03-19 00:41:52,2022-03-19 00:42:16,316903,317045,1,"1-1",4936.72110353739,2579.53988181147,0.0238554730931916,5138.09615023899,2548.66127399136,3.12742326587458,"1","1",107,"ant_79","ant_126","79_126",2022-03-19 00:41:52,2022-03-19 00:42:16,1647650512.836,1647650536.503,316903,317045,23.8336667219798,52279,"ant_126","ant_79",1,"whole_experiment","c08"
56,126,2022-03-19 00:42:42,2022-03-19 00:42:58,317198,317297,1,"1-1",5025.54276696407,2716.52639032506,-1.11317143340074,5119.51761010869,2538.24915516799,2.01906283551122,"1","1",93,"ant_56","ant_126","56_126",2022-03-19 00:42:42,2022-03-19 00:42:58,1647650562.003,1647650578.503,317198,317297,16.6666666666667,52312,"ant_126","ant_56",1,"whole_experiment","c08"
16,20,2022-03-19 00:41:42,2022-03-19 00:43:25,316839,317458,1,"1-1",5719.33921952724,3221.29126726521,-3.13264670104477,5550.78947910528,3272.03256016718,-1.00026379068604,"1","1",541,"ant_16","ant_20","16_20",2022-03-19 00:41:42,2022-03-19 00:43:25,1647650502.169,1647650605.336,316839,317458,103.33366672198,52335,"ant_16","ant_20",1,"whole_experiment","c08"
39,78,2022-03-19 00:42:46,2022-03-19 00:43:30,317222,317491,1,"1-1",6842.2442616836,2983.17592992308,0.737380739577941,6846.12083626417,3131.86690854228,-0.713206928105595,"1","1",256,"ant_39","ant_78","39_78",2022-03-19 00:42:46,2022-03-19 00:43:30,1647650566.003,1647650610.836,317222,317491,44.9996666113536,52348,"ant_39","ant_78",1,"whole_experiment","c08"
56,73,2022-03-19 00:44:20,2022-03-19 00:44:39,317789,317903,1,"1-1",5506.49949981352,2170.50151494684,0.628836773612332,5661.25110207966,2276.82654470799,-2.34382132263791,"1","1",115,"ant_56","ant_73","56_73",2022-03-19 00:44:20,2022-03-19 00:44:39,1647650660.503,1647650679.503,317789,317903,19.1666666666667,52430,"ant_73","ant_56",1,"whole_experiment","c08"
12,103,2022-03-19 00:44:37,2022-03-19 00:44:43,317890,317926,1,"1-1",7523.74305575028,1775.33054848128,1.45254957901989,7488.19593151275,1971.82984821628,-1.20886368564524,"1","1",37,"ant_12","ant_103","12_103",2022-03-19 00:44:37,2022-03-19 00:44:43,1647650677.337,1647650683.337,317890,317926,6.16666666666667,52434,"ant_12","ant_103",1,"whole_experiment","c08"
56,138,2022-03-19 00:44:40,2022-03-19 00:45:45,317909,318301,1,"1-1",5501.13987696529,2163.75621351482,0.84829692727862,5558.52261944838,2343.2992381383,-1.46510070169418,"1","1",281,"ant_56","ant_138","56_138",2022-03-19 00:44:40,2022-03-19 00:45:45,1647650680.503,1647650745.837,317909,318301,65.5006665388743,52499,"ant_56","ant_138",1,"whole_experiment","c08"
13,56,2022-03-19 00:46:09,2022-03-19 00:46:13,318445,318465,1,"1-1",5294.49841536103,2331.27873308232,2.77171748355588,5120.52942577078,2447.92379076291,-0.890176493068285,"1","1",21,"ant_13","ant_56","13_56",2022-03-19 00:46:09,2022-03-19 00:46:13,1647650769.837,1647650773.17,318445,318465,3.49966684977214,52530,"ant_13","ant_56",1,"whole_experiment","c08"
16,25,2022-03-19 00:47:06,2022-03-19 00:47:18,318782,318854,1,"1-1",6582.55065345639,3490.51037734501,-2.0819463829956,6630.50968027458,3327.7326560187,2.21344223472883,"1","1",65,"ant_16","ant_25","16_25",2022-03-19 00:47:06,2022-03-19 00:47:18,1647650826.003,1647650838.003,318782,318854,12.1666666666667,52600,"ant_25","ant_16",1,"whole_experiment","c08"
56,130,2022-03-19 00:46:41,2022-03-19 00:48:07,318632,319150,1,"1-1",5428.26963385031,2409.65864807931,1.08629155122246,5472.23226333177,2589.07142003383,-1.38674485746508,"1","1",393,"ant_56","ant_130","56_130",2022-03-19 00:46:41,2022-03-19 00:48:07,1647650801.003,1647650887.337,318632,319150,86.5006665388743,52637,"ant_130","ant_56",1,"whole_experiment","c08"
11,54,2022-03-19 00:47:29,2022-03-19 00:48:24,318924,319255,1,"1-1",7136.09031138046,2751.7186198867,1.331744193151,7167.52458011478,2944.35026860412,-1.92544534509499,"1","1",254,"ant_11","ant_54","11_54",2022-03-19 00:47:29,2022-03-19 00:48:24,1647650849.67,1647650904.837,318924,319255,55.3336664835612,52650,"ant_54","ant_11",1,"whole_experiment","c08"
14,58,2022-03-19 00:48:25,2022-03-19 00:48:34,319259,319314,1,"1-1",7558.90643839527,2918.05662409804,-2.05093377238702,7511.57618126045,2735.01031590453,1.24734410849687,"1","1",56,"ant_14","ant_58","14_58",2022-03-19 00:48:25,2022-03-19 00:48:34,1647650905.504,1647650914.67,319259,319314,9.33266679445902,52657,"ant_14","ant_58",1,"whole_experiment","c08"
8,128,2022-03-19 00:48:51,2022-03-19 00:49:04,319412,319495,1,"1-1",6243.02653541329,2838.11607348161,2.83968659530731,6054.1904676344,2809.20863453599,0.372114124906883,"1","1",84,"ant_8","ant_128","8_128",2022-03-19 00:48:51,2022-03-19 00:49:04,1647650931.004,1647650944.837,319412,319495,13.9996666113536,52683,"ant_128","ant_8",1,"whole_experiment","c08"
66,92,2022-03-19 00:47:28,2022-03-19 00:49:09,318917,319521,1,"1-1",6856.29196270897,2346.35511815926,1.6075153948347,6810.6927072031,2531.21818920078,-1.38048563633445,"1","1",561,"ant_66","ant_92","66_92",2022-03-19 00:47:28,2022-03-19 00:49:09,1647650848.504,1647650949.17,318917,319521,100.832666794459,52686,"ant_92","ant_66",1,"whole_experiment","c08"
42,128,2022-03-19 00:49:44,2022-03-19 00:49:58,319731,319818,1,"1-1",5709.14016081871,2925.67389677021,1.31957368788904,5822.90685064551,3074.83339297919,-2.23097193830257,"1","1",88,"ant_42","ant_128","42_128",2022-03-19 00:49:44,2022-03-19 00:49:58,1647650984.171,1647650998.671,319731,319818,14.6666666666667,52733,"ant_128","ant_42",1,"whole_experiment","c08"
49,63,2022-03-19 00:51:16,2022-03-19 00:51:21,320282,320313,1,"1-1",6245.68872236152,3235.72439641548,-2.08249971744556,6149.20518243659,3075.37972958247,1.11700942000515,"1","1",32,"ant_49","ant_63","49_63",2022-03-19 00:51:16,2022-03-19 00:51:21,1647651076.004,1647651081.171,320282,320313,5.33366672197978,52798,"ant_49","ant_63",1,"whole_experiment","c08"
24,53,2022-03-19 00:54:06,2022-03-19 00:54:20,321305,321387,1,"1-1",7470.5056848846,2590.07136836698,1.93473932958199,7443.95741894834,2761.73300183545,-1.8726187211007,"1","1",45,"ant_24","ant_53","24_53",2022-03-19 00:54:06,2022-03-19 00:54:20,1647651246.505,1647651260.172,321305,321387,13.8336664835612,52902,"ant_24","ant_53",1,"whole_experiment","c08"
112,129,2022-03-19 00:54:38,2022-03-19 00:54:51,321497,321573,1,"1-1",5669.79748140229,1775.69838639669,1.67739972698392,5611.83367536599,1953.15967484928,-0.823750985603119,"1","1",77,"ant_112","ant_129","112_129",2022-03-19 00:54:38,2022-03-19 00:54:51,1647651278.505,1647651291.172,321497,321573,12.8336664835612,52919,"ant_129","ant_112",1,"whole_experiment","c08"
35,66,2022-03-19 00:55:08,2022-03-19 00:55:31,321674,321812,1,"1-1",7181.7489143657,2055.33193390154,2.02905417811958,7097.70884577452,2239.74338616619,-1.04567520044538,"1","1",75,"ant_35","ant_66","35_66",2022-03-19 00:55:08,2022-03-19 00:55:31,1647651308.005,1647651331.005,321674,321812,23.1666666666667,52944,"ant_35","ant_66",1,"whole_experiment","c08"
19,76,2022-03-19 00:58:36,2022-03-19 00:59:15,322922,323158,1,"1-1",6836.8212283841,1653.45387902919,-1.854866944348,6717.24496071749,1538.75410812383,0.317566226781567,"1","1",237,"ant_19","ant_76","19_76",2022-03-19 00:58:36,2022-03-19 00:59:15,1647651516.006,1647651555.339,322922,323158,39.4996666113536,53110,"ant_19","ant_76",1,"whole_experiment","c08"
15,95,2022-03-19 00:59:25,2022-03-19 00:59:36,323220,323284,1,"1-1",6426.74047738454,3553.51628930998,0.930364968076347,6414.28061034995,3709.22937204522,-0.370544598594263,"1","1",34,"ant_15","ant_95","15_95",2022-03-19 00:59:25,2022-03-19 00:59:36,1647651565.672,1647651576.339,323220,323284,10.8336667219798,53118,"ant_15","ant_95",1,"whole_experiment","c08"
19,76,2022-03-19 01:01:42,2022-03-19 01:01:58,324041,324138,1,"1-1",6841.94438613675,1709.53909791164,-2.31004120319292,6707.46059277042,1584.70562180346,0.971735339494165,"1","1",98,"ant_19","ant_76","19_76",2022-03-19 01:01:42,2022-03-19 01:01:58,1647651702.506,1647651718.673,324041,324138,16.3336667219798,53192,"ant_76","ant_19",1,"whole_experiment","c08"
