"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
53,128,2022-03-29 22:21:35,2022-03-29 22:21:48,265939,266017,1,"1-1",5008.87640153581,2577.05836788478,0.858880695159498,5188.14247671363,2674.37929578965,-2.89915765096606,"1","1",70,"ant_53","ant_128","53_128",2022-03-29 22:21:35,2022-03-29 22:21:48,1648592495.726,1648592508.726,265939,266017,13.1666666666667,68876,"ant_53","ant_128",1,"whole_experiment","c13"
127,128,2022-03-29 22:21:58,2022-03-29 22:22:15,266076,266180,1,"1-1",5163.94825555481,2486.21535286552,0.803723680369645,5237.20332640286,2647.05595294462,-1.39294393687908,"1","1",105,"ant_127","ant_128","127_128",2022-03-29 22:21:58,2022-03-29 22:22:15,1648592518.56,1648592535.893,266076,266180,17.4996666113536,68905,"ant_127","ant_128",1,"whole_experiment","c13"
21,102,2022-03-29 22:21:30,2022-03-29 22:22:16,265910,266184,1,"1-1",5376.38729953646,1549.64785460938,1.68160750942389,5235.9883547754,1630.07348014739,0.0634109032328853,"1","1",275,"ant_21","ant_102","21_102",2022-03-29 22:21:30,2022-03-29 22:22:16,1648592490.893,1648592536.56,265910,266184,45.8336667219798,68907,"ant_21","ant_102",1,"whole_experiment","c13"
17,132,2022-03-29 22:21:23,2022-03-29 22:23:03,265868,266464,1,"1-1",5897.90200709939,4359.1743655923,-2.45026474836633,5768.11512728118,4208.74041126035,1.10245283701468,"1","1",519,"ant_17","ant_132","17_132",2022-03-29 22:21:23,2022-03-29 22:23:03,1648592483.893,1648592583.227,265868,266464,99.5006667772929,68961,"ant_17","ant_132",1,"whole_experiment","c13"
29,76,2022-03-29 22:21:57,2022-03-29 22:23:08,266069,266494,1,"1-1",6549.69281770551,3598.6894111389,1.68019842439447,6416.84756505713,3707.86878363031,0.0177813977919661,"1","1",276,"ant_29","ant_76","29_76",2022-03-29 22:21:57,2022-03-29 22:23:08,1648592517.393,1648592588.227,266069,266494,71.0006667772929,68972,"ant_76","ant_29",1,"whole_experiment","c13"
8,73,2022-03-29 22:23:13,2022-03-29 22:23:28,266528,266613,1,"1-1",7373.08450407613,1566.74343825304,1.51307505886615,7416.31854423369,1753.60545593568,-2.13427150603101,"1","1",58,"ant_8","ant_73","8_73",2022-03-29 22:23:13,2022-03-29 22:23:28,1648592593.894,1648592608.06,266528,266613,14.3326665560404,68997,"ant_8","ant_73",1,"whole_experiment","c13"
1,112,2022-03-29 22:23:00,2022-03-29 22:23:29,266447,266624,1,"1-1",5721.41455218073,2463.67246795322,-1.12578465872833,5745.75829820188,2076.75044499387,0.778586042920018,"1","1",176,"ant_1","ant_112","1_112",2022-03-29 22:23:00,2022-03-29 22:23:29,1648592580.394,1648592609.894,266447,266624,29.6666666666667,69002,"ant_1","ant_112",1,"whole_experiment","c13"
116,128,2022-03-29 22:24:31,2022-03-29 22:25:35,266992,267375,1,"1-1",5810.78178868164,3033.38677613244,-1.89926487830622,5641.39063028466,2958.99589085109,0.0855167544345906,"1","1",192,"ant_116","ant_128","116_128",2022-03-29 22:24:31,2022-03-29 22:25:35,1648592671.227,1648592735.061,266992,267375,64.0006667772929,69122,"ant_128","ant_116",1,"whole_experiment","c13"
57,94,2022-03-29 22:25:28,2022-03-29 22:25:51,267333,267476,1,"1-1",5974.11164550193,3408.68406542695,2.23606830706207,5797.56457707461,3440.20072343941,0.506781273148751,"1","1",20,"ant_57","ant_94","57_94",2022-03-29 22:25:28,2022-03-29 22:25:51,1648592728.061,1648592751.894,267333,267476,23.9996666113536,69141,"ant_57","ant_94",1,"whole_experiment","c13"
121,143,2022-03-29 22:25:29,2022-03-29 22:25:56,267344,267504,1,"1-1",5551.88478299556,3108.82499127219,1.49656570800048,5628.79487085746,3268.55414570767,-2.42888474099022,"1","1",152,"ant_121","ant_143","121_143",2022-03-29 22:25:29,2022-03-29 22:25:56,1648592729.894,1648592756.561,267344,267504,26.8336667219798,69146,"ant_143","ant_121",1,"whole_experiment","c13"
31,96,2022-03-29 22:25:47,2022-03-29 22:26:00,267449,267526,1,"1-1",5764.09289152951,3684.5546025191,1.09537537209983,5848.34443507893,3869.69926186382,-1.54184086861637,"1","1",34,"ant_31","ant_96","31_96",2022-03-29 22:25:47,2022-03-29 22:26:00,1648592747.394,1648592760.227,267449,267526,12.9996666113536,69153,"ant_31","ant_96",1,"whole_experiment","c13"
32,72,2022-03-29 22:26:21,2022-03-29 22:26:50,267655,267825,1,"1-1",6492.44882730739,1688.6284899585,0.745848833511141,6465.8004841452,1830.59390840504,-0.470717540129907,"1","1",38,"ant_32","ant_72","32_72",2022-03-29 22:26:21,2022-03-29 22:26:50,1648592781.727,1648592810.061,267655,267825,28.5006667772929,69195,"ant_72","ant_32",1,"whole_experiment","c13"
112,128,2022-03-29 22:26:02,2022-03-29 22:26:58,267541,267875,1,"1-1",5602.07091190469,3591.95478468282,-2.83943804131146,5452.25434382333,3479.0846650682,1.0509988713825,"1","1",230,"ant_112","ant_128","112_128",2022-03-29 22:26:02,2022-03-29 22:26:58,1648592762.727,1648592818.394,267541,267875,55.8336667219798,69210,"ant_112","ant_128",1,"whole_experiment","c13"
29,106,2022-03-29 22:26:49,2022-03-29 22:27:40,267821,268129,1,"1-1",6180.05788557651,3774.46577258161,1.9068376611606,6028.00881734777,3877.41910064033,-0.150273923143612,"1","1",291,"ant_29","ant_106","29_106",2022-03-29 22:26:49,2022-03-29 22:27:40,1648592809.395,1648592860.728,267821,268129,51.4996666113536,69301,"ant_106","ant_29",1,"whole_experiment","c13"
45,62,2022-03-29 22:29:43,2022-03-29 22:29:57,268866,268952,1,"1-1",6558.9085934301,1418.95569745053,2.83773057099609,6388.50304669139,1524.53344277072,-0.646367052754599,"1","1",81,"ant_45","ant_62","45_62",2022-03-29 22:29:43,2022-03-29 22:29:57,1648592983.562,1648592997.895,268866,268952,14.4996666113536,69517,"ant_62","ant_45",1,"whole_experiment","c13"
115,133,2022-03-29 22:29:53,2022-03-29 22:30:11,268925,269031,1,"1-1",7455.39776612666,2840.61033887496,-2.43649255233655,7285.90280176526,2851.05056216115,-0.935305324968841,"1","1",107,"ant_115","ant_133","115_133",2022-03-29 22:29:53,2022-03-29 22:30:11,1648592993.395,1648593011.062,268925,269031,17.8336667219798,69533,"ant_115","ant_133",1,"whole_experiment","c13"
49,91,2022-03-29 22:30:13,2022-03-29 22:30:31,269048,269151,1,"1-1",6420.42339189264,3925.54992973197,2.70008262944941,6268.29185643494,3861.8933685398,0.481263026464979,"1","1",74,"ant_49","ant_91","49_91",2022-03-29 22:30:13,2022-03-29 22:30:31,1648593013.895,1648593031.062,269048,269151,17.3336667219798,69560,"ant_91","ant_49",1,"whole_experiment","c13"
23,96,2022-03-29 22:29:14,2022-03-29 22:30:46,268692,269243,1,"1-1",5790.55810795698,3818.82037993639,2.14108988323026,5774.80668032363,3981.09487731124,-2.16264562620115,"1","1",516,"ant_23","ant_96","23_96",2022-03-29 22:29:14,2022-03-29 22:30:46,1648592954.562,1648593046.395,268692,269243,91.9996666113536,69592,"ant_96","ant_23",1,"whole_experiment","c13"
74,121,2022-03-29 22:30:18,2022-03-29 22:31:04,269078,269352,1,"1-1",5618.23575522327,4136.0866504675,-3.00438275279491,5440.86375409481,4109.65114164555,0.393184192314888,"1","1",275,"ant_74","ant_121","74_121",2022-03-29 22:30:18,2022-03-29 22:31:04,1648593018.895,1648593064.562,269078,269352,45.8336667219798,69622,"ant_74","ant_121",1,"whole_experiment","c13"
29,89,2022-03-29 22:31:04,2022-03-29 22:31:13,269351,269407,1,"1-1",5720.95117435536,3288.03775886751,0.506169608246765,5921.92031420889,3303.15873142975,2.9188154626099,"1","1",57,"ant_29","ant_89","29_89",2022-03-29 22:31:04,2022-03-29 22:31:13,1648593064.395,1648593073.729,269351,269407,9.50066677729289,69637,"ant_89","ant_29",1,"whole_experiment","c13"
76,126,2022-03-29 22:31:27,2022-03-29 22:31:56,269492,269665,1,"1-1",6991.8430486778,4205.04902399258,0.497840570441154,7126.26678843165,4344.99224263707,-2.5123471116289,"1","1",51,"ant_76","ant_126","76_126",2022-03-29 22:31:27,2022-03-29 22:31:56,1648593087.896,1648593116.729,269492,269665,28.9996668497721,69698,"ant_126","ant_76",1,"whole_experiment","c13"
62,133,2022-03-29 22:31:10,2022-03-29 22:32:00,269388,269687,1,"1-1",7018.316965469,3265.46688830525,-0.309383905735943,7209.14917062226,3209.02593418842,2.86072855031761,"1","1",300,"ant_62","ant_133","62_133",2022-03-29 22:31:10,2022-03-29 22:32:00,1648593070.562,1648593120.396,269388,269687,50.0006665388743,69704,"ant_133","ant_62",1,"whole_experiment","c13"
8,121,2022-03-29 22:32:04,2022-03-29 22:32:10,269711,269748,1,"1-1",5809.51950616869,3971.30708076559,-2.37867955656109,5662.44944457061,3832.58350589021,1.00611263761566,"1","1",38,"ant_8","ant_121","8_121",2022-03-29 22:32:04,2022-03-29 22:32:10,1648593124.396,1648593130.562,269711,269748,6.33266679445903,69715,"ant_121","ant_8",1,"whole_experiment","c13"
34,45,2022-03-29 22:31:25,2022-03-29 22:32:17,269479,269789,1,"1-1",6458.56228977208,2443.58893805943,-0.270617206020609,6629.38140523914,2357.10025849696,2.38620268144014,"1","1",249,"ant_34","ant_45","34_45",2022-03-29 22:31:25,2022-03-29 22:32:17,1648593085.729,1648593137.396,269479,269789,51.8336664835612,69728,"ant_45","ant_34",1,"whole_experiment","c13"
38,74,2022-03-29 22:31:50,2022-03-29 22:32:29,269625,269862,1,"1-1",5293.78827507381,3809.01308613694,1.55612228700887,5367.7078309976,3976.10635003159,-2.05005839308601,"1","1",176,"ant_38","ant_74","38_74",2022-03-29 22:31:50,2022-03-29 22:32:29,1648593110.062,1648593149.563,269625,269862,39.6676665941874,69748,"ant_38","ant_74",1,"whole_experiment","c13"
50,83,2022-03-29 22:32:31,2022-03-29 22:33:00,269875,270046,1,"1-1",5262.20515582414,1873.41991937907,-1.56856774773178,5281.37137623418,1670.95577001895,1.82984380147367,"1","1",170,"ant_50","ant_83","50_83",2022-03-29 22:32:31,2022-03-29 22:33:00,1648593151.729,1648593180.229,269875,270046,28.6666666666667,69798,"ant_83","ant_50",1,"whole_experiment","c13"
76,100,2022-03-29 22:33:09,2022-03-29 22:33:23,270100,270183,1,"1-1",6818.80386289965,1181.01517620253,-2.6984891192868,6646.72370284986,1238.71466657841,-0.789163105588934,"1","1",82,"ant_76","ant_100","76_100",2022-03-29 22:33:09,2022-03-29 22:33:23,1648593189.229,1648593203.063,270100,270183,14.0006665388743,69828,"ant_76","ant_100",1,"whole_experiment","c13"
104,136,2022-03-29 22:33:21,2022-03-29 22:33:43,270172,270305,1,"1-1",5099.06273067149,4161.68407702581,-2.22709740349174,5142.4988734622,4049.10705458203,2.5173048124675,"1","1",25,"ant_104","ant_136","104_136",2022-03-29 22:33:21,2022-03-29 22:33:43,1648593201.229,1648593223.396,270172,270305,22.3336664835612,69858,"ant_136","ant_104",1,"whole_experiment","c13"
58,119,2022-03-29 22:33:27,2022-03-29 22:33:49,270208,270341,1,"1-1",5332.20025808635,4008.74483794847,-1.52799987118521,5290.42628225453,3821.66092854433,0.745761663295115,"1","1",119,"ant_58","ant_119","58_119",2022-03-29 22:33:27,2022-03-29 22:33:49,1648593207.23,1648593229.396,270208,270341,22.3326665560404,69865,"ant_119","ant_58",1,"whole_experiment","c13"
37,45,2022-03-29 22:31:35,2022-03-29 22:33:53,269537,270363,1,"1-1",6546.82650438836,2516.1249476684,-0.670204228529697,6646.56835737004,2365.96552904515,2.43014330615154,"1","1",688,"ant_37","ant_45","37_45",2022-03-29 22:31:35,2022-03-29 22:33:53,1648593095.396,1648593233.063,269537,270363,137.83366672198,69874,"ant_45","ant_37",1,"whole_experiment","c13"
6,63,2022-03-29 22:33:18,2022-03-29 22:34:01,270153,270415,1,"1-1",6441.03251398273,2784.29322295185,1.63351014422559,6566.56578145574,2883.47383391493,-3.13461290732048,"1","1",165,"ant_6","ant_63","6_63",2022-03-29 22:33:18,2022-03-29 22:34:01,1648593198.062,1648593241.73,270153,270415,43.8346666495005,69890,"ant_6","ant_63",1,"whole_experiment","c13"
16,98,2022-03-29 22:34:04,2022-03-29 22:34:11,270429,270474,1,"1-1",6258.55766970748,1812.50660913309,-1.14405786751386,6331.55837632392,1630.34757782098,1.47658950877815,"1","1",24,"ant_16","ant_98","16_98",2022-03-29 22:34:04,2022-03-29 22:34:11,1648593244.063,1648593251.563,270429,270474,7.66666666666667,69912,"ant_98","ant_16",1,"whole_experiment","c13"
80,135,2022-03-29 22:32:01,2022-03-29 22:34:25,269694,270556,1,"1-1",6175.42164940823,3313.15678182946,2.1916160891488,6058.57948741685,3473.23727292667,-0.671168245150058,"1","1",634,"ant_80","ant_135","80_135",2022-03-29 22:32:01,2022-03-29 22:34:25,1648593121.563,1648593265.23,269694,270556,143.83366672198,69941,"ant_80","ant_135",1,"whole_experiment","c13"
117,136,2022-03-29 22:34:26,2022-03-29 22:34:50,270561,270705,1,"1-1",5014.72670837934,3995.92871379872,0.787144725364472,5184.77366516476,4101.57758717095,-2.34272792889911,"1","1",24,"ant_117","ant_136","117_136",2022-03-29 22:34:26,2022-03-29 22:34:50,1648593266.063,1648593290.063,270561,270705,24.1666666666667,69988,"ant_117","ant_136",1,"whole_experiment","c13"
54,87,2022-03-29 22:34:31,2022-03-29 22:35:06,270593,270803,1,"1-1",6427.68961828643,3464.63789169333,0.641683766834879,6607.83314559106,3454.74115972836,2.55415333699295,"1","1",69,"ant_54","ant_87","54_87",2022-03-29 22:34:31,2022-03-29 22:35:06,1648593271.397,1648593306.397,270593,270803,35.1666666666667,70027,"ant_54","ant_87",1,"whole_experiment","c13"
4,61,2022-03-29 22:32:21,2022-03-29 22:35:59,269811,271120,1,"1-1",4812.30109529643,2198.53091888021,-1.32412612861819,4800.58820472724,2019.03172637585,0.841375357929995,"1","1",1193,"ant_4","ant_61","4_61",2022-03-29 22:32:21,2022-03-29 22:35:59,1648593141.062,1648593359.23,269811,271120,218.334666649501,70109,"ant_4","ant_61",1,"whole_experiment","c13"
108,140,2022-03-29 22:36:40,2022-03-29 22:36:46,271367,271403,1,"1-1",6396.08387687893,1790.56281540543,-0.0644327096259383,6603.36374217953,1792.15729107414,-2.96151830189339,"1","1",36,"ant_108","ant_140","108_140",2022-03-29 22:36:40,2022-03-29 22:36:46,1648593400.397,1648593406.397,271367,271403,6.16666666666667,70158,"ant_140","ant_108",1,"whole_experiment","c13"
34,72,2022-03-29 22:36:52,2022-03-29 22:37:02,271442,271501,1,"1-1",6391.58476536363,2549.94930193105,-1.13465792989391,6363.31843716156,2373.22174187195,0.685563691577493,"1","1",51,"ant_34","ant_72","34_72",2022-03-29 22:36:52,2022-03-29 22:37:02,1648593412.897,1648593422.73,271442,271501,9.99966661135356,70169,"ant_72","ant_34",1,"whole_experiment","c13"
59,62,2022-03-29 22:36:58,2022-03-29 22:37:43,271478,271746,1,"1-1",6858.04624273208,2805.26499934087,-3.07725444997234,6719.35116727859,2697.87847033188,1.55898130691774,"1","1",237,"ant_59","ant_62","59_62",2022-03-29 22:36:58,2022-03-29 22:37:43,1648593418.897,1648593463.564,271478,271746,44.8336664835612,70211,"ant_59","ant_62",1,"whole_experiment","c13"
37,75,2022-03-29 22:37:46,2022-03-29 22:37:50,271762,271787,1,"1-1",5982.73751847267,3253.86084711556,-1.99126070190436,5950.91838295872,3064.2217760159,1.22677975423514,"1","1",26,"ant_37","ant_75","37_75",2022-03-29 22:37:46,2022-03-29 22:37:50,1648593466.23,1648593470.397,271762,271787,4.33366672197978,70221,"ant_75","ant_37",1,"whole_experiment","c13"
38,52,2022-03-29 22:37:27,2022-03-29 22:38:56,271648,272185,1,"1-1",6383.65225906976,3126.56160699671,-3.05226644808232,6201.27575108532,3187.28309417314,-0.177763008375744,"1","1",537,"ant_38","ant_52","38_52",2022-03-29 22:37:27,2022-03-29 22:38:56,1648593447.23,1648593536.731,271648,272185,89.6676665941874,70301,"ant_38","ant_52",1,"whole_experiment","c13"
17,148,2022-03-29 22:40:20,2022-03-29 22:40:32,272689,272757,1,"1-1",5492.06222575213,3879.06737815802,-2.73782394732883,5312.33500941493,3790.79456410161,0.349994258136806,"1","1",68,"ant_17","ant_148","17_148",2022-03-29 22:40:20,2022-03-29 22:40:32,1648593620.731,1648593632.064,272689,272757,11.4996666113536,70454,"ant_17","ant_148",1,"whole_experiment","c13"
28,108,2022-03-29 22:40:13,2022-03-29 22:40:37,272648,272787,1,"1-1",6552.92253474375,3468.36271851363,-0.437329282364176,6726.02646831177,3361.46548824362,2.31936921325145,"1","1",107,"ant_28","ant_108","28_108",2022-03-29 22:40:13,2022-03-29 22:40:37,1648593613.898,1648593637.065,272648,272787,23.3336667219798,70458,"ant_28","ant_108",1,"whole_experiment","c13"
17,65,2022-03-29 22:41:13,2022-03-29 22:42:50,273005,273586,1,"1-1",6571.24276702664,3693.25217539877,-0.933077447349603,6630.61631969803,3504.55850782074,1.75078784290331,"1","1",576,"ant_17","ant_65","17_65",2022-03-29 22:41:13,2022-03-29 22:42:50,1648593673.398,1648593770.232,273005,273586,97.0006667772929,70612,"ant_17","ant_65",1,"whole_experiment","c13"
40,129,2022-03-29 22:42:14,2022-03-29 22:42:50,273369,273590,1,"1-1",5103.60295763943,2040.77949636502,0.215209342208859,5309.30461015057,2076.60528953189,-2.9410978950213,"1","1",84,"ant_40","ant_129","40_129",2022-03-29 22:42:14,2022-03-29 22:42:50,1648593734.065,1648593770.899,273369,273590,37.0006665388743,70613,"ant_40","ant_129",1,"whole_experiment","c13"
39,126,2022-03-29 22:43:51,2022-03-29 22:44:09,273951,274064,1,"1-1",4976.56390634483,1783.74644544608,2.08686186628506,4899.00003010598,1976.74925151891,-1.25070298186145,"1","1",105,"ant_39","ant_126","39_126",2022-03-29 22:43:51,2022-03-29 22:44:09,1648593831.065,1648593849.899,273951,274064,19.0006665388743,70690,"ant_126","ant_39",1,"whole_experiment","c13"
43,108,2022-03-29 22:43:55,2022-03-29 22:44:13,273979,274088,1,"1-1",6827.78587260687,3425.44515528675,2.40666859756027,6688.52887741882,3582.02498488132,-0.887178297778629,"1","1",48,"ant_43","ant_108","43_108",2022-03-29 22:43:55,2022-03-29 22:44:13,1648593835.732,1648593853.899,273979,274088,18.3336664835612,70692,"ant_108","ant_43",1,"whole_experiment","c13"
16,98,2022-03-29 22:44:26,2022-03-29 22:44:50,274165,274306,1,"1-1",6333.80240169073,1723.20466806205,-1.64832058404103,6270.29514751632,1532.50818172271,1.33138848132945,"1","1",96,"ant_16","ant_98","16_98",2022-03-29 22:44:26,2022-03-29 22:44:50,1648593866.732,1648593890.232,274165,274306,23.6666666666667,70729,"ant_98","ant_16",1,"whole_experiment","c13"
38,135,2022-03-29 22:46:55,2022-03-29 22:48:43,275059,275704,1,"1-1",6116.50137767261,3287.05696409059,2.22548110908219,6136.82930577328,3461.87239237365,-2.17371352507458,"1","1",588,"ant_38","ant_135","38_135",2022-03-29 22:46:55,2022-03-29 22:48:43,1648594015.733,1648594123.233,275059,275704,107.666666666667,70972,"ant_135","ant_38",1,"whole_experiment","c13"
26,126,2022-03-29 22:49:12,2022-03-29 22:49:19,275878,275919,1,"1-1",4923.77036496113,4222.60662324358,2.13633262045595,4893.35757282338,4406.57994617708,-2.11112574041873,"1","1",23,"ant_26","ant_126","26_126",2022-03-29 22:49:12,2022-03-29 22:49:19,1648594152.233,1648594159.067,275878,275919,7.00066653887431,71003,"ant_126","ant_26",1,"whole_experiment","c13"
93,128,2022-03-29 22:49:41,2022-03-29 22:49:51,276052,276112,1,"1-1",5224.59865633854,1378.13440546432,0.142601441613275,5349.30567657222,1504.61485360564,-1.60395726740618,"1","1",32,"ant_93","ant_128","93_128",2022-03-29 22:49:41,2022-03-29 22:49:51,1648594181.234,1648594191.233,276052,276112,10.1656667391459,71036,"ant_128","ant_93",1,"whole_experiment","c13"
45,107,2022-03-29 22:49:51,2022-03-29 22:51:01,276113,276532,1,"1-1",6457.19636986049,1470.79193019876,-1.99398592273428,6308.92397192825,1367.84473711593,0.233487222845002,"1","1",329,"ant_45","ant_107","45_107",2022-03-29 22:49:51,2022-03-29 22:51:01,1648594191.4,1648594261.234,276113,276532,70.0006665388743,71109,"ant_107","ant_45",1,"whole_experiment","c13"
99,126,2022-03-29 22:51:48,2022-03-29 22:51:56,276816,276863,1,"1-1",4619.16255895796,3727.79726197945,1.33611313283413,4699.71674140166,3908.72230197418,-2.24618525951061,"1","1",48,"ant_99","ant_126","99_126",2022-03-29 22:51:48,2022-03-29 22:51:56,1648594308.567,1648594316.401,276816,276863,8.00066677729289,71166,"ant_126","ant_99",1,"whole_experiment","c13"
80,128,2022-03-29 22:52:07,2022-03-29 22:52:45,276928,277160,1,"1-1",6406.83734503083,3506.33012876917,-0.808489985489692,6579.64364663847,3436.60577502933,-2.98847667924899,"1","1",191,"ant_80","ant_128","80_128",2022-03-29 22:52:07,2022-03-29 22:52:45,1648594327.234,1648594365.901,276928,277160,38.8336667219798,71217,"ant_80","ant_128",1,"whole_experiment","c13"
81,131,2022-03-29 22:53:05,2022-03-29 22:53:15,277277,277337,1,"1-1",5301.01693779245,3251.47813208443,-3.13234001108927,5096.22279745191,3307.19106134217,-0.239088493731954,"1","1",60,"ant_81","ant_131","81_131",2022-03-29 22:53:05,2022-03-29 22:53:15,1648594385.401,1648594395.401,277277,277337,10.1666666666667,71247,"ant_131","ant_81",1,"whole_experiment","c13"
116,128,2022-03-29 22:53:07,2022-03-29 22:53:21,277291,277376,1,"1-1",7312.87852473645,2677.17795733242,-2.93800020934973,7141.23452249407,2747.52418988198,-0.769012719400101,"1","1",72,"ant_116","ant_128","116_128",2022-03-29 22:53:07,2022-03-29 22:53:21,1648594387.734,1648594401.901,277291,277376,14.3336667219798,71259,"ant_116","ant_128",1,"whole_experiment","c13"
71,122,2022-03-29 22:54:32,2022-03-29 22:55:03,277797,277983,1,"1-1",5682.22927742185,3490.11198023074,-0.0336846501548228,5735.03720226371,3363.64864202702,1.20390639986724,"1","1",40,"ant_71","ant_122","71_122",2022-03-29 22:54:32,2022-03-29 22:55:03,1648594472.068,1648594503.069,277797,277983,31.1676665941874,71381,"ant_71","ant_122",1,"whole_experiment","c13"
31,45,2022-03-29 22:54:59,2022-03-29 22:55:11,277963,278034,1,"1-1",6165.59626408588,1273.09542133513,0.314370353861303,6352.34199142844,1355.72414548898,-2.42384448090461,"1","1",58,"ant_31","ant_45","31_45",2022-03-29 22:54:59,2022-03-29 22:55:11,1648594499.735,1648594511.568,277963,278034,11.9996668497721,71393,"ant_45","ant_31",1,"whole_experiment","c13"
65,86,2022-03-29 22:55:01,2022-03-29 22:55:38,277973,278193,1,"1-1",6592.93206362775,3911.73569687789,2.81801608000991,6400.89814982397,3945.82842380866,-0.366254188660555,"1","1",200,"ant_65","ant_86","65_86",2022-03-29 22:55:01,2022-03-29 22:55:38,1648594501.402,1648594538.068,277973,278193,36.832666794459,71432,"ant_86","ant_65",1,"whole_experiment","c13"
67,134,2022-03-29 22:55:50,2022-03-29 22:56:27,278266,278488,1,"1-1",4559.77835256965,2011.69680690665,1.66879124401427,4602.7458594638,2180.16753747415,-2.36871030612014,"1","1",223,"ant_67","ant_134","67_134",2022-03-29 22:55:50,2022-03-29 22:56:27,1648594550.235,1648594587.236,278266,278488,37.167666832606,71479,"ant_67","ant_134",1,"whole_experiment","c13"
14,23,2022-03-29 22:58:09,2022-03-29 22:58:18,279102,279156,1,"1-1",6012.00148415152,3494.4936741955,-2.83188968177536,5824.67985366503,3523.66372415528,-0.748108268839285,"1","1",55,"ant_14","ant_23","14_23",2022-03-29 22:58:09,2022-03-29 22:58:18,1648594689.569,1648594698.57,279102,279156,9.16766659418742,71632,"ant_14","ant_23",1,"whole_experiment","c13"
32,142,2022-03-29 22:58:21,2022-03-29 22:58:42,279175,279298,1,"1-1",4916.90085110155,3628.37737816431,-1.74387118586241,4887.08646014425,3433.02312604504,1.12515520584264,"1","1",65,"ant_32","ant_142","32_142",2022-03-29 22:58:21,2022-03-29 22:58:42,1648594701.736,1648594722.236,279175,279298,20.6666666666667,71653,"ant_142","ant_32",1,"whole_experiment","c13"
10,107,2022-03-29 22:59:47,2022-03-29 23:00:33,279691,279966,1,"1-1",6263.72695193803,2655.7539791219,-0.722084697540377,6418.62534581816,2556.89124307959,3.09503602693241,"1","1",276,"ant_10","ant_107","10_107",2022-03-29 22:59:47,2022-03-29 23:00:33,1648594787.736,1648594833.57,279691,279966,46.0006665388743,71746,"ant_107","ant_10",1,"whole_experiment","c13"
87,143,2022-03-29 23:01:59,2022-03-29 23:02:26,280479,280644,1,"1-1",6155.99699597354,2910.87619224089,-1.91461995333506,6247.29674597154,2764.87211532628,2.50668461953992,"1","1",143,"ant_87","ant_143","87_143",2022-03-29 23:01:59,2022-03-29 23:02:26,1648594919.07,1648594946.57,280479,280644,27.6666666666667,71898,"ant_143","ant_87",1,"whole_experiment","c13"
99,106,2022-03-29 23:05:38,2022-03-29 23:06:00,281798,281925,1,"1-1",4857.29183162611,3900.08860429114,-0.688068871548806,4955.95557888066,3733.79142831891,1.93761493167793,"1","1",123,"ant_99","ant_106","99_106",2022-03-29 23:05:38,2022-03-29 23:06:00,1648595138.905,1648595160.071,281798,281925,21.332666794459,72124,"ant_106","ant_99",1,"whole_experiment","c13"
75,94,2022-03-29 23:06:40,2022-03-29 23:06:49,282167,282221,1,"1-1",6787.13220939108,3527.03244848014,-2.82519016312261,6608.61236880537,3570.11998444491,-0.750027668546485,"1","1",55,"ant_75","ant_94","75_94",2022-03-29 23:06:40,2022-03-29 23:06:49,1648595200.405,1648595209.405,282167,282221,9.16666666666667,72195,"ant_75","ant_94",1,"whole_experiment","c13"
69,121,2022-03-29 23:07:14,2022-03-29 23:07:26,282373,282444,1,"1-1",7023.40994771387,3590.99026293314,-2.14714629790654,6915.44792745554,3437.51917290536,1.12678622144378,"1","1",72,"ant_69","ant_121","69_121",2022-03-29 23:07:14,2022-03-29 23:07:26,1648595234.738,1648595246.571,282373,282444,11.9996668497721,72245,"ant_69","ant_121",1,"whole_experiment","c13"
37,42,2022-03-29 23:07:18,2022-03-29 23:07:35,282396,282495,1,"1-1",5754.18649615921,3879.22511691569,1.90495537405862,5679.07569088262,4027.27671702656,-0.250778770793592,"1","1",93,"ant_37","ant_42","37_42",2022-03-29 23:07:18,2022-03-29 23:07:35,1648595238.572,1648595255.071,282396,282495,16.6656667391459,72258,"ant_37","ant_42",1,"whole_experiment","c13"
13,66,2022-03-29 23:07:23,2022-03-29 23:08:26,282423,282805,1,"1-1",4680.97129455565,2199.17382821714,1.20028634641704,4700.68476762173,2386.5774217489,-1.49017464727852,"1","1",383,"ant_13","ant_66","13_66",2022-03-29 23:07:23,2022-03-29 23:08:26,1648595243.072,1648595306.738,282423,282805,63.8326665560404,72309,"ant_13","ant_66",1,"whole_experiment","c13"
8,121,2022-03-29 23:08:45,2022-03-29 23:08:51,282915,282951,1,"1-1",7019.20288959103,1264.17814473171,0.574335236796969,7193.94312912671,1367.66289813751,-2.27162536881419,"1","1",37,"ant_8","ant_121","8_121",2022-03-29 23:08:45,2022-03-29 23:08:51,1648595325.072,1648595331.072,282915,282951,6.16666666666667,72345,"ant_8","ant_121",1,"whole_experiment","c13"
