"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
121,137,2022-04-13 04:12:31,2022-04-13 04:12:50,387929,388043,1,"1-1",6435.82581513501,3289.24532386848,0.866348369363712,6488.47380930119,3485.11152592389,-1.56060573573781,"1","1",102,"ant_121","ant_137","121_137",2022-04-13 04:12:31,2022-04-13 04:12:50,1649823151.734,1649823170.733,387929,388043,19.1656667391459,52744,"ant_137","ant_121",1,"whole_experiment","c21"
19,110,2022-04-13 04:14:07,2022-04-13 04:15:40,388505,389063,1,"1-1",7252.70219430444,3314.59292588834,-0.273415470621571,7389.51781275665,3231.07989839935,1.88663401600239,"1","1",464,"ant_19","ant_110","19_110",2022-04-13 04:14:07,2022-04-13 04:15:40,1649823247.734,1649823340.734,388505,389063,93.1666666666667,52895,"ant_19","ant_110",1,"whole_experiment","c21"
32,120,2022-04-13 04:15:57,2022-04-13 04:16:18,389162,389290,1,"1-1",6295.64172823602,3192.42851864967,-2.45872127306636,6248.88047582135,3027.34370701436,2.01532608425693,"1","1",124,"ant_32","ant_120","32_120",2022-04-13 04:15:57,2022-04-13 04:16:18,1649823357.234,1649823378.568,389162,389290,21.5006667772929,52927,"ant_32","ant_120",1,"whole_experiment","c21"
55,70,2022-04-13 04:16:38,2022-04-13 04:17:00,389410,389543,1,"1-1",5820.08613461162,1529.58045221903,-1.15814661521149,5878.73530405354,1342.9388868978,1.77975960755812,"1","1",134,"ant_55","ant_70","55_70",2022-04-13 04:16:38,2022-04-13 04:17:00,1649823398.568,1649823420.735,389410,389543,22.3336664835612,52973,"ant_70","ant_55",1,"whole_experiment","c21"
93,112,2022-04-13 04:16:56,2022-04-13 04:17:04,389519,389567,1,"1-1",5985.36874269489,3379.79181727337,0.586533342570873,6179.65860164223,3368.72333156263,2.57349436480837,"1","1",27,"ant_93","ant_112","93_112",2022-04-13 04:16:56,2022-04-13 04:17:04,1649823416.734,1649823424.734,389519,389567,8.16666666666667,52979,"ant_112","ant_93",1,"whole_experiment","c21"
48,60,2022-04-13 04:17:26,2022-04-13 04:17:36,389699,389758,1,"1-1",4608.07234373106,3114.32764490217,0.530116184643824,4797.45590823823,3162.84832687519,-3.13740209220026,"1","1",60,"ant_48","ant_60","48_60",2022-04-13 04:17:26,2022-04-13 04:17:36,1649823446.735,1649823456.568,389699,389758,9.99966684977213,53005,"ant_60","ant_48",1,"whole_experiment","c21"
91,93,2022-04-13 04:20:08,2022-04-13 04:20:20,390670,390743,1,"1-1",6072.38804199571,3221.148139656,2.13072126046033,5895.1242152775,3299.5121032658,-0.132116666116836,"1","1",72,"ant_91","ant_93","91_93",2022-04-13 04:20:08,2022-04-13 04:20:20,1649823608.568,1649823620.735,390670,390743,12.3336664835612,53172,"ant_91","ant_93",1,"whole_experiment","c21"
42,113,2022-04-13 04:20:55,2022-04-13 04:20:58,390949,390968,1,"1-1",5498.84870686184,3662.33127153326,0.314035916562155,5679.05862005011,3669.66441583332,2.42345986091464,"1","1",17,"ant_42","ant_113","42_113",2022-04-13 04:20:55,2022-04-13 04:20:58,1649823655.069,1649823658.235,390949,390968,3.33266655604045,53218,"ant_113","ant_42",1,"whole_experiment","c21"
14,98,2022-04-13 04:21:18,2022-04-13 04:21:39,391087,391218,1,"1-1",6172.39582257584,1757.92311042197,-0.374469705250325,6341.36663571522,1684.08198779348,2.2537613529149,"1","1",130,"ant_14","ant_98","14_98",2022-04-13 04:21:18,2022-04-13 04:21:39,1649823678.069,1649823699.902,391087,391218,21.9996666113536,53263,"ant_98","ant_14",1,"whole_experiment","c21"
45,66,2022-04-13 04:24:29,2022-04-13 04:24:47,392234,392342,1,"1-1",5651.53538947316,1778.81180042483,-0.0224308690608047,5803.63916247159,1663.73205647383,2.04191330810078,"1","1",106,"ant_45","ant_66","45_66",2022-04-13 04:24:29,2022-04-13 04:24:47,1649823869.236,1649823887.237,392234,392342,18.1676665941874,53420,"ant_66","ant_45",1,"whole_experiment","c21"
87,108,2022-04-13 04:24:14,2022-04-13 04:24:53,392148,392379,1,"1-1",5512.62867725885,2874.15806600574,1.48021783997075,5467.38784211166,3055.08803678478,-0.804460923651122,"1","1",232,"ant_87","ant_108","87_108",2022-04-13 04:24:14,2022-04-13 04:24:53,1649823854.903,1649823893.403,392148,392379,38.6666666666667,53425,"ant_108","ant_87",1,"whole_experiment","c21"
59,64,2022-04-13 04:25:08,2022-04-13 04:26:31,392472,392968,1,"1-1",7000.12470258435,1956.1549754822,1.12533035075421,7013.79996762097,2130.24113318871,-0.894457984471285,"1","1",462,"ant_59","ant_64","59_64",2022-04-13 04:25:08,2022-04-13 04:26:31,1649823908.903,1649823991.57,392472,392968,82.8336664835612,53472,"ant_64","ant_59",1,"whole_experiment","c21"
27,98,2022-04-13 04:28:32,2022-04-13 04:28:41,393694,393747,1,"1-1",6511.97707490324,1960.19248536417,2.85815310142796,6349.1296252195,2050.60271433711,-1.23581165075561,"1","1",6,"ant_27","ant_98","27_98",2022-04-13 04:28:32,2022-04-13 04:28:41,1649824112.571,1649824121.404,393694,393747,8.99966661135356,53550,"ant_98","ant_27",1,"whole_experiment","c21"
59,64,2022-04-13 04:28:36,2022-04-13 04:29:03,393720,393877,1,"1-1",7104.88847998593,1995.23863352865,1.9119236482539,6999.86542702825,2145.74747792438,-1.056348129702,"1","1",17,"ant_59","ant_64","59_64",2022-04-13 04:28:36,2022-04-13 04:29:03,1649824116.904,1649824143.07,393720,393877,26.3326665560404,53570,"ant_64","ant_59",1,"whole_experiment","c21"
14,74,2022-04-13 04:28:24,2022-04-13 04:29:12,393643,393934,1,"1-1",6370.5316556443,1539.21220982987,-1.17456224840078,6319.82748095405,1380.39061494774,0.772948511626993,"1","1",185,"ant_14","ant_74","14_74",2022-04-13 04:28:24,2022-04-13 04:29:12,1649824104.07,1649824152.571,393643,393934,48.667666832606,53580,"ant_74","ant_14",1,"whole_experiment","c21"
135,142,2022-04-13 04:33:24,2022-04-13 04:33:37,395444,395526,1,"1-1",6127.5186302509,2661.97188245215,1.84802428299229,6105.02230935009,2852.06816132803,-1.45188825757782,"1","1",83,"ant_135","ant_142","135_142",2022-04-13 04:33:24,2022-04-13 04:33:37,1649824404.238,1649824417.905,395444,395526,13.8336667219798,53778,"ant_135","ant_142",1,"whole_experiment","c21"
45,66,2022-04-13 04:33:31,2022-04-13 04:33:38,395487,395529,1,"1-1",5651.90721090154,1800.36381477412,-0.996160608878696,5816.80597820101,1662.33377910733,2.71639164779844,"1","1",29,"ant_45","ant_66","45_66",2022-04-13 04:33:31,2022-04-13 04:33:38,1649824411.405,1649824418.405,395487,395529,7.16666666666667,53780,"ant_66","ant_45",1,"whole_experiment","c21"
112,127,2022-04-13 04:34:51,2022-04-13 04:34:57,395968,396005,1,"1-1",6083.92076426672,3388.62076412703,1.56307246350994,6188.11675472313,3530.53259251035,-2.22284823757776,"1","1",34,"ant_112","ant_127","112_127",2022-04-13 04:34:51,2022-04-13 04:34:57,1649824491.572,1649824497.739,395968,396005,6.33366672197978,53847,"ant_127","ant_112",1,"whole_experiment","c21"
19,100,2022-04-13 04:35:49,2022-04-13 04:35:53,396316,396338,1,"1-1",7260.5505331936,3231.85510605786,1.41328024669741,7236.09207587104,3416.26468278704,-0.706795748081797,"1","1",19,"ant_19","ant_100","19_100",2022-04-13 04:35:49,2022-04-13 04:35:53,1649824549.572,1649824553.239,396316,396338,3.83366672197978,53883,"ant_19","ant_100",1,"whole_experiment","c21"
91,125,2022-04-13 04:38:00,2022-04-13 04:38:08,397102,397152,1,"1-1",5664.33139661058,3251.80562199544,0.35679485791709,5796.12693901024,3151.64622909556,1.84179534311219,"1","1",48,"ant_91","ant_125","91_125",2022-04-13 04:38:00,2022-04-13 04:38:08,1649824680.573,1649824688.906,397102,397152,8.49966661135356,53985,"ant_91","ant_125",1,"whole_experiment","c21"
59,79,2022-04-13 04:34:34,2022-04-13 04:38:20,395867,397221,1,"1-1",5484.49766924645,2568.51047819746,-1.46902266534696,5548.89327360216,2407.94947379111,2.29898128666614,"1","1",1113,"ant_59","ant_79","59_79",2022-04-13 04:34:34,2022-04-13 04:38:20,1649824474.738,1649824700.406,395867,397221,225.834666649501,54003,"ant_59","ant_79",1,"whole_experiment","c21"
31,129,2022-04-13 04:38:21,2022-04-13 04:38:25,397228,397254,1,"1-1",6243.78530928987,1673.71173921547,-3.13957281778805,6061.39151688185,1654.27141255746,-0.0498762726829779,"1","1",27,"ant_31","ant_129","31_129",2022-04-13 04:38:21,2022-04-13 04:38:25,1649824701.573,1649824705.906,397228,397254,4.49966661135356,54008,"ant_129","ant_31",1,"whole_experiment","c21"
36,82,2022-04-13 04:38:47,2022-04-13 04:39:05,397382,397494,1,"1-1",7111.8321515701,3887.15264690507,-1.54346022920712,7206.55192059932,3746.19033825039,2.36548680629234,"1","1",110,"ant_36","ant_82","36_82",2022-04-13 04:38:47,2022-04-13 04:39:05,1649824727.239,1649824745.906,397382,397494,18.8336664835612,54032,"ant_36","ant_82",1,"whole_experiment","c21"
59,93,2022-04-13 04:38:38,2022-04-13 04:39:07,397328,397502,1,"1-1",5479.71655607764,2726.99771782304,0.416366737653179,5655.29898862365,2725.94241590097,2.67840733164581,"1","1",175,"ant_59","ant_93","59_93",2022-04-13 04:38:38,2022-04-13 04:39:07,1649824718.239,1649824747.24,397328,397502,29.1676665941874,54033,"ant_93","ant_59",1,"whole_experiment","c21"
20,68,2022-04-13 04:44:15,2022-04-13 04:44:26,399351,399417,1,"1-1",4735.27680166678,1712.91328839364,-1.56110153813493,4787.36872365291,1522.18422015975,2.0483095780809,"1","1",67,"ant_20","ant_68","20_68",2022-04-13 04:44:15,2022-04-13 04:44:26,1649825055.407,1649825066.407,399351,399417,11.1666666666667,54226,"ant_68","ant_20",1,"whole_experiment","c21"
12,59,2022-04-13 04:46:19,2022-04-13 04:46:36,400097,400197,1,"1-1",5752.47693449932,2599.81957483258,2.37425843453607,5597.06570214087,2611.95237539443,0.777515739414341,"1","1",101,"ant_12","ant_59","12_59",2022-04-13 04:46:19,2022-04-13 04:46:36,1649825179.741,1649825196.408,400097,400197,16.8336667219798,54303,"ant_59","ant_12",1,"whole_experiment","c21"
62,131,2022-04-13 04:45:54,2022-04-13 04:48:09,399946,400753,1,"1-1",6728.91061786597,3440.522970855,-0.315392547722007,6795.9541068755,3280.07459364083,1.36424878001236,"1","1",765,"ant_62","ant_131","62_131",2022-04-13 04:45:54,2022-04-13 04:48:09,1649825154.574,1649825289.075,399946,400753,134.667666832606,54362,"ant_131","ant_62",1,"whole_experiment","c21"
62,131,2022-04-13 04:48:39,2022-04-13 04:48:58,400933,401047,1,"1-1",6719.81239999269,3448.72051267514,-0.456963609880863,6814.20953804629,3273.87829736693,1.80591752993173,"1","1",84,"ant_62","ant_131","62_131",2022-04-13 04:48:39,2022-04-13 04:48:58,1649825319.075,1649825338.076,400933,401047,19.1676665941874,54389,"ant_131","ant_62",1,"whole_experiment","c21"
76,124,2022-04-13 04:49:05,2022-04-13 04:49:22,401089,401195,1,"1-1",6982.13588122699,2257.46054578921,-0.411804282931132,7085.46406978323,2349.35281263015,-1.56382487197925,"1","1",37,"ant_76","ant_124","76_124",2022-04-13 04:49:05,2022-04-13 04:49:22,1649825345.075,1649825362.742,401089,401195,17.8336667219798,54407,"ant_124","ant_76",1,"whole_experiment","c21"
9,129,2022-04-13 04:49:28,2022-04-13 04:49:47,401228,401344,1,"1-1",6067.76164882643,1904.62055810086,-1.18540198611625,6117.89004416787,1717.71182321987,1.32160111335026,"1","1",51,"ant_9","ant_129","9_129",2022-04-13 04:49:28,2022-04-13 04:49:47,1649825368.242,1649825387.575,401228,401344,19.4996666113536,54421,"ant_129","ant_9",1,"whole_experiment","c21"
46,71,2022-04-13 04:53:19,2022-04-13 04:54:04,402614,402884,1,"1-1",7223.31800932915,3299.5717712069,1.04739541332344,7324.22910269161,3476.97800689316,-1.763929001119,"1","1",108,"ant_46","ant_71","46_71",2022-04-13 04:53:19,2022-04-13 04:54:04,1649825599.243,1649825644.243,402614,402884,45.1666666666667,54638,"ant_71","ant_46",1,"whole_experiment","c21"
12,55,2022-04-13 04:55:03,2022-04-13 04:55:25,403239,403369,1,"1-1",5535.86816021514,2023.88182228585,-0.419432984385231,5671.69997807651,1901.82580307939,2.08207287574546,"1","1",131,"ant_12","ant_55","12_55",2022-04-13 04:55:03,2022-04-13 04:55:25,1649825703.41,1649825725.077,403239,403369,21.8336664835612,54721,"ant_12","ant_55",1,"whole_experiment","c21"
14,27,2022-04-13 04:55:31,2022-04-13 04:55:53,403409,403542,1,"1-1",6288.02851751119,1652.47606731691,1.4876274134571,6324.66991366181,1842.86018687542,-2.22376502921667,"1","1",134,"ant_14","ant_27","14_27",2022-04-13 04:55:31,2022-04-13 04:55:53,1649825731.743,1649825753.91,403409,403542,22.3336667219798,54749,"ant_14","ant_27",1,"whole_experiment","c21"
12,138,2022-04-13 04:55:47,2022-04-13 04:55:54,403505,403545,1,"1-1",5690.59737523766,2058.84173031429,1.9668280401364,5678.45224835333,2251.13942092899,-1.97441540917988,"1","1",40,"ant_12","ant_138","12_138",2022-04-13 04:55:47,2022-04-13 04:55:54,1649825747.743,1649825754.41,403505,403545,6.83366672197978,54750,"ant_138","ant_12",1,"whole_experiment","c21"
62,131,2022-04-13 04:56:22,2022-04-13 04:57:30,403713,404122,1,"1-1",6604.88312969447,3500.31895124871,-0.375205059275409,6684.8327548294,3348.55965736902,1.47121249645351,"1","1",410,"ant_62","ant_131","62_131",2022-04-13 04:56:22,2022-04-13 04:57:30,1649825782.41,1649825850.578,403713,404122,68.3346666495005,54842,"ant_131","ant_62",1,"whole_experiment","c21"
74,85,2022-04-13 04:58:56,2022-04-13 04:59:37,404639,404886,1,"1-1",7032.58562644358,2734.60795438695,-1.42578690266416,6984.60436584522,2570.55952809626,0.698371109054134,"1","1",216,"ant_74","ant_85","74_85",2022-04-13 04:58:56,2022-04-13 04:59:37,1649825936.744,1649825977.911,404639,404886,41.3336667219798,54978,"ant_85","ant_74",1,"whole_experiment","c21"
13,66,2022-04-13 04:59:27,2022-04-13 04:59:43,404824,404922,1,"1-1",6064.97197805437,2925.06258963962,2.51719775051683,5908.31266986929,2994.1180290413,0.378502572169217,"1","1",84,"ant_13","ant_66","13_66",2022-04-13 04:59:27,2022-04-13 04:59:43,1649825967.578,1649825983.911,404824,404922,16.4996666113536,54987,"ant_66","ant_13",1,"whole_experiment","c21"
88,143,2022-04-13 05:00:00,2022-04-13 05:00:55,405020,405351,1,"1-1",7182.87598390072,2782.3284182384,-1.99874838724961,7101.93995346627,2625.88213751487,1.71586614862958,"1","1",249,"ant_88","ant_143","88_143",2022-04-13 05:00:00,2022-04-13 05:00:55,1649826000.245,1649826055.412,405020,405351,55.3336667219798,55057,"ant_88","ant_143",1,"whole_experiment","c21"
57,132,2022-04-13 05:01:38,2022-04-13 05:02:10,405610,405802,1,"1-1",6315.41580758541,3109.46656949115,-0.498872219755652,6423.04072334903,2963.95410245086,1.80100541563506,"1","1",192,"ant_57","ant_132","57_132",2022-04-13 05:01:38,2022-04-13 05:02:10,1649826098.578,1649826130.578,405610,405802,32.1666666666667,55114,"ant_57","ant_132",1,"whole_experiment","c21"
83,135,2022-04-13 05:06:31,2022-04-13 05:07:04,407368,407567,1,"1-1",7658.86383978446,3069.00186010912,-1.56978709121013,7614.40764159815,2878.70126664945,1.28447377414006,"1","1",192,"ant_83","ant_135","83_135",2022-04-13 05:06:31,2022-04-13 05:07:04,1649826391.58,1649826424.747,407368,407567,33.3336667219798,55302,"ant_83","ant_135",1,"whole_experiment","c21"
7,131,2022-04-13 05:09:45,2022-04-13 05:09:57,408531,408601,1,"1-1",6787.01197307421,3855.68608132659,-1.77868677778697,6733.87567642083,3682.76102380172,0.658927399331467,"1","1",67,"ant_7","ant_131","7_131",2022-04-13 05:09:45,2022-04-13 05:09:57,1649826585.413,1649826597.08,408531,408601,11.8336664835612,55444,"ant_131","ant_7",1,"whole_experiment","c21"
6,128,2022-04-13 05:08:33,2022-04-13 05:11:45,408097,409250,1,"1-1",5749.45485110213,2770.11964722852,0.78502717910775,5923.61529013032,2795.07427703761,3.07853621794383,"1","1",882,"ant_6","ant_128","6_128",2022-04-13 05:08:33,2022-04-13 05:11:45,1649826513.08,1649826705.247,408097,409250,192.33366672198,55512,"ant_6","ant_128",1,"whole_experiment","c21"
74,129,2022-04-13 05:09:45,2022-04-13 05:12:22,408531,409472,1,"1-1",6692.10956428091,2106.01339874292,-1.37675044790679,6816.30611508904,1975.69479274855,3.06149875901995,"1","1",846,"ant_74","ant_129","74_129",2022-04-13 05:09:45,2022-04-13 05:12:22,1649826585.413,1649826742.248,408531,409472,157.001666466395,55562,"ant_129","ant_74",1,"whole_experiment","c21"
14,94,2022-04-13 05:12:00,2022-04-13 05:12:42,409341,409596,1,"1-1",6412.68941173693,1519.62034951932,-2.81604581271759,6216.69864066547,1483.37344441287,0.298693207028938,"1","1",86,"ant_14","ant_94","14_94",2022-04-13 05:12:00,2022-04-13 05:12:42,1649826720.414,1649826762.914,409341,409596,42.6666666666667,55594,"ant_14","ant_94",1,"whole_experiment","c21"
99,110,2022-04-13 05:12:47,2022-04-13 05:13:12,409622,409773,1,"1-1",7003.66826793358,3267.06230949056,1.2479781090329,7162.63445264928,3363.94129107221,-3.02920002078068,"1","1",128,"ant_99","ant_110","99_110",2022-04-13 05:12:47,2022-04-13 05:13:12,1649826767.247,1649826792.414,409622,409773,25.3336667219798,55626,"ant_110","ant_99",1,"whole_experiment","c21"
34,79,2022-04-13 05:13:42,2022-04-13 05:13:57,409951,410043,1,"1-1",5433.55181120684,1766.96506717987,-0.40880970246609,5568.62577624799,1639.54330510531,2.22968062153282,"1","1",91,"ant_34","ant_79","34_79",2022-04-13 05:13:42,2022-04-13 05:13:57,1649826822.081,1649826837.414,409951,410043,15.4996666113536,55671,"ant_34","ant_79",1,"whole_experiment","c21"
58,131,2022-04-13 05:10:27,2022-04-13 05:17:30,408781,411324,1,"1-1",7021.38333590429,3949.8107676401,-3.02945860623998,6894.18131028119,3828.59527522606,1.15339722896779,"1","1",2446,"ant_58","ant_131","58_131",2022-04-13 05:10:27,2022-04-13 05:17:30,1649826627.08,1649827050.915,408781,411324,424.001666704814,55886,"ant_58","ant_131",1,"whole_experiment","c21"
1,137,2022-04-13 05:16:58,2022-04-13 05:17:50,411129,411444,1,"1-1",6752.67404218853,2997.58100081407,0.980627680175143,6826.47062071003,3295.87575614548,-1.46238371367802,"1","1",213,"ant_1","ant_137","1_137",2022-04-13 05:16:58,2022-04-13 05:17:50,1649827018.415,1649827070.915,411129,411444,52.6666666666667,55907,"ant_137","ant_1",1,"whole_experiment","c21"
10,32,2022-04-13 05:19:14,2022-04-13 05:19:46,411947,412139,1,"1-1",6640.05631377366,1901.88008084849,2.92249846235539,6452.00488870407,1903.52208362339,-0.210169840900491,"1","1",190,"ant_10","ant_32","10_32",2022-04-13 05:19:14,2022-04-13 05:19:46,1649827154.749,1649827186.749,411947,412139,32.1666666666667,55997,"ant_32","ant_10",1,"whole_experiment","c21"
32,120,2022-04-13 05:20:13,2022-04-13 05:20:38,412297,412451,1,"1-1",6601.36886119322,2012.64429468226,1.55206069636637,6627.5488963969,2204.93878257201,-1.91773201342778,"1","1",75,"ant_32","ant_120","32_120",2022-04-13 05:20:13,2022-04-13 05:20:38,1649827213.082,1649827238.749,412297,412451,25.8336667219798,56044,"ant_120","ant_32",1,"whole_experiment","c21"
84,135,2022-04-13 05:23:35,2022-04-13 05:23:49,413514,413593,1,"1-1",5486.18461255466,1418.60025526892,1.54526938769942,5529.12881181594,1609.89678289368,-1.79158322651646,"1","1",79,"ant_84","ant_135","84_135",2022-04-13 05:23:35,2022-04-13 05:23:49,1649827415.917,1649827429.083,413514,413593,13.3326665560404,56197,"ant_135","ant_84",1,"whole_experiment","c21"
1,137,2022-04-13 05:25:00,2022-04-13 05:26:55,414020,414711,1,"1-1",6769.75360895934,3011.46021717419,1.01841470283939,6810.81328827437,3296.13415387335,-1.37503120172113,"1","1",520,"ant_1","ant_137","1_137",2022-04-13 05:25:00,2022-04-13 05:26:55,1649827500.25,1649827615.417,414020,414711,115.33366672198,56386,"ant_1","ant_137",1,"whole_experiment","c21"
1,143,2022-04-13 05:26:58,2022-04-13 05:27:29,414730,414918,1,"1-1",6782.65750508244,2938.90829270989,0.758704065123849,7023.22762678648,2924.89491876903,2.08667752255209,"1","1",129,"ant_1","ant_143","1_143",2022-04-13 05:26:58,2022-04-13 05:27:29,1649827618.584,1649827649.917,414730,414918,31.4996666113536,56427,"ant_1","ant_143",1,"whole_experiment","c21"
80,139,2022-04-13 05:28:07,2022-04-13 05:28:25,415144,415249,1,"1-1",6463.82046658834,3417.74355322485,-2.50874536439424,6353.56613695983,3257.04526781306,1.308613640646,"1","1",34,"ant_80","ant_139","80_139",2022-04-13 05:28:07,2022-04-13 05:28:25,1649827687.584,1649827705.084,415144,415249,17.6666666666667,56484,"ant_139","ant_80",1,"whole_experiment","c21"
16,61,2022-04-13 05:28:34,2022-04-13 05:29:40,415308,415702,1,"1-1",7085.74798739983,2073.70215636861,2.25736097724042,6945.56357841495,2170.59113306635,-0.111854301258481,"1","1",388,"ant_16","ant_61","16_61",2022-04-13 05:28:34,2022-04-13 05:29:40,1649827714.918,1649827780.584,415308,415702,65.832666794459,56582,"ant_16","ant_61",1,"whole_experiment","c21"
90,139,2022-04-13 05:29:56,2022-04-13 05:30:09,415796,415877,1,"1-1",6760.6239756354,1835.9402793594,1.38372792169254,6820.78442527062,2025.52379783801,-1.42998166647176,"1","1",79,"ant_90","ant_139","90_139",2022-04-13 05:29:56,2022-04-13 05:30:09,1649827796.251,1649827809.752,415796,415877,13.667666832606,56620,"ant_139","ant_90",1,"whole_experiment","c21"
61,85,2022-04-13 05:31:23,2022-04-13 05:31:31,416320,416369,1,"1-1",7217.84943203863,2100.01187255726,1.61233480387803,7109.78139618544,2244.09331874924,-0.218002656074509,"1","1",24,"ant_61","ant_85","61_85",2022-04-13 05:31:23,2022-04-13 05:31:31,1649827883.585,1649827891.752,416320,416369,8.33366672197978,56667,"ant_85","ant_61",1,"whole_experiment","c21"
40,88,2022-04-13 05:32:25,2022-04-13 05:33:04,416693,416926,1,"1-1",6949.66081979392,2702.42527892482,1.51589688453195,7064.88156476306,2806.36674195237,-2.91958727636398,"1","1",228,"ant_40","ant_88","40_88",2022-04-13 05:32:25,2022-04-13 05:33:04,1649827945.752,1649827984.585,416693,416926,38.9996666113536,56727,"ant_40","ant_88",1,"whole_experiment","c21"
129,132,2022-04-13 05:34:37,2022-04-13 05:35:00,417484,417622,1,"1-1",6392.45038240106,1978.17656427306,3.00600017088987,6213.2188959202,1940.71278414057,0.35147685343627,"1","1",134,"ant_129","ant_132","129_132",2022-04-13 05:34:37,2022-04-13 05:35:00,1649828077.586,1649828100.585,417484,417622,23.1656667391459,56822,"ant_129","ant_132",1,"whole_experiment","c21"
34,48,2022-04-13 05:37:19,2022-04-13 05:37:23,418454,418478,1,"1-1",5416.96845881122,2353.2557735064,-3.05693797617263,5229.77547685279,2320.34354217333,0.807201265192224,"1","1",25,"ant_34","ant_48","34_48",2022-04-13 05:37:19,2022-04-13 05:37:23,1649828239.253,1649828243.253,418454,418478,4.16666666666667,56950,"ant_48","ant_34",1,"whole_experiment","c21"
65,109,2022-04-13 05:38:26,2022-04-13 05:39:22,418856,419191,1,"1-1",6076.41983338747,1699.04317350148,1.78501804689654,6134.20079796183,1884.17552294691,-2.01702712157764,"1","1",272,"ant_65","ant_109","65_109",2022-04-13 05:38:26,2022-04-13 05:39:22,1649828306.253,1649828362.086,418856,419191,55.9996666113536,57046,"ant_65","ant_109",1,"whole_experiment","c21"
35,138,2022-04-13 05:39:56,2022-04-13 05:40:00,419395,419424,1,"1-1",6239.17751781114,2916.4463348449,-0.706075389310529,6306.35960231094,2734.31908365618,1.34059211063918,"1","1",28,"ant_35","ant_138","35_138",2022-04-13 05:39:56,2022-04-13 05:40:00,1649828396.087,1649828400.92,419395,419424,4.99966684977214,57076,"ant_138","ant_35",1,"whole_experiment","c21"
57,69,2022-04-13 05:39:45,2022-04-13 05:40:03,419334,419442,1,"1-1",6061.84188707689,2570.42983001184,0.346521891506222,6174.82585527343,2708.24911593192,-1.82101937979233,"1","1",109,"ant_57","ant_69","57_69",2022-04-13 05:39:45,2022-04-13 05:40:03,1649828385.92,1649828403.92,419334,419442,18.1666666666667,57085,"ant_57","ant_69",1,"whole_experiment","c21"
87,92,2022-04-13 05:42:09,2022-04-13 05:42:20,420198,420260,1,"1-1",5484.64961120534,4229.92386340548,0.0260161145719188,5612.64099107542,4114.36659561422,1.8734959525894,"1","1",63,"ant_87","ant_92","87_92",2022-04-13 05:42:09,2022-04-13 05:42:20,1649828529.921,1649828540.254,420198,420260,10.4996666113536,57198,"ant_92","ant_87",1,"whole_experiment","c21"
5,18,2022-04-13 05:44:36,2022-04-13 05:45:02,421077,421233,1,"1-1",4569.56670330358,2030.45032346202,1.03491124109186,4651.45304123092,2204.26924623366,-1.7834098006348,"1","1",156,"ant_5","ant_18","5_18",2022-04-13 05:44:36,2022-04-13 05:45:02,1649828676.421,1649828702.421,421077,421233,26.1666666666667,57344,"ant_18","ant_5",1,"whole_experiment","c21"
26,93,2022-04-13 05:45:03,2022-04-13 05:45:53,421241,421539,1,"1-1",7117.20204759149,3907.82702288647,-3.06269761888648,6942.81378059268,3828.544218164,1.0776983280475,"1","1",64,"ant_26","ant_93","26_93",2022-04-13 05:45:03,2022-04-13 05:45:53,1649828703.754,1649828753.421,421241,421539,49.8336667219798,57370,"ant_26","ant_93",1,"whole_experiment","c21"
10,108,2022-04-13 05:45:48,2022-04-13 05:46:58,421509,421932,1,"1-1",5328.95460614204,1496.07357038836,-0.389341476911774,5506.6661402663,1429.43667710937,2.67001292849074,"1","1",424,"ant_10","ant_108","10_108",2022-04-13 05:45:48,2022-04-13 05:46:58,1649828748.421,1649828818.922,421509,421932,70.6676665941874,57412,"ant_108","ant_10",1,"whole_experiment","c21"
115,121,2022-04-13 05:48:15,2022-04-13 05:48:38,422389,422531,1,"1-1",7145.66054234615,2814.06721460974,-0.0790229583795163,7138.49253283387,2718.48600136031,0.449352998011171,"1","1",43,"ant_115","ant_121","115_121",2022-04-13 05:48:15,2022-04-13 05:48:38,1649828895.088,1649828918.755,422389,422531,23.8336667219798,57487,"ant_115","ant_121",1,"whole_experiment","c21"
93,112,2022-04-13 05:49:15,2022-04-13 05:50:02,422754,423035,1,"1-1",6866.83804745054,3708.12310494675,-2.03978358509602,6759.70767095348,3692.90247844806,-1.06578505870993,"1","1",138,"ant_93","ant_112","93_112",2022-04-13 05:49:15,2022-04-13 05:50:02,1649828955.922,1649829002.756,422754,423035,47.0006667772929,57560,"ant_93","ant_112",1,"whole_experiment","c21"
91,105,2022-04-13 05:52:28,2022-04-13 05:52:41,423910,423988,1,"1-1",6097.44964390562,2110.12379828378,-2.99618424915244,5909.69042220589,2109.76415585995,0.549211527194374,"1","1",2,"ant_91","ant_105","91_105",2022-04-13 05:52:28,2022-04-13 05:52:41,1649829148.59,1649829161.59,423910,423988,13.1666666666667,57689,"ant_105","ant_91",1,"whole_experiment","c21"
