"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
105,120,2022-04-02 13:17:32,2022-04-02 13:17:46,577327,577410,1,"1-1",6390.53947046532,1335.43416667363,1.79375962751969,6272.22202559358,1465.82528345556,-0.0259941975181441,"1","1",56,"ant_105","ant_120","105_120",2022-04-02 13:17:32,2022-04-02 13:17:46,1648905452.583,1648905466.416,577327,577410,13.9996666113536,154987,"ant_120","ant_105",1,"whole_experiment","c16"
40,54,2022-04-02 13:12:25,2022-04-02 13:17:58,575483,577482,1,"1-1",5664.72679078333,1806.57279080125,-2.43683627814918,5588.79340503677,1642.62337602614,1.61846377184081,"1","1",1927,"ant_40","ant_54","40_54",2022-04-02 13:12:25,2022-04-02 13:17:58,1648905145.249,1648905478.417,575483,577482,333.334666649501,155007,"ant_40","ant_54",1,"whole_experiment","c16"
3,9,2022-04-02 13:18:01,2022-04-02 13:18:45,577500,577762,1,"1-1",4857.90639584591,3095.71345335497,1.91470101120261,4706.24955526671,3214.00963567998,-0.390580723256763,"1","1",262,"ant_3","ant_9","3_9",2022-04-02 13:18:01,2022-04-02 13:18:45,1648905481.416,1648905525.083,577500,577762,43.8336667219798,155088,"ant_9","ant_3",1,"whole_experiment","c16"
9,146,2022-04-02 13:19:51,2022-04-02 13:21:18,578163,578680,1,"1-1",5918.78567834368,3371.68086832653,-1.29890503227714,5886.70178381886,3204.88255532546,0.825589614270015,"1","1",369,"ant_9","ant_146","9_146",2022-04-02 13:19:51,2022-04-02 13:21:18,1648905591.917,1648905678.084,578163,578680,86.3336667219798,155322,"ant_9","ant_146",1,"whole_experiment","c16"
1,27,2022-04-02 13:21:18,2022-04-02 13:21:51,578683,578881,1,"1-1",6849.56072276354,2339.39279487376,-1.98048321172569,6561.7602582496,2101.97186650191,0.172426544118498,"1","1",183,"ant_1","ant_27","1_27",2022-04-02 13:21:18,2022-04-02 13:21:51,1648905678.584,1648905711.584,578683,578881,33.1666666666667,155379,"ant_1","ant_27",1,"whole_experiment","c16"
49,63,2022-04-02 13:21:37,2022-04-02 13:22:20,578799,579057,1,"1-1",5612.42459011893,2871.20215485221,-2.12313981594019,5569.1567417645,2689.79763217215,1.6680227424261,"1","1",257,"ant_49","ant_63","49_63",2022-04-02 13:21:37,2022-04-02 13:22:20,1648905697.917,1648905740.917,578799,579057,43.1666666666667,155434,"ant_49","ant_63",1,"whole_experiment","c16"
49,118,2022-04-02 13:22:05,2022-04-02 13:22:25,578964,579087,1,"1-1",5617.28439346128,2878.90590975603,-2.12259675002121,5445.69945989154,2806.56568477529,0.192273682955851,"1","1",123,"ant_49","ant_118","49_118",2022-04-02 13:22:05,2022-04-02 13:22:25,1648905725.417,1648905745.917,578964,579087,20.6666666666667,155442,"ant_118","ant_49",1,"whole_experiment","c16"
28,34,2022-04-02 13:23:40,2022-04-02 13:23:56,579535,579628,1,"1-1",6264.82019612628,1730.25845116507,2.98370750670364,6066.86016877359,1724.92974129603,0.154555233711892,"1","1",94,"ant_28","ant_34","28_34",2022-04-02 13:23:40,2022-04-02 13:23:56,1648905820.584,1648905836.085,579535,579628,15.6676665941874,155614,"ant_28","ant_34",1,"whole_experiment","c16"
85,126,2022-04-02 13:23:53,2022-04-02 13:24:10,579615,579715,1,"1-1",6636.16909491371,2650.56095332458,0.284047682318742,6831.51177611729,2656.97145775205,-2.94590998509777,"1","1",98,"ant_85","ant_126","85_126",2022-04-02 13:23:53,2022-04-02 13:24:10,1648905833.918,1648905850.585,579615,579715,16.8336667219798,155660,"ant_126","ant_85",1,"whole_experiment","c16"
5,53,2022-04-02 13:24:41,2022-04-02 13:25:14,579900,580099,1,"1-1",6696.90700753725,1249.58059927432,0.14202933162365,6804.68325834752,1379.37338851428,-1.48505874104919,"1","1",107,"ant_5","ant_53","5_53",2022-04-02 13:24:41,2022-04-02 13:25:14,1648905881.418,1648905914.585,579900,580099,33.3336667219798,155794,"ant_5","ant_53",1,"whole_experiment","c16"
1,59,2022-04-02 13:23:43,2022-04-02 13:25:15,579555,580106,1,"1-1",6771.59372396825,2198.78772235135,-2.28870998158018,6460.87701732989,1962.50606210142,0.142190420717241,"1","1",551,"ant_1","ant_59","1_59",2022-04-02 13:23:43,2022-04-02 13:25:15,1648905823.918,1648905915.751,579555,580106,91.9996666113536,155796,"ant_1","ant_59",1,"whole_experiment","c16"
24,44,2022-04-02 13:25:10,2022-04-02 13:25:20,580076,580136,1,"1-1",4926.24372636228,4054.96286174611,-2.35806148238102,4809.42048931307,3896.28267123818,1.18321329227461,"1","1",61,"ant_24","ant_44","24_44",2022-04-02 13:25:10,2022-04-02 13:25:20,1648905910.752,1648905920.751,580076,580136,10.1656665007273,155807,"ant_24","ant_44",1,"whole_experiment","c16"
81,157,2022-04-02 13:25:49,2022-04-02 13:26:22,580308,580508,1,"1-1",4990.79402470087,3122.07742254365,-2.45002591031411,4832.78854639546,3043.64004860379,0.531655160905033,"1","1",200,"ant_81","ant_157","81_157",2022-04-02 13:25:49,2022-04-02 13:26:22,1648905949.418,1648905982.752,580308,580508,33.5006667772929,155940,"ant_81","ant_157",1,"whole_experiment","c16"
3,32,2022-04-02 13:25:41,2022-04-02 13:26:23,580262,580512,1,"1-1",6231.34688770108,3315.29469523557,0.060207441956165,6422.70415999442,3323.60771656394,-2.81301457006279,"1","1",250,"ant_3","ant_32","3_32",2022-04-02 13:25:41,2022-04-02 13:26:23,1648905941.752,1648905983.419,580262,580512,41.8336664835612,155945,"ant_3","ant_32",1,"whole_experiment","c16"
74,140,2022-04-02 13:26:05,2022-04-02 13:26:30,580403,580554,1,"1-1",7504.96595375058,1425.68324892854,-2.07265640608947,7390.17765999646,1263.83589853134,0.706185337803843,"1","1",150,"ant_74","ant_140","74_140",2022-04-02 13:26:05,2022-04-02 13:26:30,1648905965.252,1648905990.418,580403,580554,25.3326665560404,155959,"ant_140","ant_74",1,"whole_experiment","c16"
118,132,2022-04-02 13:26:20,2022-04-02 13:26:41,580492,580620,1,"1-1",5575.30277713128,2729.04945864356,-2.21202992773,5429.75087678253,2606.71084634509,0.596412467841458,"1","1",129,"ant_118","ant_132","118_132",2022-04-02 13:26:20,2022-04-02 13:26:41,1648905980.085,1648906001.419,580492,580620,21.5006665388743,155982,"ant_132","ant_118",1,"whole_experiment","c16"
118,138,2022-04-02 13:26:29,2022-04-02 13:26:41,580548,580622,1,"1-1",5577.68969906172,2736.49607236332,-2.23306584057889,5575.33771891377,2570.57751559586,1.79936452705538,"1","1",74,"ant_118","ant_138","118_138",2022-04-02 13:26:29,2022-04-02 13:26:41,1648905989.418,1648906001.752,580548,580622,12.5006667772929,155983,"ant_138","ant_118",1,"whole_experiment","c16"
132,138,2022-04-02 13:26:30,2022-04-02 13:26:47,580556,580654,1,"1-1",5430.20443418526,2614.29002789047,0.702929294778944,5572.4999087841,2573.4636455896,1.85925363991848,"1","1",15,"ant_132","ant_138","132_138",2022-04-02 13:26:30,2022-04-02 13:26:47,1648905990.752,1648906007.085,580556,580654,16.4996666113536,155996,"ant_138","ant_132",1,"whole_experiment","c16"
59,97,2022-04-02 13:26:51,2022-04-02 13:27:12,580681,580805,1,"1-1",6847.77509730898,1405.4755403576,-0.402699384662786,7026.62154125044,1324.7148696149,2.73741467759263,"1","1",123,"ant_59","ant_97","59_97",2022-04-02 13:26:51,2022-04-02 13:27:12,1648906011.585,1648906032.252,580681,580805,20.8336667219798,156044,"ant_59","ant_97",1,"whole_experiment","c16"
119,161,2022-04-02 13:27:53,2022-04-02 13:28:10,581050,581156,1,"1-1",6208.30926507017,1776.62591412266,2.09576947681363,6081.11427131549,1801.6961718029,0.993495003927001,"1","1",11,"ant_119","ant_161","119_161",2022-04-02 13:27:53,2022-04-02 13:28:10,1648906073.086,1648906090.753,581050,581156,17.8336667219798,156160,"ant_119","ant_161",1,"whole_experiment","c16"
22,56,2022-04-02 13:26:40,2022-04-02 13:28:39,580615,581326,1,"1-1",7446.75771159216,2399.21676776127,-1.30464186571502,7337.11769974231,2290.20843799399,0.393245102622175,"1","1",656,"ant_22","ant_56","22_56",2022-04-02 13:26:40,2022-04-02 13:28:39,1648906000.585,1648906119.086,580615,581326,118.667666594187,156246,"ant_56","ant_22",1,"whole_experiment","c16"
43,89,2022-04-02 13:28:34,2022-04-02 13:28:45,581298,581364,1,"1-1",7154.32513647772,4165.58136677392,-1.8393313027127,7040.65520437164,3999.89125385424,0.907580268930846,"1","1",65,"ant_43","ant_89","43_89",2022-04-02 13:28:34,2022-04-02 13:28:45,1648906114.419,1648906125.419,581298,581364,11.1666666666667,156257,"ant_43","ant_89",1,"whole_experiment","c16"
30,156,2022-04-02 13:29:28,2022-04-02 13:29:50,581621,581753,1,"1-1",7080.40132413344,2034.17134424775,0.195045651265495,7127.584828682,1917.75214609987,2.05205626438572,"1","1",56,"ant_30","ant_156","30_156",2022-04-02 13:29:28,2022-04-02 13:29:50,1648906168.252,1648906190.253,581621,581753,22.1676665941874,156389,"ant_156","ant_30",1,"whole_experiment","c16"
35,115,2022-04-02 13:30:13,2022-04-02 13:30:56,581894,582150,1,"1-1",6177.7439025559,3014.82893601999,-2.34548833812366,6059.10727176653,2859.13716803001,0.88843739285735,"1","1",251,"ant_35","ant_115","35_115",2022-04-02 13:30:13,2022-04-02 13:30:56,1648906213.753,1648906256.419,581894,582150,42.8326665560404,156510,"ant_115","ant_35",1,"whole_experiment","c16"
50,122,2022-04-02 13:30:57,2022-04-02 13:31:00,582155,582173,1,"1-1",7285.22184876293,1724.97482865473,-2.82802180293088,7078.8853978426,1689.90525753587,0.263596269307284,"1","1",19,"ant_50","ant_122","50_122",2022-04-02 13:30:57,2022-04-02 13:31:00,1648906257.253,1648906260.253,582155,582173,3.16666666666667,156515,"ant_122","ant_50",1,"whole_experiment","c16"
7,128,2022-04-02 13:30:52,2022-04-02 13:31:00,582129,582176,1,"1-1",7199.53825490812,1472.61123380837,-0.171005905355065,7354.66335982344,1477.22227663259,-1.96653890704608,"1","1",13,"ant_7","ant_128","7_128",2022-04-02 13:30:52,2022-04-02 13:31:00,1648906252.92,1648906260.753,582129,582176,7.99966661135356,156518,"ant_7","ant_128",1,"whole_experiment","c16"
38,40,2022-04-02 13:29:50,2022-04-02 13:31:10,581754,582233,1,"1-1",5484.02953267318,1453.44877841771,2.88909136301897,5296.42081425615,1452.23940137655,0.0570232469060749,"1","1",475,"ant_38","ant_40","38_40",2022-04-02 13:29:50,2022-04-02 13:31:10,1648906190.419,1648906270.253,581754,582233,80.0006667772929,156534,"ant_40","ant_38",1,"whole_experiment","c16"
24,31,2022-04-02 13:31:34,2022-04-02 13:31:40,582381,582415,1,"1-1",5675.33106382962,3365.02528907686,-2.98501536618289,5517.38192101136,3256.33396617403,1.33457131170469,"1","1",33,"ant_24","ant_31","24_31",2022-04-02 13:31:34,2022-04-02 13:31:40,1648906294.92,1648906300.586,582381,582415,5.83266655604045,156589,"ant_24","ant_31",1,"whole_experiment","c16"
4,24,2022-04-02 13:31:35,2022-04-02 13:31:41,582387,582422,1,"1-1",5502.94712603005,3448.38038314213,-0.904332453832371,5676.7807645648,3365.11628917167,-2.98533765822478,"1","1",36,"ant_4","ant_24","4_24",2022-04-02 13:31:35,2022-04-02 13:31:41,1648906295.92,1648906301.753,582387,582422,5.99966661135356,156593,"ant_4","ant_24",1,"whole_experiment","c16"
2,122,2022-04-02 13:28:43,2022-04-02 13:31:43,581354,582432,1,"1-1",7069.25615759839,1861.8368433804,-1.25098564731656,7045.92157846566,1687.49961485948,0.879883154049114,"1","1",939,"ant_2","ant_122","2_122",2022-04-02 13:28:43,2022-04-02 13:31:43,1648906123.752,1648906303.42,581354,582432,179.834666649501,156594,"ant_122","ant_2",1,"whole_experiment","c16"
132,141,2022-04-02 13:33:09,2022-04-02 13:33:35,582950,583102,1,"1-1",6083.78030138692,2680.28322821961,-2.25138778221716,5913.08556406901,2639.75543306296,0.14469728307251,"1","1",121,"ant_132","ant_141","132_141",2022-04-02 13:33:09,2022-04-02 13:33:35,1648906389.753,1648906415.087,582950,583102,25.5006665388743,156807,"ant_132","ant_141",1,"whole_experiment","c16"
3,132,2022-04-02 13:34:50,2022-04-02 13:34:53,583553,583574,1,"1-1",5836.10110487476,2651.97146927009,-3.10275345767258,5671.16065916324,2550.09478261292,1.01067298941527,"1","1",22,"ant_3","ant_132","3_132",2022-04-02 13:34:50,2022-04-02 13:34:53,1648906490.254,1648906493.754,583553,583574,3.66666666666667,156934,"ant_3","ant_132",1,"whole_experiment","c16"
1,12,2022-04-02 13:36:00,2022-04-02 13:36:08,583977,584025,1,"1-1",6849.02271348248,2552.55610459571,-1.31492545822818,6854.84771265034,2209.72551302278,2.42746777620126,"1","1",33,"ant_1","ant_12","1_12",2022-04-02 13:36:00,2022-04-02 13:36:08,1648906560.921,1648906568.921,583977,584025,8.16666666666667,157055,"ant_1","ant_12",1,"whole_experiment","c16"
1,103,2022-04-02 13:34:56,2022-04-02 13:36:19,583593,584091,1,"1-1",6824.63838109342,2564.51834422633,-1.03541803997163,6999.5376164442,2545.44233694684,-2.04246658028788,"1","1",246,"ant_1","ant_103","1_103",2022-04-02 13:34:56,2022-04-02 13:36:19,1648906496.92,1648906579.921,583593,584091,83.1676665941874,157071,"ant_1","ant_103",1,"whole_experiment","c16"
18,114,2022-04-02 13:35:39,2022-04-02 13:36:27,583847,584138,1,"1-1",5472.13732710046,1986.92916036643,-0.838192055634151,5575.34952912502,1846.76630021776,2.36112103794599,"1","1",220,"ant_18","ant_114","18_114",2022-04-02 13:35:39,2022-04-02 13:36:27,1648906539.254,1648906587.754,583847,584138,48.6666666666667,157085,"ant_114","ant_18",1,"whole_experiment","c16"
3,54,2022-04-02 13:35:01,2022-04-02 13:36:31,583618,584162,1,"1-1",5708.05123996064,2687.31420106731,-3.10299667770328,5552.68652146103,2590.18759438706,0.947118187876414,"1","1",543,"ant_3","ant_54","3_54",2022-04-02 13:35:01,2022-04-02 13:36:31,1648906501.087,1648906591.754,583618,584162,90.8336667219798,157088,"ant_54","ant_3",1,"whole_experiment","c16"
50,69,2022-04-02 13:36:40,2022-04-02 13:37:34,584212,584538,1,"1-1",6514.50062945411,3078.27878688905,0.79967210249097,6630.13925661913,3214.49896230408,-1.74667154784428,"1","1",282,"ant_50","ant_69","50_69",2022-04-02 13:36:40,2022-04-02 13:37:34,1648906600.088,1648906654.421,584212,584538,54.4996666113536,157186,"ant_69","ant_50",1,"whole_experiment","c16"
8,99,2022-04-02 13:37:56,2022-04-02 13:37:59,584670,584686,1,"1-1",6326.95181011876,3714.71346890232,-1.66211209706395,6190.89984058801,3611.4801032304,0.204730309608698,"1","1",17,"ant_8","ant_99","8_99",2022-04-02 13:37:56,2022-04-02 13:37:59,1648906676.421,1648906679.088,584670,584686,2.83366672197978,157232,"ant_8","ant_99",1,"whole_experiment","c16"
5,133,2022-04-02 13:37:19,2022-04-02 13:38:04,584447,584719,1,"1-1",6479.94419648221,1289.01681747868,1.30877466907691,6451.81726201265,1477.4099514445,-0.80046910509721,"1","1",273,"ant_5","ant_133","5_133",2022-04-02 13:37:19,2022-04-02 13:38:04,1648906639.255,1648906684.588,584447,584719,45.4996666113536,157244,"ant_5","ant_133",1,"whole_experiment","c16"
86,124,2022-04-02 13:37:53,2022-04-02 13:38:17,584651,584794,1,"1-1",5057.59932185538,2031.07812231071,1.71925697789618,4943.6247955884,2174.16338382271,-0.260798492876488,"1","1",120,"ant_86","ant_124","86_124",2022-04-02 13:37:53,2022-04-02 13:38:17,1648906673.255,1648906697.088,584651,584794,23.9996666113536,157268,"ant_86","ant_124",1,"whole_experiment","c16"
32,129,2022-04-02 13:39:07,2022-04-02 13:39:19,585098,585171,1,"1-1",6377.45485161453,2996.22250895914,-2.82603801266595,6180.49219782394,2975.28778133251,0.19719005923512,"1","1",68,"ant_32","ant_129","32_129",2022-04-02 13:39:07,2022-04-02 13:39:19,1648906747.755,1648906759.922,585098,585171,12.3336664835612,157389,"ant_129","ant_32",1,"whole_experiment","c16"
24,144,2022-04-02 13:38:04,2022-04-02 13:39:27,584719,585216,1,"1-1",5588.80264887655,3163.48779636319,-0.302415243479411,5791.59654930622,3108.80965071413,2.78423065475802,"1","1",496,"ant_24","ant_144","24_144",2022-04-02 13:38:04,2022-04-02 13:39:27,1648906684.588,1648906767.422,584719,585216,83.0006665388743,157399,"ant_144","ant_24",1,"whole_experiment","c16"
126,149,2022-04-02 13:39:10,2022-04-02 13:39:29,585115,585229,1,"1-1",6748.46870700997,1555.08484504286,-2.78993628624699,6607.73389232289,1441.49926603229,1.07782085947392,"1","1",113,"ant_126","ant_149","126_149",2022-04-02 13:39:10,2022-04-02 13:39:29,1648906750.588,1648906769.588,585115,585229,19.1666666666667,157404,"ant_126","ant_149",1,"whole_experiment","c16"
40,105,2022-04-02 13:39:19,2022-04-02 13:39:30,585167,585237,1,"1-1",5365.52667823985,1407.85323010656,-0.18845331681493,5549.12410286733,1393.08370089927,-2.94259837822541,"1","1",70,"ant_40","ant_105","40_105",2022-04-02 13:39:19,2022-04-02 13:39:30,1648906759.255,1648906770.922,585167,585237,11.8336664835612,157407,"ant_105","ant_40",1,"whole_experiment","c16"
45,54,2022-04-02 13:40:25,2022-04-02 13:40:46,585564,585691,1,"1-1",5774.16578024455,2725.86503480333,-2.48455601319547,5633.84977991469,2589.73625847671,0.616173613643962,"1","1",111,"ant_45","ant_54","45_54",2022-04-02 13:40:25,2022-04-02 13:40:46,1648906825.422,1648906846.589,585564,585691,21.3336667219798,157527,"ant_45","ant_54",1,"whole_experiment","c16"
1,78,2022-04-02 13:39:52,2022-04-02 13:40:53,585368,585735,1,"1-1",6944.33804650385,2663.93320952467,-1.81887713046876,6964.82432283607,2298.1949491011,2.60300552092088,"1","1",304,"ant_1","ant_78","1_78",2022-04-02 13:39:52,2022-04-02 13:40:53,1648906792.755,1648906853.922,585368,585735,61.3336664835612,157541,"ant_78","ant_1",1,"whole_experiment","c16"
63,138,2022-04-02 13:40:50,2022-04-02 13:41:37,585716,585994,1,"1-1",5426.18339382715,2128.14825208268,-1.63134380323696,5496.58526471494,1957.81399763505,2.60304465419788,"1","1",264,"ant_63","ant_138","63_138",2022-04-02 13:40:50,2022-04-02 13:41:37,1648906850.755,1648906897.089,585716,585994,46.5006665388743,157653,"ant_138","ant_63",1,"whole_experiment","c16"
67,91,2022-04-02 13:41:37,2022-04-02 13:41:45,585995,586046,1,"1-1",7432.49174639164,3619.28491714011,-1.25241535230174,7510.03487882833,3449.16655019756,2.52324894130025,"1","1",48,"ant_67","ant_91","67_91",2022-04-02 13:41:37,2022-04-02 13:41:45,1648906897.256,1648906905.756,585995,586046,8.66666666666667,157671,"ant_91","ant_67",1,"whole_experiment","c16"
87,143,2022-04-02 13:41:26,2022-04-02 13:42:04,585928,586156,1,"1-1",7239.47914935381,1877.72279064426,0.349976470907446,7436.44216329808,1888.71117339115,3.13659698414145,"1","1",136,"ant_87","ant_143","87_143",2022-04-02 13:41:26,2022-04-02 13:42:04,1648906886.089,1648906924.089,585928,586156,38.1666666666667,157714,"ant_143","ant_87",1,"whole_experiment","c16"
56,135,2022-04-02 13:41:44,2022-04-02 13:42:13,586038,586215,1,"1-1",6167.75803425924,1623.65975052325,-0.410439561508832,6350.99178541514,1560.19727335977,2.39598750811728,"1","1",77,"ant_56","ant_135","56_135",2022-04-02 13:41:44,2022-04-02 13:42:13,1648906904.422,1648906933.922,586038,586215,29.6666666666667,157743,"ant_56","ant_135",1,"whole_experiment","c16"
86,109,2022-04-02 13:42:11,2022-04-02 13:42:48,586198,586423,1,"1-1",4656.51331329858,2481.67873063964,-1.84170414177677,4635.29739685887,2298.77435530393,1.59251691966014,"1","1",222,"ant_86","ant_109","86_109",2022-04-02 13:42:11,2022-04-02 13:42:48,1648906931.089,1648906968.589,586198,586423,37.6666666666667,157845,"ant_86","ant_109",1,"whole_experiment","c16"
116,148,2022-04-02 13:43:39,2022-04-02 13:44:17,586731,586957,1,"1-1",6031.61798321444,3681.65454696565,-0.981069331242887,6146.65627497959,3518.40688481758,1.83720752963775,"1","1",225,"ant_116","ant_148","116_148",2022-04-02 13:43:39,2022-04-02 13:44:17,1648907019.923,1648907057.59,586731,586957,37.8336664835612,158045,"ant_148","ant_116",1,"whole_experiment","c16"
10,54,2022-04-02 13:43:21,2022-04-02 13:44:29,586620,587030,1,"1-1",5910.71144193997,3210.21101182235,-1.670859604678,5897.01731106255,3024.46976272496,1.53754027448101,"1","1",330,"ant_10","ant_54","10_54",2022-04-02 13:43:21,2022-04-02 13:44:29,1648907001.423,1648907069.756,586620,587030,68.4996666113536,158067,"ant_10","ant_54",1,"whole_experiment","c16"
17,146,2022-04-02 13:44:44,2022-04-02 13:44:53,587117,587175,1,"1-1",6845.83371358985,1923.70953509915,-0.575832320532788,6864.06436923325,1746.97555833373,1.11353450579523,"1","1",40,"ant_17","ant_146","17_146",2022-04-02 13:44:44,2022-04-02 13:44:53,1648907084.256,1648907093.923,587117,587175,9.83366672197978,158114,"ant_17","ant_146",1,"whole_experiment","c16"
35,144,2022-04-02 13:45:08,2022-04-02 13:45:20,587263,587336,1,"1-1",5898.1949467906,3211.20496846736,-1.93621896643564,5774.25097101555,3059.60730585102,0.587248115299942,"1","1",74,"ant_35","ant_144","35_144",2022-04-02 13:45:08,2022-04-02 13:45:20,1648907108.59,1648907120.757,587263,587336,12.3336667219798,158165,"ant_144","ant_35",1,"whole_experiment","c16"
18,61,2022-04-02 13:42:42,2022-04-02 13:45:21,586385,587341,1,"1-1",6273.37542320843,4029.84269621974,-2.65377595373721,6127.16296022324,3926.72281827456,1.12459751339121,"1","1",954,"ant_18","ant_61","18_61",2022-04-02 13:42:42,2022-04-02 13:45:21,1648906962.256,1648907121.59,586385,587341,159.500666538874,158167,"ant_18","ant_61",1,"whole_experiment","c16"
60,109,2022-04-02 13:47:00,2022-04-02 13:47:22,587932,588069,1,"1-1",4669.77291740516,2008.50531822668,-2.15353857268284,4574.65469375812,1848.68197274416,1.51598362544439,"1","1",125,"ant_60","ant_109","60_109",2022-04-02 13:47:00,2022-04-02 13:47:22,1648907220.091,1648907242.924,587932,588069,22.9996666113536,158348,"ant_109","ant_60",1,"whole_experiment","c16"
62,154,2022-04-02 13:43:27,2022-04-02 13:47:41,586659,588178,1,"1-1",7107.14154765426,3708.95352564527,0.322993227547433,7293.53341893987,3671.2334774481,2.66588373627734,"1","1",1482,"ant_62","ant_154","62_154",2022-04-02 13:43:27,2022-04-02 13:47:41,1648907007.923,1648907261.091,586659,588178,253.334666649501,158377,"ant_62","ant_154",1,"whole_experiment","c16"
7,35,2022-04-02 13:47:47,2022-04-02 13:48:33,588214,588494,1,"1-1",7486.96089035547,1399.4586355433,0.915708718683708,7570.01783098059,1581.25591480129,-1.61618881240867,"1","1",281,"ant_7","ant_35","7_35",2022-04-02 13:47:47,2022-04-02 13:48:33,1648907267.09,1648907313.757,588214,588494,46.8336667219798,158464,"ant_35","ant_7",1,"whole_experiment","c16"
114,132,2022-04-02 13:47:37,2022-04-02 13:48:43,588156,588555,1,"1-1",5641.77673605396,3044.60280842563,0.30093404982823,5772.08244046715,3167.09173265292,-1.94077835388186,"1","1",254,"ant_114","ant_132","114_132",2022-04-02 13:47:37,2022-04-02 13:48:43,1648907257.424,1648907323.924,588156,588555,66.6666666666667,158482,"ant_132","ant_114",1,"whole_experiment","c16"
114,129,2022-04-02 13:48:37,2022-04-02 13:48:49,588514,588587,1,"1-1",5632.23229854583,3049.21042171024,0.243804200672608,5717.76482180762,3185.14210805148,-1.45128671781854,"1","1",74,"ant_114","ant_129","114_129",2022-04-02 13:48:37,2022-04-02 13:48:49,1648907317.091,1648907329.257,588514,588587,12.3326665560404,158497,"ant_129","ant_114",1,"whole_experiment","c16"
83,137,2022-04-02 13:48:48,2022-04-02 13:49:40,588584,588895,1,"1-1",4655.81671681252,1726.67666628494,-0.820220370369002,4805.79999846893,1597.48739358827,2.65028759911093,"1","1",112,"ant_83","ant_137","83_137",2022-04-02 13:48:48,2022-04-02 13:49:40,1648907328.757,1648907380.591,588584,588895,52.0006667772929,158551,"ant_137","ant_83",1,"whole_experiment","c16"
13,72,2022-04-02 13:49:35,2022-04-02 13:49:43,588862,588910,1,"1-1",6390.37469815632,1660.30479066362,-1.81961342658772,6298.00013936394,1492.35379314154,0.890281326941659,"1","1",49,"ant_13","ant_72","13_72",2022-04-02 13:49:35,2022-04-02 13:49:43,1648907375.091,1648907383.091,588862,588910,8.16666666666667,158554,"ant_72","ant_13",1,"whole_experiment","c16"
28,160,2022-04-02 13:49:50,2022-04-02 13:49:58,588954,589003,1,"1-1",5996.32638349119,1398.48214481026,-1.93641182528405,5860.03477868997,1254.87763747586,0.435717502061486,"1","1",50,"ant_28","ant_160","28_160",2022-04-02 13:49:50,2022-04-02 13:49:58,1648907390.424,1648907398.591,588954,589003,8.33366672197978,158573,"ant_160","ant_28",1,"whole_experiment","c16"
13,70,2022-04-02 13:49:57,2022-04-02 13:50:05,588996,589043,1,"1-1",6837.64022148531,1594.03212564816,0.505469584865077,7003.08727303155,1694.08109741227,-2.13544785421845,"1","1",48,"ant_13","ant_70","13_70",2022-04-02 13:49:57,2022-04-02 13:50:05,1648907397.424,1648907405.258,588996,589043,8.00066653887431,158578,"ant_70","ant_13",1,"whole_experiment","c16"
10,105,2022-04-02 13:49:56,2022-04-02 13:50:10,588988,589072,1,"1-1",7296.77862965726,2342.17390423184,-2.05358617317169,7240.17325200693,2147.89093605072,1.36312771571066,"1","1",47,"ant_10","ant_105","10_105",2022-04-02 13:49:56,2022-04-02 13:50:10,1648907396.091,1648907410.091,588988,589072,14.1666666666667,158583,"ant_10","ant_105",1,"whole_experiment","c16"
15,35,2022-04-02 13:49:20,2022-04-02 13:50:11,588777,589081,1,"1-1",7294.13403486044,1847.11007641295,0.219844420925486,7469.39226654356,1937.36529498394,-2.44985938848134,"1","1",305,"ant_15","ant_35","15_35",2022-04-02 13:49:20,2022-04-02 13:50:11,1648907360.924,1648907411.591,588777,589081,50.8336667219798,158585,"ant_15","ant_35",1,"whole_experiment","c16"
70,122,2022-04-02 13:49:38,2022-04-02 13:50:28,588884,589180,1,"1-1",7008.64018064919,1695.46480227707,-1.34245591465035,7016.54259827638,1508.99450133259,1.78001739641206,"1","1",175,"ant_70","ant_122","70_122",2022-04-02 13:49:38,2022-04-02 13:50:28,1648907378.758,1648907428.091,588884,589180,49.4996668497721,158610,"ant_70","ant_122",1,"whole_experiment","c16"
100,116,2022-04-02 13:50:20,2022-04-02 13:50:44,589137,589280,1,"1-1",4977.75460880811,2815.82633099309,-1.87432866942067,4828.62756710991,2732.49938202729,-0.0867048163990406,"1","1",144,"ant_100","ant_116","100_116",2022-04-02 13:50:20,2022-04-02 13:50:44,1648907420.924,1648907444.758,589137,589280,24.0006665388743,158632,"ant_100","ant_116",1,"whole_experiment","c16"
77,134,2022-04-02 13:50:36,2022-04-02 13:50:55,589233,589345,1,"1-1",5513.76063814573,2269.1703908969,1.33952892982719,5544.97580811029,2463.99902751929,-1.83449176833372,"1","1",109,"ant_77","ant_134","77_134",2022-04-02 13:50:36,2022-04-02 13:50:55,1648907436.925,1648907455.591,589233,589345,18.832666794459,158650,"ant_77","ant_134",1,"whole_experiment","c16"
